A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,36,1661253691476,"{""rt"": 1222, ""response"": {""Q0"": "" 1""}, ""correct_answer"": ""State Route 41"", ""trial_name"": ""a_FresnoCalifornia_3_qa_2"", ""trial_type"": ""survey-text"", ""trial_index"": 36, ""time_elapsed"": 131711, ""internal_node_id"": ""0.0-33.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 872, ""y"": 59, ""t"": 0}, {""x"": 880, ""y"": 111, ""t"": 36}, {""x"": 885, ""y"": 159, ""t"": 70}, {""x"": 897, ""y"": 222, ""t"": 105}, {""x"": 895, ""y"": 280, ""t"": 139}, {""x"": 897, ""y"": 330, ""t"": 175}, {""x"": 876, ""y"": 391, ""t"": 209}, {""x"": 878, ""y"": 418, ""t"": 242}, {""x"": 873, ""y"": 441, ""t"": 277}, {""x"": 819, ""y"": 490, ""t"": 312}, {""x"": 824, ""y"": 500, ""t"": 346}, {""x"": 807, ""y"": 524, ""t"": 380}, {""x"": 793, ""y"": 543, ""t"": 413}, {""x"": 779, ""y"": 568, ""t"": 449}, {""x"": 728, ""y"": 580, ""t"": 485}, {""x"": 784, ""y"": 550, ""t"": 519}, {""x"": 899, ""y"": 538, ""t"": 553}, {""x"": 996, ""y"": 527, ""t"": 587}, {""x"": 1078, ""y"": 513, ""t"": 622}, {""x"": 1132, ""y"": 522, ""t"": 656}, {""x"": 1071, ""y"": 534, ""t"": 691}, {""x"": 1001, ""y"": 560, ""t"": 724}, {""x"": 910, ""y"": 575, ""t"": 759}, {""x"": 835, ""y"": 605, ""t"": 794}, {""x"": 766, ""y"": 624, ""t"": 828}, {""x"": 681, ""y"": 635, ""t"": 863}, {""x"": 610, ""y"": 642, ""t"": 897}, {""x"": 560, ""y"": 646, ""t"": 932}, {""x"": 515, ""y"": 636, ""t"": 970}, {""x"": 503, ""y"": 643, ""t"": 1008}, {""x"": 495, ""y"": 652, ""t"": 1053}, {""x"": 464, ""y"": 658, ""t"": 1093}, {""x"": 461, ""y"": 655, ""t"": 1128}, {""x"": 486, ""y"": 654, ""t"": 1167}], ""webgazer_targets"": {""#question"": {""x"": 528.9833374023438, ""y"": 428.20001220703125, ""width"": 862, ""height"": 112, ""top"": 428.20001220703125, ""right"": 1390.9833374023438, ""bottom"": 540.2000122070312, ""left"": 528.9833374023438}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,37,1661253692981,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 37, ""time_elapsed"": 133216, ""internal_node_id"": ""0.0-34.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,38,1661253693843,"{""rt"": 858, ""stimulus"": ""\n      <div class=\""left-align\"">\n        <p>We will do a quick calibration to ensure data quality.</p>\n        <p>If you need to take a small pause, please do it now.</p>\n        <p>Just as before, click the dots when looking at them.</p>\n        <p>Try to move your head as little as possible.</p>\n        <p>The experiment will continue as normal after calibration.</p>\n      </div>\n      "", ""response"": 0, ""phase"": ""quick_recalibration"", ""trial_type"": ""html-button-response"", ""trial_index"": 38, ""time_elapsed"": 134078, ""internal_node_id"": ""0.0-35.0-0.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,39,1661253698528,"{""phase"": ""quick_recalibration"", ""trial_type"": ""webgazer-calibrate"", ""trial_index"": 39, ""time_elapsed"": 138763, ""internal_node_id"": ""0.0-35.0-1.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,40,1661253700030,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 40, ""time_elapsed"": 140265, ""internal_node_id"": ""0.0-36.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,41,1661253703153,"{""rt"": 3116, ""stimulus"": ""/static/images/mturk_EN_v01/a_MartinLuther_2_1280_720.png"", ""response"": "" "", ""trial_name"": ""a_MartinLuther_2"", ""trial_type"": ""image-keyboard-response"", ""trial_index"": 41, ""time_elapsed"": 143388, ""internal_node_id"": ""0.0-37.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 1020, ""y"": 549, ""t"": 1}, {""x"": 1028, ""y"": 544, ""t"": 36}, {""x"": 996, ""y"": 532, ""t"": 71}, {""x"": 1010, ""y"": 532, ""t"": 105}, {""x"": 1023, ""y"": 532, ""t"": 139}, {""x"": 1038, ""y"": 530, ""t"": 173}, {""x"": 1040, ""y"": 529, ""t"": 208}, {""x"": 1042, ""y"": 508, ""t"": 243}, {""x"": 1062, ""y"": 505, ""t"": 278}, {""x"": 1079, ""y"": 503, ""t"": 312}, {""x"": 1102, ""y"": 509, ""t"": 348}, {""x"": 1063, ""y"": 525, ""t"": 383}, {""x"": 918, ""y"": 569, ""t"": 416}, {""x"": 831, ""y"": 619, ""t"": 452}, {""x"": 792, ""y"": 626, ""t"": 487}, {""x"": 668, ""y"": 642, ""t"": 521}, {""x"": 553, ""y"": 656, ""t"": 556}, {""x"": 476, ""y"": 679, ""t"": 591}, {""x"": 386, ""y"": 680, ""t"": 625}, {""x"": 331, ""y"": 699, ""t"": 658}, {""x"": 301, ""y"": 713, ""t"": 694}, {""x"": 281, ""y"": 703, ""t"": 728}, {""x"": 250, ""y"": 660, ""t"": 763}, {""x"": 254, ""y"": 620, ""t"": 797}, {""x"": 289, ""y"": 537, ""t"": 832}, {""x"": 320, ""y"": 528, ""t"": 867}, {""x"": 393, ""y"": 434, ""t"": 905}, {""x"": 399, ""y"": 395, ""t"": 939}, {""x"": 415, ""y"": 364, ""t"": 980}, {""x"": 430, ""y"": 340, ""t"": 1015}, {""x"": 442, ""y"": 213, ""t"": 1051}, {""x"": 459, ""y"": 198, ""t"": 1087}, {""x"": 522, ""y"": 242, ""t"": 1129}, {""x"": 582, ""y"": 255, ""t"": 1169}, {""x"": 655, ""y"": 340, ""t"": 1204}, {""x"": 761, ""y"": 415, ""t"": 1241}, {""x"": 850, ""y"": 458, ""t"": 1275}, {""x"": 941, ""y"": 373, ""t"": 1310}, {""x"": 1015, ""y"": 313, ""t"": 1344}, {""x"": 1088, ""y"": 309, ""t"": 1379}, {""x"": 1153, ""y"": 296, ""t"": 1414}, {""x"": 1202, ""y"": 286, ""t"": 1449}, {""x"": 1221, ""y"": 233, ""t"": 1573}, {""x"": 1249, ""y"": 205, ""t"": 1608}, {""x"": 1271, ""y"": 183, ""t"": 1642}, {""x"": 1260, ""y"": 167, ""t"": 1675}, {""x"": 1301, ""y"": 155, ""t"": 1710}, {""x"": 1347, ""y"": 130, ""t"": 1744}, {""x"": 1403, ""y"": 123, ""t"": 1778}, {""x"": 1427, ""y"": 134, ""t"": 1812}, {""x"": 1460, ""y"": 131, ""t"": 1846}, {""x"": 1485, ""y"": 152, ""t"": 1879}, {""x"": 1506, ""y"": 165, ""t"": 1916}, {""x"": 1481, ""y"": 292, ""t"": 1951}, {""x"": 1360, ""y"": 489, ""t"": 1985}, {""x"": 1159, ""y"": 684, ""t"": 2019}, {""x"": 969, ""y"": 851, ""t"": 2053}, {""x"": 818, ""y"": 999, ""t"": 2089}, {""x"": 767, ""y"": 1080, ""t"": 2123}, {""x"": 731, ""y"": 1127, ""t"": 2158}, {""x"": 773, ""y"": 986, ""t"": 2193}, {""x"": 757, ""y"": 909, ""t"": 2228}, {""x"": 761, ""y"": 795, ""t"": 2262}, {""x"": 757, ""y"": 759, ""t"": 2296}, {""x"": 768, ""y"": 684, ""t"": 2330}, {""x"": 791, ""y"": 576, ""t"": 2365}, {""x"": 827, ""y"": 614, ""t"": 2400}, {""x"": 856, ""y"": 563, ""t"": 2435}, {""x"": 900, ""y"": 490, ""t"": 2470}, {""x"": 929, ""y"": 456, ""t"": 2503}, {""x"": 950, ""y"": 404, ""t"": 2536}, {""x"": 962, ""y"": 395, ""t"": 2571}, {""x"": 983, ""y"": 373, ""t"": 2605}, {""x"": 1000, ""y"": 358, ""t"": 2640}, {""x"": 1018, ""y"": 343, ""t"": 2674}, {""x"": 1065, ""y"": 347, ""t"": 2707}, {""x"": 1077, ""y"": 376, ""t"": 2742}, {""x"": 1095, ""y"": 394, ""t"": 2776}, {""x"": 1124, ""y"": 414, ""t"": 2810}, {""x"": 1140, ""y"": 396, ""t"": 2843}, {""x"": 1180, ""y"": 406, ""t"": 2878}, {""x"": 1221, ""y"": 418, ""t"": 2914}, {""x"": 1235, ""y"": 413, ""t"": 2948}, {""x"": 1231, ""y"": 401, ""t"": 2982}, {""x"": 1238, ""y"": 416, ""t"": 3015}, {""x"": 1233, ""y"": 404, ""t"": 3051}, {""x"": 1223, ""y"": 391, ""t"": 3085}], ""webgazer_targets"": {""#jspsych-image-keyboard-response-stimulus"": {""x"": 320, ""y"": 176.3000030517578, ""width"": 1280, ""height"": 720, ""top"": 176.3000030517578, ""right"": 1600, ""bottom"": 896.3000030517578, ""left"": 320}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,42,1661253704656,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 42, ""time_elapsed"": 144891, ""internal_node_id"": ""0.0-38.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,43,1661253705507,"{""rt"": 847, ""response"": {""Q0"": ""1""}, ""correct_answer"": ""German-language publications"", ""trial_name"": ""a_MartinLuther_2_qa_0"", ""trial_type"": ""survey-text"", ""trial_index"": 43, ""time_elapsed"": 145742, ""internal_node_id"": ""0.0-39.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 1136, ""y"": 437, ""t"": 1}, {""x"": 1043, ""y"": 484, ""t"": 34}, {""x"": 972, ""y"": 564, ""t"": 70}, {""x"": 926, ""y"": 581, ""t"": 104}, {""x"": 877, ""y"": 622, ""t"": 139}, {""x"": 852, ""y"": 651, ""t"": 173}, {""x"": 849, ""y"": 671, ""t"": 208}, {""x"": 825, ""y"": 648, ""t"": 242}, {""x"": 721, ""y"": 689, ""t"": 276}, {""x"": 635, ""y"": 721, ""t"": 309}, {""x"": 556, ""y"": 745, ""t"": 345}, {""x"": 571, ""y"": 724, ""t"": 380}, {""x"": 517, ""y"": 738, ""t"": 413}, {""x"": 550, ""y"": 786, ""t"": 448}, {""x"": 579, ""y"": 776, ""t"": 482}, {""x"": 556, ""y"": 768, ""t"": 516}, {""x"": 629, ""y"": 729, ""t"": 550}, {""x"": 582, ""y"": 744, ""t"": 585}, {""x"": 539, ""y"": 740, ""t"": 620}, {""x"": 552, ""y"": 728, ""t"": 654}, {""x"": 580, ""y"": 740, ""t"": 690}, {""x"": 550, ""y"": 755, ""t"": 725}, {""x"": 586, ""y"": 752, ""t"": 759}, {""x"": 617, ""y"": 749, ""t"": 793}], ""webgazer_targets"": {""#question"": {""x"": 528.9833374023438, ""y"": 428.20001220703125, ""width"": 862, ""height"": 112, ""top"": 428.20001220703125, ""right"": 1390.9833374023438, ""bottom"": 540.2000122070312, ""left"": 528.9833374023438}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,44,1661253707011,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 44, ""time_elapsed"": 147246, ""internal_node_id"": ""0.0-40.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,45,1661253708511,"{""rt"": 1496, ""stimulus"": ""\n      <div class=\""left-align\"">\n        <h1>Task 2 (information searching task):</h1>\n        <p>We're ready for the second task now.</p>\n        <p>Each step is preceded by a black fixation cross in the middle of the screen, you should focus your gaze on it while it is being displayed. \n        <p>You'll be given one question to a short paragraph. You will first read the question.</p>\n        <p>Take your time to <b>read the question and click continue when you are ready to read the paragraph.</b></p>\n        <p>The paragraph will then be shown, and it contains the answer to the question you've seen.</p>\n        <p>Take your time to <b>read the text and find the answer</b>. When <b>ready click the <i>Spacebar key</i> on your keyboard.</b></p>\n        <p>You will see the question again. Now please answer the question based on what you read.\n        <p>Remember, the answer <b>shouldn't be too long</b>, normally between <b>1 to 5 words.</b></p>\n        <p>In total, you will perform <b>5 trials</b>.\n        <p>Remember, there will be quick calibration steps after the 1st and 3rd trial, where you may also take a small break.\n      </div>\n      "", ""response"": 0, ""trial_type"": ""html-button-response"", ""trial_index"": 45, ""time_elapsed"": 148746, ""internal_node_id"": ""0.0-41.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,46,1661253710064,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 46, ""time_elapsed"": 150299, ""internal_node_id"": ""0.0-42.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,47,1661253710998,"{""rt"": 928, ""stimulus"": ""/static/images/mturk_EN_v01/q_after_a_Amazonrainforest_4_qa_1_1280_720.png"", ""response"": 0, ""trial_name"": ""q_before_a_Amazonrainforest_4_qa_1"", ""trial_type"": ""image-button-response"", ""trial_index"": 47, ""time_elapsed"": 151233, ""internal_node_id"": ""0.0-43.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 763, ""y"": 643, ""t"": 0}, {""x"": 837, ""y"": 569, ""t"": 37}, {""x"": 876, ""y"": 554, ""t"": 79}, {""x"": 919, ""y"": 524, ""t"": 116}, {""x"": 976, ""y"": 500, ""t"": 152}, {""x"": 1020, ""y"": 482, ""t"": 187}, {""x"": 1042, ""y"": 470, ""t"": 222}, {""x"": 1011, ""y"": 446, ""t"": 256}, {""x"": 1041, ""y"": 465, ""t"": 290}, {""x"": 1081, ""y"": 463, ""t"": 324}, {""x"": 1081, ""y"": 422, ""t"": 357}, {""x"": 1083, ""y"": 402, ""t"": 393}, {""x"": 1076, ""y"": 435, ""t"": 427}, {""x"": 1153, ""y"": 453, ""t"": 462}, {""x"": 1232, ""y"": 440, ""t"": 498}, {""x"": 1293, ""y"": 464, ""t"": 532}, {""x"": 1333, ""y"": 502, ""t"": 567}, {""x"": 1355, ""y"": 499, ""t"": 600}, {""x"": 1368, ""y"": 478, ""t"": 635}, {""x"": 1375, ""y"": 460, ""t"": 669}, {""x"": 1408, ""y"": 457, ""t"": 708}, {""x"": 1353, ""y"": 471, ""t"": 750}, {""x"": 1269, ""y"": 495, ""t"": 784}, {""x"": 1201, ""y"": 542, ""t"": 821}, {""x"": 1141, ""y"": 538, ""t"": 862}], ""webgazer_targets"": {""#jspsych-image-button-response-stimulus"": {""x"": 370, ""y"": 413.1000061035156, ""width"": 1180, ""height"": 184, ""top"": 413.1000061035156, ""right"": 1550, ""bottom"": 597.1000061035156, ""left"": 370}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,48,1661253712502,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 48, ""time_elapsed"": 152737, ""internal_node_id"": ""0.0-44.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,49,1661253715659,"{""rt"": 3150, ""stimulus"": ""/static/images/mturk_EN_v01/a_Amazonrainforest_4_1280_720.png"", ""response"": "" "", ""trial_name"": ""a_Amazonrainforest_4"", ""trial_type"": ""image-keyboard-response"", ""trial_index"": 49, ""time_elapsed"": 155894, ""internal_node_id"": ""0.0-45.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 990, ""y"": 560, ""t"": 3}, {""x"": 941, ""y"": 559, ""t"": 38}, {""x"": 906, ""y"": 578, ""t"": 72}, {""x"": 868, ""y"": 619, ""t"": 106}, {""x"": 846, ""y"": 650, ""t"": 139}, {""x"": 844, ""y"": 628, ""t"": 174}, {""x"": 853, ""y"": 594, ""t"": 208}, {""x"": 870, ""y"": 576, ""t"": 242}, {""x"": 856, ""y"": 587, ""t"": 276}, {""x"": 810, ""y"": 627, ""t"": 310}, {""x"": 785, ""y"": 652, ""t"": 344}, {""x"": 773, ""y"": 640, ""t"": 377}, {""x"": 699, ""y"": 628, ""t"": 414}, {""x"": 630, ""y"": 626, ""t"": 447}, {""x"": 562, ""y"": 637, ""t"": 481}, {""x"": 524, ""y"": 657, ""t"": 516}, {""x"": 575, ""y"": 599, ""t"": 549}, {""x"": 528, ""y"": 597, ""t"": 586}, {""x"": 508, ""y"": 597, ""t"": 620}, {""x"": 491, ""y"": 628, ""t"": 654}, {""x"": 563, ""y"": 599, ""t"": 689}, {""x"": 624, ""y"": 574, ""t"": 722}, {""x"": 694, ""y"": 570, ""t"": 758}, {""x"": 755, ""y"": 544, ""t"": 792}, {""x"": 802, ""y"": 543, ""t"": 827}, {""x"": 835, ""y"": 528, ""t"": 861}, {""x"": 917, ""y"": 494, ""t"": 895}, {""x"": 934, ""y"": 495, ""t"": 928}, {""x"": 947, ""y"": 474, ""t"": 963}, {""x"": 969, ""y"": 459, ""t"": 997}, {""x"": 978, ""y"": 471, ""t"": 1032}, {""x"": 852, ""y"": 491, ""t"": 1067}, {""x"": 751, ""y"": 486, ""t"": 1102}, {""x"": 672, ""y"": 466, ""t"": 1137}, {""x"": 653, ""y"": 491, ""t"": 1171}, {""x"": 626, ""y"": 554, ""t"": 1206}, {""x"": 578, ""y"": 546, ""t"": 1241}, {""x"": 579, ""y"": 578, ""t"": 1275}, {""x"": 545, ""y"": 576, ""t"": 1311}, {""x"": 525, ""y"": 573, ""t"": 1346}, {""x"": 538, ""y"": 557, ""t"": 1380}, {""x"": 517, ""y"": 552, ""t"": 1414}, {""x"": 454, ""y"": 539, ""t"": 1450}, {""x"": 403, ""y"": 563, ""t"": 1486}, {""x"": 399, ""y"": 572, ""t"": 1521}, {""x"": 404, ""y"": 585, ""t"": 1556}, {""x"": 410, ""y"": 596, ""t"": 1589}, {""x"": 414, ""y"": 609, ""t"": 1625}, {""x"": 423, ""y"": 593, ""t"": 1658}, {""x"": 472, ""y"": 621, ""t"": 1692}, {""x"": 622, ""y"": 624, ""t"": 1726}, {""x"": 769, ""y"": 605, ""t"": 1759}, {""x"": 941, ""y"": 559, ""t"": 1795}, {""x"": 1094, ""y"": 524, ""t"": 1830}, {""x"": 1173, ""y"": 512, ""t"": 1864}, {""x"": 1235, ""y"": 494, ""t"": 1899}, {""x"": 1284, ""y"": 477, ""t"": 1934}, {""x"": 1296, ""y"": 470, ""t"": 1968}, {""x"": 1321, ""y"": 464, ""t"": 2002}, {""x"": 1270, ""y"": 463, ""t"": 2036}, {""x"": 1231, ""y"": 453, ""t"": 2069}, {""x"": 1233, ""y"": 421, ""t"": 2105}, {""x"": 1219, ""y"": 438, ""t"": 2139}, {""x"": 1200, ""y"": 422, ""t"": 2173}, {""x"": 1188, ""y"": 437, ""t"": 2207}, {""x"": 1176, ""y"": 451, ""t"": 2241}, {""x"": 1091, ""y"": 462, ""t"": 2276}, {""x"": 993, ""y"": 472, ""t"": 2310}, {""x"": 943, ""y"": 464, ""t"": 2344}, {""x"": 914, ""y"": 477, ""t"": 2379}, {""x"": 892, ""y"": 487, ""t"": 2412}, {""x"": 837, ""y"": 489, ""t"": 2448}, {""x"": 729, ""y"": 547, ""t"": 2483}, {""x"": 650, ""y"": 591, ""t"": 2517}, {""x"": 586, ""y"": 625, ""t"": 2550}, {""x"": 538, ""y"": 625, ""t"": 2584}, {""x"": 490, ""y"": 644, ""t"": 2618}, {""x"": 462, ""y"": 631, ""t"": 2652}, {""x"": 485, ""y"": 656, ""t"": 2688}, {""x"": 502, ""y"": 631, ""t"": 2721}, {""x"": 616, ""y"": 610, ""t"": 2755}, {""x"": 743, ""y"": 546, ""t"": 2789}, {""x"": 843, ""y"": 495, ""t"": 2823}, {""x"": 911, ""y"": 443, ""t"": 2856}, {""x"": 987, ""y"": 407, ""t"": 2892}, {""x"": 1030, ""y"": 412, ""t"": 2927}, {""x"": 1159, ""y"": 427, ""t"": 2962}, {""x"": 1237, ""y"": 426, ""t"": 2997}, {""x"": 1298, ""y"": 426, ""t"": 3032}, {""x"": 1345, ""y"": 431, ""t"": 3067}, {""x"": 1337, ""y"": 418, ""t"": 3101}], ""webgazer_targets"": {""#jspsych-image-keyboard-response-stimulus"": {""x"": 320, ""y"": 176.3000030517578, ""width"": 1280, ""height"": 720, ""top"": 176.3000030517578, ""right"": 1600, ""bottom"": 896.3000030517578, ""left"": 320}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,50,1661253717161,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 50, ""time_elapsed"": 157396, ""internal_node_id"": ""0.0-46.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,51,1661253719002,"{""rt"": 1837, ""response"": {""Q0"": ""1""}, ""correct_answer"": ""1,160,000"", ""trial_name"": ""q_after_a_Amazonrainforest_4_qa_1"", ""trial_type"": ""survey-text"", ""trial_index"": 51, ""time_elapsed"": 159237, ""internal_node_id"": ""0.0-47.0"", ""set_name"": ""mturk_EN_v01"", ""webgazer_data"": [{""x"": 1290, ""y"": 472, ""t"": 1}, {""x"": 1247, ""y"": 504, ""t"": 36}, {""x"": 1232, ""y"": 458, ""t"": 71}, {""x"": 1168, ""y"": 483, ""t"": 105}, {""x"": 1114, ""y"": 502, ""t"": 140}, {""x"": 1091, ""y"": 520, ""t"": 174}, {""x"": 1116, ""y"": 494, ""t"": 208}, {""x"": 1070, ""y"": 529, ""t"": 244}, {""x"": 971, ""y"": 552, ""t"": 278}, {""x"": 867, ""y"": 581, ""t"": 313}, {""x"": 841, ""y"": 593, ""t"": 347}, {""x"": 798, ""y"": 609, ""t"": 380}, {""x"": 792, ""y"": 614, ""t"": 415}, {""x"": 781, ""y"": 621, ""t"": 449}, {""x"": 931, ""y"": 599, ""t"": 484}, {""x"": 1047, ""y"": 611, ""t"": 518}, {""x"": 1204, ""y"": 555, ""t"": 552}, {""x"": 1313, ""y"": 563, ""t"": 587}, {""x"": 1371, ""y"": 556, ""t"": 622}, {""x"": 1434, ""y"": 559, ""t"": 655}, {""x"": 1510, ""y"": 550, ""t"": 689}, {""x"": 1585, ""y"": 549, ""t"": 725}, {""x"": 1607, ""y"": 552, ""t"": 759}, {""x"": 1566, ""y"": 513, ""t"": 794}, {""x"": 1530, ""y"": 513, ""t"": 829}, {""x"": 1495, ""y"": 514, ""t"": 862}, {""x"": 1476, ""y"": 529, ""t"": 897}, {""x"": 1394, ""y"": 488, ""t"": 932}, {""x"": 1327, ""y"": 477, ""t"": 966}, {""x"": 1250, ""y"": 455, ""t"": 999}, {""x"": 1215, ""y"": 452, ""t"": 1035}, {""x"": 1187, ""y"": 450, ""t"": 1069}, {""x"": 1122, ""y"": 440, ""t"": 1104}, {""x"": 948, ""y"": 449, ""t"": 1138}, {""x"": 803, ""y"": 458, ""t"": 1171}, {""x"": 658, ""y"": 475, ""t"": 1207}, {""x"": 549, ""y"": 506, ""t"": 1241}, {""x"": 463, ""y"": 529, ""t"": 1275}, {""x"": 410, ""y"": 534, ""t"": 1309}, {""x"": 376, ""y"": 542, ""t"": 1342}, {""x"": 355, ""y"": 519, ""t"": 1378}, {""x"": 350, ""y"": 523, ""t"": 1411}, {""x"": 380, ""y"": 522, ""t"": 1446}, {""x"": 411, ""y"": 520, ""t"": 1479}, {""x"": 399, ""y"": 504, ""t"": 1513}, {""x"": 400, ""y"": 467, ""t"": 1547}, {""x"": 406, ""y"": 472, ""t"": 1581}, {""x"": 428, ""y"": 481, ""t"": 1616}, {""x"": 449, ""y"": 489, ""t"": 1649}, {""x"": 444, ""y"": 503, ""t"": 1684}, {""x"": 453, ""y"": 571, ""t"": 1718}, {""x"": 533, ""y"": 646, ""t"": 1754}, {""x"": 629, ""y"": 727, ""t"": 1788}], ""webgazer_targets"": {""#question"": {""x"": 370, ""y"": 392.20001220703125, ""width"": 1180, ""height"": 184, ""top"": 392.20001220703125, ""right"": 1550, ""bottom"": 576.2000122070312, ""left"": 370}}}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,52,1661253720504,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 52, ""time_elapsed"": 160739, ""internal_node_id"": ""0.0-48.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,53,1661253720989,"{""rt"": 483, ""stimulus"": ""\n      <div class=\""left-align\"">\n        <p>We will do a quick calibration to ensure data quality.</p>\n        <p>If you need to take a small pause, please do it now.</p>\n        <p>Just as before, click the dots when looking at them.</p>\n        <p>Try to move your head as little as possible.</p>\n        <p>The experiment will continue as normal after calibration.</p>\n      </div>\n      "", ""response"": 0, ""phase"": ""quick_recalibration"", ""trial_type"": ""html-button-response"", ""trial_index"": 53, ""time_elapsed"": 161224, ""internal_node_id"": ""0.0-49.0-0.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,54,1661253724897,"{""phase"": ""quick_recalibration"", ""trial_type"": ""webgazer-calibrate"", ""trial_index"": 54, ""time_elapsed"": 165132, ""internal_node_id"": ""0.0-49.0-1.0"", ""set_name"": ""mturk_EN_v01""}"
A18MDEBDC9B19A:3P529IW9KAGRPWFRGHIBKE2N9PDFLB,55,1661253726399,"{""rt"": null, ""stimulus"": ""<p style=\""font-size:60px;\"">+</p>"", ""response"": null, ""trial_type"": ""html-keyboard-response"", ""trial_index"": 55, ""time_elapsed"": 166634, ""internal_node_id"": ""0.0-50.0"", ""set_name"": ""mturk_EN_v01""}"
