,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,57.0,1,meco_para_3_qa_1 ,meco_para_3,1,In,1,2,True,0.009433962264150943,NR,0.007705826686494525
1,competitive_0,1089.0,12,meco_para_3_qa_1 ,meco_para_3,12,competitive,1,11,True,0.009433962264150943,NR,0.14722184669460592
2,"sports,_0",1012.0,11,meco_para_3_qa_1 ,meco_para_3,11,"sports,",1,7,True,0.009433962264150943,NR,0.1368122211707449
3,doping_0,178.0,3,meco_para_3_qa_1 ,meco_para_3,3,doping,1,6,True,0.009433962264150943,NR,0.02406380965256185
4,is_0,339.0,4,meco_para_3_qa_1 ,meco_para_3,4,is,1,2,True,0.009433962264150943,NR,0.04582939029336217
5,the_0,642.0,7,meco_para_3_qa_1 ,meco_para_3,7,the,1,3,True,0.009433962264150943,NR,0.08679194267946465
6,use_0,527.0,4,meco_para_3_qa_1 ,meco_para_3,4,use,1,3,True,0.009433962264150943,NR,0.07124509936460727
7,of_0,610.0,5,meco_para_3_qa_1 ,meco_para_3,5,of,1,2,True,0.009433962264150943,NR,0.08246586453967825
8,banned_0,759.0,8,meco_para_3_qa_1 ,meco_para_3,8,banned,1,6,True,0.009433962264150943,NR,0.10260916587805867
9,performance-enhancing_0,904.0,8,meco_para_3_qa_1 ,meco_para_3,8,performance-enhancing,1,21,True,0.009433962264150943,NR,0.1222117074489658
10,drugs_0,73.0,1,meco_para_3_qa_1 ,meco_para_3,1,drugs,1,5,True,0.009433962264150943,NR,0.009868865756387724
11,by_0,69.0,1,meco_para_3_qa_1 ,meco_para_3,1,by,1,2,True,0.009433962264150943,NR,0.009328105988914424
12,athletic_0,263.0,4,meco_para_3_qa_1 ,meco_para_3,4,athletic,1,8,True,0.009433962264150943,NR,0.03555495471136948
13,competitors._0,875.0,10,meco_para_3_qa_1 ,meco_para_3,10,competitors.,1,12,True,0.009433962264150943,NR,0.11829119913478438
14,The_1,585.0,4,meco_para_3_qa_1 ,meco_para_3,4,The,2,3,True,0.009433962264150943,NR,0.0802579228975168
15,term_0,268.0,4,meco_para_3_qa_1 ,meco_para_3,4,term,2,4,True,0.009433962264150943,NR,0.03676773219920428
16,doping_1,623.0,7,meco_para_3_qa_1 ,meco_para_3,7,doping,2,6,True,0.009433962264150943,NR,0.08547125806009055
17,is_1,844.0,4,meco_para_3_qa_1 ,meco_para_3,4,is,2,2,True,0.009433962264150943,NR,0.11579091782137467
18,widely_0,964.0,12,meco_para_3_qa_1 ,meco_para_3,12,widely,2,6,True,0.009433962264150943,NR,0.13225408149266019
19,used_0,517.0,5,meco_para_3_qa_1 ,meco_para_3,5,used,2,4,True,0.009433962264150943,NR,0.07092879681712169
20,by_1,260.0,3,meco_para_3_qa_1 ,meco_para_3,3,by,2,2,True,0.009433962264150943,NR,0.03567018795445191
21,organizations_0,822.0,9,meco_para_3_qa_1 ,meco_para_3,9,organizations,2,13,True,0.009433962264150943,NR,0.11277267114830566
22,which_0,124.0,2,meco_para_3_qa_1 ,meco_para_3,2,which,2,5,True,0.009433962264150943,NR,0.01701193579366168
23,regulate_0,128.0,2,,meco_para_3,2,regulate,2,8,True,0.009433962264150943,NR,0.017560707916037865
24,sporting_0,535.0,5,,meco_para_3,5,sporting,2,8,True,0.009433962264150943,NR,0.07339827136781452
25,competitions._0,1619.0,11,,meco_para_3,11,competitions.,2,13,True,0.009433962264150943,NR,0.22211551653176018
26,The_2,560.0,4,,meco_para_3,4,The,3,3,True,0.009433962264150943,NR,0.026010218300046448
27,use_1,199.0,3,,meco_para_3,3,use,3,3,True,0.009433962264150943,NR,0.009242916860195077
28,of_1,696.0,8,,meco_para_3,8,of,3,2,True,0.009433962264150943,NR,0.0323269856014863
29,drugs_1,828.0,10,,meco_para_3,10,drugs,3,5,True,0.009433962264150943,NR,0.03845796562935439
30,to_0,651.0,7,,meco_para_3,7,to,3,2,True,0.009433962264150943,NR,0.030236878773803995
31,enhance_0,774.0,9,,meco_para_3,9,enhance,3,7,True,0.009433962264150943,NR,0.035949837436135626
32,performance_0,1118.0,14,,meco_para_3,14,performance,3,11,True,0.009433962264150943,NR,0.05192754296330701
33,is_2,327.0,4,,meco_para_3,4,is,3,2,True,0.009433962264150943,NR,0.015188109614491407
34,largely_0,224.0,3,,meco_para_3,3,largely,3,7,True,0.009433962264150943,NR,0.010404087320018579
35,considered_0,156.0,2,,meco_para_3,2,considered,3,10,True,0.009433962264150943,NR,0.007245703669298653
36,"unethical,_0",1221.0,8,,meco_para_3,8,"unethical,",3,10,True,0.009433962264150943,NR,0.056711565257779845
37,and_0,317.0,5,,meco_para_3,5,and,3,3,True,0.009433962264150943,NR,0.014723641430562007
38,is_3,307.0,5,,meco_para_3,5,is,3,2,True,0.009433962264150943,NR,0.014259173246632605
39,therefore_0,774.0,11,,meco_para_3,11,therefore,3,9,True,0.009433962264150943,NR,0.035949837436135626
40,prohibited_0,1783.0,19,,meco_para_3,19,prohibited,3,10,True,0.009433962264150943,NR,0.08281467719461216
41,by_2,999.0,8,,meco_para_3,8,by,3,2,True,0.009433962264150943,NR,0.04640037157454714
42,most_0,1263.0,8,,meco_para_3,8,most,3,4,True,0.009433962264150943,NR,0.058662331630283324
43,international_0,1909.0,16,,meco_para_3,16,international,3,13,True,0.009433962264150943,NR,0.08866697631212261
44,sports_1,1094.0,11,,meco_para_3,11,sports,3,6,True,0.009433962264150943,NR,0.05081281932187645
45,"organizations,_1",407.0,4,,meco_para_3,4,"organizations,",3,14,True,0.009433962264150943,NR,0.018903855085926614
46,including_0,584.0,7,,meco_para_3,7,including,3,9,True,0.009433962264150943,NR,0.027124941941477007
