,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
75,des_0,,0,meco_para_12_qa_3 ,meco_para_12,0,des,5,3,False,0.875,NR,
76,gesamten_0,841.0,5,meco_para_12_qa_3 ,meco_para_12,5,gesamten,5,8,False,0.875,NR,0.13732854343566298
77,Landes_0,408.0,3,meco_para_12_qa_3 ,meco_para_12,3,Landes,5,6,False,0.875,NR,0.06662312214239059
78,"einzigartig,_0",927.0,8,meco_para_12_qa_3 ,meco_para_12,8,"einzigartig,",5,12,False,0.875,NR,0.15137165251469628
79,wahrend_0,351.0,2,meco_para_12_qa_3 ,meco_para_12,2,wahrend,5,7,False,0.875,NR,0.057315480078380145
80,sie_1,208.0,2,meco_para_12_qa_3 ,meco_para_12,2,sie,5,3,False,0.875,NR,0.033964728935336384
81,dies_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dies,5,4,False,0.875,NR,
82,in_2,,0,meco_para_12_qa_3 ,meco_para_12,0,in,5,2,False,0.875,NR,
83,anderen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anderen,5,7,False,0.875,NR,
84,Landern_1,369.0,2,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,Landern,5,7,False,0.875,NR,0.06025473546701502
85,nur_0,405.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,nur,5,3,False,0.875,NR,0.06613324624428478
86,innerhalb_1,343.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,innerhalb,5,9,False,0.875,NR,0.056009144350097975
87,eines_0,485.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,eines,5,5,False,0.875,NR,0.07919660352710646
88,Staates_0,320.0,3,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,Staates,5,7,False,0.875,NR,0.05225342913128674
89,oder_2,321.0,4,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,4,oder,5,4,False,0.875,NR,0.05241672109732201
90,einer_1,79.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,einer,5,5,False,0.875,NR,0.012900065316786414
91,Provinz_0,67.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Provinz,5,7,False,0.875,NR,0.010940561724363161
92,ist._3,230.0,2,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,ist.,5,4,False,0.875,NR,0.03755715218811234
93,Frankreich_0,356.0,3,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,Frankreich,6,10,False,0.875,NR,0.28640386162510056
94,war_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,war,6,3,False,0.875,NR,
95,das_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.875,NR,
96,erste_0,196.0,3,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,3,erste,6,5,False,0.875,NR,0.1576830249396621
97,"Land,_0",234.0,2,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,"Land,",6,5,False,0.875,NR,0.18825422365245373
98,das_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.875,NR,
99,Ende_0,82.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Ende,6,4,False,0.875,NR,0.06596942880128721
100,des_1,106.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,des,6,3,False,0.875,NR,0.08527755430410297
101,19._0,269.0,2,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,2,19.,6,3,False,0.875,NR,0.2164119066773934
102,Jahrhunderts_0,729.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,Jahrhunderts,7,12,False,0.875,NR,0.283989092325672
103,das_3,766.0,6,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,6,das,7,3,False,0.875,NR,0.2984028048305415
104, Kennzeichen’_0,508.0,6,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,6, Kennzeichen’,7,13,False,0.875,NR,0.1978963770938839
105,einfihrte._0,564.0,5,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,5,einfihrte.,7,10,False,0.875,NR,0.2197117257499026
106,Die_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Die,8,3,False,0.875,NR,
107,Kennzeichen_1,259.0,1,meco_para_12_qa_3 ,meco_para_12,1,Kennzeichen,8,11,False,0.875,NR,0.04821295606850335
108,des_2,80.0,1,meco_para_12_qa_3 ,meco_para_12,1,des,8,3,False,0.875,NR,0.014892032762472078
109,friihen_0,66.0,1,meco_para_12_qa_3 ,meco_para_12,1,friihen,8,7,False,0.875,NR,0.012285927029039464
110,zwanzigsten_0,84.0,1,meco_para_12_qa_3 ,meco_para_12,1,zwanzigsten,8,11,False,0.875,NR,0.01563663440059568
111,Jahrhunderts_1,423.0,4,meco_para_12_qa_3 ,meco_para_12,4,Jahrhunderts,8,12,False,0.875,NR,0.0787416232315711
112,variierten_0,1114.0,10,meco_para_12_qa_3 ,meco_para_12,10,variierten,8,10,False,0.875,NR,0.20737155621742367
113,in_3,376.0,3,meco_para_12_qa_3 ,meco_para_12,3,in,8,2,False,0.875,NR,0.06999255398361877
114,GrdRe_0,544.0,5,meco_para_12_qa_3 ,meco_para_12,5,GrdRe,8,5,False,0.875,NR,0.10126582278481013
115,und_2,52.0,1,meco_para_12_qa_3 ,meco_para_12,1,und,8,3,False,0.875,NR,0.00967982129560685
116,Form_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,False,0.875,NR,
117,je_1,,0,meco_para_12_qa_3 ,meco_para_12,0,je,8,2,False,0.875,NR,
118,nach_1,,0,meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,False,0.875,NR,
119,regionaler_0,54.0,1,meco_para_12_qa_3 ,meco_para_12,1,regionaler,8,10,False,0.875,NR,0.010052122114668651
120,"Rechtssprechung,_1",,0,meco_para_12_qa_3 ,meco_para_12,0,"Rechtssprechung,",8,16,False,0.875,NR,
121,so_0,,0,meco_para_12_qa_3 ,meco_para_12,0,so,8,2,False,0.875,NR,
122,dass_0,131.0,1,meco_para_12_qa_3 ,meco_para_12,1,dass,8,4,False,0.875,NR,0.024385703648548026
123,bei_0,,0,meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,False,0.875,NR,
124,einem_1,113.0,1,meco_para_12_qa_3 ,meco_para_12,1,einem,8,5,False,0.875,NR,0.021034996276991808
125,Umzug_0,764.0,6,meco_para_12_qa_3 ,meco_para_12,6,Umzug,8,5,False,0.875,NR,0.14221891288160834
126, zusatzliche_0,473.0,6,meco_para_12_qa_3 ,meco_para_12,6, zusatzliche,8,12,False,0.875,NR,0.08804914370811616
127,Locher_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,False,0.875,NR,
128,in_4,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,False,0.875,NR,
129,das_4,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.875,NR,
130,Auto_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,False,0.875,NR,
131,gebohrt_0,,0,meco_para_12_qa_3 ,meco_para_12,0,gebohrt,8,7,False,0.875,NR,
132,werden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,False,0.875,NR,
133,"mussten,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"mussten,",8,8,False,0.875,NR,
134,um_0,,0,meco_para_12_qa_3 ,meco_para_12,0,um,8,2,False,0.875,NR,
135,das_5,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.875,NR,
136,neue_0,,0,meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,False,0.875,NR,
137,Kennzeichen_2,839.0,9,meco_para_12_qa_3 ,meco_para_12,9,Kennzeichen,8,11,False,0.875,NR,0.1561801935964259
138,anbringen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anbringen,8,9,False,0.875,NR,
139,zu_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,False,0.875,NR,
140,kénnen._0,,0,meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,False,0.875,NR,
141,Die_4,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,False,0.875,NR,
142,Standardisierung_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Standardisierung,9,16,False,0.875,NR,
143,der_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.875,NR,
144,Platten_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,False,0.875,NR,
145,erfolgte_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,False,0.875,NR,
146,erst_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,False,0.875,NR,
147,Ende_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,False,0.875,NR,
148,der_2,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.875,NR,
149,ftnfziger_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,False,0.875,NR,
150,"Jahre,_0",,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,False,0.875,NR,
151,als_0,,0,meco_para_12_qa_3 ,meco_para_12,0,als,9,3,False,0.875,NR,
152,sich_0,,0,meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,False,0.875,NR,
153,die_5,,0,meco_para_12_qa_3 ,meco_para_12,0,die,9,3,False,0.875,NR,
154,Automobilhersteller_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,False,0.875,NR,
155,mit_0,,0,meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,False,0.875,NR,
156,Regierungen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,False,0.875,NR,
157,und_3,,0,meco_para_12_qa_3 ,meco_para_12,0,und,9,3,False,0.875,NR,
158,internationalen_0,237.0,2,meco_para_12_qa_3 ,meco_para_12,2,internationalen,9,15,False,0.875,NR,1.0
159,Organisationen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,False,0.875,NR,
160,—_1,,0,meco_para_12_qa_3 ,meco_para_12,0,—,9,1,False,0.875,NR,
161,einigten._0,,0,meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,False,0.875,NR,
