,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
18, Landern’_0,306.0,3,,meco_para_12,3, Landern’,2,9,False,0.3880597014925373,NR,0.1523145843703335
19,sind_0,,0,,meco_para_12,0,sind,2,4,False,0.3880597014925373,NR,
20,solche_0,,0,,meco_para_12,0,solche,2,6,False,0.3880597014925373,NR,
21,Kennzeichen_0,,0,,meco_para_12,0,Kennzeichen,2,11,False,0.3880597014925373,NR,
22,fiir_0,103.0,1,,meco_para_12,1,fiir,2,4,False,0.3880597014925373,NR,0.051269288203086114
23,Stra&enfahrzeuge_0,308.0,3,,meco_para_12,3,Stra&enfahrzeuge,2,16,False,0.3880597014925373,NR,0.15331010452961671
24,wie_0,135.0,2,,meco_para_12,2,wie,2,3,False,0.3880597014925373,NR,0.06719761075161772
25,"Autos,_0",172.0,2,,meco_para_12,2,"Autos,",2,6,False,0.3880597014925373,NR,0.0856147336983574
26,Lastwagen_0,135.0,1,,meco_para_12,1,Lastwagen,2,9,False,0.3880597014925373,NR,0.06719761075161772
27,und_0,170.0,1,,meco_para_12,1,und,2,3,False,0.3880597014925373,NR,0.08461921353907417
28,Motorrader_0,207.0,3,,meco_para_12,3,Motorrader,2,10,False,0.3880597014925373,NR,0.10303633648581384
29,erforderlich._0,203.0,3,,meco_para_12,3,erforderlich.,2,13,False,0.3880597014925373,NR,0.10104529616724739
30,Ob_0,67.0,1,meco_para_12_qa_2 ,meco_para_12,1,Ob,3,2,False,0.3880597014925373,NR,0.026587301587301587
31,sie_0,137.0,1,meco_para_12_qa_2 ,meco_para_12,1,sie,3,3,False,0.3880597014925373,NR,0.054365079365079366
32,fir_0,307.0,4,meco_para_12_qa_2 ,meco_para_12,4,fir,3,3,False,0.3880597014925373,NR,0.12182539682539682
33,andere_0,,0,meco_para_12_qa_2 ,meco_para_12,0,andere,3,6,False,0.3880597014925373,NR,
34,Fahrzeuge_0,,0,meco_para_12_qa_2 ,meco_para_12,0,Fahrzeuge,3,9,False,0.3880597014925373,NR,
35,wie_1,,0,meco_para_12_qa_2 ,meco_para_12,0,wie,3,3,False,0.3880597014925373,NR,
36,"Fahrrader,_0",681.0,7,meco_para_12_qa_2 ,meco_para_12,7,"Fahrrader,",3,10,False,0.3880597014925373,NR,0.2702380952380952
37,Boote_0,137.0,2,meco_para_12_qa_2 ,meco_para_12,2,Boote,3,5,False,0.3880597014925373,NR,0.054365079365079366
38,oder_1,,0,meco_para_12_qa_2 ,meco_para_12,0,oder,3,4,False,0.3880597014925373,NR,
39,Traktoren’_0,,0,meco_para_12_qa_2 ,meco_para_12,0,Traktoren’,3,10,False,0.3880597014925373,NR,
40,erforderlich_1,102.0,1,meco_para_12_qa_2 ,meco_para_12,1,erforderlich,3,12,False,0.3880597014925373,NR,0.04047619047619048
41,—_0,102.0,1,meco_para_12_qa_2 ,meco_para_12,1,—,3,1,False,0.3880597014925373,NR,0.04047619047619048
42,"sind,_1",,0,meco_para_12_qa_2 ,meco_para_12,0,"sind,",3,5,False,0.3880597014925373,NR,
43,kann_0,236.0,3,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,3,kann,3,4,False,0.3880597014925373,NR,0.09365079365079365
44,je_0,171.0,2,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,je,3,2,False,0.3880597014925373,NR,0.06785714285714285
45,nach_0,307.0,4,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,4,nach,3,4,False,0.3880597014925373,NR,0.12182539682539682
46,Rechtssprechung_0,273.0,3,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,3,Rechtssprechung,3,15,False,0.3880597014925373,NR,0.10833333333333334
47,variieren._0,,1,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,variieren.,3,10,False,0.3880597014925373,NR,
48,Die_0,407.0,3,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,3,Die,4,3,False,0.3880597014925373,NR,0.13167259786476868
49, Registrierungskennung_0,781.0,6,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,6, Registrierungskennung,4,22,False,0.3880597014925373,NR,0.2526690391459075
50,besteht_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,besteht,4,7,False,0.3880597014925373,NR,
51,aus_0,137.0,2,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,aus,4,3,False,0.3880597014925373,NR,0.04432222581688774
52,einer_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,einer,4,5,False,0.3880597014925373,NR,
53,Reihe_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Reihe,4,5,False,0.3880597014925373,NR,
54,von_0,,0,meco_para_12_qa_3 ,meco_para_12,0,von,4,3,False,0.3880597014925373,NR,
55, Buchstaben_0,102.0,1,meco_para_12_qa_3 ,meco_para_12,1, Buchstaben,4,11,False,0.3880597014925373,NR,0.03299902944031058
56,und_1,,0,meco_para_12_qa_3 ,meco_para_12,0,und,4,3,False,0.3880597014925373,NR,
57,"Ziffern,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"Ziffern,",4,8,False,0.3880597014925373,NR,
58,die_1,,0,meco_para_12_qa_3 ,meco_para_12,0,die,4,3,False,0.3880597014925373,NR,
59,den_0,409.0,5,meco_para_12_qa_3 ,meco_para_12,5,den,4,3,False,0.3880597014925373,NR,0.13231963765771595
60, Fahrzeughalter_0,576.0,4,meco_para_12_qa_3 ,meco_para_12,4, Fahrzeughalter,4,15,False,0.3880597014925373,NR,0.1863474603688127
61,eindeutig_0,,0,meco_para_12_qa_3 ,meco_para_12,0,eindeutig,4,9,False,0.3880597014925373,NR,
62,im_0,306.0,2,meco_para_12_qa_3 ,meco_para_12,2,im,4,2,False,0.3880597014925373,NR,0.09899708832093174
63,Fahrzeugregister_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Fahrzeugregister,4,16,False,0.3880597014925373,NR,
64,der_0,,0,meco_para_12_qa_3 ,meco_para_12,0,der,4,3,False,0.3880597014925373,NR,
65,ausstellenden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,ausstellenden,4,13,False,0.3880597014925373,NR,
66,Behdrde_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Behdrde,4,7,False,0.3880597014925373,NR,
67, identifiziert._0,373.0,4,meco_para_12_qa_3 ,meco_para_12,4, identifiziert.,4,15,False,0.3880597014925373,NR,0.12067292138466516
68,In_1,,0,meco_para_12_qa_3 ,meco_para_12,0,In,5,2,False,0.3880597014925373,NR,
69, einigen_0,135.0,1,meco_para_12_qa_3 ,meco_para_12,1, einigen,5,8,False,0.3880597014925373,NR,0.15845070422535212
70,Landern_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,False,0.3880597014925373,NR,
71,ist_2,,0,meco_para_12_qa_3 ,meco_para_12,0,ist,5,3,False,0.3880597014925373,NR,
72,die_2,,0,meco_para_12_qa_3 ,meco_para_12,0,die,5,3,False,0.3880597014925373,NR,
73,Kennung_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennung,5,7,False,0.3880597014925373,NR,
74,innerhalb_0,,0,meco_para_12_qa_3 ,meco_para_12,0,innerhalb,5,9,False,0.3880597014925373,NR,
75,des_0,,0,meco_para_12_qa_3 ,meco_para_12,0,des,5,3,False,0.3880597014925373,NR,
76,gesamten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,gesamten,5,8,False,0.3880597014925373,NR,
77,Landes_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Landes,5,6,False,0.3880597014925373,NR,
78,"einzigartig,_0",170.0,1,meco_para_12_qa_3 ,meco_para_12,1,"einzigartig,",5,12,False,0.3880597014925373,NR,0.19953051643192488
79,wahrend_0,309.0,3,meco_para_12_qa_3 ,meco_para_12,3,wahrend,5,7,False,0.3880597014925373,NR,0.3626760563380282
80,sie_1,,0,meco_para_12_qa_3 ,meco_para_12,0,sie,5,3,False,0.3880597014925373,NR,
81,dies_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dies,5,4,False,0.3880597014925373,NR,
82,in_2,,0,meco_para_12_qa_3 ,meco_para_12,0,in,5,2,False,0.3880597014925373,NR,
83,anderen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anderen,5,7,False,0.3880597014925373,NR,
84,Landern_1,102.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Landern,5,7,False,0.3880597014925373,NR,0.11971830985915492
85,nur_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,nur,5,3,False,0.3880597014925373,NR,
86,innerhalb_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,innerhalb,5,9,False,0.3880597014925373,NR,
87,eines_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,eines,5,5,False,0.3880597014925373,NR,
88,Staates_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Staates,5,7,False,0.3880597014925373,NR,
89,oder_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,oder,5,4,False,0.3880597014925373,NR,
90,einer_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einer,5,5,False,0.3880597014925373,NR,
91,Provinz_0,136.0,1,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,1,Provinz,5,7,False,0.3880597014925373,NR,0.1596244131455399
92,ist._3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,ist.,5,4,False,0.3880597014925373,NR,
93,Frankreich_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Frankreich,6,10,False,0.3880597014925373,NR,
94,war_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,war,6,3,False,0.3880597014925373,NR,
95,das_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.3880597014925373,NR,
96,erste_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,erste,6,5,False,0.3880597014925373,NR,
97,"Land,_0",,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,False,0.3880597014925373,NR,
98,das_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,False,0.3880597014925373,NR,
99,Ende_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Ende,6,4,False,0.3880597014925373,NR,
100,des_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,des,6,3,False,0.3880597014925373,NR,
101,19._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,19.,6,3,False,0.3880597014925373,NR,
102,Jahrhunderts_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,7,12,False,0.3880597014925373,NR,
103,das_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,7,3,False,0.3880597014925373,NR,
104, Kennzeichen’_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0, Kennzeichen’,7,13,False,0.3880597014925373,NR,
105,einfihrte._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einfihrte.,7,10,False,0.3880597014925373,NR,
106,Die_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Die,8,3,False,0.3880597014925373,NR,
107,Kennzeichen_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,False,0.3880597014925373,NR,
108,des_2,,0,meco_para_12_qa_3 ,meco_para_12,0,des,8,3,False,0.3880597014925373,NR,
109,friihen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,friihen,8,7,False,0.3880597014925373,NR,
110,zwanzigsten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zwanzigsten,8,11,False,0.3880597014925373,NR,
111,Jahrhunderts_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,8,12,False,0.3880597014925373,NR,
112,variierten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,variierten,8,10,False,0.3880597014925373,NR,
113,in_3,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,False,0.3880597014925373,NR,
114,GrdRe_0,,0,meco_para_12_qa_3 ,meco_para_12,0,GrdRe,8,5,False,0.3880597014925373,NR,
115,und_2,,0,meco_para_12_qa_3 ,meco_para_12,0,und,8,3,False,0.3880597014925373,NR,
116,Form_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,False,0.3880597014925373,NR,
117,je_1,,0,meco_para_12_qa_3 ,meco_para_12,0,je,8,2,False,0.3880597014925373,NR,
118,nach_1,,0,meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,False,0.3880597014925373,NR,
119,regionaler_0,,0,meco_para_12_qa_3 ,meco_para_12,0,regionaler,8,10,False,0.3880597014925373,NR,
120,"Rechtssprechung,_1",,0,meco_para_12_qa_3 ,meco_para_12,0,"Rechtssprechung,",8,16,False,0.3880597014925373,NR,
121,so_0,,0,meco_para_12_qa_3 ,meco_para_12,0,so,8,2,False,0.3880597014925373,NR,
122,dass_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dass,8,4,False,0.3880597014925373,NR,
123,bei_0,,0,meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,False,0.3880597014925373,NR,
124,einem_1,,0,meco_para_12_qa_3 ,meco_para_12,0,einem,8,5,False,0.3880597014925373,NR,
125,Umzug_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Umzug,8,5,False,0.3880597014925373,NR,
126, zusatzliche_0,,0,meco_para_12_qa_3 ,meco_para_12,0, zusatzliche,8,12,False,0.3880597014925373,NR,
127,Locher_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,False,0.3880597014925373,NR,
128,in_4,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,False,0.3880597014925373,NR,
129,das_4,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.3880597014925373,NR,
130,Auto_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,False,0.3880597014925373,NR,
131,gebohrt_0,,0,meco_para_12_qa_3 ,meco_para_12,0,gebohrt,8,7,False,0.3880597014925373,NR,
132,werden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,False,0.3880597014925373,NR,
133,"mussten,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"mussten,",8,8,False,0.3880597014925373,NR,
134,um_0,,0,meco_para_12_qa_3 ,meco_para_12,0,um,8,2,False,0.3880597014925373,NR,
135,das_5,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,False,0.3880597014925373,NR,
136,neue_0,,0,meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,False,0.3880597014925373,NR,
137,Kennzeichen_2,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,False,0.3880597014925373,NR,
138,anbringen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anbringen,8,9,False,0.3880597014925373,NR,
139,zu_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,False,0.3880597014925373,NR,
140,kénnen._0,,0,meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,False,0.3880597014925373,NR,
141,Die_4,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,False,0.3880597014925373,NR,
142,Standardisierung_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Standardisierung,9,16,False,0.3880597014925373,NR,
143,der_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.3880597014925373,NR,
144,Platten_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,False,0.3880597014925373,NR,
145,erfolgte_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,False,0.3880597014925373,NR,
146,erst_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,False,0.3880597014925373,NR,
147,Ende_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,False,0.3880597014925373,NR,
148,der_2,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,False,0.3880597014925373,NR,
149,ftnfziger_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,False,0.3880597014925373,NR,
150,"Jahre,_0",,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,False,0.3880597014925373,NR,
151,als_0,,0,meco_para_12_qa_3 ,meco_para_12,0,als,9,3,False,0.3880597014925373,NR,
152,sich_0,,0,meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,False,0.3880597014925373,NR,
153,die_5,,0,meco_para_12_qa_3 ,meco_para_12,0,die,9,3,False,0.3880597014925373,NR,
154,Automobilhersteller_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,False,0.3880597014925373,NR,
155,mit_0,,0,meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,False,0.3880597014925373,NR,
156,Regierungen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,False,0.3880597014925373,NR,
157,und_3,,0,meco_para_12_qa_3 ,meco_para_12,0,und,9,3,False,0.3880597014925373,NR,
158,internationalen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,False,0.3880597014925373,NR,
159,Organisationen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,False,0.3880597014925373,NR,
160,—_1,,0,meco_para_12_qa_3 ,meco_para_12,0,—,9,1,False,0.3880597014925373,NR,
161,einigten._0,,0,meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,False,0.3880597014925373,NR,
