,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.06140350877192982,NR,
1,competitive_0,134.0,1,meco_para_3_qa_1 ,meco_para_3,1,competitive,1,11,True,0.06140350877192982,NR,0.19705882352941176
2,"sports,_0",,0,meco_para_3_qa_1 ,meco_para_3,0,"sports,",1,7,True,0.06140350877192982,NR,
3,doping_0,138.0,2,meco_para_3_qa_1 ,meco_para_3,2,doping,1,6,True,0.06140350877192982,NR,0.20294117647058824
4,is_0,,0,meco_para_3_qa_1 ,meco_para_3,0,is,1,2,True,0.06140350877192982,NR,
5,the_0,,0,meco_para_3_qa_1 ,meco_para_3,0,the,1,3,True,0.06140350877192982,NR,
6,use_0,,0,meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.06140350877192982,NR,
7,of_0,,0,meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.06140350877192982,NR,
8,banned_0,103.0,1,meco_para_3_qa_1 ,meco_para_3,1,banned,1,6,True,0.06140350877192982,NR,0.1514705882352941
9,performance-enhancing_0,305.0,3,meco_para_3_qa_1 ,meco_para_3,3,performance-enhancing,1,21,True,0.06140350877192982,NR,0.4485294117647059
10,drugs_0,,0,meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.06140350877192982,NR,
11,by_0,,0,meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.06140350877192982,NR,
12,athletic_0,,0,meco_para_3_qa_1 ,meco_para_3,0,athletic,1,8,True,0.06140350877192982,NR,
13,competitors._0,,0,meco_para_3_qa_1 ,meco_para_3,0,competitors.,1,12,True,0.06140350877192982,NR,
14,The_1,102.0,1,meco_para_3_qa_1 ,meco_para_3,1,The,2,3,True,0.06140350877192982,NR,0.2734584450402145
15,term_0,67.0,1,meco_para_3_qa_1 ,meco_para_3,1,term,2,4,True,0.06140350877192982,NR,0.17962466487935658
16,doping_1,,0,meco_para_3_qa_1 ,meco_para_3,0,doping,2,6,True,0.06140350877192982,NR,
17,is_1,68.0,1,meco_para_3_qa_1 ,meco_para_3,1,is,2,2,True,0.06140350877192982,NR,0.18230563002680966
18,widely_0,,0,meco_para_3_qa_1 ,meco_para_3,0,widely,2,6,True,0.06140350877192982,NR,
19,used_0,68.0,1,meco_para_3_qa_1 ,meco_para_3,1,used,2,4,True,0.06140350877192982,NR,0.18230563002680966
20,by_1,,0,meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.06140350877192982,NR,
21,organizations_0,,0,meco_para_3_qa_1 ,meco_para_3,0,organizations,2,13,True,0.06140350877192982,NR,
22,which_0,,0,meco_para_3_qa_1 ,meco_para_3,0,which,2,5,True,0.06140350877192982,NR,
23,regulate_0,68.0,1,,meco_para_3,1,regulate,2,8,True,0.06140350877192982,NR,0.18230563002680966
24,sporting_0,,0,,meco_para_3,0,sporting,2,8,True,0.06140350877192982,NR,
25,competitions._0,,0,,meco_para_3,0,competitions.,2,13,True,0.06140350877192982,NR,
26,The_2,69.0,1,,meco_para_3,1,The,3,3,True,0.06140350877192982,NR,0.030762371823450735
27,use_1,68.0,1,,meco_para_3,1,use,3,3,True,0.06140350877192982,NR,0.03031654034774855
28,of_1,,0,,meco_para_3,0,of,3,2,True,0.06140350877192982,NR,
29,drugs_1,543.0,4,,meco_para_3,4,drugs,3,5,True,0.06140350877192982,NR,0.24208649130628623
30,to_0,,0,,meco_para_3,0,to,3,2,True,0.06140350877192982,NR,
31,enhance_0,,0,,meco_para_3,0,enhance,3,7,True,0.06140350877192982,NR,
32,performance_0,,0,,meco_para_3,0,performance,3,11,True,0.06140350877192982,NR,
33,is_2,,0,,meco_para_3,0,is,3,2,True,0.06140350877192982,NR,
34,largely_0,,0,,meco_para_3,0,largely,3,7,True,0.06140350877192982,NR,
35,considered_0,101.0,1,,meco_para_3,1,considered,3,10,True,0.06140350877192982,NR,0.04502897904592064
36,"unethical,_0",241.0,2,,meco_para_3,2,"unethical,",3,10,True,0.06140350877192982,NR,0.10744538564422648
37,and_0,136.0,2,,meco_para_3,2,and,3,3,True,0.06140350877192982,NR,0.0606330806954971
38,is_3,171.0,2,,meco_para_3,2,is,3,2,True,0.06140350877192982,NR,0.07623718234507357
39,therefore_0,305.0,3,,meco_para_3,3,therefore,3,9,True,0.06140350877192982,NR,0.1359786000891663
40,prohibited_0,,0,,meco_para_3,0,prohibited,3,10,True,0.06140350877192982,NR,
41,by_2,,0,,meco_para_3,0,by,3,2,True,0.06140350877192982,NR,
42,most_0,,0,,meco_para_3,0,most,3,4,True,0.06140350877192982,NR,
43,international_0,,0,,meco_para_3,0,international,3,13,True,0.06140350877192982,NR,
44,sports_1,,0,,meco_para_3,0,sports,3,6,True,0.06140350877192982,NR,
45,"organizations,_1",,0,,meco_para_3,0,"organizations,",3,14,True,0.06140350877192982,NR,
46,including_0,135.0,2,,meco_para_3,2,including,3,9,True,0.06140350877192982,NR,0.06018724921979492
47,the_3,67.0,1,,meco_para_3,1,the,3,3,True,0.06140350877192982,NR,0.029870708872046365
48,International_1,407.0,4,,meco_para_3,4,International,3,13,True,0.06140350877192982,NR,0.18145341061078912
49,Olympic_0,,0,,meco_para_3,0,Olympic,3,7,True,0.06140350877192982,NR,
50,Committee._0,,0,,meco_para_3,0,Committee.,3,10,True,0.06140350877192982,NR,
51,"Furthermore,_0",,0,,meco_para_3,0,"Furthermore,",4,12,True,0.06140350877192982,NR,
52,athletes_0,,0,,meco_para_3,0,athletes,4,8,True,0.06140350877192982,NR,
53,who_0,,0,,meco_para_3,0,who,4,3,True,0.06140350877192982,NR,
54,take_0,,0,,meco_para_3,0,take,4,4,True,0.06140350877192982,NR,
55,explicit._0,,0,,meco_para_3,0,explicit.,4,9,True,0.06140350877192982,NR,
56,measures_0,443.0,4,,meco_para_3,4,measures,5,8,True,0.06140350877192982,NR,0.22061752988047809
57,to_1,308.0,2,,meco_para_3,2,to,5,2,True,0.06140350877192982,NR,0.15338645418326693
58,evade_0,680.0,6,,meco_para_3,6,evade,5,5,True,0.06140350877192982,NR,0.3386454183266932
59,detection_0,,0,,meco_para_3,0,detection,5,9,True,0.06140350877192982,NR,
60,exacerbate_0,,0,,meco_para_3,0,exacerbate,5,10,True,0.06140350877192982,NR,
61,the_4,,0,,meco_para_3,0,the,5,3,True,0.06140350877192982,NR,
62,ethical_0,,0,,meco_para_3,0,ethical,5,7,True,0.06140350877192982,NR,
63,violation_0,,0,,meco_para_3,0,violation,5,9,True,0.06140350877192982,NR,
64,with_0,,0,,meco_para_3,0,with,5,4,True,0.06140350877192982,NR,
65,overt_0,,0,,meco_para_3,0,overt,5,5,True,0.06140350877192982,NR,
66,deception_0,,0,,meco_para_3,0,deception,5,9,True,0.06140350877192982,NR,
67,and_1,,0,,meco_para_3,0,and,5,3,True,0.06140350877192982,NR,
68,cheating._0,577.0,7,,meco_para_3,7,cheating.,5,9,True,0.06140350877192982,NR,0.2873505976095618
69,Despite_0,510.0,5,,meco_para_3,5,Despite,6,7,True,0.06140350877192982,NR,0.4166666666666667
70,its_0,66.0,1,,meco_para_3,1,its,6,3,True,0.06140350877192982,NR,0.05392156862745098
71,prevalence_0,205.0,2,,meco_para_3,2,prevalence,6,10,True,0.06140350877192982,NR,0.16748366013071894
72,in_1,,0,,meco_para_3,0,in,6,2,True,0.06140350877192982,NR,
73,the_5,,0,,meco_para_3,0,the,6,3,True,0.06140350877192982,NR,
74,headlines_0,,0,,meco_para_3,0,headlines,6,9,True,0.06140350877192982,NR,
75,"recently,_0",,0,,meco_para_3,0,"recently,",6,9,True,0.06140350877192982,NR,
76,doping_2,,0,,meco_para_3,0,doping,6,6,True,0.06140350877192982,NR,
77,is_4,,0,,meco_para_3,0,is,6,2,True,0.06140350877192982,NR,
78,not_0,,0,,meco_para_3,0,not,6,3,True,0.06140350877192982,NR,
79,a_0,,0,,meco_para_3,0,a,6,1,True,0.06140350877192982,NR,
80,new_0,103.0,1,,meco_para_3,1,new,6,3,True,0.06140350877192982,NR,0.08415032679738563
81,phenomenon;_0,,0,,meco_para_3,0,phenomenon;,6,11,True,0.06140350877192982,NR,
82,in_2,,0,,meco_para_3,0,in,6,2,True,0.06140350877192982,NR,
83,"fact,_0",,0,,meco_para_3,0,"fact,",6,5,True,0.06140350877192982,NR,
84,it_0,69.0,1,,meco_para_3,1,it,6,2,True,0.06140350877192982,NR,0.056372549019607844
85,is_5,,0,,meco_para_3,0,is,6,2,True,0.06140350877192982,NR,
86,as_0,271.0,2,,meco_para_3,2,as,6,2,True,0.06140350877192982,NR,0.22140522875816993
87,old_0,,0,,meco_para_3,0,old,6,3,True,0.06140350877192982,NR,
88,as_1,,0,,meco_para_3,0,as,6,2,True,0.06140350877192982,NR,
89,sport_0,,0,,meco_para_3,0,sport,6,5,True,0.06140350877192982,NR,
90,itself._0,,0,,meco_para_3,0,itself.,6,7,True,0.06140350877192982,NR,
91,From_0,,0,,meco_para_3,0,From,7,4,True,0.06140350877192982,NR,
92,the_6,,0,,meco_para_3,0,the,7,3,True,0.06140350877192982,NR,
93,use_2,,0,,meco_para_3,0,use,7,3,True,0.06140350877192982,NR,
94,of_2,,0,meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.06140350877192982,NR,
95,substances_0,,0,meco_para_3_qa_2 ,meco_para_3,0,substances,7,10,True,0.06140350877192982,NR,
