,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,A_0,,0,,meco_para_12,0,A,1,1,True,0.09171597633136094,NR,
1,vehicle_0,,0,,meco_para_12,0,vehicle,1,7,True,0.09171597633136094,NR,
2,registration_0,,0,,meco_para_12,0,registration,1,12,True,0.09171597633136094,NR,
3,plate_0,,0,,meco_para_12,0,plate,1,5,True,0.09171597633136094,NR,
4,is_0,,0,,meco_para_12,0,is,1,2,True,0.09171597633136094,NR,
5,a_1,,0,,meco_para_12,0,a,1,1,True,0.09171597633136094,NR,
6,metal_0,,0,,meco_para_12,0,metal,1,5,True,0.09171597633136094,NR,
7,or_0,,0,,meco_para_12,0,or,1,2,True,0.09171597633136094,NR,
8,plastic_0,,0,,meco_para_12,0,plastic,1,7,True,0.09171597633136094,NR,
9,plate_1,,0,,meco_para_12,0,plate,1,5,True,0.09171597633136094,NR,
10,attached_0,,0,,meco_para_12,0,attached,1,8,True,0.09171597633136094,NR,
11,to_0,,0,,meco_para_12,0,to,1,2,True,0.09171597633136094,NR,
12,a_2,,0,,meco_para_12,0,a,1,1,True,0.09171597633136094,NR,
13,vehicle_1,,0,,meco_para_12,0,vehicle,1,7,True,0.09171597633136094,NR,
14,for_0,,0,,meco_para_12,0,for,1,3,True,0.09171597633136094,NR,
15,officialidentification_0,168.0,1,,meco_para_12,1,officialidentification,1,22,True,0.09171597633136094,NR,1.0
16,purposes._0,,0,,meco_para_12,0,purposes.,1,9,True,0.09171597633136094,NR,
17,All_0,,0,,meco_para_12,0,All,2,3,True,0.09171597633136094,NR,
18,countries_0,,0,,meco_para_12,0,countries,2,9,True,0.09171597633136094,NR,
19,require_0,,0,,meco_para_12,0,require,2,7,True,0.09171597633136094,NR,
20,registration_1,,0,,meco_para_12,0,registration,2,12,True,0.09171597633136094,NR,
21,plates_0,,0,,meco_para_12,0,plates,2,6,True,0.09171597633136094,NR,
