,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,77.0,1,,meco_para_11,1,The,1,3,True,0.015643802647412757,NR,0.0056183874498358264
1,International_0,1869.0,13,,meco_para_11,13,International,1,13,True,0.015643802647412757,NR,0.1363735862823787
2,Union_0,589.0,5,,meco_para_11,5,Union,1,5,True,0.015643802647412757,NR,0.04297701568770522
3,for_0,307.0,3,,meco_para_11,3,for,1,3,True,0.015643802647412757,NR,0.022400583728566216
4,Conservation_0,230.0,2,,meco_para_11,2,Conservation,1,12,True,0.015643802647412757,NR,0.01678219627873039
5,of_0,67.0,1,,meco_para_11,1,of,1,2,True,0.015643802647412757,NR,0.00488872674206494
6,Nature_0,421.0,3,,meco_para_11,3,Nature,1,6,True,0.015643802647412757,NR,0.030718715797154322
7,is_0,110.0,1,,meco_para_11,1,is,1,2,True,0.015643802647412757,NR,0.008026267785479753
8,an__0,510.0,5,meco_para_11_qa_0 ,meco_para_11,5,an,1,2,True,0.015643802647412757,NR,0.037212696096315216
9,international_1,841.0,6,meco_para_11_qa_0 ,meco_para_11,6,international,1,13,True,0.015643802647412757,NR,0.06136446552353156
10,organization_0,,0,meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,True,0.015643802647412757,NR,
11,working_0,293.0,3,,meco_para_11,3,working,1,7,True,0.015643802647412757,NR,0.021379058737686977
12,in_0,482.0,4,,meco_para_11,4,in,1,2,True,0.015643802647412757,NR,0.03516964611455673
13,the_1,734.0,6,,meco_para_11,6,the,1,3,True,0.015643802647412757,NR,0.05355709595038307
14,field_0,1624.0,12,,meco_para_11,12,field,1,5,True,0.015643802647412757,NR,0.11849689894199197
15,of_1,311.0,2,,meco_para_11,2,of,1,2,True,0.015643802647412757,NR,0.02269244801167457
16,nature_1,832.0,7,,meco_para_11,7,nature,1,6,True,0.015643802647412757,NR,0.06070777088653776
17,conservation_1,842.0,7,,meco_para_11,7,conservation,1,12,True,0.015643802647412757,NR,0.061437431594308645
18,and_0,616.0,4,,meco_para_11,4,and,1,3,True,0.015643802647412757,NR,0.04494709959868661
19,the_2,947.0,10,,meco_para_11,10,the,1,3,True,0.015643802647412757,NR,0.06909886902590295
20,sustainable_0,1666.0,16,,meco_para_11,16,sustainable,1,11,True,0.015643802647412757,NR,0.1215614739146297
21,use_0,,0,,meco_para_11,0,use,1,3,True,0.015643802647412757,NR,
22,of_2,,0,,meco_para_11,0,of,1,2,True,0.015643802647412757,NR,
23,natural_0,,0,,meco_para_11,0,natural,1,7,True,0.015643802647412757,NR,
24,resources._0,337.0,2,,meco_para_11,2,resources.,1,10,True,0.015643802647412757,NR,0.024589565851878877
25,It_0,201.0,2,,meco_para_11,2,It,2,2,True,0.015643802647412757,NR,0.01768432166109449
26,is_1,721.0,6,,meco_para_11,6,is,2,2,True,0.015643802647412757,NR,0.06343480556044342
27,involved_0,1159.0,8,,meco_para_11,8,involved,2,8,True,0.015643802647412757,NR,0.10197079007566426
28,in_1,714.0,7,,meco_para_11,7,in,2,2,True,0.015643802647412757,NR,0.06281893366179835
29,data_0,629.0,6,,meco_para_11,6,data,2,4,True,0.015643802647412757,NR,0.05534048917825092
30,gathering_0,1018.0,9,,meco_para_11,9,gathering,2,9,True,0.015643802647412757,NR,0.08956537040295619
31,and_1,545.0,6,,meco_para_11,6,and,2,3,True,0.015643802647412757,NR,0.047950026394509945
32,"analysis,_0",761.0,7,,meco_para_11,7,"analysis,",2,9,True,0.015643802647412757,NR,0.06695407355270104
33,"research,_0",852.0,9,,meco_para_11,9,"research,",2,9,True,0.015643802647412757,NR,0.07496040823508711
34,field_1,137.0,1,,meco_para_11,1,field,2,5,True,0.015643802647412757,NR,0.012053492873482315
35,"projects,_0",,0,,meco_para_11,0,"projects,",2,9,True,0.015643802647412757,NR,
36,"advocacy,_0",613.0,5,,meco_para_11,5,"advocacy,",2,9,True,0.015643802647412757,NR,0.05393278198134788
37,and_2,1228.0,8,,meco_para_11,8,and,2,3,True,0.015643802647412757,NR,0.10804152736230864
38,education._0,2788.0,20,,meco_para_11,20,education.,2,10,True,0.015643802647412757,NR,0.24529297906035544
39,Its_0,415.0,3,,meco_para_11,3,Its,3,3,True,0.015643802647412757,NR,0.031121109861267343
40,mission_0,1056.0,8,,meco_para_11,8,mission,3,7,True,0.015643802647412757,NR,0.07919010123734534
41,is_2,212.0,2,,meco_para_11,2,is,3,2,True,0.015643802647412757,NR,0.015898012748406447
42,to_0,,0,,meco_para_11,0,to,3,2,True,0.015643802647412757,NR,
43,"‘influence,_0",769.0,9,,meco_para_11,9,"‘influence,",3,11,True,0.015643802647412757,NR,0.05766779152605924
44,encourage_0,652.0,6,,meco_para_11,6,encourage,3,9,True,0.015643802647412757,NR,0.048893888263967004
45,and_3,212.0,1,,meco_para_11,1,and,3,3,True,0.015643802647412757,NR,0.015898012748406447
46,assist_0,,0,,meco_para_11,0,assist,3,6,True,0.015643802647412757,NR,
47,societies_0,,0,,meco_para_11,0,societies,3,9,True,0.015643802647412757,NR,
48,throughout_0,800.0,5,meco_para_11_qa_2 ,meco_para_11,5,throughout,3,10,True,0.015643802647412757,NR,0.05999250093738283
49,the_3,537.0,3,meco_para_11_qa_2 ,meco_para_11,3,the,3,3,True,0.015643802647412757,NR,0.04026996625421822
50,world_0,915.0,8,meco_para_11_qa_2 ,meco_para_11,8,world,3,5,True,0.015643802647412757,NR,0.0686164229471316
51,to_1,192.0,2,meco_para_11_qa_2 ,meco_para_11,2,to,3,2,True,0.015643802647412757,NR,0.014398200224971878
52,conserve_0,810.0,9,meco_para_11_qa_2 ,meco_para_11,9,conserve,3,8,True,0.015643802647412757,NR,0.06074240719910011
53,nature_2,128.0,2,meco_para_11_qa_2 ,meco_para_11,2,nature,3,6,True,0.015643802647412757,NR,0.009598800149981252
54,and_4,444.0,4,meco_para_11_qa_2 ,meco_para_11,4,and,3,3,True,0.015643802647412757,NR,0.03329583802024747
55,to_2,233.0,2,meco_para_11_qa_2 ,meco_para_11,2,to,3,2,True,0.015643802647412757,NR,0.017472815898012747
56,ensure_0,275.0,2,meco_para_11_qa_2 ,meco_para_11,2,ensure,3,6,True,0.015643802647412757,NR,0.02062242219722535
57,that_0,208.0,2,meco_para_11_qa_2 ,meco_para_11,2,that,3,4,True,0.015643802647412757,NR,0.015598050243719535
58,any_0,674.0,4,meco_para_11_qa_2 ,meco_para_11,4,any,3,3,True,0.015643802647412757,NR,0.05054368203974503
59,use_1,,0,meco_para_11_qa_2 ,meco_para_11,0,use,3,3,True,0.015643802647412757,NR,
60,of_3,,0,meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.015643802647412757,NR,
61,natural_1,,0,meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.015643802647412757,NR,
62,resources_1,330.0,3,meco_para_11_qa_2 ,meco_para_11,3,resources,3,9,True,0.015643802647412757,NR,0.024746906636670417
63,is_3,85.0,1,meco_para_11_qa_2 ,meco_para_11,1,is,3,2,True,0.015643802647412757,NR,0.006374203224596925
64,equitable_0,1197.0,8,meco_para_11_qa_2 ,meco_para_11,8,equitable,3,9,True,0.015643802647412757,NR,0.08976377952755905
65,and_5,807.0,7,meco_para_11_qa_2 ,meco_para_11,7,and,3,3,True,0.015643802647412757,NR,0.06051743532058493
66,ecologically_0,1608.0,11,meco_para_11_qa_2 ,meco_para_11,11,ecologically,3,12,True,0.015643802647412757,NR,0.12058492688413948
67,sustainable’._0,776.0,9,meco_para_11_qa_2 ,meco_para_11,9,sustainable’.,3,13,True,0.015643802647412757,NR,0.05819272590926134
68,Over_0,931.0,10,meco_para_11_qa_2 ,meco_para_11,10,Over,4,4,True,0.015643802647412757,NR,0.05534748231377445
69,the_4,236.0,2,meco_para_11_qa_2 ,meco_para_11,2,the,4,3,True,0.015643802647412757,NR,0.014030081445811783
70,past_0,,0,meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.015643802647412757,NR,
71,"decades,_0",517.0,4,meco_para_11_qa_2 ,meco_para_11,4,"decades,",4,8,True,0.015643802647412757,NR,0.030735390285952083
72,the_5,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.015643802647412757,NR,
73,organization_1,407.0,4,,meco_para_11,4,organization,4,12,True,0.015643802647412757,NR,0.02419594554426015
74,has_0,590.0,6,,meco_para_11,6,has,4,3,True,0.015643802647412757,NR,0.035075203614529454
75,widened_0,1047.0,10,,meco_para_11,10,widened,4,7,True,0.015643802647412757,NR,0.06224362404137685
76,its_1,567.0,4,,meco_para_11,4,its,4,3,True,0.015643802647412757,NR,0.033707865168539325
77,focus_0,1177.0,10,,meco_para_11,10,focus,4,5,True,0.015643802647412757,NR,0.06997205873610368
78,beyond_0,900.0,9,,meco_para_11,9,beyond,4,6,True,0.015643802647412757,NR,0.05350454788657036
79,conservation_2,1941.0,21,,meco_para_11,21,conservation,4,12,True,0.015643802647412757,NR,0.11539147494203673
80,ecology_0,998.0,10,,meco_para_11,10,ecology,4,7,True,0.015643802647412757,NR,0.05933059865644135
81,and_6,648.0,6,,meco_para_11,6,and,4,3,True,0.015643802647412757,NR,0.038523274478330656
82,now_0,208.0,1,,meco_para_11,1,now,4,3,True,0.015643802647412757,NR,0.012365495511562928
83,incorporates_0,,0,,meco_para_11,0,incorporates,4,12,True,0.015643802647412757,NR,
84,issues_0,79.0,1,,meco_para_11,1,issues,4,6,True,0.015643802647412757,NR,0.004696510314487843
85,related_0,795.0,5,,meco_para_11,5,related,4,7,True,0.015643802647412757,NR,0.04726235063313715
86,to_3,573.0,6,,meco_para_11,6,to,4,2,True,0.015643802647412757,NR,0.03406456215444979
87,sustainable_1,2539.0,19,,meco_para_11,19,sustainable,4,11,True,0.015643802647412757,NR,0.15094227453778017
88,development_0,813.0,7,,meco_para_11,7,development,4,11,True,0.015643802647412757,NR,0.04833244159086856
89,in_2,762.0,8,,meco_para_11,8,in,4,2,True,0.015643802647412757,NR,0.04530051721062957
90,its_2,346.0,3,,meco_para_11,3,its,4,3,True,0.015643802647412757,NR,0.020569526187503715
91,projects._1,747.0,8,,meco_para_11,8,projects.,4,9,True,0.015643802647412757,NR,0.0444087747458534
92,Unlike_0,201.0,2,,meco_para_11,2,Unlike,5,6,True,0.015643802647412757,NR,0.012226277372262773
93,many_0,394.0,3,,meco_para_11,3,many,5,4,True,0.015643802647412757,NR,0.02396593673965937
