,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.15942028985507245,NR,
1,competitive_0,315.0,3,meco_para_3_qa_1 ,meco_para_3,3,competitive,1,11,True,0.15942028985507245,NR,0.13803680981595093
2,"sports,_0",271.0,4,meco_para_3_qa_1 ,meco_para_3,4,"sports,",1,7,True,0.15942028985507245,NR,0.11875547765118318
3,doping_0,114.0,2,meco_para_3_qa_1 ,meco_para_3,2,doping,1,6,True,0.15942028985507245,NR,0.04995617879053462
4,is_0,137.0,2,meco_para_3_qa_1 ,meco_para_3,2,is,1,2,True,0.15942028985507245,NR,0.0600350569675723
5,the_0,253.0,2,meco_para_3_qa_1 ,meco_para_3,2,the,1,3,True,0.15942028985507245,NR,0.11086765994741454
6,use_0,,0,meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.15942028985507245,NR,
7,of_0,,0,meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.15942028985507245,NR,
8,banned_0,347.0,3,meco_para_3_qa_1 ,meco_para_3,3,banned,1,6,True,0.15942028985507245,NR,0.1520595968448729
9,performance-enhancing_0,548.0,6,meco_para_3_qa_1 ,meco_para_3,6,performance-enhancing,1,21,True,0.15942028985507245,NR,0.2401402278702892
10,drugs_0,,0,meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.15942028985507245,NR,
11,by_0,,0,meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.15942028985507245,NR,
12,athletic_0,140.0,2,meco_para_3_qa_1 ,meco_para_3,2,athletic,1,8,True,0.15942028985507245,NR,0.06134969325153374
13,competitors._0,157.0,2,meco_para_3_qa_1 ,meco_para_3,2,competitors.,1,12,True,0.15942028985507245,NR,0.06879929886064855
14,The_1,262.0,2,meco_para_3_qa_1 ,meco_para_3,2,The,2,3,True,0.15942028985507245,NR,0.0758760498117579
15,term_0,302.0,4,meco_para_3_qa_1 ,meco_para_3,4,term,2,4,True,0.15942028985507245,NR,0.087460179554011
16,doping_1,308.0,4,meco_para_3_qa_1 ,meco_para_3,4,doping,2,6,True,0.15942028985507245,NR,0.08919779901534897
17,is_1,147.0,1,meco_para_3_qa_1 ,meco_para_3,1,is,2,2,True,0.15942028985507245,NR,0.04257167680278019
18,widely_0,216.0,3,meco_para_3_qa_1 ,meco_para_3,3,widely,2,6,True,0.15942028985507245,NR,0.06255430060816682
19,used_0,,0,meco_para_3_qa_1 ,meco_para_3,0,used,2,4,True,0.15942028985507245,NR,
20,by_1,,0,meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.15942028985507245,NR,
21,organizations_0,56.0,1,meco_para_3_qa_1 ,meco_para_3,1,organizations,2,13,True,0.15942028985507245,NR,0.01621778163915436
22,which_0,151.0,2,meco_para_3_qa_1 ,meco_para_3,2,which,2,5,True,0.15942028985507245,NR,0.0437300897770055
23,regulate_0,384.0,4,,meco_para_3,4,regulate,2,8,True,0.15942028985507245,NR,0.11120764552562988
24,sporting_0,793.0,5,,meco_para_3,5,sporting,2,8,True,0.15942028985507245,NR,0.22965537214016796
25,competitions._0,834.0,10,,meco_para_3,10,competitions.,2,13,True,0.15942028985507245,NR,0.24152910512597742
26,The_2,,0,,meco_para_3,0,The,3,3,True,0.15942028985507245,NR,
27,use_1,73.0,1,,meco_para_3,1,use,3,3,True,0.15942028985507245,NR,0.024762550881953865
28,of_1,100.0,1,,meco_para_3,1,of,3,2,True,0.15942028985507245,NR,0.033921302578018994
29,drugs_1,71.0,1,,meco_para_3,1,drugs,3,5,True,0.15942028985507245,NR,0.02408412483039349
30,to_0,,0,,meco_para_3,0,to,3,2,True,0.15942028985507245,NR,
31,enhance_0,,0,,meco_para_3,0,enhance,3,7,True,0.15942028985507245,NR,
32,performance_0,57.0,1,,meco_para_3,1,performance,3,11,True,0.15942028985507245,NR,0.019335142469470826
33,is_2,,0,,meco_para_3,0,is,3,2,True,0.15942028985507245,NR,
34,largely_0,,0,,meco_para_3,0,largely,3,7,True,0.15942028985507245,NR,
35,considered_0,143.0,1,,meco_para_3,1,considered,3,10,True,0.15942028985507245,NR,0.048507462686567165
36,"unethical,_0",507.0,6,,meco_para_3,6,"unethical,",3,10,True,0.15942028985507245,NR,0.1719810040705563
37,and_0,231.0,1,,meco_para_3,1,and,3,3,True,0.15942028985507245,NR,0.07835820895522388
38,is_3,235.0,1,,meco_para_3,1,is,3,2,True,0.15942028985507245,NR,0.07971506105834464
39,therefore_0,159.0,2,,meco_para_3,2,therefore,3,9,True,0.15942028985507245,NR,0.0539348710990502
40,prohibited_0,209.0,2,,meco_para_3,2,prohibited,3,10,True,0.15942028985507245,NR,0.0708955223880597
41,by_2,,0,,meco_para_3,0,by,3,2,True,0.15942028985507245,NR,
42,most_0,,0,,meco_para_3,0,most,3,4,True,0.15942028985507245,NR,
43,international_0,53.0,1,,meco_para_3,1,international,3,13,True,0.15942028985507245,NR,0.01797829036635007
