,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,,meco_para_11,0,The,1,3,False,0.03307086614173228,NR,
1,International_0,,0,,meco_para_11,0,International,1,13,False,0.03307086614173228,NR,
2,Union_0,,0,,meco_para_11,0,Union,1,5,False,0.03307086614173228,NR,
3,for_0,,0,,meco_para_11,0,for,1,3,False,0.03307086614173228,NR,
4,Conservation_0,,0,,meco_para_11,0,Conservation,1,12,False,0.03307086614173228,NR,
5,of_0,72.0,1,,meco_para_11,1,of,1,2,False,0.03307086614173228,NR,0.10975609756097561
6,Nature_0,,0,,meco_para_11,0,Nature,1,6,False,0.03307086614173228,NR,
7,is_0,,0,,meco_para_11,0,is,1,2,False,0.03307086614173228,NR,
8,an__0,,0,meco_para_11_qa_0 ,meco_para_11,0,an,1,2,False,0.03307086614173228,NR,
9,international_1,,0,meco_para_11_qa_0 ,meco_para_11,0,international,1,13,False,0.03307086614173228,NR,
10,organization_0,,0,meco_para_11_qa_0 ,meco_para_11,0,organization,1,12,False,0.03307086614173228,NR,
11,working_0,,0,,meco_para_11,0,working,1,7,False,0.03307086614173228,NR,
12,in_0,,0,,meco_para_11,0,in,1,2,False,0.03307086614173228,NR,
13,the_1,,0,,meco_para_11,0,the,1,3,False,0.03307086614173228,NR,
14,field_0,,0,,meco_para_11,0,field,1,5,False,0.03307086614173228,NR,
15,of_1,,0,,meco_para_11,0,of,1,2,False,0.03307086614173228,NR,
16,nature_1,71.0,1,,meco_para_11,1,nature,1,6,False,0.03307086614173228,NR,0.10823170731707317
17,conservation_1,147.0,2,,meco_para_11,2,conservation,1,12,False,0.03307086614173228,NR,0.22408536585365854
18,and_0,72.0,1,,meco_para_11,1,and,1,3,False,0.03307086614173228,NR,0.10975609756097561
19,the_2,,0,,meco_para_11,0,the,1,3,False,0.03307086614173228,NR,
20,sustainable_0,,0,,meco_para_11,0,sustainable,1,11,False,0.03307086614173228,NR,
21,use_0,,0,,meco_para_11,0,use,1,3,False,0.03307086614173228,NR,
22,of_2,,0,,meco_para_11,0,of,1,2,False,0.03307086614173228,NR,
23,natural_0,,0,,meco_para_11,0,natural,1,7,False,0.03307086614173228,NR,
24,resources._0,294.0,3,,meco_para_11,3,resources.,1,10,False,0.03307086614173228,NR,0.4481707317073171
25,It_0,,0,,meco_para_11,0,It,2,2,False,0.03307086614173228,NR,
26,is_1,183.0,1,,meco_para_11,1,is,2,2,False,0.03307086614173228,NR,0.06683710737764792
27,involved_0,,0,,meco_para_11,0,involved,2,8,False,0.03307086614173228,NR,
28,in_1,375.0,2,,meco_para_11,2,in,2,2,False,0.03307086614173228,NR,0.13696128560993426
29,data_0,519.0,5,,meco_para_11,5,data,2,4,False,0.03307086614173228,NR,0.189554419284149
30,gathering_0,397.0,3,,meco_para_11,3,gathering,2,9,False,0.03307086614173228,NR,0.1449963476990504
31,and_1,213.0,2,,meco_para_11,2,and,2,3,False,0.03307086614173228,NR,0.07779401022644265
32,"analysis,_0",129.0,2,,meco_para_11,2,"analysis,",2,9,False,0.03307086614173228,NR,0.04711468224981739
33,"research,_0",70.0,1,,meco_para_11,1,"research,",2,9,False,0.03307086614173228,NR,0.02556610664718773
34,field_1,,0,,meco_para_11,0,field,2,5,False,0.03307086614173228,NR,
35,"projects,_0",,0,,meco_para_11,0,"projects,",2,9,False,0.03307086614173228,NR,
36,"advocacy,_0",148.0,2,,meco_para_11,2,"advocacy,",2,9,False,0.03307086614173228,NR,0.05405405405405406
37,and_2,325.0,1,,meco_para_11,1,and,2,3,False,0.03307086614173228,NR,0.11869978086194302
38,education._0,379.0,3,,meco_para_11,3,education.,2,10,False,0.03307086614173228,NR,0.13842220598977356
39,Its_0,216.0,2,,meco_para_11,2,Its,3,3,False,0.03307086614173228,NR,0.01638722403459525
40,mission_0,778.0,8,,meco_para_11,8,mission,3,7,False,0.03307086614173228,NR,0.05902435323571808
41,is_2,390.0,4,,meco_para_11,4,is,3,2,False,0.03307086614173228,NR,0.02958804339579698
42,to_0,207.0,2,,meco_para_11,2,to,3,2,False,0.03307086614173228,NR,0.01570442303315378
43,"‘influence,_0",1094.0,11,,meco_para_11,11,"‘influence,",3,11,False,0.03307086614173228,NR,0.08299825506410742
44,encourage_0,233.0,2,,meco_para_11,2,encourage,3,9,False,0.03307086614173228,NR,0.017676959259540246
45,and_3,92.0,1,,meco_para_11,1,and,3,3,False,0.03307086614173228,NR,0.00697974357029057
