,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.03471444568868981,NR,
1,competitive_0,113.0,2,meco_para_3_qa_1 ,meco_para_3,2,competitive,1,11,True,0.03471444568868981,NR,0.04898136107498916
2,"sports,_0",108.0,2,meco_para_3_qa_1 ,meco_para_3,2,"sports,",1,7,True,0.03471444568868981,NR,0.04681404421326398
3,doping_0,111.0,2,meco_para_3_qa_1 ,meco_para_3,2,doping,1,6,True,0.03471444568868981,NR,0.04811443433029909
4,is_0,,0,meco_para_3_qa_1 ,meco_para_3,0,is,1,2,True,0.03471444568868981,NR,
5,the_0,59.0,1,meco_para_3_qa_1 ,meco_para_3,1,the,1,3,True,0.03471444568868981,NR,0.025574338968357174
6,use_0,,0,meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.03471444568868981,NR,
7,of_0,162.0,2,meco_para_3_qa_1 ,meco_para_3,2,of,1,2,True,0.03471444568868981,NR,0.07022106631989597
8,banned_0,159.0,3,meco_para_3_qa_1 ,meco_para_3,3,banned,1,6,True,0.03471444568868981,NR,0.06892067620286085
9,performance-enhancing_0,1044.0,14,meco_para_3_qa_1 ,meco_para_3,14,performance-enhancing,1,21,True,0.03471444568868981,NR,0.45253576072821844
10,drugs_0,165.0,3,meco_para_3_qa_1 ,meco_para_3,3,drugs,1,5,True,0.03471444568868981,NR,0.07152145643693109
11,by_0,161.0,3,meco_para_3_qa_1 ,meco_para_3,3,by,1,2,True,0.03471444568868981,NR,0.06978760294755093
12,athletic_0,,0,meco_para_3_qa_1 ,meco_para_3,0,athletic,1,8,True,0.03471444568868981,NR,
13,competitors._0,225.0,4,meco_para_3_qa_1 ,meco_para_3,4,competitors.,1,12,True,0.03471444568868981,NR,0.09752925877763328
14,The_1,,0,meco_para_3_qa_1 ,meco_para_3,0,The,2,3,True,0.03471444568868981,NR,
15,term_0,52.0,1,meco_para_3_qa_1 ,meco_para_3,1,term,2,4,True,0.03471444568868981,NR,0.014460511679644048
16,doping_1,166.0,3,meco_para_3_qa_1 ,meco_para_3,3,doping,2,6,True,0.03471444568868981,NR,0.046162402669632924
17,is_1,503.0,6,meco_para_3_qa_1 ,meco_para_3,6,is,2,2,True,0.03471444568868981,NR,0.13987764182424917
