,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,в,140.0,0.041791044776119404,0,1.0,1.0
2,3,1.0,2,профессиональном,391.0,0.11671641791044776,1,2.0,1.0
3,3,1.0,3,спорте,503.0,0.15014925373134327,2,1.0,1.0
4,3,1.0,4,допингом,340.0,0.10149253731343283,3,2.0,1.0
5,3,1.0,5,называют,230.0,0.06865671641791045,4,1.0,1.0
6,3,1.0,6,применение,467.0,0.13940298507462687,5,2.0,1.0
7,3,1.0,7,спортсменами,350.0,0.1044776119402985,6,2.0,1.0
8,3,1.0,8,запрещенных,355.0,0.10597014925373134,7,1.0,1.0
9,3,1.0,9,стимулирующих,361.0,0.10776119402985075,8,2.0,1.0
10,3,1.0,10,веществ.,213.0,0.0635820895522388,9,1.0,1.0
11,3,2.0,11,термин,352.0,0.10621605310802655,10,2.0,2.0
12,3,2.0,12,«допинг»,131.0,0.03952926976463488,11,1.0,2.0
13,3,2.0,13,широко,233.0,0.07030778515389258,12,2.0,2.0
14,3,2.0,14,используется,159.0,0.047978273989136996,13,1.0,2.0
15,3,2.0,15,"организациями,",572.0,0.17260108630054316,14,2.0,2.0
16,3,2.0,16,регулирующими,725.0,0.2187688593844297,15,3.0,2.0
17,3,2.0,17,проведение,395.0,0.1191913095956548,16,2.0,2.0
18,3,2.0,18,спортивных,315.0,0.09505129752564877,17,1.0,2.0
19,3,2.0,19,соревнований.,432.0,0.13035606517803258,18,2.0,2.0
20,3,3.0,20,использование,789.0,0.1139185677158533,19,3.0,3.0
21,3,3.0,21,стимулирующих,526.0,0.07594571181056887,20,2.0,3.0
22,3,3.0,22,веществ,282.0,0.04071614207334681,21,1.0,3.0
23,3,3.0,23,для,,,22,NA,3.0
24,3,3.0,24,улучшения,286.0,0.0412936760034652,23,1.0,3.0
25,3,3.0,25,спортивных,328.0,0.04735778226970835,24,2.0,3.0
26,3,3.0,26,"показателей,",380.0,0.054865723361247475,25,1.0,3.0
27,3,3.0,27,как,,,26,NA,3.0
28,3,3.0,28,"правило,",330.0,0.04764654923476754,27,1.0,3.0
29,3,3.0,29,считается,532.0,0.07681201270574646,28,2.0,3.0
30,3,3.0,30,неэтичным,416.0,0.06006352873231302,29,2.0,3.0
31,3,3.0,31,и,,,30,NA,3.0
32,3,3.0,32,поэтому,247.0,0.035662720184810856,31,1.0,3.0
33,3,3.0,33,запрещено,472.0,0.06814900375397055,32,1.0,3.0
34,3,3.0,34,большинством,279.0,0.04028299162575801,33,2.0,3.0
35,3,3.0,35,международных,325.0,0.04692463182211955,34,2.0,3.0
36,3,3.0,36,спортивных,294.0,0.042448743863701996,35,1.0,3.0
37,3,3.0,37,"организаций,",236.0,0.034074501876985276,36,1.0,3.0
38,3,3.0,38,включая,306.0,0.04418134565405717,37,2.0,3.0
39,3,3.0,39,международный,305.0,0.044036962171527576,38,1.0,3.0
40,3,3.0,40,олимпийский,291.0,0.042015593416113196,39,1.0,3.0
41,3,3.0,41,комитет.,302.0,0.04360381172393878,40,2.0,3.0
42,3,4.0,42,более,310.0,0.05016181229773463,41,1.0,4.0
43,3,4.0,43,"того,",,,42,NA,4.0
44,3,4.0,44,"спортсмены,",436.0,0.07055016181229773,43,2.0,4.0
45,3,4.0,45,которые,277.0,0.04482200647249191,44,1.0,4.0
46,3,4.0,46,прикладывают,278.0,0.04498381877022654,45,1.0,4.0
47,3,4.0,47,явные,431.0,0.0697411003236246,46,1.0,4.0
48,3,4.0,48,"усилия,",,,47,NA,4.0
49,3,4.0,49,чтобы,,,48,NA,4.0
50,3,4.0,50,избежать,294.0,0.04757281553398058,49,1.0,4.0
51,3,4.0,51,"разоблачения,",472.0,0.07637540453074433,50,2.0,4.0
52,3,4.0,52,усугубляют,339.0,0.054854368932038836,51,1.0,4.0
53,3,4.0,53,нарушение,560.0,0.09061488673139159,52,2.0,4.0
54,3,4.0,54,этических,223.0,0.03608414239482201,53,1.0,4.0
55,3,4.0,55,принципов,536.0,0.08673139158576051,54,2.0,4.0
56,3,4.0,56,открытым,535.0,0.08656957928802589,55,2.0,4.0
57,3,4.0,57,обманом,354.0,0.05728155339805825,56,2.0,4.0
58,3,4.0,58,и,,,57,NA,4.0
59,3,4.0,59,мошенничеством.,1135.0,0.1836569579288026,58,6.0,4.0
60,3,5.0,60,несмотря,837.0,0.09053542455381287,59,3.0,5.0
61,3,5.0,61,на,,,60,NA,5.0
62,3,5.0,62,недавнюю,3366.0,0.36408869659275284,61,13.0,5.0
63,3,5.0,63,популярность,311.0,0.03363980530016225,62,2.0,5.0
64,3,5.0,64,этой,,,63,NA,5.0
65,3,5.0,65,темы,308.0,0.03331530557057869,64,1.0,5.0
66,3,5.0,66,в,,,65,NA,5.0
67,3,5.0,67,газетных,462.0,0.049972958355868034,66,2.0,5.0
68,3,5.0,68,"заголовках,",234.0,0.025310978907517576,67,1.0,5.0
69,3,5.0,69,допинг,291.0,0.03147647376960519,68,2.0,5.0
70,3,5.0,70,—,179.0,0.01936181719848567,69,1.0,5.0
71,3,5.0,71,явление,158.0,0.017090319091400758,70,1.0,5.0
72,3,5.0,72,не,320.0,0.03461330448891293,71,1.0,5.0
73,3,5.0,73,"новое,",,,72,NA,5.0
74,3,5.0,74,а,,,73,NA,5.0
75,3,5.0,75,такое,360.0,0.038939967550027044,74,1.0,5.0
76,3,5.0,76,же,,,75,NA,5.0
77,3,5.0,77,"древнее,",811.0,0.0877230935640887,76,2.0,5.0
78,3,5.0,78,как,368.0,0.03980530016224987,77,1.0,5.0
79,3,5.0,79,и,343.0,0.03710113574905354,78,1.0,5.0
80,3,5.0,80,сам,160.0,0.017306652244456464,79,1.0,5.0
81,3,5.0,81,спорт.,737.0,0.07971876690102758,80,2.0,5.0
82,3,6.0,82,начиная,508.0,0.08089171974522293,81,3.0,6.0
83,3,6.0,83,с,,,82,NA,6.0
84,3,6.0,84,древних,643.0,0.10238853503184714,83,2.0,6.0
85,3,6.0,85,гонок,586.0,0.09331210191082802,84,2.0,6.0
86,3,6.0,86,на,177.0,0.02818471337579618,85,1.0,6.0
87,3,6.0,87,колесницах,435.0,0.06926751592356688,86,1.0,6.0
88,3,6.0,88,и,,,87,NA,6.0
89,3,6.0,89,до,369.0,0.05875796178343949,88,1.0,6.0
90,3,6.0,90,недавних,315.0,0.05015923566878981,89,1.0,6.0
91,3,6.0,91,скандалов,294.0,0.04681528662420382,90,1.0,6.0
92,3,6.0,92,в,203.0,0.03232484076433121,91,1.0,6.0
93,3,6.0,93,бейсболе,321.0,0.051114649681528665,92,1.0,6.0
94,3,6.0,94,и,,,93,NA,6.0
95,3,6.0,95,"велоспорте,",309.0,0.04920382165605096,94,1.0,6.0
96,3,6.0,96,взгляды,502.0,0.07993630573248407,95,1.0,6.0
97,3,6.0,97,спортсменов,235.0,0.037420382165605094,96,1.0,6.0
98,3,6.0,98,постоянно,452.0,0.07197452229299363,97,3.0,6.0
99,3,6.0,99,менялись,132.0,0.021019108280254776,98,1.0,6.0
100,3,6.0,100,в,,,99,NA,6.0
101,3,6.0,101,зависимости,293.0,0.04665605095541401,100,1.0,6.0
102,3,6.0,102,от,372.0,0.05923566878980892,101,1.0,6.0
103,3,6.0,103,эпохи.,134.0,0.021337579617834394,102,1.0,6.0
104,3,7.0,104,в,,,103,NA,7.0
105,3,7.0,105,последние,840.0,0.16577856719952636,104,2.0,7.0
106,3,7.0,106,десятилетия,351.0,0.06927175843694494,105,1.0,7.0
107,3,7.0,107,государственные,341.0,0.067298204065522,106,1.0,7.0
108,3,7.0,108,органы,353.0,0.06966646931122952,107,1.0,7.0
109,3,7.0,109,и,191.0,0.037694888494178014,108,1.0,7.0
110,3,7.0,110,спортивные,858.0,0.16933096506808762,109,3.0,7.0
111,3,7.0,111,организации,457.0,0.09019143477402802,110,2.0,7.0
112,3,7.0,112,стараются,715.0,0.14110913755673968,111,3.0,7.0
113,3,7.0,113,строго,,,112,NA,7.0
114,3,7.0,114,контролировать,450.0,0.08880994671403197,113,1.0,7.0
115,3,7.0,115,использование,,,114,NA,7.0
116,3,7.0,116,стимулирующих,,,115,NA,7.0
117,3,7.0,117,веществ,167.0,0.03295835800276298,116,1.0,7.0
