,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,881.0,0.07859755553573022,0,5.0,1.0
2,1,1.0,2,roma,604.0,0.05388527076456419,1,4.0,1.0
3,1,1.0,3,inanışlarında,2542.0,0.22678205013828173,2,13.0,1.0
4,1,1.0,4,ve,127.0,0.011330181104469622,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",998.0,0.08903559639575341,4,6.0,1.0
6,1,1.0,6,janus,662.0,0.05905968418235347,5,3.0,1.0
7,1,1.0,7,başlangıçların,2518.0,0.2246409135516103,6,11.0,1.0
8,1,1.0,8,ve,139.0,0.012400749397805335,7,1.0,1.0
9,1,1.0,9,kapıların,1286.0,0.11472923543581051,8,6.0,1.0
10,1,1.0,10,tanrısıdır.,1452.0,0.1295387634936212,9,6.0,1.0
11,1,2.0,11,onun,,,10,NA,2.0
12,1,2.0,12,çift,631.0,0.04912799750856431,11,2.0,2.0
13,1,2.0,13,taraflı,1471.0,0.11452818436624104,12,5.0,2.0
14,1,2.0,14,bir,299.0,0.02327935222672065,13,2.0,2.0
15,1,2.0,15,doğası,757.0,0.05893802553721582,14,4.0,2.0
16,1,2.0,16,vardır,853.0,0.06641233260666458,15,4.0,2.0
17,1,2.0,17,ve,,,16,NA,2.0
18,1,2.0,18,genellikle,739.0,0.05753659296169417,17,3.0,2.0
19,1,2.0,19,iki,460.0,0.03581438804110869,18,2.0,2.0
20,1,2.0,20,yüzü,1442.0,0.11227032077234507,19,6.0,2.0
21,1,2.0,21,var,494.0,0.038461538461538464,20,3.0,2.0
22,1,2.0,22,olarak,1348.0,0.1049517284335098,21,7.0,2.0
23,1,2.0,23,"resmedilir,",1153.0,0.089769542198692,22,6.0,2.0
24,1,2.0,24,çünkü,490.0,0.03815010900031143,23,3.0,2.0
25,1,2.0,25,o,,,24,NA,2.0
26,1,2.0,26,geçmişe,895.0,0.06968234194954842,25,4.0,2.0
27,1,2.0,27,ve,303.0,0.02359078168794768,26,2.0,2.0
28,1,2.0,28,geleceğe,735.0,0.05722516350046714,27,3.0,2.0
29,1,2.0,29,bakar.,774.0,0.060261600747430706,28,2.0,2.0
30,1,3.0,30,"janus,",822.0,0.13462168358991156,29,5.0,3.0
31,1,3.0,31,anlaşmazlıkların,1499.0,0.24549623321323288,30,8.0,3.0
32,1,3.0,32,başlamasını,846.0,0.1385522436947265,31,6.0,3.0
33,1,3.0,33,ve,128.0,0.020962987225679658,32,1.0,3.0
34,1,3.0,34,bitmesini,526.0,0.08614477563052735,33,3.0,3.0
35,1,3.0,35,kontrol,465.0,0.07615460203078939,34,3.0,3.0
36,1,3.0,36,ederdi,496.0,0.08123157549950868,35,3.0,3.0
37,1,3.0,37,ve,186.0,0.030461840812315753,36,1.0,3.0
38,1,3.0,38,dolayısıyla,565.0,0.09253193580085162,37,3.0,3.0
39,1,3.0,39,savaş,187.0,0.030625614150016377,38,1.0,3.0
40,1,3.0,40,ve,116.0,0.01899770717327219,39,1.0,3.0
41,1,3.0,41,barışı.,270.0,0.04421880117916803,40,1.0,3.0
42,1,4.0,42,onun,240.0,0.029211295034079845,41,2.0,4.0
43,1,4.0,43,tapınağının,735.0,0.08945959104186953,42,4.0,4.0
44,1,4.0,44,kapıları,949.0,0.11550632911392406,43,6.0,4.0
45,1,4.0,45,savaş,365.0,0.044425511197663095,44,3.0,4.0
46,1,4.0,46,zamanında,1204.0,0.14654333008763387,45,7.0,4.0
47,1,4.0,47,açık,182.0,0.022151898734177215,46,1.0,4.0
48,1,4.0,48,ve,191.0,0.02324732229795521,47,1.0,4.0
