,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,,,0,NA,1.0
2,1,1.0,2,αρχαία,276.0,0.09708054871614492,1,2.0,1.0
3,1,1.0,3,ρωμαϊκή,198.0,0.06964474147027788,2,1.0,1.0
4,1,1.0,4,θρησκεία,407.0,0.14315863524446007,3,3.0,1.0
5,1,1.0,5,και,,,4,NA,1.0
6,1,1.0,6,"μυθολογία,",354.0,0.12451635596201197,5,1.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,287.0,0.10094970102004924,7,1.0,1.0
9,1,1.0,9,ήταν,,,8,NA,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,154.0,0.05416813225466057,10,1.0,1.0
12,1,1.0,12,των,83.0,0.02919451283855083,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,424.0,0.14913823425958495,12,3.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,,,14,NA,1.0
16,1,1.0,16,μεταβάσεων.,660.0,0.2321491382342596,15,3.0,1.0
17,1,2.0,17,είχε,153.0,0.05777945619335347,16,1.0,2.0
18,1,2.0,18,διπλή,133.0,0.05022658610271903,17,2.0,2.0
19,1,2.0,19,φύση,424.0,0.16012084592145015,18,2.0,2.0
20,1,2.0,20,και,,,19,NA,2.0
21,1,2.0,21,συνήθως,349.0,0.131797583081571,20,2.0,2.0
22,1,2.0,22,απεικονιζόταν,255.0,0.09629909365558913,21,2.0,2.0
23,1,2.0,23,με,,,22,NA,2.0
24,1,2.0,24,δύο,,,23,NA,2.0
25,1,2.0,25,"πρόσωπα,",256.0,0.09667673716012085,24,2.0,2.0
26,1,2.0,26,αφού,,,25,NA,2.0
27,1,2.0,27,κοιτούσε,255.0,0.09629909365558913,26,2.0,2.0
28,1,2.0,28,ταυτόχρονα,216.0,0.08157099697885196,27,1.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,301.0,0.11367069486404834,29,1.0,2.0
31,1,2.0,31,και,,,30,NA,2.0
32,1,2.0,32,στο,,,31,NA,2.0
33,1,2.0,33,παρελθόν.,306.0,0.11555891238670694,32,2.0,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,210.0,0.0822884012539185,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,368.0,0.14420062695924765,35,2.0,3.0
37,1,3.0,37,την,299.0,0.11716300940438872,36,2.0,3.0
38,1,3.0,38,αρχή,183.0,0.07170846394984326,37,1.0,3.0
39,1,3.0,39,και,,,38,NA,3.0
40,1,3.0,40,το,,,39,NA,3.0
41,1,3.0,41,τέλος,119.0,0.04663009404388715,40,1.0,3.0
42,1,3.0,42,μιας,183.0,0.07170846394984326,41,1.0,3.0
43,1,3.0,43,σύγκρουσης,241.0,0.09443573667711598,42,1.0,3.0
44,1,3.0,44,και,,,43,NA,3.0
45,1,3.0,45,κατ’,220.0,0.08620689655172414,44,1.0,3.0
46,1,3.0,46,επέκταση,102.0,0.039968652037617555,45,1.0,3.0
47,1,3.0,47,τον,174.0,0.06818181818181818,46,1.0,3.0
48,1,3.0,48,πόλεμο,127.0,0.049764890282131664,47,1.0,3.0
49,1,3.0,49,και,143.0,0.05603448275862069,48,1.0,3.0
50,1,3.0,50,την,,,49,NA,3.0
51,1,3.0,51,ειρήνη.,183.0,0.07170846394984326,50,1.0,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,297.0,0.14659427443237907,52,2.0,4.0
54,1,4.0,54,του,,,53,NA,4.0
55,1,4.0,55,ναού,265.0,0.13079960513326752,54,2.0,4.0
56,1,4.0,56,του,,,55,NA,4.0
57,1,4.0,57,ήταν,78.0,0.0384995064165844,56,1.0,4.0
58,1,4.0,58,ανοιχτές,210.0,0.10365251727541955,57,1.0,4.0
59,1,4.0,59,σε,,,58,NA,4.0
60,1,4.0,60,περιόδους,281.0,0.1386969397828233,59,2.0,4.0
61,1,4.0,61,πολέμου,270.0,0.1332675222112537,60,1.0,4.0
62,1,4.0,62,και,110.0,0.054294175715695954,61,1.0,4.0
63,1,4.0,63,κλειστές,239.0,0.11796643632773939,62,2.0,4.0
64,1,4.0,64,σε,,,63,NA,4.0
65,1,4.0,65,περιόδους,276.0,0.1362290227048371,64,2.0,4.0
66,1,4.0,66,ειρήνης.,,,65,NA,4.0
67,1,5.0,67,ως,139.0,0.059350982066609735,66,1.0,5.0
68,1,5.0,68,ο,,,67,NA,5.0
69,1,5.0,69,θεός,332.0,0.14175918018787362,68,2.0,5.0
70,1,5.0,70,των,,,69,NA,5.0
71,1,5.0,71,"πυλών,",171.0,0.07301451750640478,70,1.0,5.0
72,1,5.0,72,συνδέθηκε,344.0,0.14688300597779674,71,3.0,5.0
73,1,5.0,73,επίσης,248.0,0.10589239965841162,72,1.0,5.0
74,1,5.0,74,με,139.0,0.059350982066609735,73,1.0,5.0
