,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,409.0,0.0744448489261012,0,2.0,1.0
2,1,1.0,2,roma,118.0,0.021477975973789587,1,1.0,1.0
3,1,1.0,3,inanışlarında,642.0,0.11685475063705861,2,3.0,1.0
4,1,1.0,4,ve,,,3,NA,1.0
5,1,1.0,5,"mitlerinde,",827.0,0.15052784856206772,4,4.0,1.0
6,1,1.0,6,janus,289.0,0.052602839461230434,5,2.0,1.0
7,1,1.0,7,başlangıçların,1568.0,0.2854022570076447,6,7.0,1.0
8,1,1.0,8,ve,,,7,NA,1.0
9,1,1.0,9,kapıların,822.0,0.14961776483436476,8,3.0,1.0
10,1,1.0,10,tanrısıdır.,819.0,0.149071714597743,9,5.0,1.0
11,1,2.0,11,onun,240.0,0.0280014000700035,10,1.0,2.0
12,1,2.0,12,çift,580.0,0.06767005016917513,11,2.0,2.0
13,1,2.0,13,taraflı,430.0,0.05016917512542294,12,2.0,2.0
14,1,2.0,14,bir,339.0,0.03955197759887994,13,1.0,2.0
15,1,2.0,15,doğası,877.0,0.10232178275580446,14,4.0,2.0
16,1,2.0,16,vardır,580.0,0.06767005016917513,15,3.0,2.0
17,1,2.0,17,ve,71.0,0.008283747520709369,16,1.0,2.0
18,1,2.0,18,genellikle,484.0,0.05646949014117372,17,2.0,2.0
19,1,2.0,19,iki,285.0,0.03325166258312916,18,1.0,2.0
20,1,2.0,20,yüzü,473.0,0.05518609263796523,19,1.0,2.0
21,1,2.0,21,var,50.0,0.0058336250145840625,20,1.0,2.0
22,1,2.0,22,olarak,675.0,0.07875393769688484,21,3.0,2.0
23,1,2.0,23,"resmedilir,",748.0,0.08727103021817757,22,4.0,2.0
24,1,2.0,24,çünkü,50.0,0.0058336250145840625,23,1.0,2.0
25,1,2.0,25,o,929.0,0.10838875277097189,24,2.0,2.0
26,1,2.0,26,geçmişe,557.0,0.06498658266246646,25,2.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,575.0,0.06708668766771672,27,2.0,2.0
29,1,2.0,29,bakar.,628.0,0.07327033018317583,28,2.0,2.0
30,1,3.0,30,"janus,",789.0,0.12468394437420986,29,5.0,3.0
31,1,3.0,31,anlaşmazlıkların,1607.0,0.25395069532237674,30,5.0,3.0
32,1,3.0,32,başlamasını,1208.0,0.19089759797724398,31,5.0,3.0
33,1,3.0,33,ve,192.0,0.03034134007585335,32,1.0,3.0
34,1,3.0,34,bitmesini,378.0,0.059734513274336286,33,2.0,3.0
35,1,3.0,35,kontrol,219.0,0.03460809102402023,34,1.0,3.0
36,1,3.0,36,ederdi,447.0,0.07063843236409609,35,2.0,3.0
37,1,3.0,37,ve,,,36,NA,3.0
38,1,3.0,38,dolayısıyla,619.0,0.09781921618204804,37,2.0,3.0
39,1,3.0,39,savaş,367.0,0.057996207332490515,38,1.0,3.0
40,1,3.0,40,ve,,,39,NA,3.0
41,1,3.0,41,barışı.,502.0,0.0793299620733249,40,2.0,3.0
42,1,4.0,42,onun,,,41,NA,4.0
43,1,4.0,43,tapınağının,641.0,0.1959046454767726,42,3.0,4.0
44,1,4.0,44,kapıları,590.0,0.18031784841075796,43,3.0,4.0
45,1,4.0,45,savaş,313.0,0.09566014669926651,44,1.0,4.0
46,1,4.0,46,zamanında,431.0,0.13172371638141808,45,3.0,4.0
47,1,4.0,47,açık,,,46,NA,4.0
48,1,4.0,48,ve,238.0,0.07273838630806846,47,1.0,4.0
49,1,4.0,49,barış,,,48,NA,4.0
50,1,4.0,50,sırasında,580.0,0.17726161369193155,49,3.0,4.0
51,1,4.0,51,kapalıydı.,479.0,0.14639364303178484,50,2.0,4.0
52,1,5.0,52,kapıların,1141.0,0.2204830917874396,51,2.0,5.0
53,1,5.0,53,tanrısı,442.0,0.08541062801932367,52,2.0,5.0
54,1,5.0,54,"olarak,",307.0,0.059323671497584544,53,1.0,5.0
55,1,5.0,55,o,,,54,NA,5.0
56,1,5.0,56,aynı,270.0,0.05217391304347826,55,1.0,5.0
57,1,5.0,57,zamanda,531.0,0.10260869565217391,56,3.0,5.0
58,1,5.0,58,evlerin,257.0,0.04966183574879227,57,1.0,5.0
59,1,5.0,59,kapılarının,554.0,0.10705314009661836,58,3.0,5.0
60,1,5.0,60,giriş,258.0,0.049855072463768114,59,2.0,5.0
61,1,5.0,61,ve,163.0,0.0314975845410628,60,1.0,5.0
62,1,5.0,62,çıkışlarıyla,482.0,0.09314009661835748,61,2.0,5.0
63,1,5.0,63,da,,,62,NA,5.0
64,1,5.0,64,ilişkilendirildi.,770.0,0.14879227053140096,63,4.0,5.0
65,1,6.0,65,"janus,",350.0,0.037084127993218904,64,2.0,6.0
66,1,6.0,66,sıklıkla,513.0,0.05435473617291799,65,2.0,6.0
67,1,6.0,67,değişimi,449.0,0.04757363848272939,66,2.0,6.0
68,1,6.0,68,ve,199.0,0.021084975630430176,67,1.0,6.0
69,1,6.0,69,dönüşümü,525.0,0.05562619198982836,68,2.0,6.0
70,1,6.0,70,sembolize,421.0,0.04460690824327188,69,1.0,6.0
71,1,6.0,71,"etti,",194.0,0.020555202373384193,70,1.0,6.0
72,1,6.0,72,örneğin,228.0,0.024157660521296885,71,1.0,6.0
73,1,6.0,73,bir,169.0,0.01790633608815427,72,1.0,6.0
74,1,6.0,74,durumdan,480.0,0.0508582326764145,73,2.0,6.0
75,1,6.0,75,"diğerine,",474.0,0.050222504767959315,74,3.0,6.0
76,1,6.0,76,bir,206.0,0.021826658190294553,75,1.0,6.0
77,1,6.0,77,bakıştan,671.0,0.07109557109557109,76,3.0,6.0
78,1,6.0,78,"diğerine,",681.0,0.07215511760966306,77,2.0,6.0
79,1,6.0,79,genç,,,78,NA,6.0
80,1,6.0,80,insanların,735.0,0.07787666878575969,79,3.0,6.0
81,1,6.0,81,yetişkinliğe,1526.0,0.16168679805043443,80,7.0,6.0
82,1,6.0,82,büyümesi,971.0,0.10288196651833015,81,5.0,6.0
83,1,6.0,83,gibi.,646.0,0.06844670481034118,82,3.0,6.0
84,1,7.0,84,bu,214.0,0.03466148364107548,83,1.0,7.0
85,1,7.0,85,"yüzden,",584.0,0.09459021703919664,84,3.0,7.0
86,1,7.0,86,janus’a,317.0,0.05134434726271461,85,1.0,7.0
87,1,7.0,87,hasat,360.0,0.05830903790087463,86,2.0,7.0
88,1,7.0,88,ve,160.0,0.02591512795594428,87,1.0,7.0
89,1,7.0,89,ekin,477.0,0.07725947521865889,88,2.0,7.0
90,1,7.0,90,zamanlarında,196.0,0.031746031746031744,89,1.0,7.0
91,1,7.0,91,ve,150.0,0.024295432458697766,90,1.0,7.0
92,1,7.0,92,buna,632.0,0.10236475542597992,91,3.0,7.0
93,1,7.0,93,ilaveten,624.0,0.1010689990281827,92,3.0,7.0
94,1,7.0,94,"düğünlerde,",454.0,0.0735341755749919,93,2.0,7.0
95,1,7.0,95,ölümlerde,359.0,0.05814706835114999,94,2.0,7.0
96,1,7.0,96,ve,,,95,NA,7.0
97,1,7.0,97,diğer,324.0,0.052478134110787174,96,1.0,7.0
98,1,7.0,98,başlangıçlarda,463.0,0.07499190152251377,97,3.0,7.0
99,1,7.0,99,ibadet,394.0,0.0638160025915128,98,1.0,7.0
100,1,7.0,100,edildi.,466.0,0.07547781017168773,99,2.0,7.0
101,1,8.0,101,janus’a,758.0,0.12373490042442051,100,2.0,8.0
102,1,8.0,102,tahsis,275.0,0.044890630101207966,101,1.0,8.0
103,1,8.0,103,edilmiş,424.0,0.06921318968331701,102,3.0,8.0
104,1,8.0,104,özel,,,103,NA,8.0
105,1,8.0,105,bir,206.0,0.033627162912177606,104,1.0,8.0
106,1,8.0,106,keşiş,278.0,0.045380346065948415,105,1.0,8.0
107,1,8.0,107,"yoktu,",297.0,0.0484818805093046,106,2.0,8.0
108,1,8.0,108,fakat,427.0,0.06970290564805746,107,1.0,8.0
109,1,8.0,109,en,168.0,0.02742409402546523,108,1.0,8.0
110,1,8.0,110,üst,451.0,0.07362063336598107,109,2.0,8.0
111,1,8.0,111,düzey,149.0,0.024322559582109042,110,1.0,8.0
112,1,8.0,112,keşiş,401.0,0.06545870062030688,111,2.0,8.0
113,1,8.0,113,olarak,264.0,0.043095004897159644,112,1.0,8.0
114,1,8.0,114,seremonilerini,759.0,0.12389813907933399,113,4.0,8.0
115,1,8.0,115,kendisi,414.0,0.06758080313418217,114,2.0,8.0
116,1,8.0,116,gerçekleştirdi.,855.0,0.1395690499510284,115,5.0,8.0
117,1,9.0,117,janus,370.0,0.05732878834831112,116,2.0,9.0
118,1,9.0,118,barbarlık,854.0,0.13232104121475055,117,2.0,9.0
119,1,9.0,119,ve,144.0,0.022311744654477845,118,1.0,9.0
120,1,9.0,120,"medeniyet,",1113.0,0.17245119305856832,119,6.0,9.0
121,1,9.0,121,kırsal,574.0,0.08893709327548807,120,3.0,9.0
122,1,9.0,122,ve,,,121,NA,9.0
123,1,9.0,123,kentsel,392.0,0.06073752711496746,122,3.0,9.0
124,1,9.0,124,"alan,",708.0,0.1096994112178494,123,3.0,9.0
125,1,9.0,125,gençlik,480.0,0.07437248218159281,124,1.0,9.0
126,1,9.0,126,ve,,,125,NA,9.0
127,1,9.0,127,yetişkinlik,334.0,0.051750852184691665,126,1.0,9.0
128,1,9.0,128,arasındaki,331.0,0.05128602417105671,127,2.0,9.0
129,1,9.0,129,orta,,,128,NA,9.0
130,1,9.0,130,yeri,363.0,0.056244189649829565,129,2.0,9.0
131,1,9.0,131,temsil,380.0,0.05887821506042764,130,1.0,9.0
132,1,9.0,132,etti.,411.0,0.06368143786798884,131,2.0,9.0
133,1,10.0,133,antik,375.0,0.05437146585471944,132,2.0,10.0
134,1,10.0,134,yunanlıların,598.0,0.08670436421632594,133,4.0,10.0
135,1,10.0,135,"janus’a,",1002.0,0.14528055676381035,134,5.0,10.0
136,1,10.0,136,ki,229.0,0.033202841815282005,135,1.0,10.0
137,1,10.0,137,romalılar,737.0,0.10685805422647528,136,5.0,10.0
138,1,10.0,138,belirgin,514.0,0.07452515586486878,137,2.0,10.0
139,1,10.0,139,olarak,312.0,0.045237059591126574,138,1.0,10.0
140,1,10.0,140,kendilerine,345.0,0.05002174858634189,139,1.0,10.0
141,1,10.0,141,ait,64.0,0.009279396839205452,140,1.0,10.0
142,1,10.0,142,olduğunu,596.0,0.08641438306510077,141,3.0,10.0
143,1,10.0,143,iddia,454.0,0.06582572132811368,142,2.0,10.0
144,1,10.0,144,"etmişlerdir,",858.0,0.12440191387559808,143,3.0,10.0
145,1,10.0,145,eşdeğeri,578.0,0.08380455270407423,144,2.0,10.0
146,1,10.0,146,yoktu.,235.0,0.03407278526895752,145,1.0,10.0
147,2,1.0,1,shaka,761.0,0.11736582356570019,0,3.0,11.0
148,2,1.0,2,"işareti,",1342.0,0.20697100555212833,1,6.0,11.0
149,2,1.0,3,daha,328.0,0.05058605798889575,2,2.0,11.0
150,2,1.0,4,çok,176.0,0.027143738433066007,3,1.0,11.0
151,2,1.0,5,hawaii,789.0,0.1216841455891425,4,4.0,11.0
152,2,1.0,6,ve,203.0,0.03130783466995682,5,1.0,11.0
153,2,1.0,7,sörf,415.0,0.06400370141887723,6,2.0,11.0
154,2,1.0,8,kültürüyle,1277.0,0.19694632942628007,7,7.0,11.0
155,2,1.0,9,ilişkilendirilen,300.0,0.04626773596545342,8,2.0,11.0
156,2,1.0,10,bir,168.0,0.025909932140653916,9,1.0,11.0
157,2,1.0,11,el,199.0,0.03069093152375077,10,1.0,11.0
158,2,1.0,12,hareketidir.,526.0,0.081122763726095,11,2.0,11.0
159,2,2.0,13,bu,,,12,NA,12.0
160,2,2.0,14,"hareket,",750.0,0.07232401157184185,13,3.0,12.0
161,2,2.0,15,baş,,,14,NA,12.0
162,2,2.0,16,parmak,414.0,0.0399228543876567,15,1.0,12.0
163,2,2.0,17,ve,331.0,0.031918997107039535,16,2.0,12.0
164,2,2.0,18,serçe,275.0,0.02651880424300868,17,1.0,12.0
165,2,2.0,19,parmak,362.0,0.034908389585342335,18,2.0,12.0
166,2,2.0,20,açık;,588.0,0.05670202507232401,19,3.0,12.0
167,2,2.0,21,diğer,447.0,0.04310511089681774,20,1.0,12.0
168,2,2.0,22,üç,,,21,NA,12.0
169,2,2.0,23,parmağın,511.0,0.04927675988428158,22,2.0,12.0
170,2,2.0,24,kapalı,519.0,0.050048216007714565,23,1.0,12.0
171,2,2.0,25,ve,,,24,NA,12.0
