,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,117.0,0.0190089358245329,0,1.0,1.0
2,1,1.0,2,ancient,234.0,0.0380178716490658,1,1.0,1.0
3,1,1.0,3,roman,663.0,0.10771730300568644,2,3.0,1.0
4,1,1.0,4,religion,1427.0,0.23184402924451666,3,7.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",1124.0,0.1826157595450853,5,4.0,1.0
7,1,1.0,7,janus,361.0,0.0586515028432169,6,2.0,1.0
8,1,1.0,8,is,176.0,0.02859463850528026,7,1.0,1.0
9,1,1.0,9,the,,,8,NA,1.0
10,1,1.0,10,god,278.0,0.04516653127538586,9,1.0,1.0
11,1,1.0,11,of,158.0,0.025670186839967506,10,1.0,1.0
12,1,1.0,12,beginnings,794.0,0.12900081234768482,11,4.0,1.0
13,1,1.0,13,and,,,12,NA,1.0
14,1,1.0,14,gates.,823.0,0.13371242891957758,13,3.0,1.0
15,1,2.0,15,he,239.0,0.047392425143763635,14,1.0,2.0
16,1,2.0,16,has,602.0,0.11937338885583977,15,2.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,353.0,0.06999801705334127,17,2.0,2.0
19,1,2.0,19,nature,,,18,NA,2.0
20,1,2.0,20,and,136.0,0.02696807455879437,19,1.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,637.0,0.12631370216141186,21,3.0,2.0
23,1,2.0,23,depicted,213.0,0.042236763831052945,22,1.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,200.0,0.039658933174697604,24,1.0,2.0
26,1,2.0,26,two,181.0,0.03589133452310133,25,1.0,2.0
27,1,2.0,27,"faces,",,,26,NA,2.0
28,1,2.0,28,since,341.0,0.0676184810628594,27,1.0,2.0
29,1,2.0,29,he,306.0,0.06067816775728733,28,2.0,2.0
30,1,2.0,30,looks,140.0,0.02776125322228832,29,1.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,427.0,0.08467182232797937,31,2.0,2.0
33,1,2.0,33,future,283.0,0.0561173904421971,32,2.0,2.0
34,1,2.0,34,and,205.0,0.04065040650406504,33,1.0,2.0
35,1,2.0,35,to,,,34,NA,2.0
36,1,2.0,36,the,596.0,0.11818362086059885,35,3.0,2.0
37,1,2.0,37,past.,184.0,0.03648621852072179,36,1.0,2.0
38,1,3.0,38,janus,,,37,NA,3.0
39,1,3.0,39,presided,386.0,0.09549727857496289,38,2.0,3.0
40,1,3.0,40,over,,,39,NA,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,198.0,0.048985650667986144,41,1.0,3.0
43,1,3.0,43,and,289.0,0.07149925779317169,42,2.0,3.0
44,1,3.0,44,ending,544.0,0.13458683819891143,43,3.0,3.0
45,1,3.0,45,of,,,44,NA,3.0
46,1,3.0,46,"conflict,",1120.0,0.27709054923305293,45,4.0,3.0
47,1,3.0,47,and,,,46,NA,3.0
48,1,3.0,48,hence,598.0,0.14794656110836218,47,3.0,3.0
49,1,3.0,49,war,484.0,0.11974270163285503,48,2.0,3.0
50,1,3.0,50,and,423.0,0.10465116279069768,49,2.0,3.0
51,1,3.0,51,peace.,,,50,NA,3.0
52,1,4.0,52,the,148.0,0.03582667634955217,51,1.0,4.0
53,1,4.0,53,doors,213.0,0.05156136528685548,52,1.0,4.0
54,1,4.0,54,of,105.0,0.025417574437182282,53,1.0,4.0
55,1,4.0,55,his,,,54,NA,4.0
56,1,4.0,56,temple,424.0,0.10263858629871701,55,2.0,4.0
57,1,4.0,57,were,227.0,0.05495037521181312,56,1.0,4.0
58,1,4.0,58,open,415.0,0.10045993706124424,57,2.0,4.0
59,1,4.0,59,in,967.0,0.23408375695957395,58,1.0,4.0
60,1,4.0,60,times,426.0,0.10312273057371096,59,2.0,4.0
61,1,4.0,61,of,209.0,0.05059307673686759,60,1.0,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,289.0,0.06995884773662552,63,1.0,4.0
65,1,4.0,65,during,272.0,0.06584362139917696,64,2.0,4.0
66,1,4.0,66,peacetime.,436.0,0.10554345194868071,65,2.0,4.0
67,1,5.0,67,as,,,66,NA,5.0
68,1,5.0,68,the,614.0,0.045759427634520795,67,3.0,5.0
69,1,5.0,69,god,175.0,0.013042182143389477,68,1.0,5.0
70,1,5.0,70,of,198.0,0.01475629751080638,69,1.0,5.0
71,1,5.0,71,"gates,",1014.0,0.07557012967655388,70,4.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,252.0,0.018780742286480846,72,1.0,5.0
74,1,5.0,74,also,1215.0,0.09055000745267551,73,5.0,5.0
75,1,5.0,75,associated,1373.0,0.10232523475927859,74,6.0,5.0
76,1,5.0,76,with,,,75,NA,5.0
77,1,5.0,77,entering,1518.0,0.11313161424951558,76,9.0,5.0
78,1,5.0,78,and,296.0,0.022059919511104486,77,2.0,5.0
