,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,в,125.0,0.04440497335701599,0,1.0,1.0
2,3,1.0,2,профессиональном,413.0,0.1467140319715808,1,3.0,1.0
3,3,1.0,3,спорте,281.0,0.09982238010657193,2,1.0,1.0
4,3,1.0,4,допингом,267.0,0.09484902309058614,3,1.0,1.0
5,3,1.0,5,называют,421.0,0.14955595026642984,4,2.0,1.0
6,3,1.0,6,применение,452.0,0.1605683836589698,5,2.0,1.0
7,3,1.0,7,спортсменами,144.0,0.05115452930728242,6,1.0,1.0
8,3,1.0,8,запрещенных,162.0,0.057548845470692715,7,1.0,1.0
9,3,1.0,9,стимулирующих,341.0,0.12113676731793961,8,1.0,1.0
10,3,1.0,10,веществ.,209.0,0.07424511545293074,9,1.0,1.0
11,3,2.0,11,термин,175.0,0.04101242090461683,10,1.0,2.0
12,3,2.0,12,«допинг»,369.0,0.08647761893602063,11,2.0,2.0
13,3,2.0,13,широко,339.0,0.07944691820951488,12,3.0,2.0
14,3,2.0,14,используется,761.0,0.1783454417623623,13,4.0,2.0
15,3,2.0,15,"организациями,",700.0,0.1640496836184673,14,4.0,2.0
16,3,2.0,16,регулирующими,446.0,0.10452308413405202,15,2.0,2.0
17,3,2.0,17,проведение,509.0,0.11928755565971408,16,3.0,2.0
18,3,2.0,18,спортивных,407.0,0.09538317318959456,17,3.0,2.0
19,3,2.0,19,соревнований.,561.0,0.13147410358565736,18,2.0,2.0
20,3,3.0,20,использование,243.0,0.04268399789214825,19,1.0,3.0
21,3,3.0,21,стимулирующих,634.0,0.11136483400667486,20,3.0,3.0
22,3,3.0,22,веществ,,,21,NA,3.0
23,3,3.0,23,для,,,22,NA,3.0
24,3,3.0,24,улучшения,,,23,NA,3.0
25,3,3.0,25,спортивных,236.0,0.041454417705954684,24,1.0,3.0
26,3,3.0,26,"показателей,",152.0,0.026699455471631828,25,1.0,3.0
27,3,3.0,27,как,,,26,NA,3.0
28,3,3.0,28,"правило,",120.0,0.021078517477604076,27,1.0,3.0
29,3,3.0,29,считается,265.0,0.04654839276304233,28,2.0,3.0
30,3,3.0,30,неэтичным,157.0,0.027577727033198666,29,1.0,3.0
31,3,3.0,31,и,,,30,NA,3.0
32,3,3.0,32,поэтому,298.0,0.052344985069383454,31,2.0,3.0
33,3,3.0,33,запрещено,547.0,0.09608290883541191,32,3.0,3.0
34,3,3.0,34,большинством,924.0,0.16230458457755137,33,5.0,3.0
35,3,3.0,35,международных,327.0,0.0574389601264711,34,2.0,3.0
36,3,3.0,36,спортивных,155.0,0.027226418408571932,35,1.0,3.0
37,3,3.0,37,"организаций,",560.0,0.09836641489548568,36,3.0,3.0
38,3,3.0,38,включая,,,37,NA,3.0
39,3,3.0,39,международный,456.0,0.08009836641489548,38,3.0,3.0
40,3,3.0,40,олимпийский,442.0,0.07763920604250835,39,2.0,3.0
41,3,3.0,41,комитет.,177.0,0.03109081327946601,40,1.0,3.0
42,3,4.0,42,более,,,41,NA,4.0
43,3,4.0,43,"того,",,,42,NA,4.0
44,3,4.0,44,"спортсмены,",305.0,0.0886370241208951,43,1.0,4.0
45,3,4.0,45,которые,228.0,0.06625980819529206,44,2.0,4.0
46,3,4.0,46,прикладывают,290.0,0.08427782621331008,45,2.0,4.0
