,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,332.0,0.08217821782178218,1,2.0,1.0
3,1,1.0,3,roman,580.0,0.14356435643564355,2,4.0,1.0
4,1,1.0,4,religion,600.0,0.1485148514851485,3,2.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",444.0,0.1099009900990099,5,2.0,1.0
7,1,1.0,7,janus,596.0,0.14752475247524752,6,3.0,1.0
8,1,1.0,8,is,179.0,0.044306930693069305,7,1.0,1.0
9,1,1.0,9,the,,,8,NA,1.0
10,1,1.0,10,god,183.0,0.045297029702970296,9,1.0,1.0
11,1,1.0,11,of,,,10,NA,1.0
12,1,1.0,12,beginnings,669.0,0.1655940594059406,11,4.0,1.0
13,1,1.0,13,and,,,12,NA,1.0
14,1,1.0,14,gates.,457.0,0.11311881188118812,13,3.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,171.0,0.044415584415584415,15,1.0,2.0
17,1,2.0,17,a,378.0,0.09818181818181818,16,1.0,2.0
18,1,2.0,18,double,200.0,0.05194805194805195,17,1.0,2.0
19,1,2.0,19,nature,303.0,0.0787012987012987,18,2.0,2.0
20,1,2.0,20,and,,,19,NA,2.0
21,1,2.0,21,is,125.0,0.032467532467532464,20,1.0,2.0
22,1,2.0,22,usually,130.0,0.033766233766233764,21,1.0,2.0
23,1,2.0,23,depicted,329.0,0.08545454545454545,22,2.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,199.0,0.051688311688311686,24,1.0,2.0
26,1,2.0,26,two,246.0,0.0638961038961039,25,1.0,2.0
27,1,2.0,27,"faces,",136.0,0.03532467532467533,26,1.0,2.0
28,1,2.0,28,since,199.0,0.051688311688311686,27,1.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,207.0,0.05376623376623377,29,1.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,350.0,0.09090909090909091,31,2.0,2.0
33,1,2.0,33,future,177.0,0.04597402597402597,32,1.0,2.0
34,1,2.0,34,and,,,33,NA,2.0
35,1,2.0,35,to,,,34,NA,2.0
36,1,2.0,36,the,700.0,0.18181818181818182,35,2.0,2.0
37,1,2.0,37,past.,,,36,NA,2.0
