,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,335.0,0.15861742424242425,0,1.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,,,2,NA,1.0
4,1,1.0,4,всех,229.0,0.1084280303030303,3,1.0,1.0
5,1,1.0,5,начинаний,217.0,0.10274621212121213,4,1.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,305.0,0.14441287878787878,6,1.0,1.0
8,1,1.0,8,в,189.0,0.08948863636363637,7,2.0,1.0
9,1,1.0,9,древнеримской,232.0,0.10984848484848485,8,2.0,1.0
10,1,1.0,10,религии,393.0,0.18607954545454544,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,212.0,0.10037878787878787,11,1.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,243.0,0.09673566878980892,13,1.0,2.0
15,1,2.0,15,двоякую,265.0,0.10549363057324841,14,1.0,2.0
16,1,2.0,16,"природу,",254.0,0.10111464968152867,15,1.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,,,17,NA,2.0
19,1,2.0,19,обычно,290.0,0.11544585987261147,18,1.0,2.0
20,1,2.0,20,изображают,245.0,0.09753184713375797,19,1.0,2.0
21,1,2.0,21,"двуликим,",278.0,0.1106687898089172,20,1.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,215.0,0.08558917197452229,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,202.0,0.0804140127388535,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",246.0,0.09792993630573249,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,274.0,0.10907643312101911,30,1.0,2.0
32,1,3.0,32,янусу,299.0,0.12799657534246575,31,2.0,3.0
33,1,3.0,33,были,,,32,NA,3.0
34,1,3.0,34,подвластны,386.0,0.16523972602739725,33,2.0,3.0
35,1,3.0,35,начало,269.0,0.1151541095890411,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,209.0,0.08946917808219178,36,1.0,3.0
38,1,3.0,38,всякого,217.0,0.09289383561643835,37,1.0,3.0
39,1,3.0,39,"конфликта,",346.0,0.1481164383561644,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,214.0,0.0916095890410959,40,1.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
