,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,123.0,0.030147058823529412,0,1.0,1.0
2,1,1.0,2,—,269.0,0.06593137254901961,1,1.0,1.0
3,1,1.0,3,бог,367.0,0.08995098039215686,2,2.0,1.0
4,1,1.0,4,всех,506.0,0.12401960784313726,3,2.0,1.0
5,1,1.0,5,начинаний,392.0,0.09607843137254903,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,533.0,0.1306372549019608,6,2.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,714.0,0.175,8,3.0,1.0
10,1,1.0,10,религии,784.0,0.19215686274509805,9,4.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,392.0,0.09607843137254903,11,2.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,426.0,0.10690087829360101,13,2.0,2.0
15,1,2.0,15,двоякую,303.0,0.07603513174404015,14,2.0,2.0
16,1,2.0,16,"природу,",473.0,0.11869510664993727,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,,,17,NA,2.0
19,1,2.0,19,обычно,446.0,0.11191969887076537,18,2.0,2.0
20,1,2.0,20,изображают,224.0,0.056210790464240906,19,1.0,2.0
21,1,2.0,21,"двуликим,",372.0,0.09335006273525721,20,2.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,189.0,0.047427854454203264,22,1.0,2.0
24,1,2.0,24,он,294.0,0.07377666248431619,23,1.0,2.0
25,1,2.0,25,смотрит,199.0,0.049937264742785446,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",621.0,0.1558343789209536,27,2.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,438.0,0.10991217063989962,30,2.0,2.0
32,1,3.0,32,янусу,175.0,0.060574593284873655,31,1.0,3.0
33,1,3.0,33,были,218.0,0.07545863620629976,32,1.0,3.0
34,1,3.0,34,подвластны,465.0,0.16095534787123572,33,3.0,3.0
35,1,3.0,35,начало,265.0,0.09172724125995153,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,260.0,0.08999653859466944,36,1.0,3.0
38,1,3.0,38,всякого,235.0,0.08134302526825891,37,1.0,3.0
39,1,3.0,39,"конфликта,",463.0,0.16026306680512287,38,2.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,396.0,0.13707165109034267,40,2.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,,,42,NA,3.0
44,1,3.0,44,и,261.0,0.09034267912772585,43,1.0,3.0
45,1,3.0,45,мир.,151.0,0.05226722049151956,44,1.0,3.0
46,1,4.0,46,ворота,128.0,0.04259567387687188,45,1.0,4.0
47,1,4.0,47,его,165.0,0.05490848585690516,46,1.0,4.0
48,1,4.0,48,храма,,,47,NA,4.0
49,1,4.0,49,были,531.0,0.1767054908485857,48,2.0,4.0
50,1,4.0,50,открыты,542.0,0.18036605657237936,49,3.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,573.0,0.19068219633943428,51,2.0,4.0
53,1,4.0,53,войны,,,52,NA,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,596.0,0.1983361064891847,54,2.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,470.0,0.15640599001663893,56,2.0,4.0
58,1,4.0,58,время.,,,57,NA,4.0
59,1,5.0,59,януса,209.0,0.06298975286317059,58,1.0,5.0
60,1,5.0,60,как,245.0,0.07383966244725738,59,1.0,5.0
61,1,5.0,61,бога,,,60,NA,5.0
62,1,5.0,62,ворот,538.0,0.1621458710066305,61,2.0,5.0
63,1,5.0,63,также,488.0,0.14707655213984328,62,2.0,5.0
64,1,5.0,64,связывали,366.0,0.11030741410488246,63,2.0,5.0
65,1,5.0,65,с,133.0,0.04008438818565401,64,1.0,5.0
66,1,5.0,66,входом,654.0,0.19710669077757687,65,3.0,5.0
67,1,5.0,67,и,,,66,NA,5.0
68,1,5.0,68,выходом,685.0,0.20644966847498494,67,2.0,5.0
69,1,5.0,69,из,,,68,NA,5.0
70,1,5.0,70,дома.,,,69,NA,5.0
71,1,6.0,71,янус,196.0,0.04025467241733415,70,1.0,6.0
72,1,6.0,72,часто,236.0,0.04846991168617786,71,1.0,6.0
73,1,6.0,73,символизировал,566.0,0.11624563565413842,72,3.0,6.0
74,1,6.0,74,изменения,482.0,0.09899363318956665,73,2.0,6.0
75,1,6.0,75,и,,,74,NA,6.0
76,1,6.0,76,"переходы,",311.0,0.06387348531525981,75,2.0,6.0
77,1,6.0,77,"например,",454.0,0.09324296570137605,76,3.0,6.0
78,1,6.0,78,переход,469.0,0.09632368042719244,77,3.0,6.0
79,1,6.0,79,из,,,78,NA,6.0
80,1,6.0,80,одного,290.0,0.05956048469911686,79,1.0,6.0
81,1,6.0,81,состояния,281.0,0.05771205586362703,80,1.0,6.0
82,1,6.0,82,в,,,81,NA,6.0
83,1,6.0,83,"другое,",152.0,0.03121790922160608,82,1.0,6.0
84,1,6.0,84,от,,,83,NA,6.0
85,1,6.0,85,одного,206.0,0.04230848223454508,84,1.0,6.0
86,1,6.0,86,мировоззрения,491.0,0.10084206202505648,85,2.0,6.0
87,1,6.0,87,к,,,86,NA,6.0
88,1,6.0,88,"другому,",137.0,0.02813719449578969,87,1.0,6.0
89,1,6.0,89,от,,,88,NA,6.0
90,1,6.0,90,юности,282.0,0.05791743684534812,89,2.0,6.0
91,1,6.0,91,к,,,90,NA,6.0
92,1,6.0,92,зрелости.,316.0,0.06490039022386528,91,2.0,6.0
93,1,7.0,93,поэтому,366.0,0.09945652173913043,92,2.0,7.0
94,1,7.0,94,янусу,211.0,0.05733695652173913,93,1.0,7.0
95,1,7.0,95,поклонялись,435.0,0.11820652173913043,94,2.0,7.0
96,1,7.0,96,перед,,,95,NA,7.0
97,1,7.0,97,сбором,649.0,0.1763586956521739,96,2.0,7.0
98,1,7.0,98,и,,,97,NA,7.0
99,1,7.0,99,посевом,423.0,0.11494565217391305,98,3.0,7.0
100,1,7.0,100,"урожая,",,,99,NA,7.0
101,1,7.0,101,а,,,100,NA,7.0
102,1,7.0,102,также,121.0,0.03288043478260869,101,1.0,7.0
103,1,7.0,103,во,197.0,0.05353260869565218,102,1.0,7.0
104,1,7.0,104,время,58.0,0.01576086956521739,103,1.0,7.0
105,1,7.0,105,"бракосочетаний,",561.0,0.15244565217391304,104,2.0,7.0
106,1,7.0,106,похорон,396.0,0.10760869565217392,105,2.0,7.0
107,1,7.0,107,и,,,106,NA,7.0
108,1,7.0,108,разных,263.0,0.07146739130434783,107,1.0,7.0
109,1,7.0,109,начинаний.,,,108,NA,7.0
110,1,8.0,110,у,,,109,NA,8.0
111,1,8.0,111,януса,283.0,0.044170438582800065,110,2.0,8.0
112,1,8.0,112,не,234.0,0.036522553457156236,111,1.0,8.0
113,1,8.0,113,было,589.0,0.09193070079600436,112,3.0,8.0
114,1,8.0,114,своих,689.0,0.10753862962384891,113,3.0,8.0
115,1,8.0,115,"жрецов,",142.0,0.022163258935539255,114,1.0,8.0
116,1,8.0,116,зато,293.0,0.04573123146558452,115,1.0,8.0
117,1,8.0,117,его,708.0,0.11050413610113938,116,3.0,8.0
118,1,8.0,118,церемонии,944.0,0.1473388481348525,117,5.0,8.0
119,1,8.0,119,отправлял,1193.0,0.18620259091618543,118,6.0,8.0
120,1,8.0,120,сам,135.0,0.021070703917590135,119,1.0,8.0
121,1,8.0,121,верховный,1197.0,0.1868269080692992,120,4.0,8.0
122,1,8.0,122,жрец.,,,121,NA,8.0
123,1,9.0,123,янус,233.0,0.0684891240446796,122,1.0,9.0
124,1,9.0,124,олицетворял,398.0,0.11699000587889477,123,2.0,9.0
125,1,9.0,125,золотую,,,124,NA,9.0
126,1,9.0,126,середину,491.0,0.14432686654908877,125,2.0,9.0
127,1,9.0,127,между,,,126,NA,9.0
128,1,9.0,128,варварством,766.0,0.22516166960611406,127,3.0,9.0
129,1,9.0,129,и,,,128,NA,9.0
130,1,9.0,130,"цивилизацией,",569.0,0.16725455614344503,129,3.0,9.0
131,1,9.0,131,деревней,247.0,0.07260435038212816,130,1.0,9.0
132,1,9.0,132,и,185.0,0.054379776601998824,131,1.0,9.0
133,1,9.0,133,"городом,",,,132,NA,9.0
134,1,9.0,134,юностью,190.0,0.05584950029394474,133,1.0,9.0
135,1,9.0,135,и,323.0,0.09494415049970606,134,1.0,9.0
136,1,9.0,136,зрелостью.,,,135,NA,9.0
137,1,10.0,137,у,,,136,NA,10.0
138,1,10.0,138,древних,181.0,0.06276005547850208,137,1.0,10.0
139,1,10.0,139,греков,216.0,0.07489597780859916,138,1.0,10.0
140,1,10.0,140,не,145.0,0.05027739251040222,139,1.0,10.0
141,1,10.0,141,было,99.0,0.03432732316227462,140,1.0,10.0
142,1,10.0,142,"бога,",176.0,0.06102635228848821,141,1.0,10.0
143,1,10.0,143,подобного,466.0,0.16158113730929266,142,3.0,10.0
144,1,10.0,144,"янусу,",147.0,0.050970873786407765,143,1.0,10.0
145,1,10.0,145,и,,,144,NA,10.0
146,1,10.0,146,римляне,516.0,0.17891816920943135,145,2.0,10.0
147,1,10.0,147,провозглашали,,,146,NA,10.0
148,1,10.0,148,его,,,147,NA,10.0
149,1,10.0,149,исключительно,438.0,0.15187239944521497,148,2.0,10.0
150,1,10.0,150,своим,,,149,NA,10.0
151,1,10.0,151,божеством.,500.0,0.17337031900138697,150,3.0,10.0
152,2,1.0,1,жест,377.0,0.07844361215147733,0,2.0,11.0
153,2,1.0,2,«шака»,717.0,0.1491885143570537,1,4.0,11.0
154,2,1.0,3,—,152.0,0.03162713275072826,2,1.0,11.0
155,2,1.0,4,это,216.0,0.0449438202247191,3,1.0,11.0
156,2,1.0,5,знак,99.0,0.020599250936329586,4,1.0,11.0
157,2,1.0,6,дружеских,428.0,0.08905534748231378,5,2.0,11.0
158,2,1.0,7,"намерений,",455.0,0.09467332501040367,6,2.0,11.0
159,2,1.0,8,который,375.0,0.0780274656679151,7,2.0,11.0
160,2,1.0,9,часто,,,8,NA,11.0
161,2,1.0,10,связывают,425.0,0.08843112775697046,9,2.0,11.0
162,2,1.0,11,с,,,10,NA,11.0
163,2,1.0,12,гавайями,587.0,0.12213899292550978,11,3.0,11.0
164,2,1.0,13,и,,,12,NA,11.0
165,2,1.0,14,сёрф-,504.0,0.10486891385767791,13,3.0,11.0
166,2,1.0,15,культурой.,471.0,0.09800249687890138,14,3.0,11.0
167,2,2.0,16,чтобы,158.0,0.01621344279117496,15,1.0,12.0
