,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,250.0,0.07169486664754804,0,2.0,1.0
2,1,1.0,2,roma,259.0,0.07427588184685976,1,2.0,1.0
3,1,1.0,3,inanışlarında,294.0,0.08431316317751648,2,2.0,1.0
4,1,1.0,4,ve,194.0,0.055635216518497274,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",601.0,0.17235445942070549,4,2.0,1.0
6,1,1.0,6,janus,297.0,0.08517350157728706,5,2.0,1.0
7,1,1.0,7,başlangıçların,671.0,0.19242902208201892,6,3.0,1.0
8,1,1.0,8,ve,130.0,0.03728133065672498,7,1.0,1.0
9,1,1.0,9,kapıların,396.0,0.11356466876971609,8,2.0,1.0
10,1,1.0,10,tanrısıdır.,395.0,0.11327788930312589,9,2.0,1.0
11,1,2.0,11,onun,,,10,NA,2.0
12,1,2.0,12,çift,223.0,0.05189667209681173,11,1.0,2.0
13,1,2.0,13,taraflı,186.0,0.043286013497789155,12,1.0,2.0
14,1,2.0,14,bir,277.0,0.06446357924133116,13,2.0,2.0
15,1,2.0,15,doğası,142.0,0.033046311380032584,14,1.0,2.0
16,1,2.0,16,vardır,114.0,0.02653013730509658,15,1.0,2.0
17,1,2.0,17,ve,146.0,0.03397719339073772,16,1.0,2.0
18,1,2.0,18,genellikle,182.0,0.04235513148708401,17,1.0,2.0
19,1,2.0,19,iki,,,18,NA,2.0
20,1,2.0,20,yüzü,269.0,0.06260181521992088,19,1.0,2.0
21,1,2.0,21,var,356.0,0.08284849895275774,20,1.0,2.0
22,1,2.0,22,olarak,158.0,0.036769839422853154,21,1.0,2.0
23,1,2.0,23,"resmedilir,",550.0,0.1279962764719572,22,3.0,2.0
24,1,2.0,24,çünkü,121.0,0.02815918082383058,23,1.0,2.0
25,1,2.0,25,o,,,24,NA,2.0
26,1,2.0,26,geçmişe,978.0,0.2276006516174075,25,5.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,353.0,0.08215033744472888,27,2.0,2.0
29,1,2.0,29,bakar.,242.0,0.05631836164766116,28,1.0,2.0
