,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,524.0,0.0785724996251312,0,4.0,1.0
2,1,1.0,2,roma,121.0,0.01814364972259709,1,1.0,1.0
3,1,1.0,3,inanışlarında,1604.0,0.2405158194631879,2,10.0,1.0
4,1,1.0,4,ve,149.0,0.02234218023691708,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",976.0,0.1463487779277253,4,6.0,1.0
6,1,1.0,6,janus,518.0,0.07767281451491978,5,3.0,1.0
7,1,1.0,7,başlangıçların,1400.0,0.2099265257159994,6,8.0,1.0
8,1,1.0,8,ve,66.0,0.009896536212325686,7,1.0,1.0
9,1,1.0,9,kapıların,407.0,0.061028639976008395,8,2.0,1.0
10,1,1.0,10,tanrısıdır.,904.0,0.1355525566051882,9,5.0,1.0
11,1,2.0,11,onun,951.0,0.15685304304799605,10,5.0,2.0
12,1,2.0,12,çift,138.0,0.022761009401286492,11,1.0,2.0
13,1,2.0,13,taraflı,199.0,0.03282203529605806,12,1.0,2.0
14,1,2.0,14,bir,129.0,0.02127659574468085,13,1.0,2.0
15,1,2.0,15,doğası,293.0,0.04832591126505031,14,2.0,2.0
16,1,2.0,16,vardır,356.0,0.05871680686128979,15,2.0,2.0
17,1,2.0,17,ve,,,16,NA,2.0
18,1,2.0,18,genellikle,530.0,0.08741547088899884,17,4.0,2.0
19,1,2.0,19,iki,,,18,NA,2.0
20,1,2.0,20,yüzü,330.0,0.05442850074220683,19,2.0,2.0
21,1,2.0,21,var,349.0,0.05756226290615207,20,2.0,2.0
22,1,2.0,22,olarak,198.0,0.0326571004453241,21,1.0,2.0
23,1,2.0,23,"resmedilir,",724.0,0.1194128319313871,22,4.0,2.0
24,1,2.0,24,çünkü,903.0,0.14893617021276595,23,4.0,2.0
25,1,2.0,25,o,,,24,NA,2.0
26,1,2.0,26,geçmişe,138.0,0.022761009401286492,25,1.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,281.0,0.04634669305624278,27,2.0,2.0
29,1,2.0,29,bakar.,544.0,0.08972455879927428,28,3.0,2.0
30,1,3.0,30,"janus,",,,29,NA,3.0
31,1,3.0,31,anlaşmazlıkların,865.0,0.18002081165452655,30,6.0,3.0
32,1,3.0,32,başlamasını,543.0,0.11300728407908428,31,3.0,3.0
33,1,3.0,33,ve,,,32,NA,3.0
34,1,3.0,34,bitmesini,529.0,0.11009365244536941,33,3.0,3.0
35,1,3.0,35,kontrol,182.0,0.03787721123829344,34,1.0,3.0
36,1,3.0,36,ederdi,101.0,0.021019771071800208,35,1.0,3.0
37,1,3.0,37,ve,,,36,NA,3.0
38,1,3.0,38,dolayısıyla,1203.0,0.2503642039542144,37,6.0,3.0
39,1,3.0,39,savaş,420.0,0.08740894901144641,38,2.0,3.0
40,1,3.0,40,ve,,,39,NA,3.0
41,1,3.0,41,barışı.,962.0,0.20020811654526535,40,4.0,3.0
42,1,4.0,42,onun,501.0,0.0895922746781116,41,3.0,4.0
43,1,4.0,43,tapınağının,384.0,0.06866952789699571,42,2.0,4.0
44,1,4.0,44,kapıları,280.0,0.05007153075822604,43,1.0,4.0
45,1,4.0,45,savaş,557.0,0.09960658082975679,44,4.0,4.0
46,1,4.0,46,zamanında,338.0,0.06044349070100143,45,2.0,4.0
47,1,4.0,47,açık,889.0,0.15897711015736768,46,4.0,4.0
48,1,4.0,48,ve,75.0,0.013412017167381975,47,1.0,4.0
49,1,4.0,49,barış,651.0,0.11641630901287553,48,4.0,4.0
50,1,4.0,50,sırasında,1031.0,0.18437052932761086,49,5.0,4.0
51,1,4.0,51,kapalıydı.,886.0,0.1584406294706724,50,4.0,4.0
52,1,5.0,52,kapıların,503.0,0.09656363985409867,51,2.0,5.0
53,1,5.0,53,tanrısı,714.0,0.13707045498176235,52,4.0,5.0
54,1,5.0,54,"olarak,",364.0,0.06987905548089844,53,2.0,5.0
55,1,5.0,55,o,352.0,0.06757535035515454,54,2.0,5.0
56,1,5.0,56,aynı,342.0,0.06565559608370129,55,2.0,5.0
57,1,5.0,57,zamanda,502.0,0.09637166442695334,56,3.0,5.0
58,1,5.0,58,evlerin,196.0,0.03762718372048378,57,1.0,5.0
59,1,5.0,59,kapılarının,822.0,0.1578038011134575,58,5.0,5.0
60,1,5.0,60,giriş,341.0,0.06546362065655596,59,1.0,5.0
61,1,5.0,61,ve,88.0,0.016893837588788634,60,1.0,5.0
62,1,5.0,62,çıkışlarıyla,361.0,0.06930312919946247,61,2.0,5.0
