,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,258.0,0.023458810692853247,0,2.0,1.0
2,1,1.0,2,—,444.0,0.040370976541189305,1,2.0,1.0
3,1,1.0,3,бог,371.0,0.03373340607383161,2,2.0,1.0
4,1,1.0,4,всех,515.0,0.04682669576286597,3,3.0,1.0
5,1,1.0,5,начинаний,1527.0,0.13884342607746863,4,6.0,1.0
6,1,1.0,6,и,119.0,0.010820149118021458,5,1.0,1.0
7,1,1.0,7,переходов,2419.0,0.2199490816512093,6,11.0,1.0
8,1,1.0,8,в,156.0,0.014184397163120567,7,1.0,1.0
9,1,1.0,9,древнеримской,2268.0,0.20621931260229132,8,10.0,1.0
10,1,1.0,10,религии,1070.0,0.09729041643935261,9,4.0,1.0
11,1,1.0,11,и,362.0,0.032915075468266955,10,2.0,1.0
12,1,1.0,12,мифологии.,1489.0,0.135388252409529,11,6.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,895.0,0.151617821446722,13,4.0,2.0
15,1,2.0,15,двоякую,395.0,0.06691512790106725,14,3.0,2.0
16,1,2.0,16,"природу,",632.0,0.1070642046417076,15,3.0,2.0
17,1,2.0,17,и,94.0,0.015924106386583092,16,1.0,2.0
18,1,2.0,18,его,390.0,0.06606810096561071,17,2.0,2.0
19,1,2.0,19,обычно,553.0,0.09368117906149416,18,3.0,2.0
20,1,2.0,20,изображают,505.0,0.0855497204811113,19,2.0,2.0
21,1,2.0,21,"двуликим,",725.0,0.12281890564119939,20,2.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,708.0,0.11993901406064712,22,2.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,380.0,0.06437404709469761,24,2.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",248.0,0.042012535998644754,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,111.0,0.018803997967135354,29,1.0,2.0
31,1,2.0,31,прошлое.,267.0,0.04523123835337964,30,1.0,2.0
32,1,3.0,32,янусу,235.0,0.0707618187292984,31,1.0,3.0
33,1,3.0,33,были,142.0,0.042758205359831374,32,1.0,3.0
34,1,3.0,34,подвластны,768.0,0.23125564588979222,33,4.0,3.0
35,1,3.0,35,начало,251.0,0.07557964468533575,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,331.0,0.09966877446552243,36,1.0,3.0
38,1,3.0,38,всякого,383.0,0.11532670882264379,37,1.0,3.0
39,1,3.0,39,"конфликта,",216.0,0.06504065040650407,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,513.0,0.15447154471544716,40,1.0,3.0
42,1,3.0,42,—,123.0,0.037037037037037035,41,1.0,3.0
43,1,3.0,43,война,156.0,0.04697380307136405,42,1.0,3.0
44,1,3.0,44,и,,,43,NA,3.0
45,1,3.0,45,мир.,203.0,0.06112616681722373,44,1.0,3.0
46,1,4.0,46,ворота,246.0,0.06771263418662263,45,1.0,4.0
47,1,4.0,47,его,228.0,0.06275805119735756,46,1.0,4.0
48,1,4.0,48,храма,392.0,0.10789980732177264,47,1.0,4.0
49,1,4.0,49,были,264.0,0.0726672171758877,48,1.0,4.0
50,1,4.0,50,открыты,422.0,0.11615744563721442,49,2.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,655.0,0.1802917698871456,51,2.0,4.0
53,1,4.0,53,войны,310.0,0.0853289292595651,52,1.0,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,469.0,0.12909441233140656,54,2.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,478.0,0.13157170382603908,56,2.0,4.0
58,1,4.0,58,время.,169.0,0.04651802917698872,57,1.0,4.0
59,1,5.0,59,януса,278.0,0.06633261751371988,58,1.0,5.0
60,1,5.0,60,как,354.0,0.08446671438797423,59,1.0,5.0
61,1,5.0,61,бога,,,60,NA,5.0
62,1,5.0,62,ворот,633.0,0.15103793843951324,61,3.0,5.0
63,1,5.0,63,также,178.0,0.04247196373180625,62,1.0,5.0
64,1,5.0,64,связывали,301.0,0.07182056788356,63,2.0,5.0
65,1,5.0,65,с,,,64,NA,5.0
66,1,5.0,66,входом,633.0,0.15103793843951324,65,2.0,5.0
67,1,5.0,67,и,170.0,0.04056311142925316,66,1.0,5.0
68,1,5.0,68,выходом,1254.0,0.2992125984251969,67,3.0,5.0
69,1,5.0,69,из,,,68,NA,5.0
70,1,5.0,70,дома.,390.0,0.09305654974946313,69,1.0,5.0
71,1,6.0,71,янус,451.0,0.0710907944514502,70,1.0,6.0
72,1,6.0,72,часто,185.0,0.02916141235813367,71,1.0,6.0
73,1,6.0,73,символизировал,228.0,0.035939470365699874,72,1.0,6.0
74,1,6.0,74,изменения,252.0,0.03972257250945776,73,1.0,6.0
75,1,6.0,75,и,,,74,NA,6.0
76,1,6.0,76,"переходы,",596.0,0.09394703656998739,75,3.0,6.0
77,1,6.0,77,"например,",312.0,0.04918032786885246,76,2.0,6.0
78,1,6.0,78,переход,271.0,0.042717528373266075,77,1.0,6.0
79,1,6.0,79,из,,,78,NA,6.0
80,1,6.0,80,одного,635.0,0.10009457755359395,79,3.0,6.0
81,1,6.0,81,состояния,209.0,0.03294451450189155,80,2.0,6.0
82,1,6.0,82,в,,,81,NA,6.0
83,1,6.0,83,"другое,",193.0,0.030422446406052964,82,1.0,6.0
84,1,6.0,84,от,314.0,0.049495586380832284,83,1.0,6.0
85,1,6.0,85,одного,600.0,0.09457755359394704,84,2.0,6.0
86,1,6.0,86,мировоззрения,470.0,0.0740857503152585,85,2.0,6.0
87,1,6.0,87,к,,,86,NA,6.0
88,1,6.0,88,"другому,",340.0,0.053593947036569986,87,1.0,6.0
89,1,6.0,89,от,,,88,NA,6.0
90,1,6.0,90,юности,240.0,0.03783102143757881,89,1.0,6.0
91,1,6.0,91,к,,,90,NA,6.0
92,1,6.0,92,зрелости.,1048.0,0.16519546027742749,91,2.0,6.0
93,1,7.0,93,поэтому,474.0,0.06019812039624079,92,1.0,7.0
94,1,7.0,94,янусу,245.0,0.03111506223012446,93,1.0,7.0
95,1,7.0,95,поклонялись,775.0,0.0984251968503937,94,2.0,7.0
96,1,7.0,96,перед,472.0,0.05994411988823978,95,2.0,7.0
97,1,7.0,97,сбором,2254.0,0.28625857251714504,96,9.0,7.0
98,1,7.0,98,и,125.0,0.0158750317500635,97,1.0,7.0
99,1,7.0,99,посевом,1164.0,0.1478282956565913,98,4.0,7.0
100,1,7.0,100,"урожая,",170.0,0.02159004318008636,99,1.0,7.0
101,1,7.0,101,а,,,100,NA,7.0
102,1,7.0,102,также,559.0,0.07099314198628397,101,1.0,7.0
103,1,7.0,103,во,,,102,NA,7.0
104,1,7.0,104,время,353.0,0.04483108966217932,103,2.0,7.0
105,1,7.0,105,"бракосочетаний,",524.0,0.0665481330962662,104,4.0,7.0
106,1,7.0,106,похорон,200.0,0.0254000508001016,105,1.0,7.0
107,1,7.0,107,и,,,106,NA,7.0
108,1,7.0,108,разных,288.0,0.0365760731521463,107,1.0,7.0
109,1,7.0,109,начинаний.,271.0,0.03441706883413767,108,1.0,7.0
110,1,8.0,110,у,,,109,NA,8.0
111,1,8.0,111,януса,198.0,0.055415617128463476,110,2.0,8.0
