,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,20.0,0.0021826912583215105,0,1.0,1.0
2,1,1.0,2,ancient,884.0,0.09647495361781076,1,4.0,1.0
3,1,1.0,3,roman,450.0,0.04911055331223398,2,2.0,1.0
4,1,1.0,4,religion,716.0,0.07814034704791008,3,3.0,1.0
5,1,1.0,5,and,321.0,0.03503219469606024,4,1.0,1.0
6,1,1.0,6,"myth,",701.0,0.07650332860416895,5,2.0,1.0
7,1,1.0,7,janus,1449.0,0.15813598166539344,6,5.0,1.0
8,1,1.0,8,is,200.0,0.021826912583215105,7,1.0,1.0
9,1,1.0,9,the,532.0,0.058059587471352175,8,3.0,1.0
10,1,1.0,10,god,151.0,0.016479319000327404,9,1.0,1.0
11,1,1.0,11,of,213.0,0.023245661901124086,10,1.0,1.0
12,1,1.0,12,beginnings,2124.0,0.23180181163374441,11,9.0,1.0
13,1,1.0,13,and,866.0,0.0945105314853214,12,4.0,1.0
14,1,1.0,14,gates.,536.0,0.058496125723016476,13,3.0,1.0
15,1,2.0,15,he,213.0,0.021349102936754537,14,1.0,2.0
16,1,2.0,16,has,424.0,0.04249774481307006,15,2.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,,,18,NA,2.0
20,1,2.0,20,and,,,19,NA,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,775.0,0.07767866092011627,21,3.0,2.0
23,1,2.0,23,depicted,817.0,0.08188834318933547,22,4.0,2.0
24,1,2.0,24,as,810.0,0.08118672947779894,23,3.0,2.0
25,1,2.0,25,having,985.0,0.09872707226621229,24,4.0,2.0
26,1,2.0,26,two,518.0,0.05191941465370352,25,1.0,2.0
27,1,2.0,27,"faces,",276.0,0.027663626340583343,26,1.0,2.0
28,1,2.0,28,since,885.0,0.0887040192442618,27,4.0,2.0
29,1,2.0,29,he,305.0,0.030570311716948982,28,2.0,2.0
30,1,2.0,30,looks,917.0,0.09191139621128595,29,3.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,269.0,0.026962012629046808,31,1.0,2.0
33,1,2.0,33,future,792.0,0.07938257993384785,32,2.0,2.0
34,1,2.0,34,and,507.0,0.05081687882128896,33,2.0,2.0
35,1,2.0,35,to,,,34,NA,2.0
36,1,2.0,36,the,462.0,0.04630650496141125,35,2.0,2.0
37,1,2.0,37,past.,1022.0,0.10243560188433397,36,4.0,2.0
38,1,3.0,38,janus,205.0,0.042355371900826444,37,1.0,3.0
39,1,3.0,39,presided,570.0,0.11776859504132231,38,2.0,3.0
40,1,3.0,40,over,514.0,0.10619834710743802,39,2.0,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,740.0,0.15289256198347106,41,4.0,3.0
43,1,3.0,43,and,173.0,0.035743801652892565,42,1.0,3.0
44,1,3.0,44,ending,766.0,0.15826446280991735,43,3.0,3.0
45,1,3.0,45,of,168.0,0.03471074380165289,44,1.0,3.0
46,1,3.0,46,"conflict,",595.0,0.12293388429752067,45,3.0,3.0
47,1,3.0,47,and,230.0,0.047520661157024795,46,1.0,3.0
48,1,3.0,48,hence,270.0,0.05578512396694215,47,1.0,3.0
49,1,3.0,49,war,275.0,0.056818181818181816,48,2.0,3.0
50,1,3.0,50,and,209.0,0.04318181818181818,49,1.0,3.0
51,1,3.0,51,peace.,125.0,0.025826446280991736,50,1.0,3.0
52,1,4.0,52,the,168.0,0.03398058252427184,51,1.0,4.0
53,1,4.0,53,doors,178.0,0.036003236245954695,52,1.0,4.0
54,1,4.0,54,of,228.0,0.04611650485436893,53,1.0,4.0
55,1,4.0,55,his,149.0,0.030137540453074433,54,1.0,4.0
56,1,4.0,56,temple,216.0,0.043689320388349516,55,1.0,4.0
57,1,4.0,57,were,,,56,NA,4.0
58,1,4.0,58,open,1715.0,0.34688511326860844,57,5.0,4.0
59,1,4.0,59,in,227.0,0.04591423948220065,58,1.0,4.0
60,1,4.0,60,times,783.0,0.158373786407767,59,4.0,4.0
61,1,4.0,61,of,147.0,0.029733009708737865,60,1.0,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,437.0,0.08838996763754045,63,2.0,4.0
65,1,4.0,65,during,,,64,NA,4.0
66,1,4.0,66,peacetime.,696.0,0.1407766990291262,65,3.0,4.0
67,1,5.0,67,as,99.0,0.014822578230273994,66,1.0,5.0
68,1,5.0,68,the,455.0,0.06812397065428956,67,2.0,5.0
69,1,5.0,69,god,,,68,NA,5.0
70,1,5.0,70,of,422.0,0.06318311124419823,69,2.0,5.0
71,1,5.0,71,"gates,",258.0,0.03862853720616859,70,1.0,5.0
72,1,5.0,72,he,557.0,0.08339571792184458,71,2.0,5.0
73,1,5.0,73,was,132.0,0.019763437640365325,72,1.0,5.0
74,1,5.0,74,also,867.0,0.1298098517742177,73,3.0,5.0
75,1,5.0,75,associated,806.0,0.12067674801617008,74,4.0,5.0
76,1,5.0,76,with,502.0,0.07516095223835903,75,2.0,5.0
77,1,5.0,77,entering,125.0,0.018715376553376253,76,1.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,857.0,0.12831262164994758,78,5.0,5.0
80,1,5.0,80,the,339.0,0.0507561012127564,79,2.0,5.0
81,1,5.0,81,doors,419.0,0.0627339422069172,80,2.0,5.0
82,1,5.0,82,of,841.0,0.12591705345111542,81,5.0,5.0
83,1,5.0,83,homes.,,,82,NA,5.0
84,1,6.0,84,janus,920.0,0.04373247135998479,83,4.0,6.0
85,1,6.0,85,frequently,1694.0,0.08052478965631982,84,7.0,6.0
86,1,6.0,86,symbolized,1714.0,0.08147549555544992,85,9.0,6.0
87,1,6.0,87,change,1864.0,0.08860578979892571,86,8.0,6.0
88,1,6.0,88,and,486.0,0.02310215334886153,87,3.0,6.0
89,1,6.0,89,"transitions,",1585.0,0.07534344250606075,88,7.0,6.0
90,1,6.0,90,such,900.0,0.04278176546085469,89,3.0,6.0
91,1,6.0,91,as,,,90,NA,6.0
92,1,6.0,92,the,632.0,0.03004230641251129,91,2.0,6.0
93,1,6.0,93,progress,1251.0,0.05946665399058801,92,4.0,6.0
94,1,6.0,94,from,1086.0,0.05162333032276465,93,5.0,6.0
95,1,6.0,95,one,898.0,0.04268669487094168,94,5.0,6.0
96,1,6.0,96,condition,961.0,0.045681418453201506,95,5.0,6.0
97,1,6.0,97,to,,,96,NA,6.0
98,1,6.0,98,"another,",1207.0,0.05737510101250178,97,5.0,6.0
99,1,6.0,99,from,849.0,0.04035746541807292,98,4.0,6.0
100,1,6.0,100,one,539.0,0.025621523981556305,99,3.0,6.0
101,1,6.0,101,vision,220.0,0.010457764890431145,100,1.0,6.0
102,1,6.0,102,to,207.0,0.009839806055996577,101,1.0,6.0
103,1,6.0,103,"another,",586.0,0.02785568284451205,102,3.0,6.0
104,1,6.0,104,and,403.0,0.0191567238674716,103,2.0,6.0
105,1,6.0,105,the,698.0,0.03317963587964063,104,4.0,6.0
106,1,6.0,106,growth,391.0,0.018586300327993535,105,2.0,6.0
107,1,6.0,107,of,244.0,0.01159861196938727,106,1.0,6.0
108,1,6.0,108,young,270.0,0.012834529638256405,107,2.0,6.0
109,1,6.0,109,people,386.0,0.01834862385321101,108,2.0,6.0
110,1,6.0,110,into,393.0,0.018681370917906545,109,2.0,6.0
111,1,6.0,111,adulthood.,653.0,0.0310405476065979,110,3.0,6.0
112,1,7.0,112,"hence,",719.0,0.0479749115900447,111,3.0,7.0
113,1,7.0,113,janus,476.0,0.031760859411489956,112,2.0,7.0
114,1,7.0,114,was,1268.0,0.08460665910455728,113,4.0,7.0
115,1,7.0,115,worshipped,588.0,0.03923400280242877,114,5.0,7.0
116,1,7.0,116,at,652.0,0.04350437045439381,115,4.0,7.0
117,1,7.0,117,the,800.0,0.053379595649562954,116,4.0,7.0
118,1,7.0,118,beginning,1083.0,0.07226262761059585,117,5.0,7.0
119,1,7.0,119,of,1036.0,0.06912657636618402,118,5.0,7.0
120,1,7.0,120,the,542.0,0.0361646760525789,119,3.0,7.0
121,1,7.0,121,harvest,296.0,0.019750450390338292,120,2.0,7.0
