,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,908.0,0.08278628738147338,0,5.0,1.0
2,1,1.0,2,roma,575.0,0.0524252370532458,1,3.0,1.0
3,1,1.0,3,inanışlarında,1817.0,0.16566374908825673,2,7.0,1.0
4,1,1.0,4,ve,217.0,0.019784828592268416,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",2425.0,0.2210977388767323,4,12.0,1.0
6,1,1.0,6,janus,1107.0,0.10092997811816193,5,6.0,1.0
7,1,1.0,7,başlangıçların,1850.0,0.1686725018234865,6,9.0,1.0
8,1,1.0,8,ve,337.0,0.030725747629467542,7,2.0,1.0
9,1,1.0,9,kapıların,978.0,0.08916849015317287,8,5.0,1.0
10,1,1.0,10,tanrısıdır.,754.0,0.0687454412837345,9,4.0,1.0
11,1,2.0,11,onun,381.0,0.0337676149960117,10,1.0,2.0
12,1,2.0,12,çift,316.0,0.02800673579721705,11,2.0,2.0
13,1,2.0,13,taraflı,799.0,0.07081449968979882,12,4.0,2.0
14,1,2.0,14,bir,91.0,0.008065230878312506,13,1.0,2.0
15,1,2.0,15,doğası,1059.0,0.0938580164849774,14,5.0,2.0
16,1,2.0,16,vardır,840.0,0.07444828503057697,15,2.0,2.0
17,1,2.0,17,ve,,,16,NA,2.0
18,1,2.0,18,genellikle,491.0,0.04351679517858725,17,2.0,2.0
19,1,2.0,19,iki,745.0,0.06602853850926173,18,3.0,2.0
20,1,2.0,20,yüzü,364.0,0.03226092351325002,19,2.0,2.0
21,1,2.0,21,var,444.0,0.039351236373304975,20,2.0,2.0
22,1,2.0,22,olarak,428.0,0.03793317380129398,21,2.0,2.0
23,1,2.0,23,"resmedilir,",591.0,0.052379686253655945,22,4.0,2.0
24,1,2.0,24,çünkü,963.0,0.08534964105291146,23,4.0,2.0
25,1,2.0,25,o,339.0,0.03004520074448285,24,2.0,2.0
26,1,2.0,26,geçmişe,1463.0,0.1296640964282549,25,7.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,962.0,0.08526101214216077,27,6.0,2.0
