,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,1140.0,0.12741701128870012,1,4.0,1.0
3,1,1.0,3,roman,967.0,0.10808092097909915,2,5.0,1.0
4,1,1.0,4,religion,1847.0,0.2064379121493238,3,6.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",1094.0,0.12227562311389292,5,5.0,1.0
7,1,1.0,7,janus,1635.0,0.18274281882195148,6,6.0,1.0
8,1,1.0,8,is,370.0,0.04135464401475355,7,2.0,1.0
9,1,1.0,9,the,,,8,NA,1.0
10,1,1.0,10,god,631.0,0.070526433441377,9,2.0,1.0
11,1,1.0,11,of,,,10,NA,1.0
12,1,1.0,12,beginnings,386.0,0.04314295294512127,11,2.0,1.0
13,1,1.0,13,and,129.0,0.01441824075108975,12,1.0,1.0
14,1,1.0,14,gates.,748.0,0.08360344249469095,13,4.0,1.0
15,1,2.0,15,he,330.0,0.05248926355972642,14,2.0,2.0
16,1,2.0,16,has,154.0,0.02449498966120566,15,1.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,374.0,0.05948783203435661,17,1.0,2.0
19,1,2.0,19,nature,258.0,0.041037060601240655,18,1.0,2.0
20,1,2.0,20,and,666.0,0.10593287736599331,19,4.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,276.0,0.043900111340862094,21,1.0,2.0
23,1,2.0,23,depicted,586.0,0.09320820741212024,22,3.0,2.0
24,1,2.0,24,as,104.0,0.016542070940034993,23,1.0,2.0
25,1,2.0,25,having,425.0,0.06759980912995069,24,3.0,2.0
26,1,2.0,26,two,494.0,0.07857483696516622,25,2.0,2.0
27,1,2.0,27,"faces,",500.0,0.0795291872117067,26,2.0,2.0
28,1,2.0,28,since,876.0,0.13933513599491013,27,2.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,248.0,0.03944647685700652,29,1.0,2.0
31,1,2.0,31,to,199.0,0.03165261651025927,30,1.0,2.0
32,1,2.0,32,the,240.0,0.038174009861619215,31,1.0,2.0
33,1,2.0,33,future,,,32,NA,2.0
34,1,2.0,34,and,192.0,0.030539207889295372,33,1.0,2.0
35,1,2.0,35,to,,,34,NA,2.0
36,1,2.0,36,the,205.0,0.03260696675679974,35,1.0,2.0
37,1,2.0,37,past.,160.0,0.025449339907746144,36,1.0,2.0
38,1,3.0,38,janus,699.0,0.062061617686229247,37,4.0,3.0
39,1,3.0,39,presided,1327.0,0.11781940868329929,38,6.0,3.0
40,1,3.0,40,over,570.0,0.050608186096066765,39,3.0,3.0
