,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,149.0,0.015856124294987763,0,2.0,1.0
2,1,1.0,2,roma,611.0,0.06502075130360753,1,4.0,1.0
3,1,1.0,3,inanışlarında,1127.0,0.11993189315739065,2,6.0,1.0
4,1,1.0,4,ve,198.0,0.021070554432265617,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",1970.0,0.20964137490688517,4,10.0,1.0
6,1,1.0,6,janus,1192.0,0.1268489943599021,5,5.0,1.0
7,1,1.0,7,başlangıçların,1745.0,0.18569756305203788,6,10.0,1.0
8,1,1.0,8,ve,,,7,NA,1.0
9,1,1.0,9,kapıların,1655.0,0.17612003831009898,8,8.0,1.0
10,1,1.0,10,tanrısıdır.,750.0,0.07981270618282431,9,5.0,1.0
11,1,2.0,11,onun,109.0,0.021891946173930508,10,1.0,2.0
12,1,2.0,12,çift,288.0,0.05784294034946776,11,1.0,2.0
13,1,2.0,13,taraflı,411.0,0.08254669612371962,12,2.0,2.0
14,1,2.0,14,bir,51.0,0.010243020686884917,13,1.0,2.0
15,1,2.0,15,doğası,210.0,0.04217714400482025,14,1.0,2.0
16,1,2.0,16,vardır,231.0,0.04639485840530227,15,2.0,2.0
17,1,2.0,17,ve,,,16,NA,2.0
18,1,2.0,18,genellikle,342.0,0.06868849166499297,17,2.0,2.0
19,1,2.0,19,iki,66.0,0.013255673830086363,18,1.0,2.0
20,1,2.0,20,yüzü,473.0,0.0949989957822856,19,2.0,2.0
21,1,2.0,21,var,357.0,0.07170114480819442,20,3.0,2.0
22,1,2.0,22,olarak,381.0,0.07652138983731673,21,2.0,2.0
23,1,2.0,23,"resmedilir,",258.0,0.051817634063064874,22,2.0,2.0
24,1,2.0,24,çünkü,301.0,0.060453906406909015,23,2.0,2.0
25,1,2.0,25,o,138.0,0.027716408917453302,24,1.0,2.0
26,1,2.0,26,geçmişe,470.0,0.0943964651536453,25,2.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,437.0,0.08776862823860213,27,2.0,2.0
29,1,2.0,29,bakar.,456.0,0.09158465555332396,28,1.0,2.0
30,1,3.0,30,"janus,",259.0,0.051074738710313546,29,2.0,3.0
31,1,3.0,31,anlaşmazlıkların,765.0,0.15085781897061723,30,4.0,3.0
32,1,3.0,32,başlamasını,591.0,0.11654506014592783,31,2.0,3.0
33,1,3.0,33,ve,,,32,NA,3.0
34,1,3.0,34,bitmesini,415.0,0.08183790179451784,33,2.0,3.0
35,1,3.0,35,kontrol,192.0,0.03786235456517452,34,1.0,3.0
36,1,3.0,36,ederdi,408.0,0.08045750345099587,35,2.0,3.0
37,1,3.0,37,ve,94.0,0.018536777755866693,36,1.0,3.0
38,1,3.0,38,dolayısıyla,728.0,0.14356142772628672,37,5.0,3.0
39,1,3.0,39,savaş,653.0,0.12877144547426544,38,3.0,3.0
40,1,3.0,40,ve,405.0,0.079865904160915,39,2.0,3.0
41,1,3.0,41,barışı.,561.0,0.11062906724511931,40,5.0,3.0
