,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,412.0,0.05128205128205128,0,2.0,1.0
2,1,1.0,2,ancient,1191.0,0.14824495892457057,1,5.0,1.0
3,1,1.0,3,roman,1210.0,0.15060990789146128,2,7.0,1.0
4,1,1.0,4,religion,1624.0,0.2021409011700274,3,6.0,1.0
5,1,1.0,5,and,494.0,0.061488673139158574,4,2.0,1.0
6,1,1.0,6,"myth,",384.0,0.04779686333084392,5,2.0,1.0
7,1,1.0,7,janus,773.0,0.09621608165297486,6,4.0,1.0
8,1,1.0,8,is,156.0,0.019417475728155338,7,1.0,1.0
9,1,1.0,9,the,,,8,NA,1.0
10,1,1.0,10,god,237.0,0.029499626587005227,9,1.0,1.0
11,1,1.0,11,of,155.0,0.019293004729897933,10,1.0,1.0
12,1,1.0,12,beginnings,960.0,0.11949215832710978,11,5.0,1.0
13,1,1.0,13,and,438.0,0.05451829723674384,12,2.0,1.0
14,1,1.0,14,gates.,,,13,NA,1.0
15,1,2.0,15,he,385.0,0.04756609834445268,14,1.0,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,126.0,0.015567086730911787,18,1.0,2.0
20,1,2.0,20,and,,,19,NA,2.0
21,1,2.0,21,is,165.0,0.020385470719051148,20,3.0,2.0
22,1,2.0,22,usually,299.0,0.03694094390906844,21,2.0,2.0
23,1,2.0,23,depicted,586.0,0.07239930812947863,22,3.0,2.0
24,1,2.0,24,as,261.0,0.03224610822831727,23,1.0,2.0
25,1,2.0,25,having,175.0,0.021620953792933037,24,1.0,2.0
26,1,2.0,26,two,80.0,0.009883864591055103,25,1.0,2.0
27,1,2.0,27,"faces,",218.0,0.026933531010625154,26,1.0,2.0
28,1,2.0,28,since,1923.0,0.23758339510748702,27,5.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,743.0,0.09179639238942426,29,3.0,2.0
31,1,2.0,31,to,327.0,0.04040029651593773,30,2.0,2.0
32,1,2.0,32,the,577.0,0.07128737336298492,31,3.0,2.0
33,1,2.0,33,future,702.0,0.08673091178650852,32,5.0,2.0
34,1,2.0,34,and,444.0,0.05485544848035582,33,3.0,2.0
35,1,2.0,35,to,857.0,0.10588089943167779,34,4.0,2.0
36,1,2.0,36,the,226.0,0.027921917469730665,35,1.0,2.0
37,1,2.0,37,past.,,,36,NA,2.0
38,1,3.0,38,janus,1089.0,0.2052780395852969,37,5.0,3.0
39,1,3.0,39,presided,269.0,0.05070688030160226,38,1.0,3.0
40,1,3.0,40,over,,,39,NA,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,464.0,0.08746465598491988,41,3.0,3.0
43,1,3.0,43,and,246.0,0.04637134778510839,42,1.0,3.0
44,1,3.0,44,ending,823.0,0.15513666352497643,43,5.0,3.0
45,1,3.0,45,of,,,44,NA,3.0
46,1,3.0,46,"conflict,",897.0,0.16908576814326107,45,5.0,3.0
47,1,3.0,47,and,231.0,0.04354382657869934,46,1.0,3.0
48,1,3.0,48,hence,640.0,0.12064090480678605,47,3.0,3.0
49,1,3.0,49,war,169.0,0.031856738925541944,48,1.0,3.0
50,1,3.0,50,and,165.0,0.03110273327049953,49,1.0,3.0
51,1,3.0,51,peace.,312.0,0.0588124410933082,50,2.0,3.0
52,1,4.0,52,the,512.0,0.07734138972809668,51,2.0,4.0
53,1,4.0,53,doors,299.0,0.04516616314199396,52,2.0,4.0
54,1,4.0,54,of,334.0,0.05045317220543807,53,2.0,4.0
55,1,4.0,55,his,160.0,0.02416918429003021,54,2.0,4.0
56,1,4.0,56,temple,329.0,0.04969788519637462,55,2.0,4.0
57,1,4.0,57,were,1035.0,0.15634441087613293,56,3.0,4.0
58,1,4.0,58,open,766.0,0.11570996978851963,57,4.0,4.0
59,1,4.0,59,in,1358.0,0.20513595166163143,58,6.0,4.0
60,1,4.0,60,times,285.0,0.04305135951661632,59,2.0,4.0
61,1,4.0,61,of,82.0,0.012386706948640483,60,1.0,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,352.0,0.053172205438066465,63,2.0,4.0
65,1,4.0,65,during,534.0,0.08066465256797584,64,3.0,4.0
66,1,4.0,66,peacetime.,574.0,0.08670694864048338,65,3.0,4.0
67,1,5.0,67,as,608.0,0.1213330672520455,66,1.0,5.0
68,1,5.0,68,the,,,67,NA,5.0
69,1,5.0,69,god,205.0,0.04090999800439034,68,1.0,5.0
70,1,5.0,70,of,333.0,0.06645380163639993,69,2.0,5.0
71,1,5.0,71,"gates,",126.0,0.02514468170025943,70,1.0,5.0
72,1,5.0,72,he,282.0,0.0562761923767711,71,1.0,5.0
73,1,5.0,73,was,,,72,NA,5.0
74,1,5.0,74,also,196.0,0.03911394931151467,73,1.0,5.0
75,1,5.0,75,associated,420.0,0.08381560566753143,74,1.0,5.0
76,1,5.0,76,with,220.0,0.04390341249251646,75,1.0,5.0
77,1,5.0,77,entering,429.0,0.0856116543604071,76,2.0,5.0
78,1,5.0,78,and,440.0,0.08780682498503292,77,2.0,5.0
79,1,5.0,79,exiting,325.0,0.06485731390939932,78,2.0,5.0
80,1,5.0,80,the,,,79,NA,5.0
81,1,5.0,81,doors,662.0,0.13210935940929955,80,3.0,5.0
82,1,5.0,82,of,267.0,0.05328277788864498,81,2.0,5.0
83,1,5.0,83,homes.,498.0,0.09938136100578727,82,3.0,5.0
84,1,6.0,84,janus,1653.0,0.1480121776504298,83,4.0,6.0
85,1,6.0,85,frequently,1266.0,0.11335959885386819,84,5.0,6.0
86,1,6.0,86,symbolized,744.0,0.0666189111747851,85,4.0,6.0
87,1,6.0,87,change,666.0,0.059634670487106016,86,3.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",727.0,0.06509670487106017,88,4.0,6.0
90,1,6.0,90,such,284.0,0.0254297994269341,89,1.0,6.0
91,1,6.0,91,as,457.0,0.04092048710601719,90,2.0,6.0
92,1,6.0,92,the,417.0,0.037338825214899715,91,3.0,6.0
93,1,6.0,93,progress,602.0,0.053904011461318055,92,3.0,6.0
94,1,6.0,94,from,239.0,0.021400429799426933,93,1.0,6.0
95,1,6.0,95,one,,,94,NA,6.0
96,1,6.0,96,condition,308.0,0.027578796561604585,95,2.0,6.0
97,1,6.0,97,to,155.0,0.01387893982808023,96,1.0,6.0
98,1,6.0,98,"another,",411.0,0.036801575931232094,97,1.0,6.0
99,1,6.0,99,from,694.0,0.06214183381088825,98,1.0,6.0
100,1,6.0,100,one,363.0,0.032503581661891115,99,2.0,6.0
101,1,6.0,101,vision,204.0,0.018266475644699142,100,2.0,6.0
102,1,6.0,102,to,134.0,0.011998567335243553,101,1.0,6.0
103,1,6.0,103,"another,",179.0,0.016027936962750716,102,1.0,6.0
104,1,6.0,104,and,242.0,0.021669054441260743,103,1.0,6.0
105,1,6.0,105,the,,,104,NA,6.0
106,1,6.0,106,growth,222.0,0.019878223495702004,105,1.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,526.0,0.047098853868194845,107,2.0,6.0
109,1,6.0,109,people,171.0,0.015311604584527221,108,1.0,6.0
110,1,6.0,110,into,173.0,0.015490687679083095,109,1.0,6.0
111,1,6.0,111,adulthood.,331.0,0.029638252148997134,110,2.0,6.0
112,1,7.0,112,"hence,",163.0,0.01686497672012416,111,1.0,7.0
113,1,7.0,113,janus,2976.0,0.3079151577858251,112,6.0,7.0
114,1,7.0,114,was,1382.0,0.1429901707190895,113,5.0,7.0
115,1,7.0,115,worshipped,430.0,0.04449042938437662,114,2.0,7.0
116,1,7.0,116,at,139.0,0.01438178996378686,115,1.0,7.0
117,1,7.0,117,the,305.0,0.03155716502845318,116,2.0,7.0
118,1,7.0,118,beginning,795.0,0.08225556130367305,117,3.0,7.0
119,1,7.0,119,of,246.0,0.02545266425245732,118,2.0,7.0
120,1,7.0,120,the,170.0,0.01758923952405587,119,1.0,7.0
121,1,7.0,121,harvest,368.0,0.03807553026383859,120,3.0,7.0
122,1,7.0,122,and,184.0,0.019037765131919297,121,1.0,7.0
123,1,7.0,123,planting,898.0,0.09291257113295395,122,4.0,7.0
124,1,7.0,124,"times,",343.0,0.035488877392653904,123,2.0,7.0
125,1,7.0,125,as,134.0,0.013864459389549923,124,1.0,7.0
126,1,7.0,126,well,174.0,0.018003103983445422,125,1.0,7.0
127,1,7.0,127,as,,,126,NA,7.0
128,1,7.0,128,at,167.0,0.01727884117951371,127,1.0,7.0
129,1,7.0,129,"marriages,",498.0,0.05152612519399897,128,2.0,7.0
130,1,7.0,130,"deaths,",293.0,0.03031557165028453,129,1.0,7.0
131,1,7.0,131,and,,,130,NA,7.0
132,1,7.0,132,other,,,131,NA,7.0
133,1,7.0,133,beginnings.,,,132,NA,7.0
134,1,8.0,134,janus,596.0,0.07628311788045565,133,3.0,8.0
135,1,8.0,135,had,1223.0,0.15653398182516318,134,4.0,8.0
136,1,8.0,136,no,706.0,0.09036221681812363,135,2.0,8.0
137,1,8.0,137,specialized,936.0,0.11980033277870217,136,4.0,8.0
138,1,8.0,138,priest,410.0,0.052476641494944326,137,2.0,8.0
139,1,8.0,139,assigned,454.0,0.05810828107001152,138,3.0,8.0
140,1,8.0,140,to,82.0,0.010495328298988865,139,2.0,8.0
141,1,8.0,141,"him,",218.0,0.02790221425828747,140,1.0,8.0
