,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,282.0,0.07361002349256068,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,234.0,0.06108065779169929,2,2.0,1.0
4,1,1.0,4,всех,192.0,0.050117462803445575,3,1.0,1.0
5,1,1.0,5,начинаний,841.0,0.21952492821717567,4,3.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,732.0,0.19107282693813626,6,3.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,578.0,0.15087444531453928,8,3.0,1.0
10,1,1.0,10,религии,613.0,0.16001044113808405,9,3.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,359.0,0.09370921430435918,11,2.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,349.0,0.15266841644794402,13,1.0,2.0
15,1,2.0,15,двоякую,148.0,0.0647419072615923,14,1.0,2.0
16,1,2.0,16,"природу,",317.0,0.13867016622922135,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,273.0,0.1194225721784777,17,1.0,2.0
19,1,2.0,19,обычно,,,18,NA,2.0
20,1,2.0,20,изображают,237.0,0.1036745406824147,19,1.0,2.0
21,1,2.0,21,"двуликим,",205.0,0.08967629046369203,20,1.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,,,22,NA,2.0
24,1,2.0,24,он,221.0,0.09667541557305337,23,1.0,2.0
25,1,2.0,25,смотрит,207.0,0.09055118110236221,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",137.0,0.05993000874890639,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
