,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,22.0,0.01478494623655914,0,1.0,1.0
2,1,1.0,2,—,267.0,0.17943548387096775,1,1.0,1.0
3,1,1.0,3,бог,,,2,NA,1.0
4,1,1.0,4,всех,216.0,0.14516129032258066,3,1.0,1.0
5,1,1.0,5,начинаний,177.0,0.11895161290322581,4,1.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,247.0,0.16599462365591397,6,1.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,172.0,0.11559139784946236,8,1.0,1.0
10,1,1.0,10,религии,157.0,0.10551075268817205,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,230.0,0.15456989247311828,11,1.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,272.0,0.08740359897172237,13,1.0,2.0
15,1,2.0,15,двоякую,337.0,0.10829048843187661,14,2.0,2.0
16,1,2.0,16,"природу,",334.0,0.10732647814910026,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,168.0,0.05398457583547558,17,1.0,2.0
19,1,2.0,19,обычно,409.0,0.131426735218509,18,2.0,2.0
20,1,2.0,20,изображают,186.0,0.05976863753213368,19,1.0,2.0
21,1,2.0,21,"двуликим,",193.0,0.06201799485861183,20,1.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,185.0,0.059447300771208224,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,183.0,0.058804627249357325,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",218.0,0.07005141388174807,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,363.0,0.1166452442159383,29,1.0,2.0
31,1,2.0,31,прошлое.,264.0,0.08483290488431877,30,1.0,2.0
32,1,3.0,32,янусу,235.0,0.07086851628468034,31,1.0,3.0
33,1,3.0,33,были,278.0,0.08383594692400483,32,2.0,3.0
34,1,3.0,34,подвластны,207.0,0.06242460796139928,33,1.0,3.0
35,1,3.0,35,начало,124.0,0.03739445114595899,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,483.0,0.1456574185765983,36,3.0,3.0
38,1,3.0,38,всякого,561.0,0.1691797346200241,37,3.0,3.0
39,1,3.0,39,"конфликта,",259.0,0.07810615199034981,38,2.0,3.0
40,1,3.0,40,а,227.0,0.06845597104945718,39,1.0,3.0
41,1,3.0,41,значит,208.0,0.06272617611580217,40,1.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,576.0,0.17370325693606756,42,2.0,3.0
44,1,3.0,44,и,158.0,0.04764776839565742,43,1.0,3.0
45,1,3.0,45,мир.,,,44,NA,3.0
46,1,4.0,46,ворота,521.0,0.2814694759589411,45,3.0,4.0
47,1,4.0,47,его,,,46,NA,4.0
48,1,4.0,48,храма,234.0,0.12641815235008103,47,1.0,4.0
49,1,4.0,49,были,,,48,NA,4.0
50,1,4.0,50,открыты,224.0,0.12101566720691519,49,1.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,292.0,0.157752566180443,51,2.0,4.0
53,1,4.0,53,войны,,,52,NA,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,293.0,0.1582928146947596,54,2.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,287.0,0.15505132360886006,56,1.0,4.0
58,1,4.0,58,время.,,,57,NA,4.0
59,1,5.0,59,януса,93.0,0.05027027027027027,58,1.0,5.0
60,1,5.0,60,как,221.0,0.11945945945945946,59,1.0,5.0
61,1,5.0,61,бога,222.0,0.12,60,1.0,5.0
62,1,5.0,62,ворот,226.0,0.12216216216216216,61,1.0,5.0
