,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,423.0,0.036,0,3.0,1.0
2,1,1.0,2,roma,503.0,0.042808510638297874,1,3.0,1.0
3,1,1.0,3,inanışlarında,2220.0,0.18893617021276596,2,10.0,1.0
4,1,1.0,4,ve,173.0,0.014723404255319148,3,1.0,1.0
5,1,1.0,5,"mitlerinde,",2468.0,0.21004255319148937,4,11.0,1.0
6,1,1.0,6,janus,615.0,0.0523404255319149,5,3.0,1.0
7,1,1.0,7,başlangıçların,2316.0,0.1971063829787234,6,11.0,1.0
8,1,1.0,8,ve,207.0,0.017617021276595746,7,1.0,1.0
9,1,1.0,9,kapıların,1374.0,0.11693617021276596,8,7.0,1.0
10,1,1.0,10,tanrısıdır.,1451.0,0.12348936170212765,9,6.0,1.0
11,1,2.0,11,onun,394.0,0.04462566542077245,10,2.0,2.0
12,1,2.0,12,çift,502.0,0.056858081322913125,11,3.0,2.0
13,1,2.0,13,taraflı,1537.0,0.17408540038509457,12,8.0,2.0
14,1,2.0,14,bir,,,13,NA,2.0
15,1,2.0,15,doğası,420.0,0.04757050628610262,14,2.0,2.0
16,1,2.0,16,vardır,840.0,0.09514101257220524,15,5.0,2.0
17,1,2.0,17,ve,185.0,0.02095367538792615,16,1.0,2.0
18,1,2.0,18,genellikle,1074.0,0.1216445803601767,17,3.0,2.0
19,1,2.0,19,iki,,,18,NA,2.0
20,1,2.0,20,yüzü,303.0,0.03431872239211689,19,1.0,2.0
21,1,2.0,21,var,456.0,0.05164797825348284,20,2.0,2.0
22,1,2.0,22,olarak,204.0,0.02310567448182127,21,1.0,2.0
23,1,2.0,23,"resmedilir,",538.0,0.06093555329029335,22,3.0,2.0
24,1,2.0,24,çünkü,330.0,0.037376826367652057,23,2.0,2.0
25,1,2.0,25,o,179.0,0.020274096726696115,24,1.0,2.0
26,1,2.0,26,geçmişe,178.0,0.020160833616491108,25,1.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,597.0,0.06761807679238872,27,3.0,2.0
29,1,2.0,29,bakar.,1092.0,0.1236833163438668,28,4.0,2.0
30,1,3.0,30,"janus,",1313.0,0.38335766423357664,29,5.0,3.0
31,1,3.0,31,anlaşmazlıkların,,,30,NA,3.0
32,1,3.0,32,başlamasını,,,31,NA,3.0
33,1,3.0,33,ve,,,32,NA,3.0
34,1,3.0,34,bitmesini,528.0,0.15416058394160584,33,2.0,3.0
35,1,3.0,35,kontrol,178.0,0.05197080291970803,34,1.0,3.0
36,1,3.0,36,ederdi,500.0,0.145985401459854,35,2.0,3.0
37,1,3.0,37,ve,,,36,NA,3.0
38,1,3.0,38,dolayısıyla,165.0,0.04817518248175182,37,1.0,3.0
39,1,3.0,39,savaş,309.0,0.09021897810218978,38,2.0,3.0
40,1,3.0,40,ve,213.0,0.06218978102189781,39,1.0,3.0
41,1,3.0,41,barışı.,219.0,0.06394160583941606,40,1.0,3.0
42,1,4.0,42,onun,261.0,0.043348281016442454,41,1.0,4.0
43,1,4.0,43,tapınağının,859.0,0.1426673310081382,42,3.0,4.0
44,1,4.0,44,kapıları,637.0,0.10579637933898024,43,3.0,4.0
45,1,4.0,45,savaş,676.0,0.11227370868626474,44,4.0,4.0
46,1,4.0,46,zamanında,1147.0,0.19049991695731605,45,5.0,4.0
47,1,4.0,47,açık,,,46,NA,4.0
48,1,4.0,48,ve,493.0,0.0818800863643913,47,2.0,4.0
49,1,4.0,49,barış,361.0,0.059956817804351435,48,2.0,4.0
50,1,4.0,50,sırasında,832.0,0.13818302607540275,49,4.0,4.0
51,1,4.0,51,kapalıydı.,755.0,0.12539445274871283,50,5.0,4.0
52,1,5.0,52,kapıların,1573.0,0.18599976350951875,51,8.0,5.0
53,1,5.0,53,tanrısı,1203.0,0.14224902447676482,52,6.0,5.0
54,1,5.0,54,"olarak,",359.0,0.04245004138583422,53,2.0,5.0
55,1,5.0,55,o,,,54,NA,5.0
56,1,5.0,56,aynı,754.0,0.08915691143431477,55,4.0,5.0
57,1,5.0,57,zamanda,1104.0,0.1305427456544874,56,5.0,5.0
58,1,5.0,58,evlerin,565.0,0.06680856095542155,57,3.0,5.0
59,1,5.0,59,kapılarının,645.0,0.07626818020574672,58,3.0,5.0
60,1,5.0,60,giriş,731.0,0.08643727089984628,59,4.0,5.0
61,1,5.0,61,ve,266.0,0.0314532340073312,60,1.0,5.0
62,1,5.0,62,çıkışlarıyla,672.0,0.07946080170273147,61,3.0,5.0
63,1,5.0,63,da,,,62,NA,5.0
64,1,5.0,64,ilişkilendirildi.,585.0,0.06917346576800283,63,3.0,5.0
65,1,6.0,65,"janus,",190.0,0.023738130934532732,64,1.0,6.0
66,1,6.0,66,sıklıkla,136.0,0.01699150424787606,65,1.0,6.0
67,1,6.0,67,değişimi,202.0,0.025237381309345327,66,1.0,6.0
68,1,6.0,68,ve,,,67,NA,6.0
69,1,6.0,69,dönüşümü,186.0,0.023238380809595203,68,1.0,6.0
70,1,6.0,70,sembolize,199.0,0.02486256871564218,69,1.0,6.0
71,1,6.0,71,"etti,",121.0,0.01511744127936032,70,1.0,6.0
72,1,6.0,72,örneğin,343.0,0.0428535732133933,71,2.0,6.0
73,1,6.0,73,bir,148.0,0.018490754622688656,72,1.0,6.0
74,1,6.0,74,durumdan,1282.0,0.16016991504247877,73,4.0,6.0
75,1,6.0,75,"diğerine,",604.0,0.07546226886556721,74,3.0,6.0
76,1,6.0,76,bir,,,75,NA,6.0
77,1,6.0,77,bakıştan,711.0,0.08883058470764618,76,4.0,6.0
78,1,6.0,78,"diğerine,",344.0,0.04297851074462768,77,2.0,6.0
79,1,6.0,79,genç,91.0,0.011369315342328835,78,1.0,6.0
80,1,6.0,80,insanların,1222.0,0.1526736631684158,79,7.0,6.0
81,1,6.0,81,yetişkinliğe,1083.0,0.13530734632683658,80,5.0,6.0
82,1,6.0,82,büyümesi,606.0,0.07571214392803598,81,3.0,6.0
83,1,6.0,83,gibi.,536.0,0.06696651674162919,82,2.0,6.0
84,1,7.0,84,bu,,,83,NA,7.0
85,1,7.0,85,"yüzden,",450.0,0.06409343398376299,84,2.0,7.0
86,1,7.0,86,janus’a,287.0,0.040877367896311065,85,2.0,7.0
87,1,7.0,87,hasat,453.0,0.06452072354365475,86,2.0,7.0
88,1,7.0,88,ve,205.0,0.029198119925936475,87,1.0,7.0
89,1,7.0,89,ekin,563.0,0.08018800740635237,88,3.0,7.0
90,1,7.0,90,zamanlarında,327.0,0.04657456202820111,89,2.0,7.0
91,1,7.0,91,ve,,,90,NA,7.0
92,1,7.0,92,buna,689.0,0.09813416892180601,91,3.0,7.0
93,1,7.0,93,ilaveten,653.0,0.09300669420310496,92,4.0,7.0
94,1,7.0,94,"düğünlerde,",610.0,0.08688221051132318,93,3.0,7.0
