,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,в,149.0,0.04216185625353707,0,1.0,1.0
2,3,1.0,2,профессиональном,328.0,0.09281267685342388,1,2.0,1.0
3,3,1.0,3,спорте,485.0,0.1372382569326542,2,2.0,1.0
4,3,1.0,4,допингом,876.0,0.24787775891341257,3,5.0,1.0
5,3,1.0,5,называют,530.0,0.14997170345217883,4,3.0,1.0
6,3,1.0,6,применение,235.0,0.06649688737973967,5,1.0,1.0
7,3,1.0,7,спортсменами,287.0,0.0812110922467459,6,1.0,1.0
8,3,1.0,8,запрещенных,193.0,0.05461233729485003,7,1.0,1.0
9,3,1.0,9,стимулирующих,281.0,0.07951329937747595,8,1.0,1.0
10,3,1.0,10,веществ.,170.0,0.04810413129598189,9,1.0,1.0
11,3,2.0,11,термин,200.0,0.09111617312072894,10,1.0,2.0
12,3,2.0,12,«допинг»,260.0,0.11845102505694761,11,1.0,2.0
13,3,2.0,13,широко,173.0,0.07881548974943052,12,1.0,2.0
14,3,2.0,14,используется,201.0,0.09157175398633258,13,1.0,2.0
15,3,2.0,15,"организациями,",409.0,0.18633257403189066,14,2.0,2.0
16,3,2.0,16,регулирующими,150.0,0.0683371298405467,15,1.0,2.0
17,3,2.0,17,проведение,213.0,0.09703872437357632,16,1.0,2.0
18,3,2.0,18,спортивных,344.0,0.15671981776765376,17,2.0,2.0
19,3,2.0,19,соревнований.,245.0,0.11161731207289294,18,2.0,2.0
20,3,3.0,20,использование,574.0,0.10135970333745364,19,2.0,3.0
21,3,3.0,21,стимулирующих,325.0,0.057390075931485075,20,1.0,3.0
22,3,3.0,22,веществ,339.0,0.05986226381776444,21,2.0,3.0
23,3,3.0,23,для,,,22,NA,3.0
24,3,3.0,24,улучшения,272.0,0.048031078933427514,23,2.0,3.0
25,3,3.0,25,спортивных,314.0,0.05544764259226558,24,2.0,3.0
26,3,3.0,26,"показателей,",402.0,0.07098710930602155,25,2.0,3.0
27,3,3.0,27,как,,,26,NA,3.0
28,3,3.0,28,"правило,",342.0,0.0603920183648243,27,3.0,3.0
29,3,3.0,29,считается,227.0,0.040084760727529575,28,2.0,3.0
30,3,3.0,30,неэтичным,435.0,0.07681440932368003,29,2.0,3.0
31,3,3.0,31,и,,,30,NA,3.0
32,3,3.0,32,поэтому,177.0,0.03125551827653188,31,1.0,3.0
33,3,3.0,33,запрещено,399.0,0.07045735475896168,32,2.0,3.0
34,3,3.0,34,большинством,199.0,0.03514038495497086,33,1.0,3.0
35,3,3.0,35,международных,239.0,0.04220377891576903,34,1.0,3.0
36,3,3.0,36,спортивных,291.0,0.05138619106480664,35,2.0,3.0
37,3,3.0,37,"организаций,",204.0,0.03602330920007064,36,1.0,3.0
38,3,3.0,38,включая,291.0,0.05138619106480664,37,1.0,3.0
39,3,3.0,39,международный,203.0,0.03584672435105068,38,1.0,3.0
40,3,3.0,40,олимпийский,165.0,0.029136500088292425,39,1.0,3.0
41,3,3.0,41,комитет.,265.0,0.046794984990287836,40,1.0,3.0
42,3,4.0,42,более,,,41,NA,4.0
43,3,4.0,43,"того,",226.0,0.0509812767877284,42,1.0,4.0
44,3,4.0,44,"спортсмены,",532.0,0.12000902323482969,43,3.0,4.0
45,3,4.0,45,которые,102.0,0.02300924881570043,44,1.0,4.0
46,3,4.0,46,прикладывают,219.0,0.049402210692533276,45,1.0,4.0
47,3,4.0,47,явные,237.0,0.05346266636589217,46,1.0,4.0
48,3,4.0,48,"усилия,",296.0,0.06677193773967968,47,2.0,4.0
49,3,4.0,49,чтобы,,,48,NA,4.0
