,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,жест,264.0,0.059153036074389424,0,2.0,1.0
2,2,1.0,2,«шака»,527.0,0.11808200761819404,1,2.0,1.0
3,2,1.0,3,—,,,2,NA,1.0
4,2,1.0,4,это,,,3,NA,1.0
5,2,1.0,5,знак,660.0,0.14788259018597355,4,2.0,1.0
6,2,1.0,6,дружеских,572.0,0.12816491149451043,5,2.0,1.0
7,2,1.0,7,"намерений,",223.0,0.04996639032041228,6,1.0,1.0
8,2,1.0,8,который,152.0,0.03405780864889088,7,1.0,1.0
9,2,1.0,9,часто,263.0,0.058928971543804616,8,2.0,1.0
10,2,1.0,10,связывают,346.0,0.07752632758234372,9,2.0,1.0
11,2,1.0,11,с,,,10,NA,1.0
12,2,1.0,12,гавайями,456.0,0.10217342594667264,11,1.0,1.0
13,2,1.0,13,и,,,12,NA,1.0
14,2,1.0,14,сёрф-,296.0,0.0663231010531033,13,1.0,1.0
15,2,1.0,15,культурой.,704.0,0.15774142953170514,14,4.0,1.0
16,2,2.0,16,чтобы,307.0,0.02701751298072692,15,2.0,2.0
17,2,2.0,17,показать,1010.0,0.08888497755874329,16,4.0,2.0
18,2,2.0,18,этот,,,17,NA,2.0
19,2,2.0,19,"жест,",532.0,0.0468186218428232,18,3.0,2.0
20,2,2.0,20,нужно,775.0,0.06820381941388717,19,2.0,2.0
21,2,2.0,21,оттопырить,703.0,0.06186746457801637,20,2.0,2.0
22,2,2.0,22,большой,330.0,0.02904162633107454,21,1.0,2.0
23,2,2.0,23,палец,234.0,0.02059315321658013,22,1.0,2.0
24,2,2.0,24,и,495.0,0.04356243949661181,23,1.0,2.0
25,2,2.0,25,мизинец,322.0,0.028337586904866673,24,2.0,2.0
26,2,2.0,26,и,,,25,NA,2.0
27,2,2.0,27,прижать,587.0,0.05165889289800229,26,3.0,2.0
28,2,2.0,28,к,262.0,0.023057291208307667,27,1.0,2.0
29,2,2.0,29,ладони,,,28,NA,2.0
30,2,2.0,30,"указательный,",2405.0,0.21165185250374022,29,4.0,2.0
31,2,2.0,31,средний,542.0,0.047698671125583035,30,1.0,2.0
32,2,2.0,32,и,,,31,NA,2.0
