,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,646.0,0.06879659211927583,0,3.0,1.0
2,1,1.0,2,—,473.0,0.050372736954206604,1,2.0,1.0
3,1,1.0,3,бог,213.0,0.02268370607028754,2,1.0,1.0
4,1,1.0,4,всех,957.0,0.10191693290734824,3,5.0,1.0
5,1,1.0,5,начинаний,793.0,0.08445154419595315,4,4.0,1.0
6,1,1.0,6,и,339.0,0.03610223642172524,5,2.0,1.0
7,1,1.0,7,переходов,1767.0,0.18817891373801918,6,7.0,1.0
8,1,1.0,8,в,379.0,0.04036208732694356,7,1.0,1.0
9,1,1.0,9,древнеримской,2319.0,0.24696485623003195,8,9.0,1.0
10,1,1.0,10,религии,906.0,0.09648562300319488,9,5.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,598.0,0.06368477103301384,11,3.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,464.0,0.17970565453137102,13,2.0,2.0
15,1,2.0,15,двоякую,348.0,0.13477924089852827,14,2.0,2.0
16,1,2.0,16,"природу,",,,15,NA,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,,,17,NA,2.0
19,1,2.0,19,обычно,,,18,NA,2.0
20,1,2.0,20,изображают,,,19,NA,2.0
21,1,2.0,21,"двуликим,",,,20,NA,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,292.0,0.11309062742060419,22,1.0,2.0
24,1,2.0,24,он,219.0,0.08481797056545314,23,1.0,2.0
25,1,2.0,25,смотрит,299.0,0.1158017041053447,24,2.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,160.0,0.061967467079783116,26,1.0,2.0
28,1,2.0,28,"будущее,",505.0,0.19558481797056546,27,3.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,99.0,0.0383423702556158,29,1.0,2.0
31,1,2.0,31,прошлое.,196.0,0.07591014717273431,30,1.0,2.0
32,1,3.0,32,янусу,2558.0,0.43100252737994943,31,4.0,3.0
33,1,3.0,33,были,643.0,0.10834035383319292,32,2.0,3.0
34,1,3.0,34,подвластны,595.0,0.10025273799494525,33,3.0,3.0
35,1,3.0,35,начало,212.0,0.03572030328559393,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,160.0,0.02695871946082561,36,1.0,3.0
38,1,3.0,38,всякого,262.0,0.04414490311710194,37,1.0,3.0
39,1,3.0,39,"конфликта,",427.0,0.07194608256107834,38,2.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,449.0,0.07565290648694187,40,2.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,,,42,NA,3.0
44,1,3.0,44,и,123.0,0.020724515585509688,43,1.0,3.0
45,1,3.0,45,мир.,506.0,0.085256950294861,44,1.0,3.0
46,1,4.0,46,ворота,523.0,0.06749257968770164,45,2.0,4.0
47,1,4.0,47,его,148.0,0.019099238611433735,46,1.0,4.0
48,1,4.0,48,храма,2911.0,0.37566137566137564,47,4.0,4.0
49,1,4.0,49,были,128.0,0.016518260420699444,48,1.0,4.0
50,1,4.0,50,открыты,436.0,0.056265324558007486,49,2.0,4.0
51,1,4.0,51,во,255.0,0.03290747193186218,50,1.0,4.0
52,1,4.0,52,время,571.0,0.07368692734546393,51,2.0,4.0
53,1,4.0,53,войны,,,52,NA,4.0
54,1,4.0,54,и,195.0,0.02516453735965931,53,1.0,4.0
55,1,4.0,55,закрыты,854.0,0.1102077687443541,54,4.0,4.0
56,1,4.0,56,в,169.0,0.021809265711704735,55,1.0,4.0
57,1,4.0,57,мирное,702.0,0.09059233449477352,56,2.0,4.0
58,1,4.0,58,время.,857.0,0.11059491547296425,57,2.0,4.0
59,1,5.0,59,януса,144.0,0.02822422579380635,58,1.0,5.0
60,1,5.0,60,как,421.0,0.08251666013328107,59,2.0,5.0
61,1,5.0,61,бога,778.0,0.1524892199137593,60,4.0,5.0
62,1,5.0,62,ворот,468.0,0.09172873382987064,61,2.0,5.0
63,1,5.0,63,также,1097.0,0.2150137201097609,62,4.0,5.0
64,1,5.0,64,связывали,599.0,0.11740493923951392,63,2.0,5.0
65,1,5.0,65,с,,,64,NA,5.0
66,1,5.0,66,входом,685.0,0.1342610740885927,65,3.0,5.0
67,1,5.0,67,и,172.0,0.03371226969815758,66,1.0,5.0
68,1,5.0,68,выходом,468.0,0.09172873382987064,67,1.0,5.0
69,1,5.0,69,из,,,68,NA,5.0
70,1,5.0,70,дома.,270.0,0.052920423363386905,69,1.0,5.0
71,1,6.0,71,янус,,,70,NA,6.0
72,1,6.0,72,часто,279.0,0.03212805158912943,71,2.0,6.0
73,1,6.0,73,символизировал,595.0,0.06851681252878858,72,3.0,6.0
74,1,6.0,74,изменения,721.0,0.0830262551819438,73,3.0,6.0
75,1,6.0,75,и,142.0,0.0163519115614924,74,1.0,6.0
76,1,6.0,76,"переходы,",338.0,0.038922155688622756,75,2.0,6.0
77,1,6.0,77,"например,",895.0,0.10306310456011054,76,3.0,6.0
78,1,6.0,78,переход,1273.0,0.14659143251957624,77,5.0,6.0
79,1,6.0,79,из,292.0,0.03362505757715339,78,2.0,6.0
80,1,6.0,80,одного,761.0,0.08763242745278674,79,3.0,6.0
81,1,6.0,81,состояния,624.0,0.0718562874251497,80,3.0,6.0
82,1,6.0,82,в,,,81,NA,6.0
83,1,6.0,83,"другое,",371.0,0.042722247812068175,82,2.0,6.0
84,1,6.0,84,от,169.0,0.019461077844311378,83,1.0,6.0
85,1,6.0,85,одного,496.0,0.05711653615845232,84,2.0,6.0
86,1,6.0,86,мировоззрения,672.0,0.07738369415016122,85,3.0,6.0
87,1,6.0,87,к,,,86,NA,6.0
88,1,6.0,88,"другому,",450.0,0.051819438046982955,87,2.0,6.0
89,1,6.0,89,от,,,88,NA,6.0
90,1,6.0,90,юности,136.0,0.01566098572086596,89,1.0,6.0
91,1,6.0,91,к,,,90,NA,6.0
92,1,6.0,92,зрелости.,470.0,0.05412252418240442,91,1.0,6.0
93,1,7.0,93,поэтому,243.0,0.03553151045474485,92,1.0,7.0
94,1,7.0,94,янусу,271.0,0.0396256762684603,93,1.0,7.0
95,1,7.0,95,поклонялись,623.0,0.09109518935516889,94,4.0,7.0
96,1,7.0,96,перед,259.0,0.037871033776867964,95,1.0,7.0
97,1,7.0,97,сбором,212.0,0.030998684018131304,96,1.0,7.0
98,1,7.0,98,и,,,97,NA,7.0
99,1,7.0,99,посевом,546.0,0.07983623336745138,98,3.0,7.0
