,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,516.0,0.11214953271028037,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,463.0,0.10063029776135622,2,2.0,1.0
4,1,1.0,4,всех,109.0,0.02369050206476853,3,1.0,1.0
5,1,1.0,5,начинаний,981.0,0.21321451858291676,4,6.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,852.0,0.18517713540534667,6,4.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,719.0,0.15627037600521626,8,3.0,1.0
10,1,1.0,10,религии,381.0,0.08280808519886981,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,580.0,0.12605955227124538,11,2.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,235.0,0.06105481943361912,13,1.0,2.0
15,1,2.0,15,двоякую,199.0,0.051701740711873216,14,2.0,2.0
16,1,2.0,16,"природу,",247.0,0.06417251234086775,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,518.0,0.1345804104962328,17,2.0,2.0
19,1,2.0,19,обычно,522.0,0.13561964146531566,18,2.0,2.0
20,1,2.0,20,изображают,440.0,0.11431540659911665,19,2.0,2.0
21,1,2.0,21,"двуликим,",254.0,0.06599116653676279,20,1.0,2.0
22,1,2.0,22,так,274.0,0.07118732138217719,21,1.0,2.0
23,1,2.0,23,как,310.0,0.08054040010392309,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,368.0,0.09560924915562484,24,2.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",245.0,0.06365289685632632,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,237.0,0.06157443491816056,30,1.0,2.0
32,1,3.0,32,янусу,149.0,0.05475927967658949,31,1.0,3.0
33,1,3.0,33,были,313.0,0.11503123851525175,32,2.0,3.0
34,1,3.0,34,подвластны,263.0,0.09665564130834252,33,1.0,3.0
35,1,3.0,35,начало,404.0,0.14847482543182652,34,2.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,155.0,0.0569643513414186,36,1.0,3.0
38,1,3.0,38,всякого,288.0,0.10584343991179714,37,1.0,3.0
39,1,3.0,39,"конфликта,",193.0,0.07092980521866961,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,439.0,0.161337743476663,40,2.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,285.0,0.10474090407938258,42,1.0,3.0
44,1,3.0,44,и,,,43,NA,3.0
45,1,3.0,45,мир.,232.0,0.0852627710400588,44,1.0,3.0
46,1,4.0,46,ворота,675.0,0.13403494837172358,45,2.0,4.0
47,1,4.0,47,его,277.0,0.05500397140587768,46,2.0,4.0
48,1,4.0,48,храма,797.0,0.15826052422557585,47,2.0,4.0
49,1,4.0,49,были,508.0,0.10087370929308975,48,1.0,4.0
50,1,4.0,50,открыты,731.0,0.14515488482922956,49,2.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,735.0,0.14594916600476568,51,4.0,4.0
53,1,4.0,53,войны,235.0,0.04666401906274821,52,1.0,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,324.0,0.06433677521842732,54,1.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,364.0,0.07227958697378872,56,1.0,4.0
58,1,4.0,58,время.,390.0,0.07744241461477364,57,1.0,4.0
59,1,5.0,59,януса,152.0,0.038296800201562106,58,1.0,5.0
60,1,5.0,60,как,,,59,NA,5.0
61,1,5.0,61,бога,410.0,0.10330057949105569,60,2.0,5.0
62,1,5.0,62,ворот,223.0,0.05618543713781809,61,1.0,5.0
63,1,5.0,63,также,227.0,0.057193247669438146,62,1.0,5.0
64,1,5.0,64,связывали,694.0,0.17485512723607963,63,3.0,5.0
65,1,5.0,65,с,,,64,NA,5.0
66,1,5.0,66,входом,812.0,0.20458553791887124,65,3.0,5.0
67,1,5.0,67,и,,,66,NA,5.0
68,1,5.0,68,выходом,1229.0,0.30964978584026204,67,3.0,5.0
69,1,5.0,69,из,,,68,NA,5.0
70,1,5.0,70,дома.,222.0,0.055933484504913075,69,1.0,5.0
71,1,6.0,71,янус,197.0,0.0355788333032328,70,1.0,6.0
72,1,6.0,72,часто,376.0,0.06790680874119559,71,1.0,6.0
73,1,6.0,73,символизировал,579.0,0.10456926133285173,72,2.0,6.0
74,1,6.0,74,изменения,927.0,0.1674191800614051,73,3.0,6.0
75,1,6.0,75,и,,,74,NA,6.0
76,1,6.0,76,"переходы,",457.0,0.0825356691349106,75,2.0,6.0
77,1,6.0,77,"например,",260.0,0.046956835831677805,76,1.0,6.0
78,1,6.0,78,переход,478.0,0.08632833664439227,77,2.0,6.0
79,1,6.0,79,из,,,78,NA,6.0
