,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,298.0,0.09374016986473734,0,2.0,1.0
2,1,1.0,2,—,106.0,0.03334381881094684,1,1.0,1.0
3,1,1.0,3,бог,,,2,NA,1.0
4,1,1.0,4,всех,241.0,0.07581000314564329,3,1.0,1.0
5,1,1.0,5,начинаний,927.0,0.29160113243158226,4,4.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,466.0,0.14658697703680404,6,2.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,650.0,0.20446681346335324,8,2.0,1.0
10,1,1.0,10,религии,255.0,0.08021390374331551,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,236.0,0.0742371815036175,11,1.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,352.0,0.11246006389776358,13,1.0,2.0
15,1,2.0,15,двоякую,323.0,0.10319488817891374,14,1.0,2.0
16,1,2.0,16,"природу,",402.0,0.12843450479233226,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,235.0,0.07507987220447285,17,1.0,2.0
19,1,2.0,19,обычно,150.0,0.04792332268370607,18,1.0,2.0
20,1,2.0,20,изображают,174.0,0.05559105431309904,19,1.0,2.0
21,1,2.0,21,"двуликим,",460.0,0.14696485623003194,20,2.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,275.0,0.0878594249201278,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,240.0,0.07667731629392971,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",265.0,0.08466453674121406,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,254.0,0.08115015974440895,30,1.0,2.0
32,1,3.0,32,янусу,,,31,NA,3.0
33,1,3.0,33,были,243.0,0.08756756756756756,32,1.0,3.0
34,1,3.0,34,подвластны,417.0,0.15027027027027026,33,2.0,3.0
35,1,3.0,35,начало,235.0,0.08468468468468468,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,240.0,0.08648648648648649,36,1.0,3.0
38,1,3.0,38,всякого,264.0,0.09513513513513513,37,1.0,3.0
39,1,3.0,39,"конфликта,",441.0,0.1589189189189189,38,2.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,394.0,0.14198198198198198,40,2.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,260.0,0.0936936936936937,42,1.0,3.0
