,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,8.0,0.00204029584289722,0,1.0,1.0
2,1,1.0,2,ancient,179.0,0.0456516194848253,1,1.0,1.0
3,1,1.0,3,roman,370.0,0.09436368273399642,2,2.0,1.0
4,1,1.0,4,religion,568.0,0.14486100484570263,3,3.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",,,5,NA,1.0
7,1,1.0,7,janus,394.0,0.10048457026268809,6,2.0,1.0
8,1,1.0,8,is,,,7,NA,1.0
9,1,1.0,9,the,254.0,0.06477939301198674,8,1.0,1.0
10,1,1.0,10,god,428.0,0.10915582759500128,9,2.0,1.0
11,1,1.0,11,of,435.0,0.11094108645753634,10,1.0,1.0
12,1,1.0,12,beginnings,896.0,0.22851313440448864,11,3.0,1.0
13,1,1.0,13,and,187.0,0.04769191532772252,12,1.0,1.0
14,1,1.0,14,gates.,202.0,0.05151747003315481,13,1.0,1.0
15,1,2.0,15,he,182.0,0.03954802259887006,14,1.0,2.0
16,1,2.0,16,has,155.0,0.033681008257279446,15,1.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,418.0,0.09083007388092133,17,2.0,2.0
19,1,2.0,19,nature,200.0,0.0434593654932638,18,1.0,2.0
20,1,2.0,20,and,201.0,0.043676662320730114,19,1.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,132.0,0.028683181225554105,21,1.0,2.0
23,1,2.0,23,depicted,139.0,0.03020425901781834,22,1.0,2.0
24,1,2.0,24,as,385.0,0.08365927857453281,23,2.0,2.0
25,1,2.0,25,having,281.0,0.06106040851803564,24,2.0,2.0
26,1,2.0,26,two,,,25,NA,2.0
27,1,2.0,27,"faces,",192.0,0.041720990873533245,26,1.0,2.0
28,1,2.0,28,since,368.0,0.07996523250760539,27,2.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,253.0,0.0549760973489787,29,1.0,2.0
31,1,2.0,31,to,386.0,0.08387657540199914,30,1.0,2.0
32,1,2.0,32,the,,,31,NA,2.0
33,1,2.0,33,future,372.0,0.08083441981747067,32,2.0,2.0
34,1,2.0,34,and,,,33,NA,2.0
35,1,2.0,35,to,287.0,0.06236418948283355,34,1.0,2.0
36,1,2.0,36,the,435.0,0.09452411994784876,35,2.0,2.0
37,1,2.0,37,past.,216.0,0.0469361147327249,36,1.0,2.0
38,1,3.0,38,janus,353.0,0.088360450563204,37,1.0,3.0
39,1,3.0,39,presided,662.0,0.16570713391739675,38,3.0,3.0
40,1,3.0,40,over,642.0,0.1607008760951189,39,2.0,3.0
41,1,3.0,41,the,149.0,0.037296620775969964,40,1.0,3.0
42,1,3.0,42,beginning,335.0,0.08385481852315395,41,2.0,3.0
43,1,3.0,43,and,,,42,NA,3.0
44,1,3.0,44,ending,243.0,0.060826032540675846,43,1.0,3.0
45,1,3.0,45,of,,,44,NA,3.0
46,1,3.0,46,"conflict,",351.0,0.08785982478097622,45,2.0,3.0
47,1,3.0,47,and,,,46,NA,3.0
48,1,3.0,48,hence,506.0,0.12665832290362955,47,2.0,3.0
49,1,3.0,49,war,203.0,0.05081351689612015,48,1.0,3.0
50,1,3.0,50,and,378.0,0.09461827284105132,49,2.0,3.0
51,1,3.0,51,peace.,173.0,0.04330413016270338,50,1.0,3.0
52,1,4.0,52,the,162.0,0.06173780487804878,51,1.0,4.0
53,1,4.0,53,doors,155.0,0.05907012195121951,52,1.0,4.0
54,1,4.0,54,of,245.0,0.09336890243902439,53,1.0,4.0
55,1,4.0,55,his,109.0,0.041539634146341466,54,1.0,4.0
56,1,4.0,56,temple,213.0,0.08117378048780488,55,1.0,4.0
57,1,4.0,57,were,,,56,NA,4.0
58,1,4.0,58,open,202.0,0.07698170731707317,57,1.0,4.0
59,1,4.0,59,in,395.0,0.15053353658536586,58,1.0,4.0
60,1,4.0,60,times,254.0,0.09679878048780488,59,1.0,4.0
61,1,4.0,61,of,206.0,0.07850609756097561,60,1.0,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,158.0,0.06021341463414634,62,1.0,4.0
64,1,4.0,64,closed,150.0,0.057164634146341466,63,1.0,4.0
65,1,4.0,65,during,139.0,0.052972560975609755,64,1.0,4.0
66,1,4.0,66,peacetime.,236.0,0.0899390243902439,65,1.0,4.0
67,1,5.0,67,as,,,66,NA,5.0
68,1,5.0,68,the,684.0,0.21509433962264152,67,3.0,5.0
69,1,5.0,69,god,207.0,0.06509433962264151,68,1.0,5.0
70,1,5.0,70,of,197.0,0.061949685534591195,69,1.0,5.0
71,1,5.0,71,"gates,",377.0,0.11855345911949686,70,2.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,163.0,0.05125786163522013,72,1.0,5.0
74,1,5.0,74,also,113.0,0.03553459119496855,73,1.0,5.0
75,1,5.0,75,associated,207.0,0.06509433962264151,74,1.0,5.0
76,1,5.0,76,with,153.0,0.048113207547169815,75,1.0,5.0
77,1,5.0,77,entering,216.0,0.06792452830188679,76,1.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,264.0,0.0830188679245283,78,2.0,5.0
80,1,5.0,80,the,113.0,0.03553459119496855,79,1.0,5.0
81,1,5.0,81,doors,207.0,0.06509433962264151,80,1.0,5.0
82,1,5.0,82,of,,,81,NA,5.0
83,1,5.0,83,homes.,279.0,0.08773584905660377,82,2.0,5.0
84,1,6.0,84,janus,178.0,0.04059293044469783,83,1.0,6.0
85,1,6.0,85,frequently,409.0,0.09327251995438997,84,2.0,6.0
86,1,6.0,86,symbolized,205.0,0.046750285062713795,85,1.0,6.0
87,1,6.0,87,change,253.0,0.05769669327251995,86,2.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",416.0,0.09486887115165336,88,2.0,6.0
90,1,6.0,90,such,214.0,0.04880273660205245,89,1.0,6.0
91,1,6.0,91,as,,,90,NA,6.0
92,1,6.0,92,the,194.0,0.04424173318129988,91,1.0,6.0
93,1,6.0,93,progress,,,92,NA,6.0
94,1,6.0,94,from,215.0,0.04903078677309008,93,1.0,6.0
95,1,6.0,95,one,,,94,NA,6.0
96,1,6.0,96,condition,206.0,0.046978335233751424,95,1.0,6.0
97,1,6.0,97,to,56.0,0.012770809578107183,96,1.0,6.0
98,1,6.0,98,"another,",152.0,0.0346636259977195,97,1.0,6.0
99,1,6.0,99,from,305.0,0.06955530216647662,98,2.0,6.0
100,1,6.0,100,one,176.0,0.040136830102622575,99,1.0,6.0
101,1,6.0,101,vision,142.0,0.03238312428734322,100,1.0,6.0
102,1,6.0,102,to,,,101,NA,6.0
103,1,6.0,103,"another,",226.0,0.05153933865450399,102,1.0,6.0
104,1,6.0,104,and,,,103,NA,6.0
105,1,6.0,105,the,187.0,0.04264538198403649,104,1.0,6.0
106,1,6.0,106,growth,204.0,0.046522234891676166,105,1.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,,,107,NA,6.0
109,1,6.0,109,people,256.0,0.05838084378563284,108,1.0,6.0
110,1,6.0,110,into,140.0,0.03192702394526796,109,1.0,6.0
111,1,6.0,111,adulthood.,251.0,0.0572405929304447,110,1.0,6.0
112,1,7.0,112,"hence,",120.0,0.03924133420536298,111,1.0,7.0
113,1,7.0,113,janus,,,112,NA,7.0
114,1,7.0,114,was,181.0,0.0591890124264225,113,1.0,7.0
115,1,7.0,115,worshipped,248.0,0.08109875735775017,114,1.0,7.0
116,1,7.0,116,at,,,115,NA,7.0
117,1,7.0,117,the,191.0,0.06245912361020275,116,1.0,7.0
118,1,7.0,118,beginning,272.0,0.08894702419882276,117,2.0,7.0
119,1,7.0,119,of,,,118,NA,7.0
120,1,7.0,120,the,277.0,0.09058207979071288,119,1.0,7.0
121,1,7.0,121,harvest,,,120,NA,7.0
122,1,7.0,122,and,,,121,NA,7.0
123,1,7.0,123,planting,232.0,0.07586657946370176,122,2.0,7.0
