,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,251.0,0.046968562874251496,1,1.0,1.0
3,1,1.0,3,roman,356.0,0.06661676646706587,2,1.0,1.0
4,1,1.0,4,religion,268.0,0.050149700598802395,3,1.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",371.0,0.06942365269461077,5,1.0,1.0
7,1,1.0,7,janus,994.0,0.18600299401197604,6,4.0,1.0
8,1,1.0,8,is,,,7,NA,1.0
9,1,1.0,9,the,436.0,0.0815868263473054,8,2.0,1.0
10,1,1.0,10,god,422.0,0.07896706586826348,9,2.0,1.0
11,1,1.0,11,of,,,10,NA,1.0
12,1,1.0,12,beginnings,1350.0,0.25261976047904194,11,6.0,1.0
13,1,1.0,13,and,173.0,0.032372754491017966,12,1.0,1.0
14,1,1.0,14,gates.,723.0,0.13529191616766467,13,4.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,407.0,0.0904846598488217,15,2.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,282.0,0.06269453090262339,17,1.0,2.0
19,1,2.0,19,nature,312.0,0.06936416184971098,18,1.0,2.0
20,1,2.0,20,and,405.0,0.09004001778568252,19,1.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,245.0,0.054468652734548685,21,1.0,2.0
23,1,2.0,23,depicted,327.0,0.07269897732325478,22,2.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,281.0,0.0624722098710538,24,1.0,2.0
26,1,2.0,26,two,,,25,NA,2.0
27,1,2.0,27,"faces,",67.0,0.014895509115162294,26,1.0,2.0
28,1,2.0,28,since,316.0,0.07025344597598933,27,1.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,309.0,0.06869719875500223,29,1.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,273.0,0.06069364161849711,31,1.0,2.0
33,1,2.0,33,future,469.0,0.10426856380613606,32,1.0,2.0
34,1,2.0,34,and,536.0,0.11916407292129835,33,1.0,2.0
35,1,2.0,35,to,,,34,NA,2.0
36,1,2.0,36,the,269.0,0.05980435749221876,35,1.0,2.0
37,1,2.0,37,past.,,,36,NA,2.0
38,1,3.0,38,janus,125.0,0.029712384121701924,37,1.0,3.0
39,1,3.0,39,presided,1091.0,0.2593296886142144,38,4.0,3.0
40,1,3.0,40,over,710.0,0.16876634181126693,39,2.0,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,411.0,0.09769431899215593,41,2.0,3.0
43,1,3.0,43,and,,,42,NA,3.0
44,1,3.0,44,ending,376.0,0.0893748514380794,43,1.0,3.0
45,1,3.0,45,of,118.0,0.028048490610886618,44,1.0,3.0
46,1,3.0,46,"conflict,",677.0,0.16092227240313764,45,3.0,3.0
47,1,3.0,47,and,,,46,NA,3.0
48,1,3.0,48,hence,195.0,0.046351319229855005,47,1.0,3.0
49,1,3.0,49,war,298.0,0.07083432374613739,48,1.0,3.0
50,1,3.0,50,and,119.0,0.028286189683860232,49,1.0,3.0
51,1,3.0,51,peace.,87.0,0.02067981934870454,50,1.0,3.0
52,1,4.0,52,the,196.0,0.05250468791856416,51,1.0,4.0
53,1,4.0,53,doors,,,52,NA,4.0
54,1,4.0,54,of,192.0,0.05143316367532815,53,1.0,4.0
55,1,4.0,55,his,,,54,NA,4.0
56,1,4.0,56,temple,324.0,0.08679346370211626,55,1.0,4.0
57,1,4.0,57,were,,,56,NA,4.0
58,1,4.0,58,open,381.0,0.1020626841682293,57,2.0,4.0
59,1,4.0,59,in,,,58,NA,4.0
60,1,4.0,60,times,621.0,0.1663541387623895,59,2.0,4.0
61,1,4.0,61,of,,,60,NA,4.0
62,1,4.0,62,war,642.0,0.17197964103937852,61,1.0,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,263.0,0.07045271899276721,63,1.0,4.0
65,1,4.0,65,during,281.0,0.07527457808732922,64,1.0,4.0
66,1,4.0,66,peacetime.,833.0,0.22314492365389768,65,3.0,4.0
67,1,5.0,67,as,,,66,NA,5.0
68,1,5.0,68,the,301.0,0.10090512906469996,67,1.0,5.0
69,1,5.0,69,god,,,68,NA,5.0
70,1,5.0,70,of,214.0,0.0717398592021455,69,1.0,5.0
71,1,5.0,71,"gates,",457.0,0.15320147502514248,70,1.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,,,72,NA,5.0
74,1,5.0,74,also,440.0,0.14750251424740193,73,2.0,5.0
75,1,5.0,75,associated,237.0,0.07945021790144151,74,1.0,5.0
76,1,5.0,76,with,,,75,NA,5.0
77,1,5.0,77,entering,236.0,0.07911498491451559,76,1.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,184.0,0.061682869594368084,78,1.0,5.0
80,1,5.0,80,the,,,79,NA,5.0
81,1,5.0,81,doors,356.0,0.11934294334562522,80,2.0,5.0
82,1,5.0,82,of,,,81,NA,5.0
83,1,5.0,83,homes.,558.0,0.18706000670465975,82,4.0,5.0
84,1,6.0,84,janus,301.0,0.06921131294550471,83,1.0,6.0
85,1,6.0,85,frequently,443.0,0.10186249712577604,84,2.0,6.0
86,1,6.0,86,symbolized,281.0,0.06461255461025524,85,1.0,6.0
87,1,6.0,87,change,269.0,0.061853299609105544,86,1.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",211.0,0.04851690043688204,88,1.0,6.0
90,1,6.0,90,such,,,89,NA,6.0
91,1,6.0,91,as,248.0,0.057024603357093584,90,1.0,6.0
92,1,6.0,92,the,,,91,NA,6.0
93,1,6.0,93,progress,209.0,0.04805702460335709,92,1.0,6.0
94,1,6.0,94,from,,,93,NA,6.0
95,1,6.0,95,one,177.0,0.04069901126695792,94,1.0,6.0
96,1,6.0,96,condition,219.0,0.050356403770981835,95,1.0,6.0
97,1,6.0,97,to,,,96,NA,6.0
98,1,6.0,98,"another,",240.0,0.05518510002299379,97,1.0,6.0
99,1,6.0,99,from,118.0,0.02713267417797195,98,1.0,6.0
100,1,6.0,100,one,239.0,0.05495516210623132,99,1.0,6.0
101,1,6.0,101,vision,197.0,0.045297769602207404,100,1.0,6.0
102,1,6.0,102,to,,,101,NA,6.0
103,1,6.0,103,"another,",200.0,0.045987583352494824,102,1.0,6.0
104,1,6.0,104,and,,,103,NA,6.0
105,1,6.0,105,the,,,104,NA,6.0
106,1,6.0,106,growth,197.0,0.045297769602207404,105,1.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,255.0,0.0586341687744309,107,1.0,6.0
109,1,6.0,109,people,,,108,NA,6.0
110,1,6.0,110,into,212.0,0.04874683835364452,109,1.0,6.0
111,1,6.0,111,adulthood.,333.0,0.07656932628190388,110,1.0,6.0
112,1,7.0,112,"hence,",,,111,NA,7.0
113,1,7.0,113,janus,209.0,0.09251881363435148,112,1.0,7.0
114,1,7.0,114,was,,,113,NA,7.0
115,1,7.0,115,worshipped,267.0,0.11819389110225764,114,2.0,7.0
116,1,7.0,116,at,,,115,NA,7.0
117,1,7.0,117,the,294.0,0.1301460823373174,116,1.0,7.0
118,1,7.0,118,beginning,,,117,NA,7.0
119,1,7.0,119,of,,,118,NA,7.0
120,1,7.0,120,the,173.0,0.0765825586542718,119,1.0,7.0
121,1,7.0,121,harvest,,,120,NA,7.0
122,1,7.0,122,and,151.0,0.06684373616644533,121,1.0,7.0
123,1,7.0,123,planting,,,122,NA,7.0
124,1,7.0,124,"times,",239.0,0.10579902611775122,123,1.0,7.0
125,1,7.0,125,as,,,124,NA,7.0
126,1,7.0,126,well,249.0,0.1102257636122178,125,1.0,7.0
127,1,7.0,127,as,,,126,NA,7.0
128,1,7.0,128,at,,,127,NA,7.0
129,1,7.0,129,"marriages,",223.0,0.09871624612660469,128,1.0,7.0
130,1,7.0,130,"deaths,",244.0,0.10801239486498451,129,1.0,7.0
131,1,7.0,131,and,,,130,NA,7.0
132,1,7.0,132,other,,,131,NA,7.0
133,1,7.0,133,beginnings.,210.0,0.09296148738379814,132,1.0,7.0
134,1,8.0,134,janus,,,133,NA,8.0
135,1,8.0,135,had,299.0,0.07794577685088634,134,1.0,8.0
136,1,8.0,136,no,239.0,0.06230448383733055,135,1.0,8.0
137,1,8.0,137,specialized,502.0,0.13086548488008343,136,2.0,8.0
138,1,8.0,138,priest,209.0,0.05448383733055266,137,1.0,8.0
139,1,8.0,139,assigned,299.0,0.07794577685088634,138,1.0,8.0
140,1,8.0,140,to,,,139,NA,8.0
141,1,8.0,141,"him,",,,140,NA,8.0
142,1,8.0,142,but,158.0,0.04118873826903024,141,1.0,8.0
143,1,8.0,143,the,,,142,NA,8.0
144,1,8.0,144,high,196.0,0.051094890510948905,143,1.0,8.0
145,1,8.0,145,priest,267.0,0.06960375391032325,144,1.0,8.0
146,1,8.0,146,himself,335.0,0.08733055265901982,145,2.0,8.0
147,1,8.0,147,carried,406.0,0.10583941605839416,146,2.0,8.0
148,1,8.0,148,out,255.0,0.0664754953076121,147,1.0,8.0
149,1,8.0,149,his,,,148,NA,8.0
150,1,8.0,150,ceremonies.,671.0,0.17492179353493223,149,3.0,8.0
151,1,9.0,151,janus,273.0,0.051763367463026164,150,1.0,9.0
152,1,9.0,152,represented,1025.0,0.1943496397421312,151,3.0,9.0
153,1,9.0,153,the,,,152,NA,9.0
154,1,9.0,154,middle,274.0,0.051952976867652635,153,1.0,9.0
155,1,9.0,155,ground,264.0,0.05005688282138794,154,1.0,9.0
156,1,9.0,156,between,,,155,NA,9.0
157,1,9.0,157,barbarism,624.0,0.11831626848691695,156,3.0,9.0
158,1,9.0,158,and,,,157,NA,9.0
159,1,9.0,159,"civilization,",891.0,0.1689419795221843,158,3.0,9.0
160,1,9.0,160,rural,224.0,0.04247250663632916,159,1.0,9.0
161,1,9.0,161,and,232.0,0.043989381873340914,160,1.0,9.0
162,1,9.0,162,urban,,,161,NA,9.0
163,1,9.0,163,"space,",735.0,0.13936291240045506,162,2.0,9.0
164,1,9.0,164,youth,446.0,0.08456579446340538,163,2.0,9.0
165,1,9.0,165,and,,,164,NA,9.0
166,1,9.0,166,adulthood.,286.0,0.05422828972317027,165,1.0,9.0
167,1,10.0,167,the,212.0,0.02665995975855131,166,1.0,10.0
168,1,10.0,168,ancient,,,167,NA,10.0
169,1,10.0,169,greeks,244.0,0.0306841046277666,168,1.0,10.0
170,1,10.0,170,had,,,169,NA,10.0
171,1,10.0,171,no,152.0,0.019114688128772636,170,1.0,10.0
172,1,10.0,172,equivalent,159.0,0.01999496981891348,171,1.0,10.0
173,1,10.0,173,to,,,172,NA,10.0
174,1,10.0,174,"janus,",289.0,0.036343058350100606,173,1.0,10.0
175,1,10.0,175,whom,347.0,0.04363682092555332,174,1.0,10.0
176,1,10.0,176,the,255.0,0.03206740442655936,175,1.0,10.0
177,1,10.0,177,romans,,,176,NA,10.0
178,1,10.0,178,claimed,1410.0,0.1773138832997988,177,5.0,10.0
179,1,10.0,179,as,469.0,0.05897887323943662,178,2.0,10.0
180,1,10.0,180,distinctively,961.0,0.12085010060362172,179,3.0,10.0
181,1,10.0,181,their,2189.0,0.27527665995975853,180,7.0,10.0
182,1,10.0,182,own.,1265.0,0.159079476861167,181,4.0,10.0
183,2,1.0,1,the,,,0,NA,11.0
184,2,1.0,2,shaka,713.0,0.06947963359968817,1,3.0,11.0
185,2,1.0,3,"sign,",433.0,0.04219450399532255,2,3.0,11.0
186,2,1.0,4,sometimes,981.0,0.09559540050672384,3,4.0,11.0
187,2,1.0,5,known,234.0,0.022802572597934126,4,1.0,11.0
188,2,1.0,6,as,200.0,0.019489378288832588,5,1.0,11.0
189,2,1.0,7,"""hang",757.0,0.07376729682323134,6,4.0,11.0
190,2,1.0,8,"loose"",",642.0,0.0625609043071526,7,3.0,11.0
191,2,1.0,9,is,176.0,0.017150652894172676,8,1.0,11.0
192,2,1.0,10,a,442.0,0.04307152601832002,9,2.0,11.0
193,2,1.0,11,gesture,641.0,0.06246345741570844,10,2.0,11.0
194,2,1.0,12,of,417.0,0.04063535373221594,11,2.0,11.0
195,2,1.0,13,friendly,947.0,0.0922822061976223,12,2.0,11.0
196,2,1.0,14,intent,1009.0,0.09832391346716039,13,3.0,11.0
197,2,1.0,15,often,293.0,0.02855193919313974,14,1.0,11.0
198,2,1.0,16,associated,935.0,0.09111284350029233,15,4.0,11.0
199,2,1.0,17,with,,,16,NA,11.0
200,2,1.0,18,hawaii,475.0,0.04628727343597739,17,3.0,11.0
201,2,1.0,19,and,,,18,NA,11.0
202,2,1.0,20,surf,330.0,0.03215747417657377,19,1.0,11.0
203,2,1.0,21,culture.,637.0,0.06207366984993179,20,3.0,11.0
204,2,2.0,22,the,,,21,NA,12.0
205,2,2.0,23,gesture,472.0,0.04329083738420618,22,2.0,12.0
206,2,2.0,24,is,,,23,NA,12.0
207,2,2.0,25,made,,,24,NA,12.0
208,2,2.0,26,by,202.0,0.01852701091442722,25,1.0,12.0
209,2,2.0,27,extending,206.0,0.018893882417683205,26,1.0,12.0
210,2,2.0,28,the,,,27,NA,12.0
211,2,2.0,29,thumb,269.0,0.024672108593964962,28,1.0,12.0
212,2,2.0,30,and,,,29,NA,12.0
213,2,2.0,31,smallest,931.0,0.08538934238283041,30,4.0,12.0
214,2,2.0,32,finger,528.0,0.048427038429789966,31,3.0,12.0
215,2,2.0,33,while,,,32,NA,12.0
216,2,2.0,34,holding,772.0,0.07080620012840502,33,3.0,12.0
217,2,2.0,35,the,203.0,0.018618728790241217,34,1.0,12.0
218,2,2.0,36,three,292.0,0.026781619737686876,35,1.0,12.0
219,2,2.0,37,middle,226.0,0.020728239933963128,36,1.0,12.0
220,2,2.0,38,fingers,364.0,0.033385306796294596,37,2.0,12.0
221,2,2.0,39,curled,453.0,0.04154819774374025,38,2.0,12.0
222,2,2.0,40,and,210.0,0.01926075392093919,39,1.0,12.0
223,2,2.0,41,gesturing,294.0,0.026965055489314868,40,1.0,12.0
224,2,2.0,42,in,,,41,NA,12.0
225,2,2.0,43,salutation,356.0,0.03265156378978263,42,1.0,12.0
226,2,2.0,44,while,,,43,NA,12.0
227,2,2.0,45,presenting,899.0,0.08245437035678253,44,4.0,12.0
228,2,2.0,46,the,,,45,NA,12.0
229,2,2.0,47,front,,,46,NA,12.0
230,2,2.0,48,or,126.0,0.011556452352563515,47,1.0,12.0
231,2,2.0,49,back,420.0,0.03852150784187838,48,2.0,12.0
232,2,2.0,50,of,,,49,NA,12.0
233,2,2.0,51,the,361.0,0.03311015316885261,50,1.0,12.0
234,2,2.0,52,hand;,,,51,NA,12.0
235,2,2.0,53,the,191.0,0.017518114280473264,52,1.0,12.0
236,2,2.0,54,hand,1075.0,0.09859671650004585,53,3.0,12.0
237,2,2.0,55,may,884.0,0.0810786022195726,54,4.0,12.0
238,2,2.0,56,be,,,55,NA,12.0
239,2,2.0,57,rotated,411.0,0.037696046959552414,56,2.0,12.0
240,2,2.0,58,back,112.0,0.010272402091167568,57,1.0,12.0
241,2,2.0,59,and,,,58,NA,12.0
242,2,2.0,60,forth,349.0,0.03200953865908466,59,1.0,12.0
243,2,2.0,61,for,,,60,NA,12.0
244,2,2.0,62,emphasis.,297.0,0.027240209116756856,61,1.0,12.0
245,2,3.0,63,the,,,62,NA,13.0
246,2,3.0,64,shaka,190.0,0.04830917874396135,63,1.0,13.0
247,2,3.0,65,sign,169.0,0.04296974319857615,64,1.0,13.0
248,2,3.0,66,was,158.0,0.04017289600813628,65,1.0,13.0
249,2,3.0,67,adopted,105.0,0.02669717772692601,66,1.0,13.0
250,2,3.0,68,from,171.0,0.043478260869565216,67,1.0,13.0
251,2,3.0,69,local,,,68,NA,13.0
252,2,3.0,70,hawaiian,519.0,0.13196033562166284,69,2.0,13.0
253,2,3.0,71,culture,,,70,NA,13.0
254,2,3.0,72,and,200.0,0.05085176709890669,71,1.0,13.0
255,2,3.0,73,customs,73.0,0.018560894991100942,72,1.0,13.0
256,2,3.0,74,by,,,73,NA,13.0
257,2,3.0,75,visiting,445.0,0.11314518179506738,74,2.0,13.0
258,2,3.0,76,surfers,285.0,0.07246376811594203,75,2.0,13.0
259,2,3.0,77,in,,,76,NA,13.0
260,2,3.0,78,the,,,77,NA,13.0
261,2,3.0,79,"1960s,",226.0,0.057462496821764554,78,1.0,13.0
262,2,3.0,80,and,153.0,0.038901601830663615,79,1.0,13.0
263,2,3.0,81,its,,,80,NA,13.0
264,2,3.0,82,use,328.0,0.08339689804220697,81,2.0,13.0
265,2,3.0,83,has,235.0,0.059750826341215355,82,1.0,13.0
266,2,3.0,84,spread,519.0,0.13196033562166284,83,2.0,13.0
267,2,3.0,85,around,,,84,NA,13.0
268,2,3.0,86,the,157.0,0.03991863717264175,85,1.0,13.0
269,2,3.0,87,world.,,,86,NA,13.0
270,2,4.0,88,it,,,87,NA,14.0
271,2,4.0,89,is,,,88,NA,14.0
272,2,4.0,90,primarily,223.0,0.09021035598705501,89,1.0,14.0
273,2,4.0,91,used,189.0,0.07645631067961164,90,1.0,14.0
274,2,4.0,92,as,,,91,NA,14.0
275,2,4.0,93,a,,,92,NA,14.0
276,2,4.0,94,greeting,159.0,0.06432038834951456,93,1.0,14.0
277,2,4.0,95,gesture,182.0,0.07362459546925566,94,1.0,14.0
278,2,4.0,96,or,142.0,0.05744336569579288,95,1.0,14.0
279,2,4.0,97,to,,,96,NA,14.0
280,2,4.0,98,express,350.0,0.14158576051779936,97,1.0,14.0
281,2,4.0,99,"thanks,",135.0,0.05461165048543689,98,1.0,14.0
282,2,4.0,100,"acknowledgement,",195.0,0.07888349514563107,99,1.0,14.0
283,2,4.0,101,or,,,100,NA,14.0
284,2,4.0,102,even,275.0,0.11124595469255663,101,1.0,14.0
285,2,4.0,103,praise,,,102,NA,14.0
286,2,4.0,104,from,234.0,0.09466019417475728,103,1.0,14.0
287,2,4.0,105,one,,,104,NA,14.0
288,2,4.0,106,individual,195.0,0.07888349514563107,105,1.0,14.0
289,2,4.0,107,to,,,106,NA,14.0
290,2,4.0,108,another.,193.0,0.07807443365695793,107,1.0,14.0
291,2,5.0,109,residents,237.0,0.051758025769818736,108,1.0,15.0
292,2,5.0,110,of,,,109,NA,15.0
293,2,5.0,111,hawaii,151.0,0.03297663245250054,110,1.0,15.0
294,2,5.0,112,use,,,111,NA,15.0
295,2,5.0,113,the,218.0,0.04760864817645774,112,1.0,15.0
296,2,5.0,114,shaka,315.0,0.06879231273203756,113,2.0,15.0
297,2,5.0,115,to,,,114,NA,15.0
298,2,5.0,116,convey,240.0,0.052413190652981,115,1.0,15.0
299,2,5.0,117,the,,,116,NA,15.0
300,2,5.0,118,"""aloha",467.0,0.10198733347892552,117,1.0,15.0
301,2,5.0,119,"spirit"":",254.0,0.05547062677440489,118,1.0,15.0
302,2,5.0,120,a,,,119,NA,15.0
303,2,5.0,121,concept,267.0,0.05830967460144136,120,1.0,15.0
304,2,5.0,122,of,,,121,NA,15.0
305,2,5.0,123,"friendship,",161.0,0.035160515396374756,122,1.0,15.0
306,2,5.0,124,"understanding,",224.0,0.048918977942782264,123,1.0,15.0
307,2,5.0,125,"compassion,",382.0,0.08342432845599476,124,1.0,15.0
308,2,5.0,126,and,,,125,NA,15.0
309,2,5.0,127,solidarity,155.0,0.03385018563005023,126,1.0,15.0
