,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,4,1.0,1,тилацин,1076.0,0.2357581069237511,0,5.0,1.0
2,4,1.0,2,—,,,1,NA,1.0
3,4,1.0,3,вымерший,879.0,0.19259421560035056,2,5.0,1.0
4,4,1.0,4,вид,497.0,0.10889570552147239,3,2.0,1.0
5,4,1.0,5,сумчатых,405.0,0.08873794916739702,4,2.0,1.0
6,4,1.0,6,"млекопитающих,",557.0,0.12204206836108676,5,3.0,1.0
7,4,1.0,7,самый,239.0,0.05236634531113059,6,1.0,1.0
8,4,1.0,8,крупный,200.0,0.04382120946538125,7,1.0,1.0
9,4,1.0,9,из,,,8,NA,1.0
10,4,1.0,10,плотоядных,193.0,0.0422874671340929,9,1.0,1.0
11,4,1.0,11,сумчатых,87.0,0.01906222611744084,10,1.0,1.0
12,4,1.0,12,современности.,431.0,0.09443470639789658,11,2.0,1.0
13,4,2.0,13,тилацина,307.0,0.056851851851851855,12,1.0,2.0
14,4,2.0,14,часто,207.0,0.03833333333333333,13,1.0,2.0
15,4,2.0,15,называют,166.0,0.030740740740740742,14,1.0,2.0
16,4,2.0,16,тасманийским,245.0,0.04537037037037037,15,1.0,2.0
17,4,2.0,17,тигром,258.0,0.04777777777777778,16,1.0,2.0
18,4,2.0,18,из-,178.0,0.032962962962962965,17,1.0,2.0
19,4,2.0,19,за,,,18,NA,2.0
20,4,2.0,20,его,,,19,NA,2.0
21,4,2.0,21,полосатой,163.0,0.030185185185185186,20,1.0,2.0
22,4,2.0,22,спины,,,21,NA,2.0
23,4,2.0,23,или,,,22,NA,2.0
24,4,2.0,24,сумчатым,952.0,0.17629629629629628,23,4.0,2.0
25,4,2.0,25,волком,243.0,0.045,24,1.0,2.0
26,4,2.0,26,из-,186.0,0.034444444444444444,25,1.0,2.0
27,4,2.0,27,за,167.0,0.030925925925925926,26,1.0,2.0
28,4,2.0,28,сходства,273.0,0.050555555555555555,27,1.0,2.0
29,4,2.0,29,его,,,28,NA,2.0
30,4,2.0,30,облика,214.0,0.03962962962962963,29,1.0,2.0
31,4,2.0,31,и,518.0,0.09592592592592593,30,2.0,2.0
32,4,2.0,32,повадок,459.0,0.085,31,2.0,2.0
33,4,2.0,33,с,,,32,NA,2.0
34,4,2.0,34,волчьими.,864.0,0.16,33,4.0,2.0
35,4,3.0,35,этот,295.0,0.06850905712958662,34,1.0,3.0
36,4,3.0,36,вид,248.0,0.057594054807245706,35,1.0,3.0
37,4,3.0,37,водился,435.0,0.10102183000464468,36,2.0,3.0
38,4,3.0,38,в,,,37,NA,3.0
39,4,3.0,39,материковой,673.0,0.15629354389224337,38,3.0,3.0
40,4,3.0,40,"австралии,",877.0,0.20366929865304226,39,4.0,3.0
41,4,3.0,41,тасмании,239.0,0.0555039479795634,40,1.0,3.0
42,4,3.0,42,и,,,41,NA,3.0
43,4,3.0,43,новой,417.0,0.09684161634928007,42,2.0,3.0
44,4,3.0,44,"гвинее,",,,43,NA,3.0
45,4,3.0,45,"и,",474.0,0.110078959591268,44,1.0,3.0
46,4,3.0,46,как,,,45,NA,3.0
47,4,3.0,47,"полагают,",122.0,0.02833255921969345,46,1.0,3.0
48,4,3.0,48,вымер,299.0,0.06943799349744542,47,1.0,3.0
49,4,3.0,49,в,,,48,NA,3.0
50,4,3.0,50,двадцатом,227.0,0.052717138875986995,49,2.0,3.0
51,4,3.0,51,веке.,,,50,NA,3.0
52,4,4.0,52,тилацин,1153.0,0.14611582815866175,51,6.0,4.0
53,4,4.0,53,был,265.0,0.033582562412875425,52,1.0,4.0
54,4,4.0,54,одним,268.0,0.0339627423647193,53,1.0,4.0
55,4,4.0,55,из,,,54,NA,4.0
56,4,4.0,56,двух,453.0,0.057407172728424785,55,2.0,4.0
57,4,4.0,57,известных,372.0,0.04714231402864022,56,2.0,4.0
58,4,4.0,58,науке,284.0,0.03599036877455329,57,1.0,4.0
59,4,4.0,59,"видов,",522.0,0.06615131162083386,58,2.0,4.0
60,4,4.0,60,у,,,59,NA,4.0
61,4,4.0,61,которых,1876.0,0.2377391965530351,60,9.0,4.0
62,4,4.0,62,сумка,660.0,0.08363958940565201,61,4.0,4.0
63,4,4.0,63,есть,780.0,0.09884678747940692,62,3.0,4.0
64,4,4.0,64,не,182.0,0.023064250411861616,63,1.0,4.0
65,4,4.0,65,только,826.0,0.10467621340767963,64,4.0,4.0
66,4,4.0,66,у,85.0,0.010771765302243061,65,1.0,4.0
67,4,4.0,67,"самок,",165.0,0.020909897351413003,66,1.0,4.0
68,4,4.0,68,но,,,67,NA,4.0
69,4,4.0,69,и,,,68,NA,4.0
70,4,4.0,70,у,,,69,NA,4.0
71,4,4.0,71,самцов.,,,70,NA,4.0
72,4,5.0,72,сумка,,,71,NA,5.0
73,4,5.0,73,самцов,,,72,NA,5.0
74,4,5.0,74,тилацина,,,73,NA,5.0
75,4,5.0,75,защищала,,,74,NA,5.0
76,4,5.0,76,их,,,75,NA,5.0
77,4,5.0,77,репродуктивные,77.0,0.10198675496688742,76,1.0,5.0
78,4,5.0,78,органы,,,77,NA,5.0
79,4,5.0,79,во,,,78,NA,5.0
80,4,5.0,80,время,,,79,NA,5.0
81,4,5.0,81,охоты,204.0,0.27019867549668874,80,1.0,5.0
82,4,5.0,82,в,,,81,NA,5.0
83,4,5.0,83,густом,73.0,0.09668874172185431,82,1.0,5.0
84,4,5.0,84,кустарнике.,401.0,0.5311258278145695,83,2.0,5.0
85,4,6.0,85,"считается,",487.0,0.09233978005309064,84,2.0,6.0
86,4,6.0,86,что,387.0,0.07337883959044368,85,2.0,6.0
87,4,6.0,87,тилацин,231.0,0.04379977246871445,86,1.0,6.0
88,4,6.0,88,был,231.0,0.04379977246871445,87,1.0,6.0
89,4,6.0,89,грозным,225.0,0.042662116040955635,88,1.0,6.0
90,4,6.0,90,"хищником,",321.0,0.0608646188850967,89,1.0,6.0
91,4,6.0,91,так,,,90,NA,6.0
92,4,6.0,92,как,307.0,0.058210087220326126,91,1.0,6.0
93,4,6.0,93,он,,,92,NA,6.0
94,4,6.0,94,успешно,494.0,0.09366704588547592,93,2.0,6.0
95,4,6.0,95,охотился,356.0,0.06750094804702313,94,2.0,6.0
96,4,6.0,96,и,,,95,NA,6.0
97,4,6.0,97,выживал,266.0,0.05043610163064088,96,1.0,6.0
98,4,6.0,98,в,,,97,NA,6.0
99,4,6.0,99,тех,275.0,0.05214258627227911,98,1.0,6.0
100,4,6.0,100,"местах,",290.0,0.054986727341676145,99,1.0,6.0
101,4,6.0,101,где,184.0,0.034888130451270385,100,1.0,6.0
102,4,6.0,102,было,186.0,0.03526734926052332,101,1.0,6.0
103,4,6.0,103,очень,420.0,0.07963594994311718,102,2.0,6.0
104,4,6.0,104,мало,501.0,0.0949943117178612,103,2.0,6.0
105,4,6.0,105,добычи.,113.0,0.02142586272279105,104,1.0,6.0
106,4,7.0,106,тилацин,227.0,0.026759401155251678,105,1.0,7.0
107,4,7.0,107,практически,259.0,0.030531651538370858,106,1.0,7.0
108,4,7.0,108,исчез,331.0,0.03901921490038901,107,1.0,7.0
109,4,7.0,109,или,,,108,NA,7.0
110,4,7.0,110,даже,193.0,0.022751385123187553,109,1.0,7.0
111,4,7.0,111,полностью,632.0,0.07450194506660379,110,3.0,7.0
112,4,7.0,112,вымер,591.0,0.06966874926323234,111,3.0,7.0
113,4,7.0,113,в,94.0,0.01108098550041259,112,1.0,7.0
114,4,7.0,114,материковой,720.0,0.08487563362018154,113,3.0,7.0
115,4,7.0,115,австралии,547.0,0.06448190498644348,114,2.0,7.0
116,4,7.0,116,еще,427.0,0.05033596604974655,115,2.0,7.0
117,4,7.0,117,до,153.0,0.018036072144288578,116,1.0,7.0
118,4,7.0,118,прибытия,780.0,0.09194860308853,117,4.0,7.0
119,4,7.0,119,"британцев,",634.0,0.07473771071554874,118,3.0,7.0
120,4,7.0,120,но,354.0,0.041730519863255926,119,1.0,7.0
121,4,7.0,121,всё,259.0,0.030531651538370858,120,1.0,7.0
122,4,7.0,122,ещё,367.0,0.04326299658139809,121,2.0,7.0
123,4,7.0,123,водился,182.0,0.021454674053990333,122,2.0,7.0
124,4,7.0,124,на,,,123,NA,7.0
125,4,7.0,125,острове,425.0,0.050100200400801605,124,2.0,7.0
126,4,7.0,126,"тасмания,",141.0,0.016621478250618885,125,1.0,7.0
127,4,7.0,127,пока,317.0,0.03736885535777437,126,1.0,7.0
128,4,7.0,128,не,,,127,NA,7.0
129,4,7.0,129,подвергся,412.0,0.048567723682659436,128,2.0,7.0
130,4,7.0,130,массовому,210.0,0.024755393139219616,129,1.0,7.0
131,4,7.0,131,истреблению.,228.0,0.026877283979724154,130,1.0,7.0
132,4,8.0,132,обычно,419.0,0.09336007130124777,131,1.0,8.0
133,4,8.0,133,в,,,132,NA,8.0
134,4,8.0,134,вымирании,286.0,0.06372549019607843,133,1.0,8.0
135,4,8.0,135,этого,273.0,0.060828877005347594,134,1.0,8.0
136,4,8.0,136,вида,,,135,NA,8.0
137,4,8.0,137,винят,,,136,NA,8.0
138,4,8.0,138,бесконтрольный,,,137,NA,8.0
139,4,8.0,139,отстрел,,,138,NA,8.0
140,4,8.0,140,для,,,139,NA,8.0
141,4,8.0,141,защиты,,,140,NA,8.0
142,4,8.0,142,"скота,",,,141,NA,8.0
143,4,8.0,143,но,,,142,NA,8.0
144,4,8.0,144,были,,,143,NA,8.0
145,4,8.0,145,и,,,144,NA,8.0
146,4,8.0,146,другие,,,145,NA,8.0
147,4,8.0,147,факторы:,,,146,NA,8.0
148,4,8.0,148,"болезни,",,,147,NA,8.0
149,4,8.0,149,появление,,,148,NA,8.0
150,4,8.0,150,"собак,",254.0,0.05659536541889483,149,1.0,8.0
151,4,8.0,151,которых,373.0,0.08311051693404635,150,2.0,8.0
152,4,8.0,152,привезли,,,151,NA,8.0
153,4,8.0,153,с,273.0,0.060828877005347594,152,1.0,8.0
154,4,8.0,154,собой,190.0,0.04233511586452763,153,1.0,8.0
155,4,8.0,155,"англичане,",275.0,0.061274509803921566,154,1.0,8.0
156,4,8.0,156,а,,,155,NA,8.0
157,4,8.0,157,также,88.0,0.0196078431372549,156,1.0,8.0
158,4,8.0,158,вторжение,735.0,0.16377005347593582,157,3.0,8.0
159,4,8.0,159,человека,460.0,0.10249554367201426,158,1.0,8.0
160,4,8.0,160,в,,,159,NA,8.0
161,4,8.0,161,естественную,252.0,0.05614973262032086,160,1.0,8.0
162,4,8.0,162,среду,136.0,0.030303030303030304,161,1.0,8.0
163,4,8.0,163,обитания,267.0,0.05949197860962567,162,1.0,8.0
164,4,8.0,164,тилацина.,207.0,0.046122994652406414,163,1.0,8.0
165,4,9.0,165,хотя,304.0,0.031010915026012446,164,1.0,9.0
166,4,9.0,166,сумчатый,796.0,0.08119963276547995,165,3.0,9.0
167,4,9.0,167,волк,,,166,NA,9.0
168,4,9.0,168,официально,582.0,0.059369580740589616,167,2.0,9.0
169,4,9.0,169,считается,353.0,0.036009384882178926,168,2.0,9.0
170,4,9.0,170,"вымершим,",283.0,0.028868713659083955,169,1.0,9.0
171,4,9.0,171,на,,,170,NA,9.0
172,4,9.0,172,тасмании,185.0,0.018871773946750995,171,1.0,9.0
173,4,9.0,173,до,158.0,0.016117515046414364,172,1.0,9.0
174,4,9.0,174,сих,,,173,NA,9.0
175,4,9.0,175,появляются,296.0,0.030194838314801593,174,1.0,9.0
176,4,9.0,176,сообщения,421.0,0.04294603692747118,175,2.0,9.0
177,4,9.0,177,о,108.0,0.011017035601346526,176,1.0,9.0
178,4,9.0,178,встречах,636.0,0.06487809854126288,177,4.0,9.0
179,4,9.0,179,с,,,178,NA,9.0
180,4,9.0,180,"ним,",176.0,0.017953687646638784,179,1.0,9.0
181,4,9.0,181,но,,,180,NA,9.0
182,4,9.0,182,ни,466.0,0.04753646842803223,181,2.0,9.0
183,4,9.0,183,одно,,,182,NA,9.0
184,4,9.0,184,из,156.0,0.01591349586861165,183,1.0,9.0
185,4,9.0,185,них,153.0,0.01560746710190758,184,1.0,9.0
186,4,9.0,186,пока,,,185,NA,9.0
187,4,9.0,187,не,252.0,0.025706416403141894,186,1.0,9.0
188,4,9.0,188,получило,346.0,0.03529531775986943,187,2.0,9.0
189,4,9.0,189,официального,559.0,0.05702336019585841,188,3.0,9.0
190,4,9.0,190,подтверждения.,3573.0,0.36448026114454757,189,17.0,9.0
191,5,1.0,1,всемирный,1428.0,0.26110806363137684,0,7.0,10.0
192,5,1.0,2,день,84.0,0.015359297860669226,1,1.0,10.0
193,5,1.0,3,окружающей,1260.0,0.2303894679100384,2,5.0,10.0
194,5,1.0,4,среды,,,3,NA,10.0
195,5,1.0,5,отмечают,710.0,0.12982263667946609,4,3.0,10.0
196,5,1.0,6,ежегодно,695.0,0.1270799049186323,5,3.0,10.0
197,5,1.0,7,пятого,331.0,0.06052294752239898,6,2.0,10.0
198,5,1.0,8,июня.,961.0,0.17571768147741818,7,5.0,10.0
199,5,2.0,9,организация,1110.0,0.27611940298507465,8,5.0,11.0
200,5,2.0,10,объединенных,584.0,0.14527363184079603,9,4.0,11.0
201,5,2.0,11,наций,335.0,0.08333333333333333,10,2.0,11.0
202,5,2.0,12,использует,181.0,0.045024875621890545,11,1.0,11.0
203,5,2.0,13,этот,,,12,NA,11.0
204,5,2.0,14,день,473.0,0.11766169154228856,13,1.0,11.0
205,5,2.0,15,для,,,14,NA,11.0
206,5,2.0,16,распространения,680.0,0.1691542288557214,15,3.0,11.0
207,5,2.0,17,информации,155.0,0.03855721393034826,16,1.0,11.0
208,5,2.0,18,об,,,17,NA,11.0
209,5,2.0,19,охране,327.0,0.08134328358208955,18,2.0,11.0
210,5,2.0,20,природы.,175.0,0.043532338308457715,19,1.0,11.0
211,5,3.0,21,впервые,,,20,NA,12.0
212,5,3.0,22,эту,,,21,NA,12.0
213,5,3.0,23,дату,,,22,NA,12.0
214,5,3.0,24,отметили,625.0,0.11544144809752493,23,3.0,12.0
215,5,3.0,25,в,,,24,NA,12.0
216,5,3.0,26,1974,249.0,0.045991872922053936,25,1.0,12.0
217,5,3.0,27,"году,",,,26,NA,12.0
218,5,3.0,28,и,261.0,0.048208348725526415,27,1.0,12.0
219,5,3.0,29,с,,,28,NA,12.0
220,5,3.0,30,тех,,,29,NA,12.0
221,5,3.0,31,пор,,,30,NA,12.0
222,5,3.0,32,празднование,563.0,0.10398965644625047,31,2.0,12.0
223,5,3.0,33,сопровождается,470.0,0.08681196896933875,32,2.0,12.0
224,5,3.0,34,широкомасштабными,812.0,0.1499815293683044,33,4.0,12.0
225,5,3.0,35,"кампаниями,",461.0,0.08514961211673439,34,2.0,12.0
226,5,3.0,36,посвященными,351.0,0.06483191725157,35,2.0,12.0
227,5,3.0,37,важнейшим,341.0,0.0629848540820096,36,1.0,12.0
228,5,3.0,38,экологическим,236.0,0.04359069080162541,37,1.0,12.0
229,5,3.0,39,проблемам:,159.0,0.029368304396010344,38,1.0,12.0
230,5,3.0,40,загрязнению,521.0,0.09623199113409679,39,3.0,12.0
231,5,3.0,41,мирового,232.0,0.042851865533801256,40,1.0,12.0
232,5,3.0,42,"океана,",133.0,0.024565940155153305,41,1.0,12.0
233,5,3.0,43,перенаселенности,,,42,NA,12.0
234,5,3.0,44,"планеты,",,,43,NA,12.0
235,5,3.0,45,глобальному,,,44,NA,12.0
236,5,3.0,46,потеплению.,,,45,NA,12.0
237,5,4.0,47,праздник,,,46,NA,13.0
238,5,4.0,48,поддерживают,,,47,NA,13.0
239,5,4.0,49,крупные,,,48,NA,13.0
240,5,4.0,50,"корпорации,",,,49,NA,13.0
241,5,4.0,51,правительственные,526.0,0.14779432424838437,50,2.0,13.0
242,5,4.0,52,и,,,51,NA,13.0
243,5,4.0,53,частные,310.0,0.08710311885361056,52,2.0,13.0
244,5,4.0,54,"организации,",370.0,0.10396178701882551,53,2.0,13.0
245,5,4.0,55,а,,,54,NA,13.0
246,5,4.0,56,также,277.0,0.07783085136274234,55,1.0,13.0
247,5,4.0,57,знаменитости,366.0,0.10283787580781119,56,2.0,13.0
248,5,4.0,58,из,,,57,NA,13.0
249,5,4.0,59,разных,654.0,0.18375948300084294,58,2.0,13.0
250,5,4.0,60,"стран,",,,59,NA,13.0
251,5,4.0,61,чтобы,129.0,0.03624613655521214,60,1.0,13.0
252,5,4.0,62,привлечь,253.0,0.07108738409665637,61,1.0,13.0
253,5,4.0,63,к,,,62,NA,13.0
254,5,4.0,64,экологическим,222.0,0.062377072211295306,63,1.0,13.0
255,5,4.0,65,проблемам,279.0,0.0783928069682495,64,1.0,13.0
256,5,4.0,66,внимание,173.0,0.04860915987636977,65,1.0,13.0
257,5,4.0,67,общественности.,,,66,NA,13.0
258,5,5.0,68,в,,,67,NA,14.0
259,5,5.0,69,этом,510.0,0.13452914798206278,68,2.0,14.0
260,5,5.0,70,событии,548.0,0.14455288841994196,69,2.0,14.0
261,5,5.0,71,ежегодно,311.0,0.08203640200474809,70,2.0,14.0
262,5,5.0,72,принимают,304.0,0.0801899235030335,71,2.0,14.0
263,5,5.0,73,участие,195.0,0.05143761540490636,72,1.0,14.0
264,5,5.0,74,более,360.0,0.0949617515167502,73,2.0,14.0
265,5,5.0,75,ста,,,74,NA,14.0
266,5,5.0,76,"стран,",180.0,0.0474808757583751,75,1.0,14.0
267,5,5.0,77,и,,,76,NA,14.0
268,5,5.0,78,каждый,203.0,0.053547876549723025,77,1.0,14.0
269,5,5.0,79,раз,184.0,0.048536006330783435,78,1.0,14.0
270,5,5.0,80,выбирается,580.0,0.15299393299920866,79,3.0,14.0
271,5,5.0,81,новая,229.0,0.06040622527037721,80,2.0,14.0
272,5,5.0,82,тема.,187.0,0.04932735426008968,81,1.0,14.0
273,5,6.0,83,к,267.0,0.09830633284241531,82,1.0,15.0
274,5,6.0,84,"примеру,",494.0,0.18188512518409425,83,2.0,15.0
