,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,245.0,0.03637713437268003,0,2.0,1.0
2,1,1.0,2,—,588.0,0.08730512249443208,1,3.0,1.0
3,1,1.0,3,бог,206.0,0.03058648849294729,2,1.0,1.0
4,1,1.0,4,всех,1147.0,0.17030438010393467,3,5.0,1.0
5,1,1.0,5,начинаний,1397.0,0.20742390497401633,4,8.0,1.0
6,1,1.0,6,и,178.0,0.026429101707498143,5,1.0,1.0
7,1,1.0,7,переходов,747.0,0.110913140311804,6,4.0,1.0
8,1,1.0,8,в,208.0,0.030883444691907944,7,1.0,1.0
9,1,1.0,9,древнеримской,765.0,0.11358574610244988,8,4.0,1.0
10,1,1.0,10,религии,639.0,0.09487750556792873,9,3.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,615.0,0.09131403118040089,11,4.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,431.0,0.10829145728643216,13,2.0,2.0
15,1,2.0,15,двоякую,491.0,0.12336683417085427,14,1.0,2.0
16,1,2.0,16,"природу,",319.0,0.08015075376884422,15,2.0,2.0
17,1,2.0,17,и,130.0,0.032663316582914576,16,1.0,2.0
18,1,2.0,18,его,245.0,0.06155778894472362,17,1.0,2.0
19,1,2.0,19,обычно,222.0,0.05577889447236181,18,1.0,2.0
20,1,2.0,20,изображают,213.0,0.05351758793969849,19,1.0,2.0
21,1,2.0,21,"двуликим,",338.0,0.08492462311557789,20,2.0,2.0
22,1,2.0,22,так,124.0,0.031155778894472363,21,1.0,2.0
23,1,2.0,23,как,88.0,0.022110552763819097,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,433.0,0.10879396984924623,24,2.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",534.0,0.13417085427135678,27,3.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,263.0,0.06608040201005025,29,1.0,2.0
31,1,2.0,31,прошлое.,149.0,0.03743718592964824,30,1.0,2.0
