,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,177.0,0.05673076923076923,0,1.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,135.0,0.04326923076923077,2,1.0,1.0
4,1,1.0,4,всех,236.0,0.07564102564102564,3,1.0,1.0
5,1,1.0,5,начинаний,415.0,0.1330128205128205,4,1.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,1291.0,0.41378205128205126,6,4.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,331.0,0.10608974358974359,8,1.0,1.0
10,1,1.0,10,религии,178.0,0.05705128205128205,9,2.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,357.0,0.11442307692307692,11,2.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,281.0,0.07210674878111367,13,1.0,2.0
15,1,2.0,15,двоякую,442.0,0.11342057993328201,14,2.0,2.0
16,1,2.0,16,"природу,",449.0,0.11521683346163716,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,282.0,0.07236335642802155,17,1.0,2.0
19,1,2.0,19,обычно,228.0,0.05850654349499615,18,1.0,2.0
20,1,2.0,20,изображают,234.0,0.06004618937644342,19,1.0,2.0
21,1,2.0,21,"двуликим,",437.0,0.11213754169874263,20,2.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,527.0,0.13523222992045164,22,2.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,308.0,0.07903515524762637,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",260.0,0.06671798819604824,27,2.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,449.0,0.11521683346163716,29,1.0,2.0
31,1,2.0,31,прошлое.,,,30,NA,2.0
32,1,3.0,32,янусу,326.0,0.09050527484730705,31,1.0,3.0
33,1,3.0,33,были,275.0,0.07634647418101055,32,1.0,3.0
34,1,3.0,34,подвластны,507.0,0.14075513603553583,33,2.0,3.0
35,1,3.0,35,начало,301.0,0.083564686285397,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,222.0,0.061632426429761245,36,1.0,3.0
38,1,3.0,38,всякого,249.0,0.06912826207662409,37,2.0,3.0
39,1,3.0,39,"конфликта,",281.0,0.07801221543586896,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,503.0,0.1396446418656302,40,1.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,564.0,0.15657967795669073,42,2.0,3.0
44,1,3.0,44,и,202.0,0.0560799555802332,43,1.0,3.0
45,1,3.0,45,мир.,172.0,0.04775124930594114,44,1.0,3.0
46,1,4.0,46,ворота,410.0,0.11614730878186968,45,2.0,4.0
47,1,4.0,47,его,,,46,NA,4.0
48,1,4.0,48,храма,422.0,0.11954674220963173,47,1.0,4.0
49,1,4.0,49,были,185.0,0.05240793201133145,48,1.0,4.0
50,1,4.0,50,открыты,219.0,0.062039660056657224,49,1.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,430.0,0.12181303116147309,51,2.0,4.0
53,1,4.0,53,войны,444.0,0.12577903682719546,52,2.0,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,640.0,0.1813031161473088,54,3.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,639.0,0.1810198300283286,56,3.0,4.0
58,1,4.0,58,время.,141.0,0.03994334277620397,57,1.0,4.0
