,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,605.0,0.15027322404371585,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,227.0,0.056383507203179334,2,1.0,1.0
4,1,1.0,4,всех,362.0,0.08991554893194237,3,2.0,1.0
5,1,1.0,5,начинаний,428.0,0.10630899155489319,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,1392.0,0.34575260804769004,6,6.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,617.0,0.15325384997516145,8,3.0,1.0
10,1,1.0,10,религии,179.0,0.04446100347739692,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,216.0,0.05365126676602087,11,1.0,1.0
13,1,2.0,13,он,229.0,0.08086158192090395,12,1.0,2.0
14,1,2.0,14,имеет,116.0,0.04096045197740113,13,1.0,2.0
15,1,2.0,15,двоякую,83.0,0.029307909604519775,14,1.0,2.0
16,1,2.0,16,"природу,",378.0,0.13347457627118645,15,1.0,2.0
17,1,2.0,17,и,223.0,0.07874293785310735,16,1.0,2.0
18,1,2.0,18,его,,,17,NA,2.0
19,1,2.0,19,обычно,174.0,0.0614406779661017,18,1.0,2.0
20,1,2.0,20,изображают,252.0,0.08898305084745763,19,1.0,2.0
21,1,2.0,21,"двуликим,",246.0,0.08686440677966102,20,1.0,2.0
22,1,2.0,22,так,237.0,0.0836864406779661,21,1.0,2.0
23,1,2.0,23,как,,,22,NA,2.0
24,1,2.0,24,он,242.0,0.08545197740112995,23,1.0,2.0
25,1,2.0,25,смотрит,,,24,NA,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,289.0,0.10204802259887005,26,1.0,2.0
28,1,2.0,28,"будущее,",,,27,NA,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,281.0,0.0992231638418079,29,1.0,2.0
31,1,2.0,31,прошлое.,82.0,0.028954802259887006,30,1.0,2.0
32,1,3.0,32,янусу,382.0,0.11885500933416304,31,2.0,3.0
33,1,3.0,33,были,349.0,0.10858742999377723,32,1.0,3.0
34,1,3.0,34,подвластны,468.0,0.14561294337274425,33,2.0,3.0
35,1,3.0,35,начало,217.0,0.06751711263223398,34,1.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,275.0,0.08556316116988177,36,1.0,3.0
38,1,3.0,38,всякого,308.0,0.09583074051026758,37,2.0,3.0
39,1,3.0,39,"конфликта,",207.0,0.06440572495332919,38,1.0,3.0
40,1,3.0,40,а,212.0,0.06596141879278158,39,1.0,3.0
41,1,3.0,41,значит,377.0,0.11729931549471063,40,2.0,3.0
42,1,3.0,42,—,300.0,0.09334163036714374,41,1.0,3.0
43,1,3.0,43,война,,,42,NA,3.0
44,1,3.0,44,и,119.0,0.03702551337896702,43,1.0,3.0
45,1,3.0,45,мир.,,,44,NA,3.0
46,1,4.0,46,ворота,290.0,0.09351821992905514,45,2.0,4.0
47,1,4.0,47,его,,,46,NA,4.0
48,1,4.0,48,храма,380.0,0.12254111576910674,47,2.0,4.0
49,1,4.0,49,были,167.0,0.05385359561431796,48,1.0,4.0
50,1,4.0,50,открыты,223.0,0.07191228635923895,49,1.0,4.0
51,1,4.0,51,во,246.0,0.07932924862947437,50,1.0,4.0
52,1,4.0,52,время,,,51,NA,4.0
53,1,4.0,53,войны,189.0,0.060948081264108354,52,1.0,4.0
54,1,4.0,54,и,239.0,0.07707191228635923,53,1.0,4.0
55,1,4.0,55,закрыты,229.0,0.07384714608190907,54,1.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,284.0,0.09158336020638504,56,1.0,4.0
58,1,4.0,58,время.,854.0,0.27539503386004516,57,4.0,4.0
59,1,5.0,59,януса,736.0,0.16773017319963537,58,3.0,5.0
60,1,5.0,60,как,144.0,0.032816773017319965,59,1.0,5.0
61,1,5.0,61,бога,702.0,0.15998176845943482,60,3.0,5.0
62,1,5.0,62,ворот,414.0,0.09434822242479489,61,2.0,5.0
63,1,5.0,63,также,413.0,0.09412032816773018,62,2.0,5.0
64,1,5.0,64,связывали,352.0,0.08021877848678213,63,2.0,5.0
65,1,5.0,65,с,232.0,0.0528714676390155,64,1.0,5.0
66,1,5.0,66,входом,,,65,NA,5.0
67,1,5.0,67,и,,,66,NA,5.0
68,1,5.0,68,выходом,546.0,0.1244302643573382,67,2.0,5.0
69,1,5.0,69,из,307.0,0.06996353691886964,68,1.0,5.0
70,1,5.0,70,дома.,542.0,0.12351868732907931,69,2.0,5.0
71,1,6.0,71,янус,,,70,NA,6.0
72,1,6.0,72,часто,178.0,0.03344607290492296,71,1.0,6.0
73,1,6.0,73,символизировал,323.0,0.06069146937241639,72,2.0,6.0
74,1,6.0,74,изменения,152.0,0.028560691469372415,73,1.0,6.0
75,1,6.0,75,и,387.0,0.07271702367531004,74,1.0,6.0
76,1,6.0,76,"переходы,",72.0,0.013528748590755355,75,1.0,6.0
77,1,6.0,77,"например,",517.0,0.09714393085306276,76,1.0,6.0
78,1,6.0,78,переход,610.0,0.11461856444945509,77,3.0,6.0
79,1,6.0,79,из,263.0,0.04941751221345359,78,1.0,6.0
80,1,6.0,80,одного,257.0,0.04829011649755731,79,1.0,6.0
81,1,6.0,81,состояния,,,80,NA,6.0
82,1,6.0,82,в,216.0,0.040586245772266064,81,1.0,6.0
83,1,6.0,83,"другое,",,,82,NA,6.0
84,1,6.0,84,от,580.0,0.1089815858699737,83,3.0,6.0
85,1,6.0,85,одного,203.0,0.03814355505449079,84,1.0,6.0
86,1,6.0,86,мировоззрения,412.0,0.07741450582487787,85,2.0,6.0
87,1,6.0,87,к,175.0,0.03288237504697482,86,1.0,6.0
88,1,6.0,88,"другому,",,,87,NA,6.0
89,1,6.0,89,от,276.0,0.05186020293122886,88,1.0,6.0
90,1,6.0,90,юности,,,89,NA,6.0
91,1,6.0,91,к,422.0,0.079293498684705,90,2.0,6.0
92,1,6.0,92,зрелости.,279.0,0.052423900789177004,91,1.0,6.0
93,1,7.0,93,поэтому,,,92,NA,7.0
94,1,7.0,94,янусу,369.0,0.09415667262056647,93,2.0,7.0
95,1,7.0,95,поклонялись,,,94,NA,7.0
96,1,7.0,96,перед,517.0,0.1319214085225823,95,2.0,7.0
97,1,7.0,97,сбором,227.0,0.05792293952538913,96,1.0,7.0
98,1,7.0,98,и,865.0,0.22071957131921408,97,2.0,7.0
99,1,7.0,99,посевом,194.0,0.0495024240877775,98,1.0,7.0
100,1,7.0,100,"урожая,",334.0,0.08522582291400868,99,2.0,7.0
101,1,7.0,101,а,,,100,NA,7.0
102,1,7.0,102,также,,,101,NA,7.0
103,1,7.0,103,во,173.0,0.044143914263842815,102,1.0,7.0
104,1,7.0,104,время,,,103,NA,7.0
105,1,7.0,105,"бракосочетаний,",500.0,0.12758356723653994,104,2.0,7.0
106,1,7.0,106,похорон,555.0,0.14161775963255932,105,2.0,7.0
107,1,7.0,107,и,,,106,NA,7.0
108,1,7.0,108,разных,,,107,NA,7.0
109,1,7.0,109,начинаний.,185.0,0.04720591987751978,108,1.0,7.0
110,1,8.0,110,у,299.0,0.06231763234681117,109,1.0,8.0
111,1,8.0,111,януса,469.0,0.09774906210921218,110,2.0,8.0
112,1,8.0,112,не,351.0,0.07315548145060442,111,1.0,8.0
113,1,8.0,113,было,415.0,0.08649437265527303,112,1.0,8.0
114,1,8.0,114,своих,254.0,0.052938724468528556,113,1.0,8.0
115,1,8.0,115,"жрецов,",105.0,0.02188411838265944,114,1.0,8.0
116,1,8.0,116,зато,502.0,0.10462692788661943,115,1.0,8.0
117,1,8.0,117,его,278.0,0.05794080867027928,116,1.0,8.0
118,1,8.0,118,церемонии,95.0,0.01979991663192997,117,1.0,8.0
119,1,8.0,119,отправлял,1035.0,0.2157148812005002,118,5.0,8.0
120,1,8.0,120,сам,691.0,0.14401834097540642,119,2.0,8.0
121,1,8.0,121,верховный,143.0,0.02980408503543143,120,1.0,8.0
122,1,8.0,122,жрец.,161.0,0.033555648186744474,121,1.0,8.0
123,1,9.0,123,янус,284.0,0.06549815498154982,122,1.0,9.0
124,1,9.0,124,олицетворял,325.0,0.07495387453874539,123,2.0,9.0
125,1,9.0,125,золотую,174.0,0.04012915129151291,124,1.0,9.0
126,1,9.0,126,середину,201.0,0.046356088560885605,125,1.0,9.0
127,1,9.0,127,между,221.0,0.05096863468634686,126,1.0,9.0
128,1,9.0,128,варварством,363.0,0.08371771217712178,127,2.0,9.0
129,1,9.0,129,и,,,128,NA,9.0
130,1,9.0,130,"цивилизацией,",1148.0,0.26476014760147604,129,6.0,9.0
131,1,9.0,131,деревней,683.0,0.15751845018450183,130,3.0,9.0
132,1,9.0,132,и,,,131,NA,9.0
133,1,9.0,133,"городом,",409.0,0.09432656826568266,132,2.0,9.0
134,1,9.0,134,юностью,,,133,NA,9.0
135,1,9.0,135,и,305.0,0.07034132841328414,134,1.0,9.0
136,1,9.0,136,зрелостью.,223.0,0.051429889298892986,135,1.0,9.0
137,1,10.0,137,у,256.0,0.053101016386641775,136,1.0,10.0
138,1,10.0,138,древних,174.0,0.03609209707529558,137,1.0,10.0
139,1,10.0,139,греков,61.0,0.012652976560879485,138,1.0,10.0
140,1,10.0,140,не,425.0,0.08815598423563575,139,1.0,10.0
141,1,10.0,141,было,117.0,0.024268823895457373,140,1.0,10.0
142,1,10.0,142,"бога,",,,141,NA,10.0
143,1,10.0,143,подобного,735.0,0.15245799626633477,142,3.0,10.0
144,1,10.0,144,"янусу,",816.0,0.16925948973242066,143,3.0,10.0
145,1,10.0,145,и,262.0,0.05434557145820369,144,1.0,10.0
146,1,10.0,146,римляне,154.0,0.03194358017008919,145,1.0,10.0
147,1,10.0,147,провозглашали,695.0,0.144160962455922,146,4.0,10.0
148,1,10.0,148,его,542.0,0.11242480813109314,147,2.0,10.0
149,1,10.0,149,исключительно,415.0,0.08608172578303257,148,2.0,10.0
150,1,10.0,150,своим,169.0,0.035054967848993986,149,1.0,10.0
151,1,10.0,151,божеством.,,,150,NA,10.0
152,2,1.0,1,жест,770.0,0.16210526315789472,0,3.0,11.0
153,2,1.0,2,«шака»,440.0,0.09263157894736843,1,2.0,11.0
154,2,1.0,3,—,,,2,NA,11.0
155,2,1.0,4,это,216.0,0.04547368421052632,3,1.0,11.0
156,2,1.0,5,знак,364.0,0.07663157894736843,4,2.0,11.0
157,2,1.0,6,дружеских,226.0,0.047578947368421054,5,1.0,11.0
158,2,1.0,7,"намерений,",236.0,0.04968421052631579,6,1.0,11.0
159,2,1.0,8,который,259.0,0.05452631578947369,7,1.0,11.0
160,2,1.0,9,часто,384.0,0.0808421052631579,8,2.0,11.0
161,2,1.0,10,связывают,327.0,0.0688421052631579,9,2.0,11.0
162,2,1.0,11,с,236.0,0.04968421052631579,10,1.0,11.0
163,2,1.0,12,гавайями,793.0,0.16694736842105262,11,3.0,11.0
164,2,1.0,13,и,,,12,NA,11.0
165,2,1.0,14,сёрф-,101.0,0.02126315789473684,13,1.0,11.0
166,2,1.0,15,культурой.,398.0,0.08378947368421052,14,2.0,11.0
167,2,2.0,16,чтобы,325.0,0.04257827852744661,15,2.0,12.0
168,2,2.0,17,показать,647.0,0.08476352679156295,16,2.0,12.0
169,2,2.0,18,этот,,,17,NA,12.0
170,2,2.0,19,"жест,",166.0,0.021747674570941962,18,1.0,12.0
171,2,2.0,20,нужно,241.0,0.031573431154198875,19,1.0,12.0
172,2,2.0,21,оттопырить,569.0,0.07454473994497576,20,2.0,12.0
173,2,2.0,22,большой,155.0,0.020306563605397617,21,1.0,12.0
174,2,2.0,23,палец,149.0,0.019520503078737064,22,1.0,12.0
