,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,3,1.0,1,im,,,0,NA,1.0
2,3,1.0,2,leistungssport,337.0,0.09182561307901907,1,2.0,1.0
3,3,1.0,3,ist,191.0,0.05204359673024523,2,1.0,1.0
4,3,1.0,4,doping,161.0,0.04386920980926431,3,1.0,1.0
5,3,1.0,5,die,,,4,NA,1.0
6,3,1.0,6,nutzung,181.0,0.049318801089918256,5,1.0,1.0
7,3,1.0,7,verbotener,324.0,0.088283378746594,6,2.0,1.0
8,3,1.0,8,leistungssteigernder,871.0,0.23732970027247957,7,4.0,1.0
9,3,1.0,9,substanzen,265.0,0.07220708446866485,8,1.0,1.0
10,3,1.0,10,durch,213.0,0.058038147138964574,9,1.0,1.0
11,3,1.0,11,die,,,10,NA,1.0
12,3,1.0,12,teilnehmenden,648.0,0.176566757493188,11,3.0,1.0
13,3,1.0,13,athleten.,479.0,0.13051771117166214,12,1.0,1.0
14,3,2.0,14,der,135.0,0.03890489913544669,13,1.0,2.0
15,3,2.0,15,ausdruck,1054.0,0.3037463976945245,14,4.0,2.0
16,3,2.0,16,doping,252.0,0.07262247838616714,15,2.0,2.0
17,3,2.0,17,wird,169.0,0.048703170028818445,16,1.0,2.0
18,3,2.0,18,häufig,162.0,0.04668587896253602,17,1.0,2.0
19,3,2.0,19,von,,,18,NA,2.0
20,3,2.0,20,organisationen,358.0,0.10317002881844381,19,2.0,2.0
21,3,2.0,21,"verwendet,",245.0,0.07060518731988473,20,1.0,2.0
22,3,2.0,22,die,,,21,NA,2.0
23,3,2.0,23,sportliche,234.0,0.06743515850144093,22,1.0,2.0
24,3,2.0,24,wettbewerbe,561.0,0.161671469740634,23,3.0,2.0
25,3,2.0,25,regulieren.,300.0,0.08645533141210375,24,2.0,2.0
26,3,3.0,26,der,,,25,NA,3.0
27,3,3.0,27,gebrauch,367.0,0.03701089148850343,26,2.0,3.0
28,3,3.0,28,von,,,27,NA,3.0
29,3,3.0,29,"medikamenten,",323.0,0.03257361839451392,28,2.0,3.0
30,3,3.0,30,um,,,29,NA,3.0
31,3,3.0,31,die,246.0,0.02480839048003227,30,2.0,3.0
32,3,3.0,32,eigene,224.0,0.022589753933037516,31,2.0,3.0
33,3,3.0,33,leistung,513.0,0.05173457039128681,32,3.0,3.0
34,3,3.0,34,zu,,,33,NA,3.0
35,3,3.0,35,"steigern,",289.0,0.029144816458249293,34,2.0,3.0
