,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,359.0,0.09250193249162587,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,230.0,0.05926307652666839,2,1.0,1.0
4,1,1.0,4,всех,229.0,0.05900541097655244,3,1.0,1.0
5,1,1.0,5,начинаний,511.0,0.1316670961092502,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,713.0,0.183715537232672,6,2.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,794.0,0.2045864467920639,8,5.0,1.0
10,1,1.0,10,религии,532.0,0.13707807266168515,9,2.0,1.0
11,1,1.0,11,и,294.0,0.07575367173408916,10,1.0,1.0
12,1,1.0,12,мифологии.,219.0,0.05642875547539294,11,1.0,1.0
13,1,2.0,13,он,241.0,0.058996328029375766,12,1.0,2.0
14,1,2.0,14,имеет,500.0,0.12239902080783353,13,2.0,2.0
15,1,2.0,15,двоякую,410.0,0.1003671970624235,14,2.0,2.0
16,1,2.0,16,"природу,",275.0,0.06731946144430845,15,1.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,193.0,0.047246022031823744,17,1.0,2.0
19,1,2.0,19,обычно,317.0,0.07760097919216646,18,1.0,2.0
20,1,2.0,20,изображают,422.0,0.1033047735618115,19,2.0,2.0
21,1,2.0,21,"двуликим,",,,20,NA,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,280.0,0.06854345165238677,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,292.0,0.07148102815177479,24,1.0,2.0
26,1,2.0,26,и,184.0,0.04504283965728274,25,1.0,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",488.0,0.11946144430844553,27,2.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,483.0,0.11823745410036719,30,2.0,2.0
32,1,3.0,32,янусу,179.0,0.10322952710495963,31,1.0,3.0
33,1,3.0,33,были,203.0,0.11707035755478662,32,1.0,3.0
34,1,3.0,34,подвластны,261.0,0.15051903114186851,33,1.0,3.0
35,1,3.0,35,начало,,,34,NA,3.0
36,1,3.0,36,и,257.0,0.14821222606689735,35,1.0,3.0
37,1,3.0,37,конец,,,36,NA,3.0
38,1,3.0,38,всякого,258.0,0.14878892733564014,37,1.0,3.0
39,1,3.0,39,"конфликта,",246.0,0.14186851211072665,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,174.0,0.10034602076124567,40,1.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,156.0,0.08996539792387544,42,1.0,3.0
44,1,3.0,44,и,,,43,NA,3.0
45,1,3.0,45,мир.,,,44,NA,3.0
46,1,4.0,46,ворота,537.0,0.20302457466918714,45,2.0,4.0
