,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,389.0,0.11563614744351962,1,2.0,1.0
3,1,1.0,3,roman,349.0,0.10374554102259215,2,2.0,1.0
4,1,1.0,4,religion,187.0,0.05558858501783591,3,1.0,1.0
5,1,1.0,5,and,147.0,0.043697978596908445,4,1.0,1.0
6,1,1.0,6,"myth,",493.0,0.14655172413793102,5,3.0,1.0
7,1,1.0,7,janus,338.0,0.10047562425683709,6,2.0,1.0
8,1,1.0,8,is,,,7,NA,1.0
9,1,1.0,9,the,272.0,0.08085612366230678,8,2.0,1.0
10,1,1.0,10,god,,,9,NA,1.0
11,1,1.0,11,of,118.0,0.03507728894173603,10,1.0,1.0
12,1,1.0,12,beginnings,383.0,0.11385255648038049,11,3.0,1.0
13,1,1.0,13,and,,,12,NA,1.0
14,1,1.0,14,gates.,688.0,0.20451843043995244,13,3.0,1.0
15,1,2.0,15,he,,,14,NA,2.0
16,1,2.0,16,has,382.0,0.07615629984051037,15,2.0,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,499.0,0.099481658692185,17,3.0,2.0
19,1,2.0,19,nature,650.0,0.129585326953748,18,4.0,2.0
20,1,2.0,20,and,386.0,0.07695374800637958,19,3.0,2.0
21,1,2.0,21,is,,,20,NA,2.0
22,1,2.0,22,usually,329.0,0.06559011164274323,21,2.0,2.0
23,1,2.0,23,depicted,403.0,0.08034290271132376,22,3.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,404.0,0.08054226475279107,24,2.0,2.0
26,1,2.0,26,two,75.0,0.014952153110047847,25,1.0,2.0
27,1,2.0,27,"faces,",395.0,0.07874800637958533,26,3.0,2.0
28,1,2.0,28,since,75.0,0.014952153110047847,27,1.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,275.0,0.05482456140350877,29,2.0,2.0
31,1,2.0,31,to,326.0,0.06499202551834131,30,1.0,2.0
32,1,2.0,32,the,,,31,NA,2.0
33,1,2.0,33,future,296.0,0.05901116427432217,32,1.0,2.0
34,1,2.0,34,and,,,33,NA,2.0
35,1,2.0,35,to,322.0,0.0641945773524721,34,1.0,2.0
36,1,2.0,36,the,,,35,NA,2.0
37,1,2.0,37,past.,199.0,0.03967304625199362,36,1.0,2.0
38,1,3.0,38,janus,320.0,0.0624512099921936,37,2.0,3.0
39,1,3.0,39,presided,525.0,0.10245901639344263,38,3.0,3.0
40,1,3.0,40,over,292.0,0.05698672911787666,39,2.0,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,397.0,0.07747853239656519,41,2.0,3.0
43,1,3.0,43,and,123.0,0.024004683840749413,42,1.0,3.0
44,1,3.0,44,ending,315.0,0.06147540983606557,43,2.0,3.0
45,1,3.0,45,of,94.0,0.01834504293520687,44,1.0,3.0
46,1,3.0,46,"conflict,",1512.0,0.29508196721311475,45,6.0,3.0
47,1,3.0,47,and,,,46,NA,3.0
48,1,3.0,48,hence,213.0,0.04156908665105386,47,2.0,3.0
49,1,3.0,49,war,565.0,0.11026541764246682,48,3.0,3.0
50,1,3.0,50,and,,,49,NA,3.0
51,1,3.0,51,peace.,768.0,0.14988290398126464,50,3.0,3.0
52,1,4.0,52,the,,,51,NA,4.0
53,1,4.0,53,doors,348.0,0.09563066776586975,52,2.0,4.0
54,1,4.0,54,of,143.0,0.039296510030228084,53,1.0,4.0
55,1,4.0,55,his,153.0,0.04204451772464963,54,1.0,4.0
56,1,4.0,56,temple,294.0,0.0807914262159934,55,3.0,4.0
57,1,4.0,57,were,194.0,0.05331134927177796,56,1.0,4.0
58,1,4.0,58,open,293.0,0.08051662544655125,57,2.0,4.0
59,1,4.0,59,in,227.0,0.06237977466336906,58,2.0,4.0
60,1,4.0,60,times,193.0,0.05303654850233581,59,1.0,4.0
61,1,4.0,61,of,,,60,NA,4.0
62,1,4.0,62,war,158.0,0.0434185215718604,61,1.0,4.0
63,1,4.0,63,and,341.0,0.09370706237977466,62,1.0,4.0
64,1,4.0,64,closed,193.0,0.05303654850233581,63,1.0,4.0
65,1,4.0,65,during,229.0,0.06292937620225336,64,1.0,4.0
66,1,4.0,66,peacetime.,873.0,0.23990107172300082,65,4.0,4.0
67,1,5.0,67,as,,,66,NA,5.0
68,1,5.0,68,the,393.0,0.12730806608357628,67,1.0,5.0
69,1,5.0,69,god,318.0,0.10301263362487852,68,2.0,5.0
70,1,5.0,70,of,,,69,NA,5.0
71,1,5.0,71,"gates,",321.0,0.10398445092322643,70,2.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,154.0,0.049886621315192746,72,1.0,5.0
74,1,5.0,74,also,243.0,0.07871720116618076,73,2.0,5.0
75,1,5.0,75,associated,163.0,0.05280207321023648,74,1.0,5.0
76,1,5.0,76,with,186.0,0.06025267249757046,75,1.0,5.0
77,1,5.0,77,entering,426.0,0.1379980563654033,76,2.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,156.0,0.05053449951409135,78,1.0,5.0
80,1,5.0,80,the,102.0,0.03304178814382896,79,1.0,5.0
81,1,5.0,81,doors,250.0,0.08098477486232589,80,1.0,5.0
82,1,5.0,82,of,137.0,0.044379656624554585,81,1.0,5.0
83,1,5.0,83,homes.,238.0,0.07709750566893424,82,2.0,5.0
84,1,6.0,84,janus,1045.0,0.1603744628606507,83,6.0,6.0
85,1,6.0,85,frequently,555.0,0.08517495395948435,84,3.0,6.0
86,1,6.0,86,symbolized,368.0,0.056476365868631064,85,2.0,6.0
87,1,6.0,87,change,413.0,0.06338244321669737,86,2.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",381.0,0.05847145488029466,88,2.0,6.0
90,1,6.0,90,such,261.0,0.04005524861878453,89,1.0,6.0
91,1,6.0,91,as,,,90,NA,6.0
92,1,6.0,92,the,138.0,0.02117863720073665,91,1.0,6.0
93,1,6.0,93,progress,182.0,0.027931246163290364,92,1.0,6.0
94,1,6.0,94,from,143.0,0.02194597912829957,93,1.0,6.0
95,1,6.0,95,one,,,94,NA,6.0
