,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,shaka,497.0,0.12187346738597352,0,2.0,1.0
2,2,1.0,2,"işareti,",954.0,0.2339382050024522,1,5.0,1.0
3,2,1.0,3,daha,132.0,0.032368808239333004,2,1.0,1.0
4,2,1.0,4,çok,175.0,0.04291319274153997,3,1.0,1.0
5,2,1.0,5,hawaii,514.0,0.12604217753800884,4,4.0,1.0
6,2,1.0,6,ve,,,5,NA,1.0
7,2,1.0,7,sörf,276.0,0.06768023540951447,6,1.0,1.0
8,2,1.0,8,kültürüyle,423.0,0.10372731731240804,7,2.0,1.0
9,2,1.0,9,ilişkilendirilen,544.0,0.13339872486512996,8,3.0,1.0
10,2,1.0,10,bir,204.0,0.05002452182442374,9,1.0,1.0
11,2,1.0,11,el,134.0,0.03285924472780775,10,1.0,1.0
12,2,1.0,12,hareketidir.,225.0,0.055174104953408534,11,2.0,1.0
13,2,2.0,13,bu,,,12,NA,2.0
14,2,2.0,14,"hareket,",454.0,0.03694360810480918,13,3.0,2.0
15,2,2.0,15,baş,310.0,0.025225811701521685,14,2.0,2.0
16,2,2.0,16,parmak,436.0,0.035478883554398245,15,3.0,2.0
17,2,2.0,17,ve,85.0,0.006916754821384978,16,1.0,2.0
18,2,2.0,18,serçe,441.0,0.035885751485067945,17,2.0,2.0
19,2,2.0,19,parmak,864.0,0.07030677841972496,18,5.0,2.0
20,2,2.0,20,açık;,213.0,0.017332573846529416,19,2.0,2.0
21,2,2.0,21,diğer,767.0,0.06241354056473269,20,4.0,2.0
22,2,2.0,22,üç,,,21,NA,2.0
23,2,2.0,23,parmağın,717.0,0.05834486125803564,22,4.0,2.0
24,2,2.0,24,kapalı,468.0,0.038082838310684354,23,3.0,2.0
25,2,2.0,25,ve,290.0,0.023598339978842867,24,2.0,2.0
26,2,2.0,26,kıvrılmış,892.0,0.0725852388314753,25,4.0,2.0
27,2,2.0,27,durumda,362.0,0.029457238180486615,26,2.0,2.0
28,2,2.0,28,bulunması,159.0,0.012938400195296606,27,1.0,2.0
29,2,2.0,29,ve,156.0,0.012694279436894784,28,1.0,2.0
30,2,2.0,30,elin,243.0,0.019773781430547643,29,1.0,2.0
31,2,2.0,31,kendi,339.0,0.027585645699405973,30,2.0,2.0
32,2,2.0,32,ekseninde,1184.0,0.09634632598258605,31,5.0,2.0
33,2,2.0,33,ileri,999.0,0.08129221254780698,32,4.0,2.0
34,2,2.0,34,geri,408.0,0.03320042314264789,33,3.0,2.0
35,2,2.0,35,oynatılmasıyla,1796.0,0.1461469606965579,34,10.0,2.0
36,2,2.0,36,oluşur.,706.0,0.05744975181056229,35,5.0,2.0
37,2,3.0,37,shaka,946.0,0.05633635064316341,36,4.0,3.0
38,2,3.0,38,"işareti,",991.0,0.0590161981896141,37,5.0,3.0
39,2,3.0,39,altmışlarda,1452.0,0.08646974749880895,38,8.0,3.0
40,2,3.0,40,hawaii’yi,880.0,0.05240590757503573,39,4.0,3.0
41,2,3.0,41,ziyaret,971.0,0.057825154835636015,40,4.0,3.0
42,2,3.0,42,eden,680.0,0.040495474035254886,41,3.0,3.0
43,2,3.0,43,sörfçülerin,1177.0,0.07009290138161028,42,5.0,3.0
44,2,3.0,44,benimseyip,1313.0,0.07819199618866127,43,5.0,3.0
45,2,3.0,45,kendi,762.0,0.04537875178656503,44,4.0,3.0
46,2,3.0,46,kültürlerinin,1343.0,0.07997856121962839,45,7.0,3.0
47,2,3.0,47,bir,183.0,0.010898046688899475,46,1.0,3.0
48,2,3.0,48,parçası,616.0,0.03668413530252501,47,4.0,3.0
49,2,3.0,49,haline,1023.0,0.06092186755597904,48,7.0,3.0
50,2,3.0,50,getirmesiyle,2161.0,0.12869223439733207,49,10.0,3.0
51,2,3.0,51,dünyaya,783.0,0.04662934730824202,50,4.0,3.0
52,2,3.0,52,yayılmıştır.,1511.0,0.08998332539304431,51,6.0,3.0
53,2,4.0,53,çoğunlukla,606.0,0.17688266199649738,52,3.0,4.0
54,2,4.0,54,"selamlamak,",809.0,0.23613543490951547,53,4.0,4.0
55,2,4.0,55,teşekkür,504.0,0.14711033274956217,54,3.0,4.0
56,2,4.0,56,"etmek,",78.0,0.02276707530647986,55,1.0,4.0
57,2,4.0,57,onaylamak,280.0,0.08172796263864565,56,1.0,4.0
58,2,4.0,58,ve,100.0,0.02918855808523059,57,1.0,4.0
59,2,4.0,59,hatta,251.0,0.07326328079392878,58,1.0,4.0
60,2,4.0,60,övgü,181.0,0.052831290134267364,59,1.0,4.0
61,2,4.0,61,ifade,132.0,0.03852889667250438,60,1.0,4.0
62,2,4.0,62,etmek,167.0,0.04874489200233508,61,1.0,4.0
63,2,4.0,63,için,170.0,0.049620548744892,62,1.0,4.0
64,2,4.0,64,kullanılır.,148.0,0.04319906596614127,63,1.0,4.0
65,2,5.0,65,hawaii,93.0,0.018415841584158415,64,1.0,5.0
66,2,5.0,66,sakinleri,246.0,0.048712871287128715,65,1.0,5.0
67,2,5.0,67,bu,211.0,0.041782178217821785,66,1.0,5.0
68,2,5.0,68,el,,,67,NA,5.0
69,2,5.0,69,hareketini,198.0,0.03920792079207921,68,1.0,5.0
70,2,5.0,70,komşu,165.0,0.032673267326732675,69,1.0,5.0
71,2,5.0,71,ülkeler,248.0,0.04910891089108911,70,1.0,5.0
72,2,5.0,72,ve,,,71,NA,5.0
73,2,5.0,73,sınırdaki,163.0,0.03227722772277228,72,1.0,5.0
74,2,5.0,74,çeşitli,378.0,0.07485148514851485,73,1.0,5.0
75,2,5.0,75,etnik,102.0,0.0201980198019802,74,1.0,5.0
76,2,5.0,76,kültürlerle,154.0,0.030495049504950494,75,1.0,5.0
77,2,5.0,77,iletişimlerinde,434.0,0.08594059405940593,76,3.0,5.0
78,2,5.0,78,"dostluk,",197.0,0.03900990099009901,77,1.0,5.0
79,2,5.0,79,anlayış,95.0,0.01881188118811881,78,1.0,5.0
80,2,5.0,80,ve,220.0,0.04356435643564356,79,1.0,5.0
81,2,5.0,81,merhamet,158.0,0.03128712871287129,80,1.0,5.0
82,2,5.0,82,kavramı,156.0,0.03089108910891089,81,1.0,5.0
83,2,5.0,83,olan,,,82,NA,5.0
84,2,5.0,84,“aloha,373.0,0.07386138613861386,83,2.0,5.0
85,2,5.0,85,ruhu”nu,482.0,0.09544554455445545,84,3.0,5.0
86,2,5.0,86,yaymak,541.0,0.10712871287128713,85,3.0,5.0
87,2,5.0,87,için,241.0,0.047722772277227724,86,2.0,5.0
88,2,5.0,88,kullanır.,195.0,0.03861386138613861,87,1.0,5.0
89,2,6.0,89,aynı,236.0,0.05568664464369986,88,1.0,6.0
90,2,6.0,90,zamanda,315.0,0.07432751297781973,89,2.0,6.0
91,2,6.0,91,birbirlerinin,447.0,0.10547428032090608,90,2.0,6.0
92,2,6.0,92,dillerini,271.0,0.06394525719679094,91,1.0,6.0
93,2,6.0,93,tercüme,304.0,0.07173194903256253,92,1.0,6.0
94,2,6.0,94,etmek,159.0,0.03751769702689948,93,1.0,6.0
95,2,6.0,95,yerine,99.0,0.02336007550731477,94,1.0,6.0
96,2,6.0,96,ortak,397.0,0.09367626238791883,95,2.0,6.0
97,2,6.0,97,bir,197.0,0.046484190655969794,96,1.0,6.0
