,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,2,1.0,1,жест,447.0,0.05798417434167856,0,2.0,1.0
2,2,1.0,2,«шака»,974.0,0.12634582954987678,1,3.0,1.0
3,2,1.0,3,—,,,2,NA,1.0
4,2,1.0,4,это,,,3,NA,1.0
5,2,1.0,5,знак,782.0,0.1014398754702296,4,3.0,1.0
6,2,1.0,6,дружеских,669.0,0.0867816837462706,5,3.0,1.0
7,2,1.0,7,"намерений,",834.0,0.10818523803346737,6,3.0,1.0
8,2,1.0,8,который,391.0,0.0507199377351148,7,2.0,1.0
9,2,1.0,9,часто,568.0,0.07368011415228953,8,3.0,1.0
10,2,1.0,10,связывают,742.0,0.09625113503696978,9,4.0,1.0
11,2,1.0,11,с,,,10,NA,1.0
12,2,1.0,12,гавайями,1026.0,0.13309119211311454,11,4.0,1.0
13,2,1.0,13,и,,,12,NA,1.0
14,2,1.0,14,сёрф-,512.0,0.06641587754572577,13,3.0,1.0
15,2,1.0,15,культурой.,764.0,0.09910494227526268,14,4.0,1.0
16,2,2.0,16,чтобы,342.0,0.045346062052505964,15,2.0,2.0
17,2,2.0,17,показать,188.0,0.024927075046406788,16,1.0,2.0
18,2,2.0,18,этот,223.0,0.02956775391142933,17,1.0,2.0
19,2,2.0,19,"жест,",127.0,0.016839034738796076,18,1.0,2.0
20,2,2.0,20,нужно,169.0,0.022407849376823125,19,1.0,2.0
21,2,2.0,21,оттопырить,309.0,0.04097056483691328,20,1.0,2.0
22,2,2.0,22,большой,330.0,0.04375497215592681,21,1.0,2.0
23,2,2.0,23,палец,454.0,0.060196234420578094,22,1.0,2.0
24,2,2.0,24,и,,,23,NA,2.0
25,2,2.0,25,мизинец,566.0,0.07504640678865022,24,2.0,2.0
26,2,2.0,26,и,,,25,NA,2.0
27,2,2.0,27,прижать,372.0,0.049323786793953855,26,3.0,2.0
28,2,2.0,28,к,,,27,NA,2.0
29,2,2.0,29,ладони,627.0,0.08313444709626094,28,2.0,2.0
30,2,2.0,30,"указательный,",1369.0,0.1815168390347388,29,6.0,2.0
31,2,2.0,31,средний,169.0,0.022407849376823125,30,1.0,2.0
32,2,2.0,32,и,,,31,NA,2.0
33,2,2.0,33,безымянный,230.0,0.030495889684433838,32,1.0,2.0
34,2,2.0,34,"пальцы,",260.0,0.03447361442588173,33,1.0,2.0
35,2,2.0,35,повернув,349.0,0.046274197825510476,34,2.0,2.0
36,2,2.0,36,ладонь,208.0,0.027578891540705384,35,1.0,2.0
37,2,2.0,37,передней,437.0,0.05794219040042429,36,3.0,2.0
38,2,2.0,38,или,,,37,NA,2.0
39,2,2.0,39,тыльной,276.0,0.03659506762132061,38,2.0,2.0
40,2,2.0,40,стороной,225.0,0.029832935560859187,39,1.0,2.0
41,2,2.0,41,к,,,40,NA,2.0
42,2,2.0,42,собеседнику.,312.0,0.04136833731105807,41,1.0,2.0
43,2,3.0,43,для,202.0,0.11284916201117319,42,1.0,3.0
44,2,3.0,44,большей,226.0,0.12625698324022347,43,1.0,3.0
45,2,3.0,45,выразительности,227.0,0.12681564245810056,44,2.0,3.0
46,2,3.0,46,ладонь,229.0,0.12793296089385475,45,1.0,3.0
47,2,3.0,47,покачивают,405.0,0.22625698324022347,46,2.0,3.0
48,2,3.0,48,взад-,301.0,0.16815642458100558,47,1.0,3.0
49,2,3.0,49,вперёд.,200.0,0.11173184357541899,48,1.0,3.0
50,2,4.0,50,жест,131.0,0.023800872093023256,49,1.0,4.0
51,2,4.0,51,«шака»,296.0,0.05377906976744186,50,1.0,4.0
52,2,4.0,52,был,,,51,NA,4.0
53,2,4.0,53,заимствован,351.0,0.0637718023255814,52,2.0,4.0
54,2,4.0,54,из,,,53,NA,4.0
55,2,4.0,55,традиционной,302.0,0.05486918604651163,54,2.0,4.0
56,2,4.0,56,гавайской,250.0,0.045421511627906974,55,1.0,4.0
57,2,4.0,57,культуры,204.0,0.037063953488372096,56,1.0,4.0
58,2,4.0,58,приезжими,583.0,0.10592296511627906,57,2.0,4.0
59,2,4.0,59,сёрферами,416.0,0.0755813953488372,58,2.0,4.0
60,2,4.0,60,в,,,59,NA,4.0
61,2,4.0,61,шестидесятых,251.0,0.0456031976744186,60,2.0,4.0
62,2,4.0,62,годах,266.0,0.048328488372093026,61,1.0,4.0
63,2,4.0,63,прошлого,226.0,0.041061046511627904,62,1.0,4.0
64,2,4.0,64,века,281.0,0.05105377906976744,63,2.0,4.0
65,2,4.0,65,и,,,64,NA,4.0
66,2,4.0,66,затем,267.0,0.048510174418604654,65,1.0,4.0
67,2,4.0,67,получил,191.0,0.03470203488372093,66,1.0,4.0
68,2,4.0,68,распространение,623.0,0.11319040697674419,67,3.0,4.0
69,2,4.0,69,по,,,68,NA,4.0
70,2,4.0,70,всему,520.0,0.09447674418604651,69,3.0,4.0
71,2,4.0,71,миру.,346.0,0.06286337209302326,70,2.0,4.0
72,2,5.0,72,в,,,71,NA,5.0
73,2,5.0,73,основном,220.0,0.058886509635974305,72,1.0,5.0
74,2,5.0,74,этот,151.0,0.040417558886509636,73,1.0,5.0
75,2,5.0,75,жест,103.0,0.027569593147751606,74,1.0,5.0
76,2,5.0,76,используют,404.0,0.10813704496788008,75,2.0,5.0
77,2,5.0,77,для,158.0,0.04229122055674518,76,1.0,5.0
78,2,5.0,78,"приветствия,",471.0,0.12607066381156318,77,3.0,5.0
79,2,5.0,79,но,,,78,NA,5.0
80,2,5.0,80,им,268.0,0.07173447537473233,79,1.0,5.0
81,2,5.0,81,также,,,80,NA,5.0
82,2,5.0,82,можно,352.0,0.09421841541755889,81,2.0,5.0
83,2,5.0,83,выразить,228.0,0.061027837259100645,82,1.0,5.0
84,2,5.0,84,"благодарность,",422.0,0.11295503211991435,83,2.0,5.0
85,2,5.0,85,поддержку,281.0,0.07521413276231263,84,2.0,5.0
86,2,5.0,86,или,,,85,NA,5.0
87,2,5.0,87,даже,287.0,0.07682012847965738,86,2.0,5.0
88,2,5.0,88,похвалу.,391.0,0.10465738758029978,87,2.0,5.0
89,2,6.0,89,жители,198.0,0.0385739333722969,88,1.0,6.0
90,2,6.0,90,гавайев,166.0,0.03233976232222872,89,1.0,6.0
91,2,6.0,91,используют,190.0,0.037015390609779854,90,1.0,6.0
