,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
28,0.03422070037477416,4,2.0,29,242.88372093023256,1.0232558139534884,wolf,4
29,0.041606383413761,4,2.0,30,294.2325581395349,1.5348837209302326,because,7
30,0.01530238741231683,4,2.0,31,108.18604651162791,0.5348837209302325,of,2
31,0.022930844871097197,4,2.0,32,141.27906976744185,0.7209302325581395,its,3
32,0.06009485342513967,4,2.0,33,406.2325581395349,1.8604651162790697,canine-,7
33,0.028036084100998324,4,2.0,34,176.2093023255814,0.813953488372093,like,4
34,0.06677611547149079,4,2.0,35,451.8139534883721,2.255813953488372,"appearance,",11
35,0.05141575744141571,4,2.0,36,377.51162790697674,1.4186046511627908,traits,6
36,0.011976295021544391,4,2.0,37,81.06976744186046,0.46511627906976744,and,3
37,0.06379833055944534,4,2.0,38,426.74418604651163,2.2325581395348837,attributes.,11
38,0.07866785341979438,4,3.0,39,458.3255813953488,2.1627906976744184,native,6
39,0.018451261016057433,4,3.0,40,99.18604651162791,0.5348837209302325,to,2
40,0.11551715814764782,4,3.0,41,642.8139534883721,2.883720930232558,continental,11
41,0.08481392317667216,4,3.0,42,504.2325581395349,2.1627906976744184,"australia,",10
42,0.10611583682016482,4,3.0,43,624.3255813953489,2.4186046511627906,"tasmania,",9
43,0.011597367471594613,4,3.0,44,76.5813953488372,0.4418604651162791,and,3
44,0.047245327301141615,4,3.0,45,263.06976744186045,1.255813953488372,new,3
45,0.057170191524396397,4,3.0,46,341.8837209302326,1.7209302325581395,"guinea,",7
46,0.017814746201216553,4,3.0,47,105.06976744186046,0.4186046511627907,it,2
47,0.03891095927741364,4,3.0,48,225.34883720930233,0.9534883720930233,is,2
48,0.06080705606570803,4,3.0,49,323.27906976744185,1.7674418604651163,believed,8
49,0.01240159902518931,4,3.0,50,74.30232558139535,0.37209302325581395,to,2
50,0.04729265250694527,4,3.0,51,274.3488372093023,1.3255813953488371,have,4
51,0.05494817321460586,4,3.0,52,320.30232558139534,1.3953488372093024,become,6
52,0.060282351942279544,4,3.0,53,381.3953488372093,1.744186046511628,extinct,7
53,0.014470949830813512,4,3.0,54,85.3953488372093,0.5348837209302325,in,2
54,0.01954306120830797,4,3.0,55,87.67441860465117,0.4418604651162791,the,3
55,0.10715624334454699,4,3.0,56,611.5581395348837,3.13953488372093,twentieth,9
56,0.04679328850550345,4,3.0,57,275.0232558139535,1.4651162790697674,century.,8
57,0.03605965808387194,4,4.0,58,136.41860465116278,0.6976744186046512,the,3
58,0.19097276590848428,4,4.0,59,837.8139534883721,3.3255813953488373,thylacine,9
59,0.044468139563690674,4,4.0,60,214.5581395348837,0.9534883720930233,was,3
60,0.05711307943748846,4,4.0,61,263.83720930232556,1.1627906976744187,one,3
61,0.034246349014504476,4,4.0,62,159.27906976744185,0.7674418604651163,of,2
62,0.05935793279453257,4,4.0,63,283.8837209302326,1.4651162790697674,only,4
63,0.043685883530002,4,4.0,64,182.97674418604652,0.8604651162790697,two,3
64,0.1220546479748674,4,4.0,65,525.4186046511628,2.488372093023256,marsupials,10
65,0.01760279571070339,4,4.0,66,86.76744186046511,0.4418604651162791,to,2
66,0.06307270642424997,4,4.0,67,287.6744186046512,1.302325581395349,have,4
67,0.027198495518550938,4,4.0,68,119.97674418604652,0.5581395348837209,a,1
68,0.08368060380196256,4,4.0,69,353.3488372093023,1.697674418604651,pouch,5
69,0.04453062032926019,4,4.0,70,196.90697674418604,0.8837209302325582,in,2
70,0.09988565083621129,4,4.0,71,438.0232558139535,1.9767441860465116,both,4
71,0.07607067107161947,4,4.0,72,328.04651162790697,1.558139534883721,sexes.,6
72,0.03194007661691761,4,5.0,73,135.34883720930233,0.6511627906976745,the,3
73,0.057138618560488214,4,5.0,74,252.58139534883722,1.2790697674418605,male,4
74,0.02922352245752372,4,5.0,75,119.53488372093024,0.6976744186046512,had,3
75,0.005283421388130948,4,5.0,76,23.976744186046513,0.11627906976744186,a,1
76,0.0748832382669491,4,5.0,77,342.3720930232558,1.4883720930232558,pouch,5
77,0.04477184261474079,4,5.0,78,218.53488372093022,1.3255813953488371,that,4
78,0.10769224445531356,4,5.0,79,491.48837209302326,2.6744186046511627,protected,9
79,0.025082332836727707,4,5.0,80,100.30232558139535,0.4883720930232558,the,3
80,0.09522501709223875,4,5.0,81,444.4418604651163,2.0697674418604652,external,8
81,0.1285812630840682,4,5.0,82,568.2093023255813,2.627906976744186,reproductive,12
82,0.06053457658657309,4,5.0,83,269.13953488372096,1.2790697674418605,organs,6
83,0.0668708905183303,4,5.0,84,279.69767441860466,1.3255813953488371,while,5
84,0.07455928255409454,4,5.0,85,323.4418604651163,1.6046511627906976,running,7
85,0.06314147283781524,4,5.0,86,281.48837209302326,1.372093023255814,through,7
86,0.07862367166044838,4,5.0,87,339.8837209302326,1.6511627906976745,thick,5
87,0.056448528469639304,4,5.0,88,248.95348837209303,1.255813953488372,brush.,6
88,0.028105665630867808,4,6.0,89,178.48837209302326,0.8372093023255814,the,3
89,0.0921181733219094,4,6.0,90,613.2093023255813,2.6744186046511627,thylacine,9
90,0.028885122005373673,4,6.0,91,186.0,0.9069767441860465,has,3
91,0.026346100126249286,4,6.0,92,176.97674418604652,0.9534883720930233,been,4
92,0.07814927470282415,4,6.0,93,435.4418604651163,1.9534883720930232,described,9
93,0.019618463874742767,4,6.0,94,107.65116279069767,0.6511627906976745,as,2
94,0.014045414759918412,4,6.0,95,82.02325581395348,0.5581395348837209,a,1
95,0.09436533595025616,4,6.0,96,550.6976744186046,2.5813953488372094,formidable,10
96,0.07070117731128374,4,6.0,97,409.4418604651163,1.744186046511628,predator,8
97,0.03893943714506379,4,6.0,98,237.32558139534885,1.186046511627907,because,7
98,0.012388714189679245,4,6.0,99,70.06976744186046,0.3488372093023256,of,2
99,0.02889058848692472,4,6.0,100,176.51162790697674,0.9069767441860465,its,3
100,0.04889929694543846,4,6.0,101,266.16279069767444,1.3488372093023255,ability,7
101,0.009068367740905196,4,6.0,102,63.04651162790697,0.32558139534883723,to,2
102,0.05858585673945501,4,6.0,103,334.95348837209303,1.4186046511627908,survive,7
103,0.007057798592984695,4,6.0,104,49.30232558139535,0.2558139534883721,and,3
104,0.046374343809083875,4,6.0,105,270.09302325581393,1.2325581395348837,hunt,4
105,0.04249821933170179,4,6.0,106,240.1627906976744,1.069767441860465,prey,4
106,0.016422966377009476,4,6.0,107,99.62790697674419,0.5116279069767442,in,2
107,0.0710245254332152,4,6.0,108,425.8837209302326,2.046511627906977,extremely,9
108,0.06561372173977378,4,6.0,109,426.0232558139535,1.9767441860465116,sparsely,8
109,0.07325988956949285,4,6.0,110,413.86046511627904,1.7906976744186047,populated,9
110,0.028641546215845793,4,6.0,111,160.1627906976744,1.0465116279069768,areas.,6
111,0.017084733997392496,4,7.0,112,107.53488372093024,0.5116279069767442,the,3
112,0.08441681934087436,4,7.0,113,500.69767441860466,2.302325581395349,thylacine,9
113,0.026802745792758844,4,7.0,114,165.1860465116279,0.8604651162790697,had,3
114,0.05486610513019832,4,7.0,115,365.16279069767444,1.5813953488372092,become,6
115,0.052640739204690444,4,7.0,116,327.6279069767442,1.5348837209302326,extremely,9
116,0.037394196690210976,4,7.0,117,237.2093023255814,1.0465116279069768,rare,4
117,0.015975387132867884,4,7.0,118,98.0,0.5348837209302325,or,2
118,0.054911234192721786,4,7.0,119,339.83720930232556,1.627906976744186,extinct,7
119,0.011228548495629912,4,7.0,120,84.5813953488372,0.4418604651162791,on,2
120,0.025339387154266913,4,7.0,121,160.51162790697674,0.8372093023255814,the,3
121,0.06405654007809093,4,7.0,122,394.4186046511628,1.9767441860465116,australian,10
122,0.06284124479566879,4,7.0,123,401.74418604651163,1.930232558139535,mainland,8
123,0.05080859491221622,4,7.0,124,323.4186046511628,1.5116279069767442,before,6
124,0.029566261840411903,4,7.0,125,188.5581395348837,1.1627906976744187,british,7
125,0.05767474443486383,4,7.0,126,337.7674418604651,1.8837209302325582,settlement,10
126,0.014000008298916202,4,7.0,127,92.69767441860465,0.5581395348837209,of,2
127,0.02180517471513434,4,7.0,128,118.5813953488372,0.6744186046511628,the,3
128,0.04666139276147782,4,7.0,129,274.51162790697674,1.3953488372093024,"continent,",10
129,0.024737608624562694,4,7.0,130,157.2093023255814,0.813953488372093,but,3
130,0.02682171260777836,4,7.0,131,173.97674418604652,0.7906976744186046,it,2
131,0.04830292862588314,4,7.0,132,283.8139534883721,1.558139534883721,survived,8
132,0.015965832440589873,4,7.0,133,110.4186046511628,0.5813953488372093,on,2
133,0.026702091060929935,4,7.0,134,158.4418604651163,0.7674418604651163,the,3
134,0.045576374173070616,4,7.0,135,270.30232558139534,1.3488372093023255,island,6
135,0.01121533727203487,4,7.0,136,66.88372093023256,0.37209302325581395,of,2
136,0.07260425622675772,4,7.0,137,436.69767441860466,1.9534883720930232,tasmania.,9
137,0.08566375737734215,4,8.0,138,715.9069767441861,2.813953488372093,intensive,9
138,0.05503885324812035,4,8.0,139,416.93023255813955,1.8372093023255813,hunting,7
139,0.06348616660933055,4,8.0,140,497.51162790697674,2.186046511627907,encouraged,10
140,0.016723685886963064,4,8.0,141,159.25581395348837,0.6744186046511628,by,2
141,0.0435221541968936,4,8.0,142,367.5348837209302,1.7674418604651163,bounties,8
142,0.008215552938216937,4,8.0,143,63.41860465116279,0.27906976744186046,is,2
143,0.06290293168289753,4,8.0,144,508.16279069767444,2.4651162790697674,generally,9
144,0.03646906630461689,4,8.0,145,300.51162790697674,1.558139534883721,blamed,6
145,0.011953256546343135,4,8.0,146,101.65116279069767,0.4883720930232558,for,3
146,0.02163821437791883,4,8.0,147,174.25581395348837,0.9534883720930233,its,3
147,0.037114954339198314,4,8.0,148,281.93023255813955,1.3255813953488371,"extinction,",11
148,0.0166886624329315,4,8.0,149,158.93023255813952,0.7674418604651163,but,3
149,0.03813687443630574,4,8.0,150,330.1162790697674,1.441860465116279,other,5
150,0.0492454868312872,4,8.0,151,420.04651162790697,2.0697674418604652,contributing,12
151,0.033776036641164374,4,8.0,152,275.0,1.3488372093023255,factors,7
152,0.008167702571463953,4,8.0,153,78.53488372093024,0.4418604651162791,may,3
153,0.025909168502398917,4,8.0,154,213.95348837209303,1.0232558139534884,have,4
154,0.04804923430567579,4,8.0,155,419.51162790697674,1.9767441860465116,included,8
155,0.04209082067461914,4,8.0,156,343.13953488372096,1.6511627906976745,"disease,",8
156,0.01971291398642667,4,8.0,157,173.2325581395349,0.9767441860465116,the,3
157,0.03466461596718362,4,8.0,158,301.74418604651163,1.4186046511627908,introduction,12
158,0.008939099533677865,4,8.0,159,82.62790697674419,0.4186046511627907,of,2
159,0.03769100897594682,4,8.0,160,301.7906976744186,1.558139534883721,"dogs,",5
160,0.008623629530355092,4,8.0,161,76.44186046511628,0.5348837209302325,and,3
161,0.037001608261331365,4,8.0,162,320.3953488372093,1.5348837209302326,human,5
162,0.07216668065869836,4,8.0,163,598.7209302325581,2.744186046511628,encroachment,12
163,0.024724948203896112,4,8.0,164,223.02325581395348,1.0,into,4
164,0.026747675303828787,4,8.0,165,200.67441860465115,1.0465116279069768,its,3
165,0.024935239674966362,4,8.0,166,202.37209302325581,1.0930232558139534,habitat.,8
166,0.09279349587684677,4,9.0,167,357.8837209302326,1.6744186046511629,despite,7
167,0.032033502433612276,4,9.0,168,101.02325581395348,0.5348837209302325,its,3
168,0.09362576713052015,4,9.0,169,350.13953488372096,1.813953488372093,official,8
169,0.0993173653717101,4,9.0,170,397.9767441860465,1.9069767441860466,classification,14
170,0.01265508571477627,4,9.0,171,60.41860465116279,0.32558139534883723,as,2
171,0.0763474608826571,4,9.0,172,313.90697674418607,1.4651162790697674,"extinct,",8
172,0.09032234740524109,4,9.0,173,390.72093023255815,1.8604651162790697,sightings,9
173,0.020627718852595667,4,9.0,174,83.86046511627907,0.4883720930232558,are,3
174,0.04922611393548878,4,9.0,175,199.0,0.9767441860465116,still,5
175,0.06354838958382829,4,9.0,176,266.6744186046512,1.3255813953488371,"reported,",9
176,0.048564471588138564,4,9.0,177,204.2093023255814,1.0,though,6
177,0.04301892078738126,4,9.0,178,177.53488372093022,0.8837209302325582,none,4
178,0.018661857610228476,4,9.0,179,74.95348837209302,0.46511627906976744,have,4
179,0.03374908803028677,4,9.0,180,145.93023255813952,0.7906976744186046,been,4
180,0.1038965529926781,4,9.0,181,430.93023255813955,2.2093023255813953,conclusively,12
181,0.12161186180400985,4,9.0,182,525.0,2.511627906976744,proven.,7
