,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,236.0,0.03259668508287293,0,2.0,1.0
2,1,1.0,2,roma,344.0,0.04751381215469613,1,2.0,1.0
3,1,1.0,3,inanışlarında,711.0,0.09820441988950276,2,6.0,1.0
4,1,1.0,4,ve,218.0,0.03011049723756906,3,2.0,1.0
5,1,1.0,5,"mitlerinde,",722.0,0.09972375690607735,4,3.0,1.0
6,1,1.0,6,janus,361.0,0.049861878453038674,5,2.0,1.0
7,1,1.0,7,başlangıçların,1958.0,0.27044198895027627,6,9.0,1.0
8,1,1.0,8,ve,282.0,0.038950276243093926,7,1.0,1.0
9,1,1.0,9,kapıların,1831.0,0.25290055248618787,8,8.0,1.0
10,1,1.0,10,tanrısıdır.,577.0,0.07969613259668508,9,3.0,1.0
11,1,2.0,11,onun,184.0,0.02929936305732484,10,1.0,2.0
12,1,2.0,12,çift,669.0,0.10652866242038217,11,3.0,2.0
13,1,2.0,13,taraflı,554.0,0.08821656050955413,12,3.0,2.0
14,1,2.0,14,bir,230.0,0.03662420382165605,13,2.0,2.0
15,1,2.0,15,doğası,706.0,0.1124203821656051,14,2.0,2.0
16,1,2.0,16,vardır,254.0,0.04044585987261146,15,2.0,2.0
17,1,2.0,17,ve,,,16,NA,2.0
18,1,2.0,18,genellikle,698.0,0.11114649681528663,17,4.0,2.0
19,1,2.0,19,iki,171.0,0.027229299363057326,18,1.0,2.0
20,1,2.0,20,yüzü,541.0,0.08614649681528662,19,3.0,2.0
21,1,2.0,21,var,173.0,0.027547770700636943,20,1.0,2.0
22,1,2.0,22,olarak,127.0,0.02022292993630573,21,1.0,2.0
23,1,2.0,23,"resmedilir,",571.0,0.09092356687898089,22,3.0,2.0
24,1,2.0,24,çünkü,213.0,0.0339171974522293,23,1.0,2.0
25,1,2.0,25,o,,,24,NA,2.0
26,1,2.0,26,geçmişe,164.0,0.026114649681528664,25,1.0,2.0
27,1,2.0,27,ve,81.0,0.012898089171974523,26,1.0,2.0
28,1,2.0,28,geleceğe,456.0,0.07261146496815286,27,3.0,2.0
29,1,2.0,29,bakar.,488.0,0.07770700636942675,28,3.0,2.0
30,1,3.0,30,"janus,",337.0,0.11427602577144795,29,2.0,3.0
31,1,3.0,31,anlaşmazlıkların,279.0,0.09460834181078331,30,2.0,3.0
32,1,3.0,32,başlamasını,573.0,0.1943031536113937,31,2.0,3.0
33,1,3.0,33,ve,,,32,NA,3.0
34,1,3.0,34,bitmesini,383.0,0.12987453374025093,33,2.0,3.0
35,1,3.0,35,kontrol,160.0,0.05425567989148864,34,1.0,3.0
36,1,3.0,36,ederdi,208.0,0.07053238385893523,35,1.0,3.0
37,1,3.0,37,ve,,,36,NA,3.0
38,1,3.0,38,dolayısıyla,221.0,0.07494065785011868,37,1.0,3.0
39,1,3.0,39,savaş,190.0,0.06442861987114276,38,1.0,3.0
40,1,3.0,40,ve,,,39,NA,3.0
41,1,3.0,41,barışı.,598.0,0.20278060359443878,40,3.0,3.0
42,1,4.0,42,onun,141.0,0.04389788293897883,41,1.0,4.0
43,1,4.0,43,tapınağının,881.0,0.27428393524283934,42,3.0,4.0
44,1,4.0,44,kapıları,282.0,0.08779576587795766,43,2.0,4.0
45,1,4.0,45,savaş,176.0,0.0547945205479452,44,1.0,4.0
46,1,4.0,46,zamanında,683.0,0.21264009962640099,45,4.0,4.0
47,1,4.0,47,açık,121.0,0.03767123287671233,46,1.0,4.0
48,1,4.0,48,ve,198.0,0.06164383561643835,47,1.0,4.0
49,1,4.0,49,barış,156.0,0.048567870485678705,48,1.0,4.0
50,1,4.0,50,sırasında,298.0,0.09277708592777086,49,2.0,4.0
51,1,4.0,51,kapalıydı.,276.0,0.0859277708592777,50,2.0,4.0
52,1,5.0,52,kapıların,793.0,0.18773674242424243,51,4.0,5.0
53,1,5.0,53,tanrısı,342.0,0.08096590909090909,52,2.0,5.0
54,1,5.0,54,"olarak,",337.0,0.07978219696969698,53,2.0,5.0
