,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,στην,197.0,0.03856695379796398,0,1.0,1.0
2,1,1.0,2,αρχαία,516.0,0.10101801096319499,1,4.0,1.0
3,1,1.0,3,ρωμαϊκή,431.0,0.08437744714173845,2,2.0,1.0
4,1,1.0,4,θρησκεία,182.0,0.03563038371182459,3,1.0,1.0
5,1,1.0,5,και,65.0,0.012725137039937353,4,1.0,1.0
6,1,1.0,6,"μυθολογία,",625.0,0.12235708692247454,5,3.0,1.0
7,1,1.0,7,ο,,,6,NA,1.0
8,1,1.0,8,ιανός,387.0,0.07576350822239625,7,2.0,1.0
9,1,1.0,9,ήταν,372.0,0.07282693813625685,8,2.0,1.0
10,1,1.0,10,ο,,,9,NA,1.0
11,1,1.0,11,θεός,240.0,0.04698512137823023,10,2.0,1.0
12,1,1.0,12,των,200.0,0.03915426781519186,11,1.0,1.0
13,1,1.0,13,εκκινήσεων,643.0,0.1258809710258418,12,4.0,1.0
14,1,1.0,14,και,,,13,NA,1.0
15,1,1.0,15,των,408.0,0.07987470634299139,14,2.0,1.0
16,1,1.0,16,μεταβάσεων.,842.0,0.16483946750195771,15,2.0,1.0
17,1,2.0,17,είχε,236.0,0.07809397749834547,16,1.0,2.0
18,1,2.0,18,διπλή,120.0,0.03970880211780278,17,1.0,2.0
19,1,2.0,19,φύση,314.0,0.10390469887491727,18,1.0,2.0
20,1,2.0,20,και,112.0,0.037061548643282594,19,1.0,2.0
21,1,2.0,21,συνήθως,344.0,0.11383189940436797,20,2.0,2.0
22,1,2.0,22,απεικονιζόταν,382.0,0.12640635340833886,21,1.0,2.0
23,1,2.0,23,με,,,22,NA,2.0
24,1,2.0,24,δύο,177.0,0.0585704831237591,23,1.0,2.0
25,1,2.0,25,"πρόσωπα,",174.0,0.05757776307081403,24,1.0,2.0
26,1,2.0,26,αφού,197.0,0.06518861681005957,25,1.0,2.0
27,1,2.0,27,κοιτούσε,143.0,0.04731965585704831,26,1.0,2.0
28,1,2.0,28,ταυτόχρονα,226.0,0.07478491065519524,27,1.0,2.0
29,1,2.0,29,στο,,,28,NA,2.0
30,1,2.0,30,μέλλον,197.0,0.06518861681005957,29,1.0,2.0
31,1,2.0,31,και,173.0,0.057246856386499005,30,1.0,2.0
32,1,2.0,32,στο,227.0,0.07511581733951025,31,1.0,2.0
33,1,2.0,33,παρελθόν.,,,32,NA,2.0
34,1,3.0,34,ο,,,33,NA,3.0
35,1,3.0,35,ιανός,177.0,0.027505827505827505,34,1.0,3.0
36,1,3.0,36,παρακολουθούσε,601.0,0.0933954933954934,35,4.0,3.0
37,1,3.0,37,την,200.0,0.03108003108003108,36,1.0,3.0
38,1,3.0,38,αρχή,395.0,0.061383061383061384,37,3.0,3.0
39,1,3.0,39,και,424.0,0.0658896658896659,38,2.0,3.0
40,1,3.0,40,το,184.0,0.028593628593628594,39,1.0,3.0
41,1,3.0,41,τέλος,197.0,0.030613830613830613,40,2.0,3.0
42,1,3.0,42,μιας,366.0,0.05687645687645688,41,2.0,3.0
43,1,3.0,43,σύγκρουσης,1274.0,0.19797979797979798,42,6.0,3.0
44,1,3.0,44,και,494.0,0.07676767676767676,43,2.0,3.0
45,1,3.0,45,κατ’,300.0,0.046620046620046623,44,3.0,3.0
46,1,3.0,46,επέκταση,796.0,0.1236985236985237,45,5.0,3.0
47,1,3.0,47,τον,,,46,NA,3.0
48,1,3.0,48,πόλεμο,490.0,0.07614607614607614,47,3.0,3.0
49,1,3.0,49,και,333.0,0.05174825174825175,48,1.0,3.0
50,1,3.0,50,την,204.0,0.031701631701631705,49,1.0,3.0
51,1,3.0,51,ειρήνη.,,,50,NA,3.0
52,1,4.0,52,οι,,,51,NA,4.0
53,1,4.0,53,πόρτες,332.0,0.07623421354764638,52,2.0,4.0
54,1,4.0,54,του,,,53,NA,4.0
55,1,4.0,55,ναού,292.0,0.06704936854190585,54,1.0,4.0
56,1,4.0,56,του,622.0,0.1428243398392652,55,3.0,4.0
57,1,4.0,57,ήταν,,,56,NA,4.0
58,1,4.0,58,ανοιχτές,263.0,0.06039035591274397,57,1.0,4.0
59,1,4.0,59,σε,335.0,0.07692307692307693,58,2.0,4.0
