,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,139.0,0.07080998471726949,0,1.0,1.0
2,1,1.0,2,—,82.0,0.041772796739684155,1,1.0,1.0
3,1,1.0,3,бог,135.0,0.06877228731533368,2,1.0,1.0
4,1,1.0,4,всех,262.0,0.1334691798267957,3,2.0,1.0
5,1,1.0,5,начинаний,418.0,0.21293937850229241,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,358.0,0.1823739174732552,6,3.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,197.0,0.10035659704533877,8,1.0,1.0
10,1,1.0,10,религии,248.0,0.12633723892002038,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,124.0,0.06316861946001019,11,1.0,1.0
13,1,2.0,13,он,123.0,0.029057406094968107,12,1.0,2.0
14,1,2.0,14,имеет,378.0,0.0892983699503898,13,3.0,2.0
15,1,2.0,15,двоякую,425.0,0.10040160642570281,14,2.0,2.0
16,1,2.0,16,"природу,",209.0,0.0493739664540515,15,1.0,2.0
17,1,2.0,17,и,814.0,0.19229860618946373,16,4.0,2.0
18,1,2.0,18,его,446.0,0.10536262697850224,17,2.0,2.0
19,1,2.0,19,обычно,328.0,0.07748641625324829,18,2.0,2.0
20,1,2.0,20,изображают,142.0,0.03354594849988188,19,1.0,2.0
21,1,2.0,21,"двуликим,",558.0,0.13182140326009922,20,4.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,224.0,0.05291755256319395,22,1.0,2.0
24,1,2.0,24,он,,,23,NA,2.0
25,1,2.0,25,смотрит,229.0,0.0540987479329081,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",258.0,0.06094968107725018,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,99.0,0.023387668320340185,30,1.0,2.0
32,1,3.0,32,янусу,191.0,0.09937565036420395,31,1.0,3.0
33,1,3.0,33,были,72.0,0.037460978147762745,32,1.0,3.0
34,1,3.0,34,подвластны,372.0,0.1935483870967742,33,2.0,3.0
35,1,3.0,35,начало,131.0,0.06815816857440167,34,1.0,3.0
36,1,3.0,36,и,234.0,0.12174817898022892,35,1.0,3.0
37,1,3.0,37,конец,,,36,NA,3.0
38,1,3.0,38,всякого,382.0,0.1987513007284079,37,2.0,3.0
39,1,3.0,39,"конфликта,",150.0,0.07804370447450572,38,1.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
