,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,antik,,,0,NA,1.0
2,1,1.0,2,roma,284.0,0.07789358200767965,1,2.0,1.0
3,1,1.0,3,inanışlarında,170.0,0.04662643993417444,2,1.0,1.0
4,1,1.0,4,ve,,,3,NA,1.0
5,1,1.0,5,"mitlerinde,",360.0,0.09873834339001646,4,2.0,1.0
6,1,1.0,6,janus,410.0,0.11245200219418541,5,2.0,1.0
7,1,1.0,7,başlangıçların,1597.0,0.4380142622051563,6,8.0,1.0
8,1,1.0,8,ve,,,7,NA,1.0
9,1,1.0,9,kapıların,471.0,0.12918266593527153,8,2.0,1.0
10,1,1.0,10,tanrısıdır.,354.0,0.09709270433351619,9,2.0,1.0
11,1,2.0,11,onun,287.0,0.02603410740203193,10,2.0,2.0
12,1,2.0,12,çift,355.0,0.032202467343976776,11,2.0,2.0
13,1,2.0,13,taraflı,751.0,0.06812409288824384,12,4.0,2.0
14,1,2.0,14,bir,240.0,0.02177068214804064,13,2.0,2.0
15,1,2.0,15,doğası,654.0,0.05932510885341074,14,5.0,2.0
16,1,2.0,16,vardır,742.0,0.0673076923076923,15,4.0,2.0
17,1,2.0,17,ve,230.0,0.02086357039187228,16,1.0,2.0
18,1,2.0,18,genellikle,870.0,0.07891872278664731,17,3.0,2.0
19,1,2.0,19,iki,384.0,0.03483309143686502,18,2.0,2.0
20,1,2.0,20,yüzü,879.0,0.07973512336719885,19,5.0,2.0
21,1,2.0,21,var,167.0,0.01514876632801161,20,1.0,2.0
22,1,2.0,22,olarak,1675.0,0.1519412191582003,21,8.0,2.0
23,1,2.0,23,"resmedilir,",1523.0,0.13815312046444123,22,7.0,2.0
24,1,2.0,24,çünkü,224.0,0.020319303338171262,23,1.0,2.0
25,1,2.0,25,o,,,24,NA,2.0
26,1,2.0,26,geçmişe,1114.0,0.1010522496371553,25,3.0,2.0
27,1,2.0,27,ve,,,26,NA,2.0
28,1,2.0,28,geleceğe,734.0,0.06658200290275762,27,3.0,2.0
29,1,2.0,29,bakar.,195.0,0.01768867924528302,28,1.0,2.0
30,1,3.0,30,"janus,",296.0,0.09689034369885434,29,2.0,3.0
31,1,3.0,31,anlaşmazlıkların,612.0,0.20032733224222585,30,3.0,3.0
32,1,3.0,32,başlamasını,687.0,0.2248772504091653,31,3.0,3.0
33,1,3.0,33,ve,,,32,NA,3.0
34,1,3.0,34,bitmesini,350.0,0.11456628477905073,33,2.0,3.0
35,1,3.0,35,kontrol,162.0,0.053027823240589196,34,1.0,3.0
36,1,3.0,36,ederdi,173.0,0.05662847790507365,35,1.0,3.0
37,1,3.0,37,ve,,,36,NA,3.0
38,1,3.0,38,dolayısıyla,239.0,0.07823240589198036,37,1.0,3.0
39,1,3.0,39,savaş,159.0,0.05204582651391162,38,1.0,3.0
40,1,3.0,40,ve,,,39,NA,3.0
41,1,3.0,41,barışı.,377.0,0.12340425531914893,40,2.0,3.0
42,1,4.0,42,onun,333.0,0.06839186691312385,41,2.0,4.0
43,1,4.0,43,tapınağının,1100.0,0.2259190798932019,42,4.0,4.0
44,1,4.0,44,kapıları,367.0,0.075374820291641,43,2.0,4.0
45,1,4.0,45,savaş,603.0,0.12384473197781885,44,4.0,4.0
46,1,4.0,46,zamanında,1147.0,0.23557198603409324,45,5.0,4.0
47,1,4.0,47,açık,192.0,0.039433148490449786,46,1.0,4.0
48,1,4.0,48,ve,,,47,NA,4.0
49,1,4.0,49,barış,285.0,0.0585335797905114,48,1.0,4.0
50,1,4.0,50,sırasında,366.0,0.0751694393099199,49,2.0,4.0
51,1,4.0,51,kapalıydı.,476.0,0.09776134729924009,50,3.0,4.0
52,1,5.0,52,kapıların,321.0,0.07254237288135593,51,2.0,5.0
53,1,5.0,53,tanrısı,294.0,0.06644067796610169,52,1.0,5.0
54,1,5.0,54,"olarak,",200.0,0.04519774011299435,53,1.0,5.0
55,1,5.0,55,o,,,54,NA,5.0
56,1,5.0,56,aynı,451.0,0.10192090395480226,55,2.0,5.0
57,1,5.0,57,zamanda,488.0,0.11028248587570622,56,3.0,5.0
58,1,5.0,58,evlerin,1194.0,0.2698305084745763,57,4.0,5.0
59,1,5.0,59,kapılarının,456.0,0.10305084745762712,58,1.0,5.0
60,1,5.0,60,giriş,269.0,0.0607909604519774,59,2.0,5.0
61,1,5.0,61,ve,,,60,NA,5.0
62,1,5.0,62,çıkışlarıyla,224.0,0.05062146892655367,61,1.0,5.0
63,1,5.0,63,da,151.0,0.03412429378531073,62,1.0,5.0
64,1,5.0,64,ilişkilendirildi.,377.0,0.08519774011299434,63,2.0,5.0
65,1,6.0,65,"janus,",179.0,0.03638951006302094,64,1.0,6.0
66,1,6.0,66,sıklıkla,391.0,0.0794877007521854,65,2.0,6.0
67,1,6.0,67,değişimi,194.0,0.03943891034763163,66,1.0,6.0
68,1,6.0,68,ve,,,67,NA,6.0
69,1,6.0,69,dönüşümü,497.0,0.10103679609676763,68,2.0,6.0
70,1,6.0,70,sembolize,329.0,0.06688351290912788,69,1.0,6.0
71,1,6.0,71,"etti,",133.0,0.02703801585688148,70,2.0,6.0
72,1,6.0,72,örneğin,255.0,0.051839804838381784,71,1.0,6.0
73,1,6.0,73,bir,342.0,0.06952632648912381,72,2.0,6.0
74,1,6.0,74,durumdan,190.0,0.038625736938402114,73,1.0,6.0
75,1,6.0,75,"diğerine,",334.0,0.06789997967066477,74,1.0,6.0
76,1,6.0,76,bir,160.0,0.03252693636918073,75,1.0,6.0
77,1,6.0,77,bakıştan,253.0,0.05143321813376703,76,1.0,6.0
78,1,6.0,78,"diğerine,",311.0,0.06322423256759505,77,1.0,6.0
79,1,6.0,79,genç,219.0,0.04452124415531612,78,1.0,6.0
80,1,6.0,80,insanların,247.0,0.050213458019922746,79,1.0,6.0
81,1,6.0,81,yetişkinliğe,218.0,0.044317950803008745,80,1.0,6.0
82,1,6.0,82,büyümesi,667.0,0.13559666598902215,81,3.0,6.0
83,1,6.0,83,gibi.,,,82,NA,6.0
84,1,7.0,84,bu,190.0,0.05469199769717904,83,1.0,7.0
85,1,7.0,85,"yüzden,",547.0,0.1574553828439839,84,1.0,7.0
86,1,7.0,86,janus’a,216.0,0.06217616580310881,85,1.0,7.0
87,1,7.0,87,hasat,292.0,0.08405296488198043,86,2.0,7.0
88,1,7.0,88,ve,,,87,NA,7.0
89,1,7.0,89,ekin,189.0,0.054404145077720206,88,1.0,7.0
