,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,in,,,0,NA,1.0
2,1,1.0,2,ancient,1061.0,0.12134034766697163,1,5.0,1.0
3,1,1.0,3,roman,1050.0,0.12008234217749314,2,5.0,1.0
4,1,1.0,4,religion,1813.0,0.20734217749313816,3,6.0,1.0
5,1,1.0,5,and,,,4,NA,1.0
6,1,1.0,6,"myth,",1132.0,0.12946020128087832,5,5.0,1.0
7,1,1.0,7,janus,915.0,0.10464318389752973,6,3.0,1.0
8,1,1.0,8,is,,,7,NA,1.0
9,1,1.0,9,the,417.0,0.047689844464775845,8,2.0,1.0
10,1,1.0,10,god,101.0,0.011550777676120769,9,2.0,1.0
11,1,1.0,11,of,461.0,0.05272186642268985,10,2.0,1.0
12,1,1.0,12,beginnings,1242.0,0.14204025617566332,11,6.0,1.0
13,1,1.0,13,and,313.0,0.03579597438243367,12,2.0,1.0
14,1,1.0,14,gates.,239.0,0.02733302836230558,13,1.0,1.0
15,1,2.0,15,he,457.0,0.05990300170402412,14,1.0,2.0
16,1,2.0,16,has,,,15,NA,2.0
17,1,2.0,17,a,,,16,NA,2.0
18,1,2.0,18,double,,,17,NA,2.0
19,1,2.0,19,nature,170.0,0.02228339231878359,18,1.0,2.0
20,1,2.0,20,and,233.0,0.030541355354568096,19,1.0,2.0
21,1,2.0,21,is,275.0,0.0360466640450911,20,2.0,2.0
22,1,2.0,22,usually,690.0,0.09044435705859222,21,3.0,2.0
23,1,2.0,23,depicted,811.0,0.1063048892384323,22,4.0,2.0
24,1,2.0,24,as,,,23,NA,2.0
25,1,2.0,25,having,774.0,0.10145497443963822,24,3.0,2.0
26,1,2.0,26,two,461.0,0.06042731681740726,25,2.0,2.0
27,1,2.0,27,"faces,",179.0,0.02346310132389566,26,1.0,2.0
28,1,2.0,28,since,515.0,0.06750557084807969,27,2.0,2.0
29,1,2.0,29,he,,,28,NA,2.0
30,1,2.0,30,looks,501.0,0.0656704679512387,29,2.0,2.0
31,1,2.0,31,to,,,30,NA,2.0
32,1,2.0,32,the,853.0,0.1118101979289553,31,3.0,2.0
33,1,2.0,33,future,137.0,0.017957792633372657,32,1.0,2.0
34,1,2.0,34,and,231.0,0.030279197797876523,33,1.0,2.0
35,1,2.0,35,to,355.0,0.046532966312753964,34,1.0,2.0
36,1,2.0,36,the,699.0,0.09162406606370428,35,3.0,2.0
37,1,2.0,37,past.,288.0,0.037750688163586316,36,1.0,2.0
38,1,3.0,38,janus,332.0,0.10081992104464015,37,2.0,3.0
39,1,3.0,39,presided,332.0,0.10081992104464015,38,2.0,3.0
40,1,3.0,40,over,,,39,NA,3.0
41,1,3.0,41,the,,,40,NA,3.0
42,1,3.0,42,beginning,399.0,0.12116610993015488,41,1.0,3.0
43,1,3.0,43,and,,,42,NA,3.0
44,1,3.0,44,ending,602.0,0.18281202550865472,43,3.0,3.0
45,1,3.0,45,of,502.0,0.15244457941087156,44,1.0,3.0
46,1,3.0,46,"conflict,",213.0,0.06468266018827816,45,2.0,3.0
47,1,3.0,47,and,,,46,NA,3.0
48,1,3.0,48,hence,389.0,0.11812936532037656,47,1.0,3.0
49,1,3.0,49,war,524.0,0.15912541755238385,48,1.0,3.0
50,1,3.0,50,and,,,49,NA,3.0
51,1,3.0,51,peace.,,,50,NA,3.0
52,1,4.0,52,the,264.0,0.042573778422835024,51,1.0,4.0
53,1,4.0,53,doors,537.0,0.08659893565553943,52,3.0,4.0
54,1,4.0,54,of,355.0,0.0572488308337365,53,1.0,4.0
55,1,4.0,55,his,,,54,NA,4.0
56,1,4.0,56,temple,192.0,0.030962747943880018,55,1.0,4.0
57,1,4.0,57,were,1031.0,0.16626350588614738,56,3.0,4.0
58,1,4.0,58,open,1450.0,0.23383325270117722,57,3.0,4.0
59,1,4.0,59,in,205.0,0.033059184002580226,58,1.0,4.0
60,1,4.0,60,times,1182.0,0.19061441702951137,59,3.0,4.0
61,1,4.0,61,of,,,60,NA,4.0
62,1,4.0,62,war,,,61,NA,4.0
63,1,4.0,63,and,,,62,NA,4.0
64,1,4.0,64,closed,212.0,0.03418803418803419,63,1.0,4.0
65,1,4.0,65,during,348.0,0.05611998064828253,64,2.0,4.0
66,1,4.0,66,peacetime.,425.0,0.06853733268827608,65,2.0,4.0
67,1,5.0,67,as,,,66,NA,5.0
68,1,5.0,68,the,301.0,0.08130740140464614,67,1.0,5.0
69,1,5.0,69,god,168.0,0.04538087520259319,68,1.0,5.0
70,1,5.0,70,of,213.0,0.05753646677471637,69,1.0,5.0
71,1,5.0,71,"gates,",430.0,0.11615343057806592,70,2.0,5.0
72,1,5.0,72,he,,,71,NA,5.0
73,1,5.0,73,was,253.0,0.06834143706104809,72,1.0,5.0
74,1,5.0,74,also,169.0,0.045650999459751485,73,1.0,5.0
75,1,5.0,75,associated,404.0,0.1091301998919503,74,2.0,5.0
76,1,5.0,76,with,,,75,NA,5.0
77,1,5.0,77,entering,387.0,0.10453808752025932,76,2.0,5.0
78,1,5.0,78,and,,,77,NA,5.0
79,1,5.0,79,exiting,430.0,0.11615343057806592,78,2.0,5.0
80,1,5.0,80,the,336.0,0.09076175040518639,79,2.0,5.0
81,1,5.0,81,doors,403.0,0.10886007563479201,80,1.0,5.0
82,1,5.0,82,of,,,81,NA,5.0
83,1,5.0,83,homes.,208.0,0.056185845488924906,82,1.0,5.0
84,1,6.0,84,janus,118.0,0.014643832216430876,83,1.0,6.0
85,1,6.0,85,frequently,716.0,0.08885579548275006,84,2.0,6.0
86,1,6.0,86,symbolized,371.0,0.04604120129064284,85,2.0,6.0
87,1,6.0,87,change,240.0,0.029784065524944156,86,2.0,6.0
88,1,6.0,88,and,,,87,NA,6.0
89,1,6.0,89,"transitions,",414.0,0.05137751303052867,88,1.0,6.0
90,1,6.0,90,such,292.0,0.03623727972201539,89,1.0,6.0
91,1,6.0,91,as,,,90,NA,6.0
92,1,6.0,92,the,,,91,NA,6.0
93,1,6.0,93,progress,364.0,0.04517249937949863,92,1.0,6.0
94,1,6.0,94,from,164.0,0.020352444775378505,93,2.0,6.0
95,1,6.0,95,one,,,94,NA,6.0
96,1,6.0,96,condition,,,95,NA,6.0
97,1,6.0,97,to,,,96,NA,6.0
98,1,6.0,98,"another,",262.0,0.03251427153139737,97,1.0,6.0
99,1,6.0,99,from,183.0,0.022710349962769917,98,1.0,6.0
100,1,6.0,100,one,610.0,0.0757011665425664,99,4.0,6.0
101,1,6.0,101,vision,809.0,0.10039712087366592,100,4.0,6.0
102,1,6.0,102,to,,,101,NA,6.0
103,1,6.0,103,"another,",1276.0,0.15835194837428643,102,3.0,6.0
104,1,6.0,104,and,286.0,0.03549267808389178,103,1.0,6.0
105,1,6.0,105,the,544.0,0.06751054852320675,104,2.0,6.0
106,1,6.0,106,growth,576.0,0.07148175725986597,105,3.0,6.0
107,1,6.0,107,of,,,106,NA,6.0
108,1,6.0,108,young,319.0,0.03958798709357161,107,1.0,6.0
109,1,6.0,109,people,233.0,0.02891536361379995,108,1.0,6.0
110,1,6.0,110,into,117.0,0.014519731943410276,109,1.0,6.0
111,1,6.0,111,adulthood.,164.0,0.020352444775378505,110,1.0,6.0
112,1,7.0,112,"hence,",385.0,0.10903426791277258,111,2.0,7.0
113,1,7.0,113,janus,405.0,0.11469838572642312,112,2.0,7.0
114,1,7.0,114,was,297.0,0.08411214953271028,113,2.0,7.0
115,1,7.0,115,worshipped,234.0,0.06627017841971113,114,2.0,7.0
116,1,7.0,116,at,,,115,NA,7.0
117,1,7.0,117,the,387.0,0.10960067969413764,116,1.0,7.0
118,1,7.0,118,beginning,,,117,NA,7.0
119,1,7.0,119,of,,,118,NA,7.0
120,1,7.0,120,the,,,119,NA,7.0
121,1,7.0,121,harvest,,,120,NA,7.0
122,1,7.0,122,and,,,121,NA,7.0
123,1,7.0,123,planting,,,122,NA,7.0
124,1,7.0,124,"times,",,,123,NA,7.0
125,1,7.0,125,as,109.0,0.030869442084395356,124,1.0,7.0
126,1,7.0,126,well,342.0,0.09685641461342395,125,2.0,7.0
127,1,7.0,127,as,,,126,NA,7.0
128,1,7.0,128,at,,,127,NA,7.0
129,1,7.0,129,"marriages,",419.0,0.11866326819597847,128,1.0,7.0
130,1,7.0,130,"deaths,",351.0,0.0994052676295667,129,1.0,7.0
131,1,7.0,131,and,,,130,NA,7.0
132,1,7.0,132,other,443.0,0.1254602095723591,131,1.0,7.0
133,1,7.0,133,beginnings.,159.0,0.045029736618521665,132,1.0,7.0
134,1,8.0,134,janus,341.0,0.07233771743742044,133,1.0,8.0
135,1,8.0,135,had,,,134,NA,8.0
136,1,8.0,136,no,440.0,0.09333899024183284,135,2.0,8.0
137,1,8.0,137,specialized,474.0,0.10055154857870174,136,2.0,8.0
138,1,8.0,138,priest,289.0,0.06130674586338566,137,2.0,8.0
139,1,8.0,139,assigned,668.0,0.14170555791260075,138,1.0,8.0
140,1,8.0,140,to,244.0,0.05176071277047094,139,1.0,8.0
141,1,8.0,141,"him,",,,140,NA,8.0
142,1,8.0,142,but,170.0,0.03606279168434451,141,1.0,8.0
143,1,8.0,143,the,181.0,0.03839626644039033,142,1.0,8.0
144,1,8.0,144,high,242.0,0.051336444633008065,143,1.0,8.0
145,1,8.0,145,priest,281.0,0.05960967331353415,144,1.0,8.0
146,1,8.0,146,himself,360.0,0.07636826474331777,145,1.0,8.0
147,1,8.0,147,carried,266.0,0.05642766228256258,146,1.0,8.0
148,1,8.0,148,out,308.0,0.06533729316928298,147,1.0,8.0
149,1,8.0,149,his,183.0,0.03882053457785321,148,1.0,8.0
150,1,8.0,150,ceremonies.,267.0,0.05663979635129402,149,1.0,8.0
151,1,9.0,151,janus,371.0,0.0704385798367192,150,1.0,9.0
152,1,9.0,152,represented,1087.0,0.2063793430795519,151,6.0,9.0
153,1,9.0,153,the,,,152,NA,9.0
154,1,9.0,154,middle,603.0,0.11448642490981584,153,3.0,9.0
155,1,9.0,155,ground,474.0,0.08999430415796468,154,2.0,9.0
156,1,9.0,156,between,295.0,0.0560091133472565,155,1.0,9.0
157,1,9.0,157,barbarism,432.0,0.08202012530852477,156,1.0,9.0
158,1,9.0,158,and,,,157,NA,9.0
159,1,9.0,159,"civilization,",303.0,0.05752800455667363,158,1.0,9.0
160,1,9.0,160,rural,444.0,0.08429846212265046,159,1.0,9.0
161,1,9.0,161,and,,,160,NA,9.0
162,1,9.0,162,urban,363.0,0.06891968862730206,161,2.0,9.0
163,1,9.0,163,"space,",,,162,NA,9.0
164,1,9.0,164,youth,326.0,0.061894816783747864,163,1.0,9.0
165,1,9.0,165,and,,,164,NA,9.0
166,1,9.0,166,adulthood.,569.0,0.10803113726979305,165,3.0,9.0
167,1,10.0,167,the,,,166,NA,10.0
168,1,10.0,168,ancient,368.0,0.061394728061394725,167,1.0,10.0
169,1,10.0,169,greeks,132.0,0.022022022022022022,168,1.0,10.0
170,1,10.0,170,had,163.0,0.027193860527193862,169,1.0,10.0
171,1,10.0,171,no,,,170,NA,10.0
172,1,10.0,172,equivalent,931.0,0.15532198865532199,171,4.0,10.0
173,1,10.0,173,to,,,172,NA,10.0
174,1,10.0,174,"janus,",334.0,0.05572238905572239,173,2.0,10.0
175,1,10.0,175,whom,160.0,0.02669336002669336,174,1.0,10.0
176,1,10.0,176,the,989.0,0.16499833166499833,175,2.0,10.0
177,1,10.0,177,romans,1148.0,0.19152485819152487,176,4.0,10.0
178,1,10.0,178,claimed,623.0,0.10393727060393727,177,3.0,10.0
179,1,10.0,179,as,,,178,NA,10.0
180,1,10.0,180,distinctively,914.0,0.15248581915248582,179,4.0,10.0
181,1,10.0,181,their,232.0,0.038705372038705374,180,1.0,10.0
182,1,10.0,182,own.,,,181,NA,10.0
183,2,1.0,1,the,,,0,NA,11.0
184,2,1.0,2,shaka,1328.0,0.23566992014196983,1,4.0,11.0
185,2,1.0,3,"sign,",381.0,0.0676131322094055,2,2.0,11.0
186,2,1.0,4,sometimes,276.0,0.04897959183673469,3,2.0,11.0
187,2,1.0,5,known,73.0,0.0129547471162378,4,1.0,11.0
188,2,1.0,6,as,367.0,0.06512866015971606,5,1.0,11.0
189,2,1.0,7,"""hang",368.0,0.0653061224489796,6,2.0,11.0
190,2,1.0,8,"loose"",",115.0,0.02040816326530612,7,1.0,11.0
191,2,1.0,9,is,271.0,0.04809228039041703,8,1.0,11.0
192,2,1.0,10,a,,,9,NA,11.0
193,2,1.0,11,gesture,538.0,0.09547471162377995,10,3.0,11.0
194,2,1.0,12,of,,,11,NA,11.0
195,2,1.0,13,friendly,264.0,0.046850044365572316,12,1.0,11.0
196,2,1.0,14,intent,302.0,0.053593611357586515,13,1.0,11.0
197,2,1.0,15,often,,,14,NA,11.0
198,2,1.0,16,associated,,,15,NA,11.0
199,2,1.0,17,with,,,16,NA,11.0
200,2,1.0,18,hawaii,216.0,0.03833185448092281,17,1.0,11.0
201,2,1.0,19,and,149.0,0.026441881100266195,18,1.0,11.0
202,2,1.0,20,surf,634.0,0.11251109139307897,19,1.0,11.0
203,2,1.0,21,culture.,353.0,0.06264418811002662,20,2.0,11.0
204,2,2.0,22,the,,,21,NA,12.0
205,2,2.0,23,gesture,560.0,0.07860752386299831,22,1.0,12.0
206,2,2.0,24,is,361.0,0.050673778775968556,23,1.0,12.0
207,2,2.0,25,made,,,24,NA,12.0
208,2,2.0,26,by,261.0,0.036636720943290284,25,1.0,12.0
209,2,2.0,27,extending,281.0,0.03944413250982594,26,1.0,12.0
210,2,2.0,28,the,,,27,NA,12.0
211,2,2.0,29,thumb,304.0,0.04267265581134194,28,2.0,12.0
212,2,2.0,30,and,,,29,NA,12.0
213,2,2.0,31,smallest,330.0,0.046322290847838295,30,1.0,12.0
214,2,2.0,32,finger,199.0,0.027933745087029758,31,1.0,12.0
215,2,2.0,33,while,458.0,0.06428972487366648,32,2.0,12.0
216,2,2.0,34,holding,273.0,0.03832116788321168,33,1.0,12.0
217,2,2.0,35,the,,,34,NA,12.0
218,2,2.0,36,three,,,35,NA,12.0
219,2,2.0,37,middle,,,36,NA,12.0
220,2,2.0,38,fingers,637.0,0.08941605839416059,37,1.0,12.0
221,2,2.0,39,curled,263.0,0.03691746209994385,38,2.0,12.0
222,2,2.0,40,and,,,39,NA,12.0
223,2,2.0,41,gesturing,356.0,0.04997192588433464,40,2.0,12.0
224,2,2.0,42,in,,,41,NA,12.0
225,2,2.0,43,salutation,208.0,0.029197080291970802,42,2.0,12.0
226,2,2.0,44,while,414.0,0.05811341942728804,43,1.0,12.0
227,2,2.0,45,presenting,490.0,0.06878158338012352,44,3.0,12.0
228,2,2.0,46,the,,,45,NA,12.0
229,2,2.0,47,front,333.0,0.046743402582818644,46,1.0,12.0
230,2,2.0,48,or,508.0,0.07130825379000562,47,1.0,12.0
231,2,2.0,49,back,154.0,0.021617069062324537,48,1.0,12.0
232,2,2.0,50,of,,,49,NA,12.0
233,2,2.0,51,the,556.0,0.07804604154969118,50,2.0,12.0
234,2,2.0,52,hand;,178.0,0.02498596294216732,51,1.0,12.0
235,2,3.0,53,the,694.0,0.25703703703703706,52,3.0,13.0
236,2,3.0,54,hand,149.0,0.055185185185185184,53,1.0,13.0
237,2,3.0,55,may,,,54,NA,13.0
238,2,3.0,56,be,,,55,NA,13.0
239,2,3.0,57,rotated,,,56,NA,13.0
240,2,3.0,58,back,,,57,NA,13.0
241,2,3.0,59,and,341.0,0.1262962962962963,58,1.0,13.0
242,2,3.0,60,forth,356.0,0.13185185185185186,59,2.0,13.0
243,2,3.0,61,for,298.0,0.11037037037037037,60,2.0,13.0
244,2,3.0,62,emphasis.,862.0,0.31925925925925924,61,2.0,13.0
245,2,4.0,63,the,,,62,NA,14.0
246,2,4.0,64,shaka,,,63,NA,14.0
247,2,4.0,65,sign,238.0,0.05087644292432664,64,1.0,14.0
248,2,4.0,66,was,545.0,0.11650277896536981,65,1.0,14.0
249,2,4.0,67,adopted,192.0,0.041043180846515606,66,1.0,14.0
250,2,4.0,68,from,309.0,0.06605386917486106,67,1.0,14.0
251,2,4.0,69,local,,,68,NA,14.0
252,2,4.0,70,hawaiian,274.0,0.05857203933304831,69,1.0,14.0
253,2,4.0,71,culture,242.0,0.05173150919196238,70,1.0,14.0
254,2,4.0,72,and,207.0,0.04424967935014964,71,1.0,14.0
255,2,4.0,73,customs,,,72,NA,14.0
256,2,4.0,74,by,241.0,0.051517742625053445,73,1.0,14.0
257,2,4.0,75,visiting,350.0,0.0748182984181274,74,2.0,14.0
258,2,4.0,76,surfers,300.0,0.06412997007268063,75,1.0,14.0
259,2,4.0,77,in,,,76,NA,14.0
260,2,4.0,78,the,299.0,0.0639162035057717,77,2.0,14.0
261,2,4.0,79,"1960s,",76.0,0.016246259085079092,78,1.0,14.0
262,2,4.0,80,and,155.0,0.03313381787088499,79,1.0,14.0
263,2,4.0,81,its,172.0,0.0367678495083369,80,1.0,14.0
