,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,400.0,0.1599360255897641,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,253.0,0.10115953618552578,2,1.0,1.0
4,1,1.0,4,всех,,,3,NA,1.0
5,1,1.0,5,начинаний,376.0,0.15033986405437824,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,288.0,0.11515393842463015,6,1.0,1.0
8,1,1.0,8,в,176.0,0.0703718512594962,7,1.0,1.0
9,1,1.0,9,древнеримской,183.0,0.07317073170731707,8,1.0,1.0
10,1,1.0,10,религии,488.0,0.1951219512195122,9,1.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,337.0,0.13474610155937625,11,1.0,1.0
13,1,2.0,13,он,223.0,0.02450280188990221,12,1.0,2.0
14,1,2.0,14,имеет,,,13,NA,2.0
15,1,2.0,15,двоякую,291.0,0.031974508295791675,14,1.0,2.0
16,1,2.0,16,"природу,",1984.0,0.21799802219536316,15,7.0,2.0
17,1,2.0,17,и,1143.0,0.1255905944401714,16,3.0,2.0
18,1,2.0,18,его,440.0,0.048346335567520056,17,2.0,2.0
19,1,2.0,19,обычно,823.0,0.09042962311833865,18,3.0,2.0
20,1,2.0,20,изображают,906.0,0.09954950005493901,19,5.0,2.0
21,1,2.0,21,"двуликим,",863.0,0.09482474453356773,20,4.0,2.0
22,1,2.0,22,так,410.0,0.04504999450609823,21,2.0,2.0
23,1,2.0,23,как,189.0,0.020766948686957477,22,1.0,2.0
24,1,2.0,24,он,194.0,0.021316338863861115,23,1.0,2.0
25,1,2.0,25,смотрит,352.0,0.03867706845401604,24,2.0,2.0
26,1,2.0,26,и,48.0,0.0052741456982749145,25,1.0,2.0
27,1,2.0,27,в,532.0,0.05845511482254697,26,2.0,2.0
28,1,2.0,28,"будущее,",,,27,NA,2.0
29,1,2.0,29,и,606.0,0.0665860894407208,28,2.0,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,97.0,0.010658169431930558,30,1.0,2.0
32,1,3.0,32,янусу,351.0,0.0887035633055345,31,2.0,3.0
33,1,3.0,33,были,494.0,0.12484205205964115,32,1.0,3.0
34,1,3.0,34,подвластны,541.0,0.13671973717462724,33,3.0,3.0
35,1,3.0,35,начало,369.0,0.0932524639878696,34,1.0,3.0
36,1,3.0,36,и,220.0,0.05559767500631792,35,1.0,3.0
37,1,3.0,37,конец,,,36,NA,3.0
38,1,3.0,38,всякого,430.0,0.10866818296689411,37,2.0,3.0
39,1,3.0,39,"конфликта,",460.0,0.11624968410411929,38,2.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,386.0,0.09754864796563052,40,2.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,534.0,0.13495072024260804,42,2.0,3.0
44,1,3.0,44,и,,,43,NA,3.0
45,1,3.0,45,мир.,172.0,0.043467273186757645,44,1.0,3.0
46,1,4.0,46,ворота,1165.0,0.23897435897435898,45,2.0,4.0
47,1,4.0,47,его,,,46,NA,4.0
48,1,4.0,48,храма,323.0,0.06625641025641026,47,1.0,4.0
49,1,4.0,49,были,350.0,0.07179487179487179,48,2.0,4.0
50,1,4.0,50,открыты,,,49,NA,4.0
51,1,4.0,51,во,286.0,0.058666666666666666,50,1.0,4.0
52,1,4.0,52,время,538.0,0.11035897435897436,51,2.0,4.0
53,1,4.0,53,войны,253.0,0.051897435897435895,52,1.0,4.0
54,1,4.0,54,и,640.0,0.13128205128205128,53,2.0,4.0
55,1,4.0,55,закрыты,,,54,NA,4.0
56,1,4.0,56,в,464.0,0.09517948717948718,55,2.0,4.0
57,1,4.0,57,мирное,585.0,0.12,56,2.0,4.0
58,1,4.0,58,время.,271.0,0.05558974358974359,57,1.0,4.0
59,1,5.0,59,януса,520.0,0.11535048802129548,58,2.0,5.0
60,1,5.0,60,как,399.0,0.08850931677018634,59,2.0,5.0
61,1,5.0,61,бога,433.0,0.09605146406388643,60,1.0,5.0
62,1,5.0,62,ворот,396.0,0.0878438331854481,61,2.0,5.0
63,1,5.0,63,также,,,62,NA,5.0
64,1,5.0,64,связывали,1086.0,0.240905057675244,63,5.0,5.0
65,1,5.0,65,с,,,64,NA,5.0
66,1,5.0,66,входом,461.0,0.10226264418811003,65,3.0,5.0
67,1,5.0,67,и,,,66,NA,5.0
68,1,5.0,68,выходом,509.0,0.11291038154392191,67,2.0,5.0
69,1,5.0,69,из,537.0,0.11912156166814553,68,2.0,5.0
70,1,5.0,70,дома.,167.0,0.0370452528837622,69,1.0,5.0
71,1,6.0,71,янус,,,70,NA,6.0
