,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,269.0,0.07770075101097632,0,1.0,1.0
2,1,1.0,2,—,193.0,0.05574812247255921,1,1.0,1.0
3,1,1.0,3,бог,218.0,0.06296938186019642,2,1.0,1.0
4,1,1.0,4,всех,,,3,NA,1.0
5,1,1.0,5,начинаний,338.0,0.097631426920855,4,2.0,1.0
6,1,1.0,6,и,,,5,NA,1.0
7,1,1.0,7,переходов,581.0,0.1678220681686886,6,2.0,1.0
8,1,1.0,8,в,158.0,0.04563835932986713,7,1.0,1.0
9,1,1.0,9,древнеримской,650.0,0.1877527440785673,8,3.0,1.0
10,1,1.0,10,религии,662.0,0.19121894858463315,9,3.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,393.0,0.11351819757365685,11,2.0,1.0
13,1,2.0,13,он,,,12,NA,2.0
14,1,2.0,14,имеет,365.0,0.08228133453561767,13,2.0,2.0
15,1,2.0,15,двоякую,352.0,0.0793507664562669,14,2.0,2.0
16,1,2.0,16,"природу,",382.0,0.08611361587015329,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,243.0,0.05477908025247971,17,1.0,2.0
19,1,2.0,19,обычно,186.0,0.04192966636609558,18,1.0,2.0
20,1,2.0,20,изображают,206.0,0.046438232642019836,19,1.0,2.0
21,1,2.0,21,"двуликим,",496.0,0.11181244364292155,20,2.0,2.0
22,1,2.0,22,так,,,21,NA,2.0
23,1,2.0,23,как,,,22,NA,2.0
24,1,2.0,24,он,345.0,0.07777276825969341,23,2.0,2.0
25,1,2.0,25,смотрит,667.0,0.15036068530207394,24,2.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,459.0,0.10347159603246167,26,2.0,2.0
28,1,2.0,28,"будущее,",311.0,0.07010820559062218,27,2.0,2.0
29,1,2.0,29,и,157.0,0.03539224526600541,28,1.0,2.0
