,text_id,sentence_id,word_id,word,TRT,relFix,word_order,nfix,NEW_sentence_id
1,1,1.0,1,янус,278.0,0.07756696428571429,0,2.0,1.0
2,1,1.0,2,—,,,1,NA,1.0
3,1,1.0,3,бог,421.0,0.11746651785714286,2,1.0,1.0
4,1,1.0,4,всех,229.0,0.06389508928571429,3,1.0,1.0
5,1,1.0,5,начинаний,594.0,0.16573660714285715,4,3.0,1.0
6,1,1.0,6,и,149.0,0.04157366071428571,5,1.0,1.0
7,1,1.0,7,переходов,540.0,0.15066964285714285,6,2.0,1.0
8,1,1.0,8,в,,,7,NA,1.0
9,1,1.0,9,древнеримской,624.0,0.17410714285714285,8,3.0,1.0
10,1,1.0,10,религии,430.0,0.11997767857142858,9,2.0,1.0
11,1,1.0,11,и,,,10,NA,1.0
12,1,1.0,12,мифологии.,319.0,0.08900669642857142,11,2.0,1.0
13,1,2.0,13,он,172.0,0.06785009861932939,12,1.0,2.0
14,1,2.0,14,имеет,103.0,0.04063116370808678,13,1.0,2.0
15,1,2.0,15,двоякую,168.0,0.06627218934911243,14,1.0,2.0
16,1,2.0,16,"природу,",300.0,0.11834319526627218,15,2.0,2.0
17,1,2.0,17,и,,,16,NA,2.0
18,1,2.0,18,его,217.0,0.08560157790927021,17,1.0,2.0
19,1,2.0,19,обычно,,,18,NA,2.0
20,1,2.0,20,изображают,258.0,0.10177514792899409,19,1.0,2.0
21,1,2.0,21,"двуликим,",202.0,0.0796844181459566,20,1.0,2.0
22,1,2.0,22,так,170.0,0.0670611439842209,21,1.0,2.0
23,1,2.0,23,как,,,22,NA,2.0
24,1,2.0,24,он,188.0,0.07416173570019724,23,1.0,2.0
25,1,2.0,25,смотрит,180.0,0.07100591715976332,24,1.0,2.0
26,1,2.0,26,и,,,25,NA,2.0
27,1,2.0,27,в,,,26,NA,2.0
28,1,2.0,28,"будущее,",317.0,0.12504930966469427,27,1.0,2.0
29,1,2.0,29,и,,,28,NA,2.0
30,1,2.0,30,в,,,29,NA,2.0
31,1,2.0,31,прошлое.,260.0,0.10256410256410256,30,1.0,2.0
32,1,3.0,32,янусу,280.0,0.12084592145015106,31,1.0,3.0
33,1,3.0,33,были,166.0,0.07164436771687527,32,1.0,3.0
34,1,3.0,34,подвластны,191.0,0.08243418213206732,33,1.0,3.0
35,1,3.0,35,начало,463.0,0.19982736296935694,34,2.0,3.0
36,1,3.0,36,и,,,35,NA,3.0
37,1,3.0,37,конец,166.0,0.07164436771687527,36,1.0,3.0
38,1,3.0,38,всякого,232.0,0.10012947777298231,37,1.0,3.0
39,1,3.0,39,"конфликта,",386.0,0.1665947345705654,38,2.0,3.0
40,1,3.0,40,а,,,39,NA,3.0
41,1,3.0,41,значит,246.0,0.10617177384548986,40,1.0,3.0
42,1,3.0,42,—,,,41,NA,3.0
43,1,3.0,43,война,187.0,0.0807078118256366,42,1.0,3.0
44,1,3.0,44,и,,,43,NA,3.0
45,1,3.0,45,мир.,,,44,NA,3.0
46,1,4.0,46,ворота,282.0,0.08535108958837773,45,2.0,4.0
47,1,4.0,47,его,,,46,NA,4.0
48,1,4.0,48,храма,577.0,0.174636803874092,47,2.0,4.0
49,1,4.0,49,были,126.0,0.038135593220338986,48,1.0,4.0
50,1,4.0,50,открыты,516.0,0.15617433414043583,49,2.0,4.0
51,1,4.0,51,во,,,50,NA,4.0
52,1,4.0,52,время,454.0,0.137409200968523,51,1.0,4.0
53,1,4.0,53,войны,,,52,NA,4.0
54,1,4.0,54,и,,,53,NA,4.0
55,1,4.0,55,закрыты,591.0,0.17887409200968524,54,3.0,4.0
56,1,4.0,56,в,,,55,NA,4.0
57,1,4.0,57,мирное,496.0,0.15012106537530268,56,2.0,4.0
58,1,4.0,58,время.,262.0,0.07929782082324455,57,1.0,4.0
59,1,5.0,59,януса,288.0,0.08573980351295028,58,1.0,5.0
60,1,5.0,60,как,566.0,0.16850253051503425,59,2.0,5.0
61,1,5.0,61,бога,,,60,NA,5.0
62,1,5.0,62,ворот,220.0,0.06549568323905924,61,1.0,5.0
63,1,5.0,63,также,581.0,0.17296814528133372,62,2.0,5.0
64,1,5.0,64,связывали,311.0,0.09258707948794284,63,2.0,5.0
65,1,5.0,65,с,,,64,NA,5.0
