,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
86,meco_para_7,meco_para_7_Tadimcilar_0,1049.0,353.2,138.0,41.7,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_7,meco_para_7_verilen_0,54.0,395.5,100.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_7,meco_para_7_ sarabin_0,155.0,395.5,106.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_7,meco_para_7_gercek_0,261.0,395.5,99.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_7,meco_para_7_olmayan’_0,361.0,395.5,117.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_7,meco_para_7_bir_1,480.0,395.5,58.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_7,meco_para_7_ sekilde_0,538.0,395.5,101.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_7,meco_para_7_ pahali_0,641.0,395.5,91.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_7,meco_para_7_oldugu_0,733.0,395.5,101.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_7,"meco_para_7_soylendiginde,_0",835.0,395.5,177.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_7,meco_para_7_neredeyse_0,1014.0,395.5,137.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_7,meco_para_7_her_0,1152.0,395.5,65.0,41.63636363636364,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_7,meco_para_7_zaman_0,55.0,438.95454545454544,98.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_7,meco_para_7_ayni_0,154.0,438.95454545454544,72.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_7,meco_para_7_sarap_5,227.0,438.95454545454544,88.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_7,meco_para_7_onlara__0,316.0,438.95454545454544,95.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_7,meco_para_7_ucuz_1,412.0,438.95454545454544,78.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_7,meco_para_7_oldugu_sdylendiginden_0,491.0,438.95454545454544,286.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_7,meco_para_7_daha__0,779.0,438.95454545454544,80.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_7,meco_para_7_lezzetli_0,861.0,438.95454545454544,99.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_7,meco_para_7_oldugunu_0,961.0,438.95454545454544,127.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_7,meco_para_7_belirttiler._0,1091.0,438.95454545454544,128.0,39.18181818181819,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_7,meco_para_7_Baska_0,56.0,480.04545454545456,89.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_7,meco_para_7_calismalar_0,147.0,480.04545454545456,134.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_7,meco_para_7_gosteriyor_0,280.0,480.04545454545456,135.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_7,meco_para_7_ki_0,416.0,480.04545454545456,46.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_7,meco_para_7_tadimcilarin”_0,463.0,480.04545454545456,151.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_7,meco_para_7_kararlari_0,616.0,480.04545454545456,115.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_7,meco_para_7_cografi_0,732.0,480.04545454545456,99.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_7,"meco_para_7_kéken,_0",833.0,480.04545454545456,97.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_7,meco_para_7_itibar_0,932.0,480.04545454545456,83.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_7,meco_para_7_veya_0,1015.0,480.04545454545456,77.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_7,meco_para_7_diger_0,1093.0,480.04545454545456,83.0,40.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_7,meco_para_7_etkenlerin_0,55.0,521.3461538461538,133.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_7,meco_para_7_ bilinmesiyle_0,190.0,521.3461538461538,151.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_7,meco_para_7_etki_0,341.0,521.3461538461538,67.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_7,meco_para_7_=_0,396.0,521.3461538461538,37.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_7,meco_para_7_altinda___0,409.0,521.3461538461538,100.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_7,meco_para_7_kalabiliyor._0,511.0,521.3461538461538,139.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_7,meco_para_7_Objektif_0,652.0,521.3461538461538,113.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_7,meco_para_7_sarap_6,763.0,521.3461538461538,88.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_7,meco_para_7_tadimi_1,851.0,521.3461538461538,95.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_7,meco_para_7_bu_0,948.0,521.3461538461538,55.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_7,meco_para_7_yuzen_0,1004.0,521.3461538461538,91.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_7,meco_para_7_—_1,1071.0,521.3461538461538,42.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_7,meco_para_7_sarabin_3,1096.0,521.3461538461538,106.0,41.84615384615385,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_7,meco_para_7_kor_0,56.0,562.6818181818181,63.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_7,meco_para_7_tadimini_0,119.0,562.6818181818181,114.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_7,meco_para_7_gerektirir-_0,234.0,562.6818181818181,132.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_7,meco_para_7_bu_1,367.0,562.6818181818181,55.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_7,meco_para_7_ tadimcinin§_0,423.0,562.6818181818181,138.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_7,meco_para_7_sarabin_4,563.0,562.6818181818181,105.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_7,meco_para_7_etiketini_0,670.0,562.6818181818181,111.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_7,meco_para_7_veya_1,782.0,562.6818181818181,77.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_7,meco_para_7_ sisenin_0,860.0,562.6818181818181,101.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_7,meco_para_7_—_2,940.0,562.6818181818181,44.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_7,meco_para_7_seklini_0,962.0,562.6818181818181,94.0,41.90909090909091,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_7,meco_para_7_gormemesidir._0,54.0,605.7,180.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_7,meco_para_7_Kor_1,236.0,605.7,65.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_7,meco_para_7_tadim_1,301.0,605.7,89.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_7,meco_para_7_ ayrica_0,392.0,605.7,90.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_7,meco_para_7_sarabin§_0,483.0,605.7,106.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_7,meco_para_7_siyah_0,590.0,605.7,82.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_7,meco_para_7_sarap_7,673.0,605.7,88.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_7,meco_para_7_ bardaginda__0,762.0,605.7,146.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_7,meco_para_7_sarabin_5,909.0,605.7,106.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_7,meco_para_7___rengini_0,1017.0,605.7,100.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_7,meco_para_7_maskeleyecek_0,56.0,646.2142857142857,172.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_7,meco_para_7_sekilde_0,228.0,646.2142857142857,102.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_7,meco_para_7_servis_0,330.0,646.2142857142857,89.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_7,meco_para_7_edilmesini_0,420.0,646.2142857142857,134.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_7,meco_para_7_de_0,556.0,646.2142857142857,55.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_7,meco_para_7____0,584.0,646.2142857142857,45.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_7,meco_para_7_icerir._0,613.0,646.2142857142857,86.0,41.714285714285715,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_7_qa_3,meco_para_7_qa_3_question,125.80000305175781,282.79998779296875,1031.38330078125,120.0,285.29998779296875,1138.1833038330078,397.29998779296875,141.8000030517578,0.0
161,meco_para_7_qa_3,"meco_para_7_qa_3_Sarap,_0",5.0,39.1,100.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_7_qa_3,meco_para_7_qa_3_rengini_0,107.0,39.1,107.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_7_qa_3,meco_para_7_qa_3_maskelemek_0,217.0,39.1,170.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_7_qa_3,meco_para_7_qa_3_icgin_0,389.0,39.1,66.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_7_qa_3,meco_para_7_qa_3_ siyah_0,458.0,39.1,86.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_7_qa_3,meco_para_7_qa_3_bir_0,547.0,39.1,60.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_7_qa_3,meco_para_7_qa_3_bardakta_0,609.0,39.1,129.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_7_qa_3,meco_para_7_qa_3_mi_0,741.0,39.1,56.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_7_qa_3,meco_para_7_qa_3_servis_0,799.0,39.1,94.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_7_qa_3,meco_para_7_qa_3_edilir?_0,895.0,39.1,97.0,40.8,-1.0,-1.0,-1.0,-1.0,1.0
171,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_paragraph,34.0,52.0,1215.0,644.0,64.5,1230.0,680.5,50.0,0.0
172,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_qa_0,298.98333740234375,91.5,205.25,61.0,104.0,485.23333740234375,137.0,314.98333740234375,0.0
173,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_qa_1,54.0,91.5,99.56666564941406,61.0,104.0,134.56666564941406,137.0,70.0,0.0
174,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_qa_2,472.16668701171875,307.5,258.7333221435547,61.0,320.0,711.9000091552734,353.0,488.16668701171875,0.0
175,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_qa_3,454.08331298828125,451.5,170.36666870117188,61.0,464.0,605.4499816894531,497.0,470.08331298828125,0.0
176,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_qa_4,223.9166717529297,235.5,185.54998779296875,61.0,248.0,390.46665954589844,281.0,239.9166717529297,0.0
177,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_Koreli_0,56.0,93.04545454545455,93.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
178,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_ekonomist_0,151.0,93.04545454545455,148.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
179,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_Hoesung_0,301.0,93.04545454545455,129.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
180,a_IntergovernmentalPanelonClimateChange_0,"a_IntergovernmentalPanelonClimateChange_0_Lee,_0",432.0,93.04545454545455,74.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
181,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_yeni_0,507.0,93.04545454545455,76.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
182,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_IPCC_0,586.0,93.04545454545455,81.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
183,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_Buro_0,669.0,93.04545454545455,83.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
184,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_secimlerini_0,754.0,93.04545454545455,149.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
185,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_takiben_0,905.0,93.04545454545455,113.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
186,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_8_0,1020.0,93.04545454545455,44.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
187,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_Ekim_0,1066.0,93.04545454545455,83.0,60.36363636363636,-1.0,-1.0,-1.0,-1.0,1.0
188,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_2015'den_0,55.0,165.0,132.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
189,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_beri_0,190.0,165.0,72.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
190,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_IPCC_1,266.0,165.0,80.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
191,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_ baskanidir._0,348.0,165.0,152.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
192,a_IntergovernmentalPanelonClimateChange_0,a_IntergovernmentalPanelonClimateChange_0_Bu_0,503.0,165.0,58.0,60.6,-1.0,-1.0,-1.0,-1.0,1.0
