,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,hat_0,543.0,1,meco_para_1_qa_0 ,meco_para_1,1,hat,2,3,False,0.007334963325183374,NR,0.18801939058171746
18,eine_0,,0,meco_para_1_qa_0 ,meco_para_1,0,eine,2,4,False,0.007334963325183374,NR,
19,doppelte_0,,0,meco_para_1_qa_0 ,meco_para_1,0,doppelte,2,8,False,0.007334963325183374,NR,
20,Natur_0,,0,meco_para_1_qa_0 ,meco_para_1,0,Natur,2,5,False,0.007334963325183374,NR,
21,und_2,,0,meco_para_1_qa_0 ,meco_para_1,0,und,2,3,False,0.007334963325183374,NR,
22,wird_0,,0,meco_para_1_qa_0 ,meco_para_1,0,wird,2,4,False,0.007334963325183374,NR,
23,gewodhnlich_0,,0,meco_para_1_qa_0 ,meco_para_1,0,gewodhnlich,2,11,False,0.007334963325183374,NR,
24,mit_0,,0,meco_para_1_qa_0 ,meco_para_1,0,mit,2,3,False,0.007334963325183374,NR,
25,zwei_0,,0,meco_para_1_qa_0 ,meco_para_1,0,zwei,2,4,False,0.007334963325183374,NR,
26,Gesichtern_0,67.0,1,,meco_para_1,1,Gesichtern,2,10,False,0.007334963325183374,NR,0.023199445983379502
27,"dargestellt,_0",238.0,2,,meco_para_1,2,"dargestellt,",2,12,False,0.007334963325183374,NR,0.08240997229916898
28,da_0,,0,,meco_para_1,0,da,2,2,False,0.007334963325183374,NR,
29,er_1,579.0,2,,meco_para_1,2,er,2,2,False,0.007334963325183374,NR,0.2004847645429363
30,in_1,,0,,meco_para_1,0,in,2,2,False,0.007334963325183374,NR,
31,die_0,171.0,2,,meco_para_1,2,die,2,3,False,0.007334963325183374,NR,0.05921052631578947
32,Zukunft_0,,0,,meco_para_1,0,Zukunft,2,7,False,0.007334963325183374,NR,
33,und_3,,0,,meco_para_1,0,und,2,3,False,0.007334963325183374,NR,
34,in_2,,0,,meco_para_1,0,in,2,2,False,0.007334963325183374,NR,
35,die_1,,0,,meco_para_1,0,die,2,3,False,0.007334963325183374,NR,
36,Vergangenheit_0,474.0,5,,meco_para_1,5,Vergangenheit,2,13,False,0.007334963325183374,NR,0.16412742382271467
37, blickt._0,816.0,3,,meco_para_1,3, blickt.,2,8,False,0.007334963325183374,NR,0.28254847645429365
38,Janus_1,1021.0,1,,meco_para_1,1,Janus,3,5,False,0.007334963325183374,NR,0.2970613907477451
39,Uberwachte_0,,0,,meco_para_1,0,Uberwachte,3,10,False,0.007334963325183374,NR,
40,den_0,,0,,meco_para_1,0,den,3,3,False,0.007334963325183374,NR,
41,Beginn_0,,0,,meco_para_1,0,Beginn,3,6,False,0.007334963325183374,NR,
42,und_4,,0,,meco_para_1,0,und,3,3,False,0.007334963325183374,NR,
43,das_0,203.0,1,,meco_para_1,1,das,3,3,False,0.007334963325183374,NR,0.059063136456211814
44,Ende_0,171.0,2,,meco_para_1,2,Ende,3,4,False,0.007334963325183374,NR,0.049752691300552807
45,von_0,546.0,3,,meco_para_1,3,von,3,3,False,0.007334963325183374,NR,0.15885947046843177
46,Konflikten_0,203.0,1,,meco_para_1,1,Konflikten,3,10,False,0.007334963325183374,NR,0.059063136456211814
47,und_5,,0,,meco_para_1,0,und,3,3,False,0.007334963325183374,NR,
48,damit_0,613.0,3,,meco_para_1,3,damit,3,5,False,0.007334963325183374,NR,0.17835321501309281
49,auch_0,273.0,1,,meco_para_1,1,auch,3,4,False,0.007334963325183374,NR,0.07942973523421588
50,Krieg_0,68.0,1,,meco_para_1,1,Krieg,3,5,False,0.007334963325183374,NR,0.019784695955775384
51,und_6,,0,,meco_para_1,0,und,3,3,False,0.007334963325183374,NR,
52,Frieden._0,339.0,3,meco_para_1_qa_2 ,meco_para_1,3,Frieden.,3,8,False,0.007334963325183374,NR,0.09863252836776258
53,Die_2,272.0,1,meco_para_1_qa_2 ,meco_para_1,1,Die,4,3,False,0.007334963325183374,NR,0.0482611781405252
54,Turen_0,543.0,1,meco_para_1_qa_2 ,meco_para_1,1,Turen,4,5,False,0.007334963325183374,NR,0.09634492547906316
55,seines_0,784.0,4,meco_para_1_qa_2 ,meco_para_1,4,seines,4,6,False,0.007334963325183374,NR,0.1391057487579844
56,Tempels_0,135.0,1,meco_para_1_qa_2 ,meco_para_1,1,Tempels,4,7,False,0.007334963325183374,NR,0.023953158268275373
57,waren_0,203.0,2,meco_para_1_qa_2 ,meco_para_1,2,waren,4,5,False,0.007334963325183374,NR,0.036018452803406674
58,in_3,67.0,1,meco_para_1_qa_2 ,meco_para_1,1,in,4,2,False,0.007334963325183374,NR,0.011887863733144073
59,Kriegszeiten_0,371.0,2,meco_para_1_qa_2 ,meco_para_1,2,Kriegszeiten,4,12,False,0.007334963325183374,NR,0.06582682753726046
60,gedffnet_0,749.0,5,meco_para_1_qa_2 ,meco_para_1,5,gedffnet,4,8,False,0.007334963325183374,NR,0.1328956706884315
61,und_7,510.0,2,meco_para_1_qa_2 ,meco_para_1,2,und,4,3,False,0.007334963325183374,NR,0.09048970901348474
62, geschlossen_0,102.0,1,meco_para_1_qa_2 ,meco_para_1,1, geschlossen,4,12,False,0.007334963325183374,NR,0.01809794180269695
63,in_4,545.0,4,meco_para_1_qa_2 ,meco_para_1,4,in,4,2,False,0.007334963325183374,NR,0.09669978708303761
64,Zeiten_0,103.0,1,meco_para_1_qa_2 ,meco_para_1,1,Zeiten,4,6,False,0.007334963325183374,NR,0.018275372604684172
65,des_1,205.0,1,meco_para_1_qa_2 ,meco_para_1,1,des,4,3,False,0.007334963325183374,NR,0.03637331440738112
66,Friedens._0,1047.0,7,meco_para_1_qa_2 ,meco_para_1,7,Friedens.,4,9,False,0.007334963325183374,NR,0.18577004968062455
67,Als_0,136.0,1,meco_para_1_qa_2 ,meco_para_1,1,Als,5,3,False,0.007334963325183374,NR,0.015221040850587578
68,Gott_1,204.0,2,meco_para_1_qa_2 ,meco_para_1,2,Gott,5,4,False,0.007334963325183374,NR,0.022831561275881367
69,der_3,68.0,1,meco_para_1_qa_2 ,meco_para_1,1,der,5,3,False,0.007334963325183374,NR,0.007610520425293789
70,Tore_1,443.0,1,meco_para_1_qa_2 ,meco_para_1,1,Tore,5,4,False,0.007334963325183374,NR,0.04958030218242865
71,wurde_0,136.0,2,meco_para_1_qa_2 ,meco_para_1,2,wurde,5,5,False,0.007334963325183374,NR,0.015221040850587578
72,er_2,68.0,1,meco_para_1_qa_2 ,meco_para_1,1,er,5,2,False,0.007334963325183374,NR,0.007610520425293789
73,auerdem_0,1598.0,10,meco_para_1_qa_2 ,meco_para_1,10,auerdem,5,7,False,0.007334963325183374,NR,0.17884722999440403
74,mit_1,782.0,5,meco_para_1_qa_2 ,meco_para_1,5,mit,5,3,False,0.007334963325183374,NR,0.08752098489087856
75,dem_0,1045.0,5,meco_para_1_qa_2 ,meco_para_1,5,dem,5,3,False,0.007334963325183374,NR,0.11695579182988249
76,Betreten_0,409.0,3,meco_para_1_qa_2 ,meco_para_1,3,Betreten,5,8,False,0.007334963325183374,NR,0.04577504196978176
77,und_8,,0,meco_para_1_qa_1 ,meco_para_1,0,und,5,3,False,0.007334963325183374,NR,
78,Verlassen_0,614.0,4,meco_para_1_qa_1 ,meco_para_1,4,Verlassen,5,9,False,0.007334963325183374,NR,0.06871852266368216
79,von_1,373.0,3,meco_para_1_qa_1 ,meco_para_1,3,von,5,3,False,0.007334963325183374,NR,0.04174594292109681
80,Haustlren_0,1191.0,6,meco_para_1_qa_1 ,meco_para_1,6,Haustlren,5,9,False,0.007334963325183374,NR,0.13329602686066033
81,in_5,136.0,2,meco_para_1_qa_1 ,meco_para_1,2,in,5,2,False,0.007334963325183374,NR,0.015221040850587578
82,Verbindung_0,1664.0,7,meco_para_1_qa_1 ,meco_para_1,7,Verbindung,5,10,False,0.007334963325183374,NR,0.18623391158365976
83,gebracht._0,68.0,1,meco_para_1_qa_1 ,meco_para_1,1,gebracht.,5,9,False,0.007334963325183374,NR,0.007610520425293789
84,Janus_2,502.0,5,meco_para_1_qa_1 ,meco_para_1,5,Janus,6,5,False,0.007334963325183374,NR,0.03130456472935894
85,symbolisierte_0,1125.0,7,meco_para_1_qa_1 ,meco_para_1,7,symbolisierte,6,13,False,0.007334963325183374,NR,0.07015465203292591
86,haufig_0,608.0,4,meco_para_1_qa_1 ,meco_para_1,4,haufig,6,6,False,0.007334963325183374,NR,0.037914691943127965
87,Veranderungen_0,1189.0,11,meco_para_1_qa_1 ,meco_para_1,11,Veranderungen,6,13,False,0.007334963325183374,NR,0.0741456722374657
88,und_9,237.0,2,meco_para_1_qa_1 ,meco_para_1,2,und,6,3,False,0.007334963325183374,NR,0.014779246694936393
89,"Ubergange,_0",1324.0,8,meco_para_1_qa_1 ,meco_para_1,8,"Ubergange,",6,10,False,0.007334963325183374,NR,0.08256423048141681
90,wie_0,850.0,6,meco_para_1_qa_1 ,meco_para_1,6,wie,6,3,False,0.007334963325183374,NR,0.053005737091544027
91,den_1,543.0,3,meco_para_1_qa_1 ,meco_para_1,3,den,6,3,False,0.007334963325183374,NR,0.03386131204789224
92,Wechsel_0,680.0,5,meco_para_1_qa_1 ,meco_para_1,5,Wechsel,6,7,False,0.007334963325183374,NR,0.042404589673235224
93,von_2,885.0,5,meco_para_1_qa_1 ,meco_para_1,5,von,6,3,False,0.007334963325183374,NR,0.05518832626590172
94,einer_0,928.0,8,meco_para_1_qa_1 ,meco_para_1,8,einer,6,5,False,0.007334963325183374,NR,0.05786979296582689
95,Bedingung_0,576.0,4,meco_para_1_qa_1 ,meco_para_1,4,Bedingung,6,9,False,0.007334963325183374,NR,0.03591918184085807
96,zur_0,,0,meco_para_1_qa_1 ,meco_para_1,0,zur,6,3,False,0.007334963325183374,NR,
97,"anderen,_0",,0,meco_para_1_qa_1 ,meco_para_1,0,"anderen,",6,8,False,0.007334963325183374,NR,
98,von_3,577.0,2,,meco_para_1,2,von,6,3,False,0.007334963325183374,NR,0.035981541531554
99,einer_1,137.0,1,,meco_para_1,1,einer,6,5,False,0.007334963325183374,NR,0.008543277625342979
100,Perspektive_0,1599.0,14,,meco_para_1,14,Perspektive,6,11,False,0.007334963325183374,NR,0.0997131454227987
101,zur_1,,0,,meco_para_1,0,zur,6,3,False,0.007334963325183374,NR,
102,anderen_1,270.0,3,,meco_para_1,3,anderen,6,7,False,0.007334963325183374,NR,0.01683711648790222
103,und_10,579.0,4,,meco_para_1,4,und,6,3,False,0.007334963325183374,NR,0.03610626091294587
104,das_1,476.0,5,,meco_para_1,5,das,6,3,False,0.007334963325183374,NR,0.029683212771264653
105, Heranwachsen_0,1461.0,13,,meco_para_1,13, Heranwachsen,6,13,False,0.007334963325183374,NR,0.09110750810675979
106,junger_0,237.0,2,,meco_para_1,2,junger,6,6,False,0.007334963325183374,NR,0.014779246694936393
107,Menschen_0,69.0,1,,meco_para_1,1,Menschen,6,8,False,0.007334963325183374,NR,0.0043028186580194566
108,zum_0,,0,,meco_para_1,0,zum,6,3,False,0.007334963325183374,NR,
109,Erwachsenenalter._0,1184.0,10,,meco_para_1,10,Erwachsenenalter.,6,17,False,0.007334963325183374,NR,0.07383387378398604
110,Deswegen_0,2139.0,11,,meco_para_1,11,Deswegen,7,8,False,0.007334963325183374,NR,0.16639439906651107
111,wurde_1,648.0,8,,meco_para_1,8,wurde,7,5,False,0.007334963325183374,NR,0.05040840140023337
112,Janus_3,1155.0,10,,meco_para_1,10,Janus,7,5,False,0.007334963325183374,NR,0.08984830805134189
113,zu_0,476.0,4,,meco_para_1,4,zu,7,2,False,0.007334963325183374,NR,0.03702839362115908
114,Beginn_1,715.0,3,,meco_para_1,3,Beginn,7,6,False,0.007334963325183374,NR,0.055620381174640215
115,der_4,135.0,2,,meco_para_1,2,der,7,3,False,0.007334963325183374,NR,0.010501750291715286
116,Saat-und__0,206.0,4,,meco_para_1,4,Saat-und,7,8,False,0.007334963325183374,NR,0.01602489303772851
117,Erntezeit_0,,0,,meco_para_1,0,Erntezeit,7,9,False,0.007334963325183374,NR,
118,"verehrt,_0",,0,,meco_para_1,0,"verehrt,",7,8,False,0.007334963325183374,NR,
119,genauso_0,,0,,meco_para_1,0,genauso,7,7,False,0.007334963325183374,NR,
120,wie_1,136.0,2,,meco_para_1,2,wie,7,3,False,0.007334963325183374,NR,0.01057954103461688
121,zu_1,407.0,2,,meco_para_1,2,zu,7,2,False,0.007334963325183374,NR,0.03166083236094905
122,"Hochzeiten,_0",2348.0,15,,meco_para_1,15,"Hochzeiten,",7,11,False,0.007334963325183374,NR,0.1826526643329444
123,Todesfallen_0,1837.0,14,,meco_para_1,14,Todesfallen,7,11,False,0.007334963325183374,NR,0.14290159471022948
124,und_11,545.0,5,,meco_para_1,5,und,7,3,False,0.007334963325183374,NR,0.042395954881369116
125,anderen_2,1837.0,6,,meco_para_1,6,anderen,7,7,False,0.007334963325183374,NR,0.14290159471022948
126,Ubergange._1,271.0,1,,meco_para_1,1,Ubergange.,7,10,False,0.007334963325183374,NR,0.021081291326332168
127,Fur_0,,0,,meco_para_1,0,Fur,8,3,False,0.007334963325183374,NR,
128,Janus_4,,0,,meco_para_1,0,Janus,8,5,False,0.007334963325183374,NR,
129,war_0,,0,,meco_para_1,0,war,8,3,False,0.007334963325183374,NR,
130,kein_0,,0,,meco_para_1,0,kein,8,4,False,0.007334963325183374,NR,
131,spezieller_0,,0,,meco_para_1,0,spezieller,8,10,False,0.007334963325183374,NR,
132,Priester_0,274.0,2,,meco_para_1,2,Priester,8,8,False,0.007334963325183374,NR,0.06391415908560764
133,"zustandig,_0",711.0,6,,meco_para_1,6,"zustandig,",8,10,False,0.007334963325183374,NR,0.16585024492652203
134,sondern_0,1189.0,5,,meco_para_1,5,sondern,8,7,False,0.007334963325183374,NR,0.2773501282948449
135,der_5,476.0,4,,meco_para_1,4,der,8,3,False,0.007334963325183374,NR,0.11103335665966876
136,hdchste_0,858.0,6,,meco_para_1,6,hdchste,8,7,False,0.007334963325183374,NR,0.2001399580125962
137,Priester_1,678.0,4,,meco_para_1,4,Priester,8,8,False,0.007334963325183374,NR,0.15815255423372987
138,leitete_0,101.0,1,,meco_para_1,1,leitete,8,7,False,0.007334963325183374,NR,0.023559598787030556
139,die_3,,0,,meco_para_1,0,die,8,3,False,0.007334963325183374,NR,
140,Zeremonien_0,,0,,meco_para_1,0,Zeremonien,8,10,False,0.007334963325183374,NR,
141,selbst._0,,0,,meco_para_1,0,selbst.,8,7,False,0.007334963325183374,NR,
142,Janus_5,,0,,meco_para_1,0,Janus,9,5,False,0.007334963325183374,NR,
143,stellte_0,,0,,meco_para_1,0,stellte,9,7,False,0.007334963325183374,NR,
144,den_2,,0,,meco_para_1,0,den,9,3,False,0.007334963325183374,NR,
145, Mittelweg_0,67.0,1,,meco_para_1,1, Mittelweg,9,10,False,0.007334963325183374,NR,1.0
146,zwischen_0,,0,,meco_para_1,0,zwischen,9,8,False,0.007334963325183374,NR,
147,Barbarei_0,,0,,meco_para_1,0,Barbarei,9,8,False,0.007334963325183374,NR,
148,und_12,,0,,meco_para_1,0,und,9,3,False,0.007334963325183374,NR,
149,"Zivilisation,_0",,0,,meco_para_1,0,"Zivilisation,",9,13,False,0.007334963325183374,NR,
150,landlichem_0,,0,,meco_para_1,0,landlichem,9,10,False,0.007334963325183374,NR,
151,und_13,,0,,meco_para_1,0,und,9,3,False,0.007334963325183374,NR,
152,urbanem_0,,0,,meco_para_1,0,urbanem,9,7,False,0.007334963325183374,NR,
153,"Leben,_0",,0,,meco_para_1,0,"Leben,",9,6,False,0.007334963325183374,NR,
154,Jugend_0,,0,,meco_para_1,0,Jugend,9,6,False,0.007334963325183374,NR,
155,und_14,,0,,meco_para_1,0,und,9,3,False,0.007334963325183374,NR,
156,Erwachsenenalter_1,,0,,meco_para_1,0,Erwachsenenalter,9,16,False,0.007334963325183374,NR,
157,dar._0,,0,,meco_para_1,0,dar.,9,4,False,0.007334963325183374,NR,
158,Die_4,,0,,meco_para_1,0,Die,10,3,False,0.007334963325183374,NR,
159,alten_1,,0,,meco_para_1,0,alten,10,5,False,0.007334963325183374,NR,
160,Griechen_0,,0,,meco_para_1,0,Griechen,10,8,False,0.007334963325183374,NR,
161, hatten_0,,0,,meco_para_1,0, hatten,10,7,False,0.007334963325183374,NR,
162,kein_1,,0,,meco_para_1,0,kein,10,4,False,0.007334963325183374,NR,
163,Aquivalent_0,,0,,meco_para_1,0,Aquivalent,10,10,False,0.007334963325183374,NR,
164,zu_2,,0,,meco_para_1,0,zu,10,2,False,0.007334963325183374,NR,
165,"Janus,_6",,0,,meco_para_1,0,"Janus,",10,6,False,0.007334963325183374,NR,
166,den_3,,0,,meco_para_1,0,den,10,3,False,0.007334963325183374,NR,
167,die_5,,0,,meco_para_1,0,die,10,3,False,0.007334963325183374,NR,
168,Romer_0,,0,,meco_para_1,0,Romer,10,5,False,0.007334963325183374,NR,
169,ganz_0,,0,,meco_para_1,0,ganz,10,4,False,0.007334963325183374,NR,
170,fir_0,,0,,meco_para_1,0,fir,10,3,False,0.007334963325183374,NR,
171,sich_0,,0,,meco_para_1,0,sich,10,4,False,0.007334963325183374,NR,
172,beanspruchten._0,,0,,meco_para_1,0,beanspruchten.,10,14,False,0.007334963325183374,NR,
