,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
53,de__0,62.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.06198347107438017,NR,0.01854621597367634
54,tiketicilerde_0,622.0,5,meco_para_7_qa_0 ,meco_para_7,5,tiketicilerde,4,13,True,0.06198347107438017,NR,0.1860604247681723
55,sarap_4,1389.0,3,meco_para_7_qa_0 ,meco_para_7,3,sarap,4,5,True,0.06198347107438017,NR,0.41549506431349087
56,tadimi__0,151.0,2,meco_para_7_qa_0 ,meco_para_7,2,tadimi,4,6,True,0.06198347107438017,NR,0.04516900987137302
57,guvenilirligini_0,65.0,1,meco_para_7_qa_0 ,meco_para_7,1,guvenilirligini,4,15,True,0.06198347107438017,NR,0.01944361352078971
58,zorlayan_0,,0,meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,True,0.06198347107438017,NR,
59, sonuclar_0,174.0,1,,meco_para_7,1, sonuclar,4,9,True,0.06198347107438017,NR,0.05204905773257553
60, ortaya_0,673.0,2,,meco_para_7,2, ortaya,4,7,True,0.06198347107438017,NR,0.20131618306909962
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.06198347107438017,NR,
62,"Ornegin,_0",234.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.06198347107438017,NR,0.010992624606567388
63,arastirmalar_0,387.0,3,,meco_para_7,3,arastirmalar,5,12,True,0.06198347107438017,NR,0.018180109926246066
64,insanlarin_0,259.0,3,,meco_para_7,3,insanlarin,5,10,True,0.06198347107438017,NR,0.012167050312397237
65,daha_1,412.0,3,,meco_para_7,3,daha,5,4,True,0.06198347107438017,NR,0.019354535632075915
66,pahali_0,1029.0,4,,meco_para_7,4,pahali,5,6,True,0.06198347107438017,NR,0.048339362051956596
67,sarabin_2,171.0,1,,meco_para_7,1,sarabin,5,7,True,0.06198347107438017,NR,0.008033071827876168
68,daha_2,790.0,2,,meco_para_7,2,daha,5,4,True,0.06198347107438017,NR,0.03711185230422324
69,ucuz_0,159.0,1,,meco_para_7,1,ucuz,5,4,True,0.06198347107438017,NR,0.007469347489077841
70,saraba__0,826.0,3,,meco_para_7,3,saraba,5,6,True,0.06198347107438017,NR,0.03880302532061822
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.06198347107438017,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.06198347107438017,NR,
73,fazla_0,170.0,1,,meco_para_7,1,fazla,5,5,True,0.06198347107438017,NR,0.007986094799642974
74, arzulanan__0,822.0,5,,meco_para_7,5, arzulanan,5,10,True,0.06198347107438017,NR,0.03861511720768544
75,karakteristige_0,960.0,8,,meco_para_7,8,karakteristige,5,14,True,0.06198347107438017,NR,0.04509794710386621
76,sahip_0,349.0,4,,meco_para_7,4,sahip,5,5,True,0.06198347107438017,NR,0.016394982853384695
77,olmasini_0,646.0,6,,meco_para_7,6,olmasini,5,8,True,0.06198347107438017,NR,0.030347160238643305
78,beklediklerini_0,3584.0,10,,meco_para_7,10,beklediklerini,5,14,True,0.06198347107438017,NR,0.1683656691877672
79,gostermistir:_0,1267.0,9,,meco_para_7,9,gostermistir:,5,13,True,0.06198347107438017,NR,0.059519894771456756
80,|_0,139.0,1,,meco_para_7,1,|,5,1,True,0.06198347107438017,NR,0.006529806924413961
81,Tadimcilar_0,810.0,5,,meco_para_7,5,Tadimcilar,5,10,True,0.06198347107438017,NR,0.03805139286888711
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.06198347107438017,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.06198347107438017,NR,
84,gercek_0,238.0,2,,meco_para_7,2,gercek,5,6,True,0.06198347107438017,NR,0.011180532719500164
85,olmayan’_0,101.0,1,,meco_para_7,1,olmayan’,5,8,True,0.06198347107438017,NR,0.0047446798515525905
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.06198347107438017,NR,
87, sekilde_0,60.0,1,,meco_para_7,1, sekilde,5,8,True,0.06198347107438017,NR,0.002818621693991638
88, pahali_0,664.0,4,,meco_para_7,4, pahali,5,7,True,0.06198347107438017,NR,0.031192746746840794
89,oldugu_0,1365.0,8,,meco_para_7,8,oldugu,5,6,True,0.06198347107438017,NR,0.06412364353830977
90,"soylendiginde,_0",1985.0,6,,meco_para_7,6,"soylendiginde,",5,14,True,0.06198347107438017,NR,0.09324940104289002
91,neredeyse_0,580.0,2,,meco_para_7,2,neredeyse,5,9,True,0.06198347107438017,NR,0.0272466763752525
92,her_0,370.0,2,,meco_para_7,2,her,5,3,True,0.06198347107438017,NR,0.01738150044628177
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.06198347107438017,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.06198347107438017,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.06198347107438017,NR,
96,onlara__0,50.0,1,,meco_para_7,1,onlara,5,6,True,0.06198347107438017,NR,0.0023488514116596984
97,ucuz_1,310.0,2,,meco_para_7,2,ucuz,5,4,True,0.06198347107438017,NR,0.01456287875229013
98,oldugu_sdylendiginden_0,503.0,5,,meco_para_7,5,oldugu,5,6,True,0.06198347107438017,NR,0.023629445201296565
99,daha__0,526.0,3,,meco_para_7,3,daha,5,4,True,0.06198347107438017,NR,0.024709916850660027
100,lezzetli_0,1217.0,4,,meco_para_7,4,lezzetli,5,8,True,0.06198347107438017,NR,0.05717104335979706
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.06198347107438017,NR,
102,belirttiler._0,304.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.06198347107438017,NR,0.014281016582890967
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.06198347107438017,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.06198347107438017,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,True,0.06198347107438017,NR,
106,ki_0,176.0,1,,meco_para_7,1,ki,6,2,True,0.06198347107438017,NR,0.04348900420064245
107,tadimcilarin”_0,68.0,1,,meco_para_7,1,tadimcilarin”,6,13,True,0.06198347107438017,NR,0.016802569804793676
108,kararlari_0,138.0,2,,meco_para_7,2,kararlari,6,9,True,0.06198347107438017,NR,0.0340993328391401
109,cografi_0,129.0,2,,meco_para_7,2,cografi,6,7,True,0.06198347107438017,NR,0.03187546330615271
110,"kéken,_0",1176.0,5,,meco_para_7,5,"kéken,",6,6,True,0.06198347107438017,NR,0.29058561897702
111,itibar_0,748.0,3,,meco_para_7,3,itibar,6,6,True,0.06198347107438017,NR,0.1848282678527304
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.06198347107438017,NR,
113,diger_0,104.0,1,,meco_para_7,1,diger,6,5,True,0.06198347107438017,NR,0.025698047936743268
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.06198347107438017,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.06198347107438017,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.06198347107438017,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.06198347107438017,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.06198347107438017,NR,
119,kalabiliyor._0,1508.0,6,meco_para_7_qa_2 ,meco_para_7,6,kalabiliyor.,6,12,True,0.06198347107438017,NR,0.37262169508277737
120,Objektif_0,884.0,4,meco_para_7_qa_2 ,meco_para_7,4,Objektif,7,8,True,0.06198347107438017,NR,0.1250707413695529
121,sarap_6,140.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarap,7,5,True,0.06198347107438017,NR,0.019807583474816072
122,tadimi_1,459.0,5,meco_para_7_qa_2 ,meco_para_7,5,tadimi,7,6,True,0.06198347107438017,NR,0.06494057724957555
123,bu_0,228.0,2,meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.06198347107438017,NR,0.03225806451612903
124,yuzen_0,408.0,3,meco_para_7_qa_2 ,meco_para_7,3,yuzen,7,5,True,0.06198347107438017,NR,0.057724957555178265
125,—_1,176.0,2,meco_para_7_qa_2 ,meco_para_7,2,—,7,1,True,0.06198347107438017,NR,0.02490096208262592
126,sarabin_3,744.0,4,meco_para_7_qa_2 ,meco_para_7,4,sarabin,7,7,True,0.06198347107438017,NR,0.10526315789473684
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.06198347107438017,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.06198347107438017,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.06198347107438017,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06198347107438017,NR,
131, tadimcinin§_0,64.0,1,meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,True,0.06198347107438017,NR,0.009054895302773062
132,sarabin_4,272.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarabin,7,7,True,0.06198347107438017,NR,0.038483305036785515
133,etiketini_0,509.0,5,meco_para_7_qa_2 ,meco_para_7,5,etiketini,7,9,True,0.06198347107438017,NR,0.072014714204867
134,veya_1,274.0,3,meco_para_7_qa_2 ,meco_para_7,3,veya,7,4,True,0.06198347107438017,NR,0.03876627051499717
135, sisenin_0,148.0,2,meco_para_7_qa_2 ,meco_para_7,2, sisenin,7,8,True,0.06198347107438017,NR,0.020939445387662705
136,—_2,791.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.06198347107438017,NR,0.11191284663271081
137,seklini_0,1971.0,5,meco_para_7_qa_2 ,meco_para_7,5,seklini,7,7,True,0.06198347107438017,NR,0.27886247877758913
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.06198347107438017,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.06198347107438017,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.06198347107438017,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.06198347107438017,NR,
142,sarabin§_0,138.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,True,0.06198347107438017,NR,0.06267029972752043
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.06198347107438017,NR,
144,sarap_7,476.0,5,meco_para_7_qa_3 ,meco_para_7,5,sarap,8,5,True,0.06198347107438017,NR,0.2161671207992734
145, bardaginda__0,818.0,4,meco_para_7_qa_3 ,meco_para_7,4, bardaginda,8,11,True,0.06198347107438017,NR,0.371480472297911
146,sarabin_5,419.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin,8,7,True,0.06198347107438017,NR,0.19028156221616713
147,__rengini_0,75.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.06198347107438017,NR,0.0340599455040872
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.06198347107438017,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.06198347107438017,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.06198347107438017,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.06198347107438017,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.06198347107438017,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06198347107438017,NR,
154,icerir._0,276.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,True,0.06198347107438017,NR,0.12534059945504086
