,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.07738095238095238,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.07738095238095238,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.07738095238095238,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.07738095238095238,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.07738095238095238,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.07738095238095238,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.07738095238095238,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.07738095238095238,NR,
8,Sarap_1,103.0,1,[37],,meco_para_7,1,Sarap,2,5,True,0.07738095238095238,NR,0.14589235127478753
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.07738095238095238,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.07738095238095238,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.07738095238095238,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.07738095238095238,NR,
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.07738095238095238,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.07738095238095238,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.07738095238095238,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.07738095238095238,NR,
17,bir_0,98.0,1,[58],,meco_para_7,1,bir,2,3,True,0.07738095238095238,NR,0.1388101983002833
18,metodoloji_0,95.0,1,[100],,meco_para_7,1,metodoloji,2,10,True,0.07738095238095238,NR,0.13456090651558072
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.07738095238095238,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.07738095238095238,NR,
21,sonlarindan_0,,0,[],,meco_para_7,0,sonlarindan,2,11,True,0.07738095238095238,NR,
22, glnUmUuze_0,55.0,1,[133],,meco_para_7,1, glnUmUuze,2,10,True,0.07738095238095238,NR,0.07790368271954674
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.07738095238095238,NR,
24,olusmaktadir._0,355.0,3,"[114, 115, 124]",,meco_para_7,3,olusmaktadir.,2,13,True,0.07738095238095238,NR,0.5028328611898017
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.07738095238095238,NR,
26,profesyonel_0,214.0,1,[57],,meco_para_7,1,profesyonel,3,11,True,0.07738095238095238,NR,0.04924068108605614
27,sarap_3,72.0,1,[31],,meco_para_7,1,sarap,3,5,True,0.07738095238095238,NR,0.016566958122411414
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.07738095238095238,NR,
29,tadimcilari_0,69.0,1,[38],,meco_para_7,1,tadimcilari,3,11,True,0.07738095238095238,NR,0.015876668200644272
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.07738095238095238,NR,
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.07738095238095238,NR,
32,lezzet_0,74.0,1,[416],meco_para_7_qa_1 ,meco_para_7,1,lezzet,3,6,True,0.07738095238095238,NR,0.017027151403589506
33," cesitlerini,_0",111.0,1,[20],meco_para_7_qa_1 ,meco_para_7,1," cesitlerini,",3,13,True,0.07738095238095238,NR,0.025540727105384263
34,aromasini_0,260.0,3,"[221, 272, 425]",meco_para_7_qa_1 ,meco_para_7,3,aromasini,3,9,True,0.07738095238095238,NR,0.05982512655315232
35,ve_1,75.0,1,[394],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,True,0.07738095238095238,NR,0.017257248044178556
36, genel__0,140.0,2,"[23, 500]",meco_para_7_qa_1 ,meco_para_7,2, genel,3,6,True,0.07738095238095238,NR,0.032213529682466636
37,karakteristigini_0,680.0,9,"[26, 30, 32, 64, 101, 192, 193, 262, 263]",meco_para_7_qa_1 ,meco_para_7,9,karakteristigini,3,16,True,0.07738095238095238,NR,0.15646571560055222
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.07738095238095238,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.07738095238095238,NR,
40,icin_0,76.0,1,[66],meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.07738095238095238,NR,0.017487344684767602
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.07738095238095238,NR,
