,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
33,required_0,111.0,2,"[23, 196]",,meco_para_12,2,required,3,8,True,0.03058103975535168,NR,0.06666666666666667
34,for_2,124.0,2,"[79, 94]",,meco_para_12,2,for,3,3,True,0.03058103975535168,NR,0.07447447447447447
35,other_0,251.0,4,"[34, 95, 117, 192]",,meco_para_12,4,other,3,5,True,0.03058103975535168,NR,0.15075075075075076
36,"vehicles,_1",232.0,2,"[220, 296]",,meco_para_12,2,"vehicles,",3,9,True,0.03058103975535168,NR,0.13933933933933934
37,such_1,,0,[],,meco_para_12,0,such,3,4,True,0.03058103975535168,NR,
38,as__0,,0,[],,meco_para_12,0,as,3,2,True,0.03058103975535168,NR,
39,"bicycles,_0",,0,[],,meco_para_12,0,"bicycles,",3,9,True,0.03058103975535168,NR,
40,"boats,_0",180.0,2,"[315, 316]",meco_para_12_qa_2 ,meco_para_12,2,"boats,",3,6,True,0.03058103975535168,NR,0.10810810810810811
41,or_1,,0,[],meco_para_12_qa_2 ,meco_para_12,0,or,3,2,True,0.03058103975535168,NR,
42,"tractors,_0",118.0,2,"[56, 57]",meco_para_12_qa_2 ,meco_para_12,2,"tractors,",3,9,True,0.03058103975535168,NR,0.07087087087087086
43,may_0,55.0,1,[81],meco_para_12_qa_2 ,meco_para_12,1,may,3,3,True,0.03058103975535168,NR,0.03303303303303303
44,vary_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,vary,3,4,True,0.03058103975535168,NR,
45,by_0,,0,[],meco_para_12_qa_2 ,meco_para_12,0,by,3,2,True,0.03058103975535168,NR,
46,jurisdiction._0,532.0,6,"[4, 36, 92, 93, 114, 115]",meco_para_12_qa_2 ,meco_para_12,6,jurisdiction.,3,13,True,0.03058103975535168,NR,0.3195195195195195
47,The_0,485.0,3,"[33, 116, 131]",,meco_para_12,3,The,4,3,True,0.03058103975535168,NR,0.09916172561848292
48,registration_2,318.0,4,"[118, 191, 294, 295]",,meco_para_12,4,registration,4,12,True,0.03058103975535168,NR,0.06501737885912902
49,identifier_0,,0,[],,meco_para_12,0,identifier,4,10,True,0.03058103975535168,NR,
50,is_1,,0,[],,meco_para_12,0,is,4,2,True,0.03058103975535168,NR,
51,a_3,,0,[],,meco_para_12,0,a,4,1,True,0.03058103975535168,NR,
52,series_0,64.0,1,[63],meco_para_12_qa_3 ,meco_para_12,1,series,4,6,True,0.03058103975535168,NR,0.013085258638315273
53,of_0,146.0,2,"[59, 64]",meco_para_12_qa_3 ,meco_para_12,2,of,4,2,True,0.03058103975535168,NR,0.029850746268656716
54,letters_0,170.0,3,"[58, 65, 82]",meco_para_12_qa_3 ,meco_para_12,3,letters,4,7,True,0.03058103975535168,NR,0.03475771825802494
55,and_0,64.0,1,[66],meco_para_12_qa_3 ,meco_para_12,1,and,4,3,True,0.03058103975535168,NR,0.013085258638315273
56,digits_0,252.0,4,"[22, 38, 67, 112]",meco_para_12_qa_3 ,meco_para_12,4,digits,4,6,True,0.03058103975535168,NR,0.05152320588836639
57,that_0,113.0,2,"[37, 113]",,meco_para_12,2,that,4,4,True,0.03058103975535168,NR,0.023103659783275405
58,uniquely_0,57.0,1,[197],,meco_para_12,1,uniquely,4,8,True,0.03058103975535168,NR,0.01165405847474954
59,identifies_0,168.0,2,"[73, 132]",,meco_para_12,2,identifies,4,10,True,0.03058103975535168,NR,0.03434880392557759
60,the_1,249.0,3,"[74, 190, 293]",,meco_para_12,3,the,4,3,True,0.03058103975535168,NR,0.05090983438969536
61,vehicle_2,535.0,4,"[50, 75, 120, 121]",,meco_para_12,4,vehicle,4,7,True,0.03058103975535168,NR,0.10938458392966674
62,owner_0,,0,[],,meco_para_12,0,owner,4,5,True,0.03058103975535168,NR,
63,within_0,,0,[],,meco_para_12,0,within,4,6,True,0.03058103975535168,NR,
64,the_2,,0,[],,meco_para_12,0,the,4,3,True,0.03058103975535168,NR,
65,issuing_0,225.0,2,"[60, 62]",,meco_para_12,2,issuing,4,7,True,0.03058103975535168,NR,0.04600286240032713
66,region's_0,192.0,2,"[86, 109]",,meco_para_12,2,region's,4,8,True,0.03058103975535168,NR,0.03925577591494582
67,vehicle_3,1102.0,6,"[39, 87, 88, 110, 111, 148]",,meco_para_12,6,vehicle,4,7,True,0.03058103975535168,NR,0.22531179717849112
68,register._0,751.0,5,"[45, 68, 69, 89, 91]",,meco_para_12,5,register.,4,9,True,0.03058103975535168,NR,0.15354733183398078
69,In_0,58.0,1,[70],,meco_para_12,1,In,5,2,True,0.03058103975535168,NR,0.01296668902302705
70,some_0,261.0,3,"[47, 71, 133]",,meco_para_12,3,some,5,4,True,0.03058103975535168,NR,0.05835010060362173
71,"countries,_1",550.0,9,"[32, 48, 72, 188, 189, 216, 225, 292, 325]",,meco_para_12,9,"countries,",5,10,True,0.03058103975535168,NR,0.12295998211491169
72,the_3,274.0,4,"[27, 49, 158, 218]",,meco_para_12,4,the,5,3,True,0.03058103975535168,NR,0.061256427453610554
73,identifier_1,,0,[],,meco_para_12,0,identifier,5,10,True,0.03058103975535168,NR,
74,is_2,,0,[],,meco_para_12,0,is,5,2,True,0.03058103975535168,NR,
75,unique_0,,0,[],,meco_para_12,0,unique,5,6,True,0.03058103975535168,NR,
76,within_1,,0,[],,meco_para_12,0,within,5,6,True,0.03058103975535168,NR,
77,the_4,144.0,1,[84],,meco_para_12,1,the,5,3,True,0.03058103975535168,NR,0.03219315895372234
78,entire_0,1104.0,8,"[40, 41, 61, 83, 85, 107, 108, 313]",,meco_para_12,8,entire,5,6,True,0.03058103975535168,NR,0.24681421864520456
79,"country,_0",684.0,5,"[21, 42, 43, 146, 147]",,meco_para_12,5,"country,",5,8,True,0.03058103975535168,NR,0.1529175050301811
80,while_0,129.0,2,"[44, 149]",,meco_para_12,2,while,5,5,True,0.03058103975535168,NR,0.028839704896042925
81,in_1,148.0,2,"[135, 198]",,meco_para_12,2,in,5,2,True,0.03058103975535168,NR,0.03308741336910351
82,others_0,242.0,3,"[134, 186, 214]",,meco_para_12,3,others,5,6,True,0.03058103975535168,NR,0.054102392130561144
83,it_0,210.0,3,"[46, 170, 187]",,meco_para_12,3,it,5,2,True,0.03058103975535168,NR,0.046948356807511735
84,is_3,152.0,1,[2],,meco_para_12,1,is,5,2,True,0.03058103975535168,NR,0.033981667784484686
85,unique_1,182.0,3,"[96, 168, 169]",,meco_para_12,3,unique,5,6,True,0.03058103975535168,NR,0.0406885758998435
86,within_2,279.0,4,"[157, 167, 291, 298]",,meco_para_12,4,within,5,6,True,0.03058103975535168,NR,0.06237424547283702
87,a_4,56.0,1,[165],,meco_para_12,1,a,5,1,True,0.03058103975535168,NR,0.012519561815336464
88,state_0,,0,[],,meco_para_12,0,state,5,5,True,0.03058103975535168,NR,
89,or_2,,0,[],,meco_para_12,0,or,5,2,True,0.03058103975535168,NR,
90,province._0,,0,[],,meco_para_12,0,province.,5,9,True,0.03058103975535168,NR,
91,France_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,France,6,6,True,0.03058103975535168,NR,
92,was_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,was,6,3,True,0.03058103975535168,NR,
93,the_5,292.0,2,"[106, 145]",meco_para_12_qa_0 ,meco_para_12,2,the,6,3,True,0.03058103975535168,NR,0.14188532555879493
94,first_0,120.0,2,"[105, 312]",meco_para_12_qa_0 ,meco_para_12,2,first,6,5,True,0.03058103975535168,NR,0.05830903790087463
95,country_1,176.0,2,"[184, 199]",meco_para_12_qa_0 ,meco_para_12,2,country,6,7,True,0.03058103975535168,NR,0.08551992225461613
96,to_1,83.0,1,[150],meco_para_12_qa_0 ,meco_para_12,1,to,6,2,True,0.03058103975535168,NR,0.04033041788143829
97,introduce_0,486.0,4,"[171, 185, 212, 213]",meco_para_12_qa_0 ,meco_para_12,4,introduce,6,9,True,0.03058103975535168,NR,0.23615160349854228
98,the_6,,0,[],,meco_para_12,0,the,6,3,True,0.03058103975535168,NR,
99,registration_3,72.0,1,[290],,meco_para_12,1,registration,6,12,True,0.03058103975535168,NR,0.03498542274052478
100,"plate,_2",121.0,2,"[164, 237]",,meco_para_12,2,"plate,",6,6,True,0.03058103975535168,NR,0.05879494655004859
101,in_2,171.0,1,[238],,meco_para_12,1,in,6,2,True,0.03058103975535168,NR,0.08309037900874636
102,the_7,,0,[],,meco_para_12,0,the,6,3,True,0.03058103975535168,NR,
103,late_0,,0,[],,meco_para_12,0,late,6,4,True,0.03058103975535168,NR,
104,nineteenth_0,214.0,2,"[143, 178]",,meco_para_12,2,nineteenth,6,10,True,0.03058103975535168,NR,0.10398445092322643
105,century._0,323.0,2,"[177, 179]",,meco_para_12,2,century.,6,8,True,0.03058103975535168,NR,0.15694849368318756
106,Early_0,167.0,2,"[20, 173]",,meco_para_12,2,Early,7,5,True,0.03058103975535168,NR,0.037511230907457324
107,twentieth_0,459.0,6,"[104, 136, 172, 200, 201, 211]",,meco_para_12,6,twentieth,7,9,True,0.03058103975535168,NR,0.10309973045822103
108,century_1,232.0,3,"[102, 103, 226]",,meco_para_12,3,century,7,7,True,0.03058103975535168,NR,0.05211141060197664
109,plates_1,141.0,1,[101],,meco_para_12,1,plates,7,6,True,0.03058103975535168,NR,0.03167115902964959
110,varied_0,261.0,4,"[98, 100, 155, 159]",,meco_para_12,4,varied,7,6,True,0.03058103975535168,NR,0.05862533692722372
111,in_3,198.0,3,"[156, 289, 299]",,meco_para_12,3,in,7,2,True,0.03058103975535168,NR,0.0444743935309973
112,size_0,110.0,2,"[163, 236]",,meco_para_12,2,size,7,4,True,0.03058103975535168,NR,0.024707996406109614
113,and_1,,0,[],,meco_para_12,0,and,7,3,True,0.03058103975535168,NR,
114,shape_0,,0,[],,meco_para_12,0,shape,7,5,True,0.03058103975535168,NR,
115,from_0,,0,[],,meco_para_12,0,from,7,4,True,0.03058103975535168,NR,
116,one_0,69.0,1,[142],,meco_para_12,1,one,7,3,True,0.03058103975535168,NR,0.01549865229110512
117,jurisdiction_1,192.0,2,"[144, 180]",,meco_para_12,2,jurisdiction,7,12,True,0.03058103975535168,NR,0.0431266846361186
118,to_2,330.0,3,"[137, 174, 176]",,meco_para_12,3,to,7,2,True,0.03058103975535168,NR,0.07412398921832884
119,the_8,188.0,2,"[175, 202]",,meco_para_12,2,the,7,3,True,0.03058103975535168,NR,0.042228212039532795
120,"next,_0",160.0,2,"[183, 311]",,meco_para_12,2,"next,",7,5,True,0.03058103975535168,NR,0.03593890386343217
121,such_2,56.0,1,[151],,meco_para_12,1,such,7,4,True,0.03058103975535168,NR,0.012578616352201259
122,that_1,58.0,1,[152],,meco_para_12,1,that,7,4,True,0.03058103975535168,NR,0.01302785265049416
123,if_0,59.0,1,[284],,meco_para_12,1,if,7,2,True,0.03058103975535168,NR,0.013252470799640611
124,a_5,189.0,1,[154],,meco_para_12,1,a,7,1,True,0.03058103975535168,NR,0.04245283018867924
125,person_0,189.0,3,"[1, 28, 288]",,meco_para_12,3,person,7,6,True,0.03058103975535168,NR,0.04245283018867924
126,"moved,_0",60.0,1,[235],,meco_para_12,1,"moved,",7,6,True,0.03058103975535168,NR,0.013477088948787063
127,new_0,,0,[],,meco_para_12,0,new,7,3,True,0.03058103975535168,NR,
128,holes_0,,0,[],,meco_para_12,0,holes,7,5,True,0.03058103975535168,NR,
129,would_0,217.0,2,"[16, 141]",,meco_para_12,2,would,7,5,True,0.03058103975535168,NR,0.04874213836477988
130,need_0,51.0,1,[140],,meco_para_12,1,need,7,4,True,0.03058103975535168,NR,0.011455525606469003
131,to_3,,0,[],,meco_para_12,0,to,7,2,True,0.03058103975535168,NR,
132,be_0,110.0,2,"[19, 138]",,meco_para_12,2,be,7,2,True,0.03058103975535168,NR,0.024707996406109614
133,drilled_0,241.0,3,"[181, 182, 203]",,meco_para_12,3,drilled,7,7,True,0.03058103975535168,NR,0.0541329739442947
134,into_0,56.0,1,[209],,meco_para_12,1,into,7,4,True,0.03058103975535168,NR,0.012578616352201259
135,the_9,,0,[],,meco_para_12,0,the,7,3,True,0.03058103975535168,NR,
136,automobile_0,123.0,2,"[283, 310]",,meco_para_12,2,automobile,7,10,True,0.03058103975535168,NR,0.027628032345013476
137,to_4,179.0,2,"[285, 304]",,meco_para_12,2,to,7,2,True,0.03058103975535168,NR,0.040206648697214735
138,support_0,178.0,2,"[233, 286]",,meco_para_12,2,support,7,7,True,0.03058103975535168,NR,0.03998203054806829
139,the_10,116.0,2,"[234, 241]",,meco_para_12,2,the,7,3,True,0.03058103975535168,NR,0.02605570530098832
140,new_1,,0,[],,meco_para_12,0,new,7,3,True,0.03058103975535168,NR,
141,plate._3,63.0,1,[251],,meco_para_12,1,plate.,7,6,True,0.03058103975535168,NR,0.014150943396226415
142,Standardization_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,Standardization,8,15,True,0.03058103975535168,NR,
143,of_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,of,8,2,True,0.03058103975535168,NR,
144,plates_2,58.0,1,[139],meco_para_12_qa_1 ,meco_para_12,1,plates,8,6,True,0.03058103975535168,NR,0.020618556701030927
145,came_0,52.0,1,[204],meco_para_12_qa_1 ,meco_para_12,1,came,8,4,True,0.03058103975535168,NR,0.01848560255954497
146,in_4,83.0,1,[264],meco_para_12_qa_1 ,meco_para_12,1,in,8,2,True,0.03058103975535168,NR,0.029505865623889085
147,the_11,67.0,1,[208],meco_para_12_qa_1 ,meco_para_12,1,the,8,3,True,0.03058103975535168,NR,0.023817987913259866
148,late_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,late,8,4,True,0.03058103975535168,NR,
149,"fifties,_0",177.0,3,"[282, 308, 309]",meco_para_12_qa_1 ,meco_para_12,3,"fifties,",8,8,True,0.03058103975535168,NR,0.06292214717383576
150,when_0,250.0,4,"[160, 231, 300, 305]",,meco_para_12,4,when,8,4,True,0.03058103975535168,NR,0.08887308922858159
151,automobile_1,329.0,4,"[30, 161, 232, 306]",,meco_para_12,4,automobile,8,10,True,0.03058103975535168,NR,0.11695698542481336
152,manufacturers_0,185.0,3,"[250, 253, 275]",,meco_para_12,3,manufacturers,8,13,True,0.03058103975535168,NR,0.06576608602915038
153,came_1,,0,[],,meco_para_12,0,came,8,4,True,0.03058103975535168,NR,
154,to_5,,0,[],,meco_para_12,0,to,8,2,True,0.03058103975535168,NR,
155,an_0,,0,[],,meco_para_12,0,an,8,2,True,0.03058103975535168,NR,
156,agreement_0,136.0,2,"[18, 228]",,meco_para_12,2,agreement,8,9,True,0.03058103975535168,NR,0.048346960540348385
157,with_0,188.0,3,"[227, 262, 263]",,meco_para_12,3,with,8,4,True,0.03058103975535168,NR,0.06683256309989336
158,governments_0,422.0,6,"[205, 207, 259, 265, 266, 279]",,meco_para_12,6,governments,8,11,True,0.03058103975535168,NR,0.1500177746178457
159,and__0,192.0,2,"[280, 281]",,meco_para_12,2,and,8,3,True,0.03058103975535168,NR,0.06825453252755066
160,international_0,366.0,4,"[230, 243, 307, 326]",,meco_para_12,4,international,8,13,True,0.03058103975535168,NR,0.13011020263064343
161,organizations._0,308.0,5,"[0, 242, 248, 249, 303]",,meco_para_12,5,organizations.,8,14,True,0.03058103975535168,NR,0.10949164592961251
