,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
52,0.058002547952118975,293.14285714285717,1.4827586206896552,una,una_1,meco_para_12,3,3
53,0.06590515498121957,283.0,1.9655172413793103,serie,serie_0,meco_para_12,3,5
54,0.05702769853451746,251.9090909090909,1.4310344827586208,de,de_4,meco_para_12,3,2
55,0.0625540238187441,314.13953488372096,2.4310344827586206,letras,letras_0,meco_para_12,3,6
56,0.03070793502549242,188.6551724137931,1.0344827586206897,o,o_2,meco_para_12,3,1
57,0.13566682992487653,2625.906976744186,3.6379310344827585,ntmeros,ntmeros_0,meco_para_12,3,7
58,0.054249651137412626,312.34285714285716,1.5862068965517242,que,que_0,meco_para_12,3,3
59,0.0998886253245334,556.8536585365854,3.0689655172413794,identifican,identifican_0,meco_para_12,3,11
60,0.08631373717888788,572.5806451612904,2.0,Unicamente,Unicamente_0,meco_para_12,3,10
61,0.0497258150878224,172.1,0.29310344827586204,al,al_1,meco_para_12,3,2
62,0.019098496139551988,120.125,0.13793103448275862,duefio,duefio_0,meco_para_12,3,6
63,0.062463351476589185,258.6,0.7931034482758621,de,de_5,meco_para_12,3,2
64,0.03774245569989908,194.17241379310346,1.0,un,un_1,meco_para_12,3,2
65,0.08651822062484278,353.45238095238096,2.2413793103448274,vehiculo,vehiculo_2,meco_para_12,3,8
66,0.07064928450503663,383.7317073170732,2.3793103448275863,dentro,dentro_0,meco_para_12,3,6
67,0.05376206761096729,292.2258064516129,1.4655172413793103,de,de_6,meco_para_12,3,2
68,0.054903770268097986,331.34375,1.5,la,la__0,meco_para_12,3,2
69,0.08644307771877437,463.5,2.913793103448276,regidn,regidn_0,meco_para_12,3,6
70,0.048351581977817616,322.43243243243245,1.9137931034482758,del,del_0,meco_para_12,3,3
71,0.06340903296216756,403.1190476190476,2.4482758620689653,registro,registro_1,meco_para_12,3,8
72,0.041705570287708424,288.8965517241379,1.1724137931034482,del,del_1,meco_para_12,3,3
73,0.07766874155907005,442.89473684210526,2.3793103448275863,vehiculo.,vehiculo._3,meco_para_12,3,9
74,0.06540869634073297,280.28,0.7586206896551724,En,En_0,meco_para_12,4,2
75,0.07322160238433159,347.46666666666664,0.6724137931034483,algunos,algunos_0,meco_para_12,4,7
76,0.045458240486735337,123.85714285714286,0.15517241379310345,"paises,","paises,_1",meco_para_12,4,7
77,0.04393932878805722,178.77272727272728,0.6379310344827587,el,el_2,meco_para_12,4,2
78,0.10252342441834307,429.0,2.5172413793103448,identificador,identificador_1,meco_para_12,4,13
79,0.05929873147066373,242.34285714285716,1.2413793103448276,es,es_2,meco_para_12,4,2
80,0.07723999554710718,314.1904761904762,2.103448275862069,Unico,Unico_0,meco_para_12,4,5
81,0.0658850675531204,326.9166666666667,1.7413793103448276,en,en_1,meco_para_12,4,2
82,0.10837826810334156,379.86046511627904,2.6206896551724137,todo,todo_0,meco_para_12,4,4
83,0.05295837119248129,268.0,1.3620689655172413,el,el_3,meco_para_12,4,2
84,0.1264385116128494,1804.5675675675675,2.5172413793103448,"pais,","pais,_0",meco_para_12,4,5
85,0.10817225253081197,486.5853658536585,2.8448275862068964,mientras,mientras_0,meco_para_12,4,8
86,0.06203104480046268,332.3529411764706,1.6724137931034482,"que,","que,_1",meco_para_12,4,4
87,0.060012481155500834,257.96774193548384,1.0689655172413792,en,en_2,meco_para_12,4,2
88,0.07548635588066799,283.46875,1.2758620689655173,"otros,","otros,_1",meco_para_12,4,6
89,0.04742598604152846,180.93333333333334,0.3620689655172414,es,es_3,meco_para_12,4,2
90,0.037745723884236713,113.0,0.13793103448275862,Unico,Unico_1,meco_para_12,4,5
91,0.05307433526540255,229.56,1.0,dentro,dentro_1,meco_para_12,4,6
92,0.05416097015991232,250.88,0.8793103448275862,de,de_7,meco_para_12,4,2
93,0.09468760257814589,283.96153846153845,0.9827586206896551,un,un_2,meco_para_12,4,2
94,0.06545258430934002,282.0,1.8275862068965518,estado,estado_0,meco_para_12,4,6
95,0.052994766664421794,239.93939393939394,1.1379310344827587,o,o_3,meco_para_12,4,1
96,0.12205600953499694,547.8695652173913,3.4655172413793105,provincia.,provincia._0,meco_para_12,4,10
97,0.15818127313593316,409.6304347826087,3.0,Francia,Francia_0,meco_para_12,5,7
98,0.11915472642850966,357.07894736842104,1.9482758620689655,fue,fue_0,meco_para_12,5,3
99,0.10360948363133175,298.0,1.2758620689655173,el,el_4,meco_para_12,5,2
100,0.13173372808796527,290.925,1.7758620689655173,primer,primer_0,meco_para_12,5,6
101,0.10767579886846437,355.0,1.2241379310344827,pais,pais_1,meco_para_12,5,4
102,0.06705714507101637,183.36,0.6896551724137931,en,en_3,meco_para_12,5,2
103,0.08376665577091812,222.0909090909091,0.6896551724137931, introducir, introducir_0,meco_para_12,5,11
104,0.06275312870007564,141.0,0.08620689655172414,la,la_1,meco_para_12,5,2
105,0.09511528151602147,344.7307692307692,1.1379310344827587,"patente,","patente,_1",meco_para_12,5,8
106,0.06335066514853267,185.4,0.5862068965517241,a,a_0,meco_para_12,5,1
107,0.11321163300441361,329.0,1.3275862068965518,fines,fines_0,meco_para_12,5,5
108,0.08669765780265279,299.3125,1.0862068965517242,del,del_2,meco_para_12,5,3
109,0.11425931907900008,480.14285714285717,1.8793103448275863,siglo,siglo_0,meco_para_12,5,5
110,0.2155939718407224,444.38775510204084,3.3620689655172415,diecinueve.,diecinueve._0,meco_para_12,5,11
111,0.08751009180835974,303.78125,1.5517241379310345,Las,Las_0,meco_para_12,6,3
112,0.10879794648154185,469.5813953488372,3.2413793103448274,patentes,patentes_1,meco_para_12,6,8
113,0.06038947114245912,335.81481481481484,1.2413793103448276,de,de_8,meco_para_12,6,2
114,0.10389273817487661,567.741935483871,2.3275862068965516, principios, principios_0,meco_para_12,6,11
115,0.05878361953609997,338.375,0.7068965517241379,de,de_9,meco_para_12,6,2
116,0.05910551176330113,202.53846153846155,0.43103448275862066,siglo,siglo_1,meco_para_12,6,5
117,0.03282960018943556,64.4,0.08620689655172414,veinte,veinte_0,meco_para_12,6,6
118,0.0816782802744182,425.12,1.2241379310344827,variaban,variaban_0,meco_para_12,6,8
119,0.05048458341209544,377.52941176470586,0.7758620689655172,en,en_4,meco_para_12,6,2
120,0.09652608092299807,484.7857142857143,1.5862068965517242,tamafio,tamafio_0,meco_para_12,6,7
121,0.024791661472928297,149.95454545454547,0.5,y,y_1,meco_para_12,6,1
122,0.06088172585414983,336.0,1.293103448275862,forma,forma_0,meco_para_12,6,5
123,0.052729412939143856,223.46428571428572,1.0862068965517242,de,de_10,meco_para_12,6,2
124,0.09042970008737333,246.55555555555554,1.2758620689655173,una,una_2,meco_para_12,6,3
125,0.11311976384549872,575.025641025641,3.189655172413793, jurisdiccién, jurisdiccién_0,meco_para_12,6,13
126,0.03426715091440733,256.5,0.5862068965517241,a,a_1,meco_para_12,6,1
127,0.054529573155246765,365.2692307692308,1.1379310344827587,"otra,","otra,_0",meco_para_12,6,5
128,0.04651505897391622,217.68421052631578,0.7413793103448276,de,de_11,meco_para_12,6,2
129,0.04427562367463694,326.55,0.9482758620689655,manera,manera_0,meco_para_12,6,6
130,0.039806750320771536,139.2,0.22413793103448276,"que,","que,_2",meco_para_12,6,4
131,0.00588273741209625,60.0,0.034482758620689655,si,si_0,meco_para_12,6,2
132,0.04578573535440219,233.3,0.3275862068965517,una,una_3,meco_para_12,6,3
133,0.04074188658472172,288.7142857142857,0.7241379310344828,persona,persona_0,meco_para_12,6,7
134,0.02569106520767385,255.875,0.6206896551724138,se,se_0,meco_para_12,6,2
135,0.06335507023639073,318.17241379310343,1.4655172413793103,"mudaba,","mudaba,_0",meco_para_12,6,7
136,0.037998963177338765,179.04545454545453,0.5862068965517241,se,se_1,meco_para_12,6,2
137,0.06910076464559588,394.72222222222223,2.293103448275862,necesitaba,necesitaba_0,meco_para_12,6,10
138,0.050813622846862666,403.75,1.3620689655172413,hacer,hacer_0,meco_para_12,6,5
139,0.06788706536775142,414.41379310344826,1.4827586206896552,nuevos,nuevos_0,meco_para_12,6,6
140,0.07060642257078159,520.695652173913,1.4482758620689655,agujeros,agujeros_0,meco_para_12,6,8
141,0.031582114837507044,141.0909090909091,0.27586206896551724,en,en_5,meco_para_12,6,2
142,0.03649262473984344,214.75,0.1724137931034483,el,el_5,meco_para_12,6,2
143,0.028619505822481163,158.375,0.27586206896551724,auto,auto_0,meco_para_12,6,4
144,0.04911955604453043,108.25,0.06896551724137931,para,para_2,meco_para_12,6,4
145,0.04721424370548378,269.0,0.5689655172413793,sostener,sostener_0,meco_para_12,6,8
146,0.01807412174479164,104.55555555555556,0.20689655172413793,la,la_2,meco_para_12,6,2
147,0.06092330866303644,418.6363636363636,1.103448275862069,nueva,nueva_0,meco_para_12,6,5
148,0.07561282554759197,505.56,1.6551724137931034,patente.,patente._2,meco_para_12,6,8
149,0.13135448541544298,220.68421052631578,0.6724137931034483,La,La_3,meco_para_12,7,2
150,0.30353627909280523,511.16129032258067,2.4310344827586206, estandarizacibn, estandarizacibn_0,meco_para_12,7,16
151,0.13255415144826355,521.0,0.8448275862068966,de,de_12,meco_para_12,7,2
152,0.14767078361647817,453.0952380952381,1.4482758620689655,patentes,patentes_2,meco_para_12,7,8
153,0.08877468896646667,214.94736842105263,0.7068965517241379,llegs,llegs_0,meco_para_12,7,5
154,0.035207889498979475,107.5,0.1896551724137931,a,a_2,meco_para_12,7,1
155,0.10216293134374814,249.53846153846155,0.4482758620689655,fines,fines_1,meco_para_12,7,5
156,0.0297178684194757,167.33333333333334,0.06896551724137931,de,de_13,meco_para_12,7,2
157,0.0115066522833513,96.0,0.017241379310344827,los,los_1,meco_para_12,7,3
158,0.03650211888132733,96.14285714285714,0.13793103448275862,afios,afios_0,meco_para_12,7,5
159,0.06014248375339345,335.8,0.8103448275862069,"cincuenta,","cincuenta,_0",meco_para_12,7,10
160,0.17167245745589654,396.8,1.1896551724137931,cuando,cuando_0,meco_para_12,7,6
161,0.117199141279627,310.0,0.5,los,los_2,meco_para_12,7,3
162,0.12421731513987366,447.8095238095238,1.4655172413793103,fabricantes,fabricantes_0,meco_para_12,7,11
163,0.11601399129384954,182.73684210526315,0.5689655172413793,de,de_14,meco_para_12,7,2
164,0.18536110449459853,1047.0,2.689655172413793,automdviles,automdviles_0,meco_para_12,7,11
165,0.08271326613410207,353.0,0.7068965517241379,llegaron,llegaron_0,meco_para_12,7,8
166,0.035616301107929675,122.33333333333333,0.13793103448275862,a,a_3,meco_para_12,7,1
167,0.06486076468489615,221.6,0.1896551724137931,un,un_3,meco_para_12,7,2
168,0.07837511395347518,179.0,0.1206896551724138,acuerdo,acuerdo_0,meco_para_12,7,7
169,0.0076711015222342,64.0,0.017241379310344827,con,con_1,meco_para_12,7,3
170,0.11744457501331276,132.5,0.034482758620689655,los,los_3,meco_para_12,7,3
171,0.05671868317947171,224.63636363636363,0.3620689655172414,distintos,distintos_0,meco_para_12,7,9
172,0.0595521080518008,342.73333333333335,0.8275862068965517,gobiernos,gobiernos_0,meco_para_12,7,9
173,0.10346470102851242,192.0,0.2413793103448276,y,y_2,meco_para_12,7,1
174,0.09401223852237685,534.7333333333333,1.0862068965517242, organizaciones, organizaciones_0,meco_para_12,7,15
175,0.10023832728743592,490.94736842105266,1.396551724137931,internacionales.,internacionales._0,meco_para_12,7,16
