,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
29,0.07146489470215822,447.6774193548387,2.8780487804878048,drugs,drugs_1,meco_para_3,3,5
30,0.02987326904786482,237.9047619047619,1.048780487804878,to,to_0,meco_para_3,3,2
31,0.052054758871223156,390.5769230769231,2.292682926829268,enhance,enhance_0,meco_para_3,3,7
32,0.08255279653260389,569.8518518518518,3.317073170731707,performance,performance_0,meco_para_3,3,11
33,0.027661394526915416,215.64285714285714,0.5365853658536586,is,is_2,meco_para_3,3,2
34,0.039017936326649814,184.41666666666666,0.5365853658536586,largely,largely_0,meco_para_3,3,7
35,0.0698997477339545,302.16,1.975609756097561,considered,considered_0,meco_para_3,3,10
36,0.05885913205133274,472.51724137931035,2.8048780487804876,"unethical,","unethical,_0",meco_para_3,3,10
37,0.03827906688808553,268.07142857142856,1.8048780487804879,and,and_0,meco_para_3,3,3
38,0.04291860978281793,317.1111111111111,1.0975609756097562,is,is_3,meco_para_3,3,2
39,0.06528976656271544,504.6551724137931,3.1463414634146343,therefore,therefore_0,meco_para_3,3,9
40,0.0639875280838835,447.15625,3.5121951219512195,prohibited,prohibited_0,meco_para_3,3,10
41,0.03453293125429782,244.71428571428572,1.2195121951219512,by,by_2,meco_para_3,3,2
42,0.04865683045992542,383.5,2.1707317073170733,most,most_0,meco_para_3,3,4
43,0.07647446929768022,603.9354838709677,3.7804878048780486,international,international_0,meco_para_3,3,13
44,0.051274650959989544,362.28,1.7804878048780488,sports,sports_1,meco_para_3,3,6
45,0.08388490450029341,528.36,3.024390243902439,"organizations,","organizations,_1",meco_para_3,3,14
46,0.08485241188587311,462.47058823529414,3.5853658536585367,including,including_0,meco_para_3,3,9
47,0.05225709365351586,303.48275862068965,2.048780487804878,the,the_3,meco_para_3,3,3
48,0.11064067243861148,795.8857142857142,6.2682926829268295,International,International_1,meco_para_3,3,13
49,0.07142638432929631,492.48387096774195,3.6341463414634148,Olympic,Olympic_0,meco_para_3,3,7
50,0.10213444371243424,601.5833333333334,4.853658536585366,Committee.,Committee._0,meco_para_3,3,10
51,0.5810185750036573,786.375,5.463414634146342,"Furthermore,","Furthermore,_0",meco_para_3,4,12
52,0.29158606047026914,359.6666666666667,2.5609756097560976,athletes,athletes_0,meco_para_3,4,8
53,0.17786324323717734,191.125,0.8780487804878049,who,who_0,meco_para_3,4,3
54,0.16303921474062472,310.9375,1.0975609756097562,take,take_0,meco_para_3,4,4
55,0.2434856260276634,468.7692307692308,2.8536585365853657,explicit.,explicit._0,meco_para_3,4,9
56,0.1271837561181133,511.5263157894737,4.414634146341464,measures,measures_0,meco_para_3,5,8
57,0.06111828291001314,248.5,1.6341463414634145,to,to_1,meco_para_3,5,2
58,0.11904355468232941,537.46875,4.048780487804878,evade,evade_0,meco_para_3,5,5
59,0.1846811501995496,625.4166666666666,5.2439024390243905,detection,detection_0,meco_para_3,5,9
60,0.1704956656508234,717.1764705882352,5.487804878048781,exacerbate,exacerbate_0,meco_para_3,5,10
61,0.09095432387229131,431.9230769230769,2.1463414634146343,the,the_4,meco_para_3,5,3
62,0.0977135456741304,423.7,2.8536585365853657,ethical,ethical_0,meco_para_3,5,7
63,0.11750070756757869,531.6785714285714,3.048780487804878,violation,violation_0,meco_para_3,5,9
64,0.08484023854085326,337.0,1.3902439024390243,with,with_0,meco_para_3,5,4
65,0.07839234455443841,192.6,0.7317073170731707,overt,overt_0,meco_para_3,5,5
66,0.06063464052348627,482.52941176470586,2.024390243902439,deception,deception_0,meco_para_3,5,9
67,0.06347058396451309,413.8636363636364,2.073170731707317,and,and_1,meco_para_3,5,3
68,0.13189846340937675,670.7647058823529,5.365853658536586,cheating.,cheating._0,meco_para_3,5,9
69,0.09981353749247694,636.9722222222222,5.341463414634147,Despite,Despite_0,meco_para_3,6,7
70,0.06151757431801873,378.58620689655174,2.6097560975609757,its,its_0,meco_para_3,6,3
71,0.12061716360767921,879.7567567567568,6.878048780487805,prevalence,prevalence_0,meco_para_3,6,10
72,0.07049580191860032,430.76666666666665,2.4146341463414633,in,in_1,meco_para_3,6,2
73,0.06579560678445974,531.2962962962963,3.4146341463414633,the,the_5,meco_para_3,6,3
74,0.08569411827391411,618.2285714285714,4.853658536585366,headlines,headlines_0,meco_para_3,6,9
75,0.09421992570164393,567.90625,3.7560975609756095,"recently,","recently,_0",meco_para_3,6,9
76,0.0536863377996044,268.55,1.146341463414634,doping,doping_2,meco_para_3,6,6
77,0.04022170736745407,232.11111111111111,0.4634146341463415,is,is_4,meco_para_3,6,2
78,0.03014063874108278,341.2307692307692,0.9512195121951219,not,not_0,meco_para_3,6,3
79,0.03606509137298498,280.0,0.7317073170731707,a,a_0,meco_para_3,6,1
80,0.041934216261891435,413.94736842105266,1.8048780487804879,new,new_0,meco_para_3,6,3
81,0.10541056448777118,800.1666666666666,7.2439024390243905,phenomenon;,phenomenon;_0,meco_para_3,6,11
82,0.05620264898530769,395.7142857142857,2.4634146341463414,in,in_2,meco_para_3,6,2
83,0.05927615424827147,504.27272727272725,4.073170731707317,"fact,","fact,_0",meco_para_3,6,5
84,0.04645618807341819,402.3703703703704,2.4146341463414633,it,it_0,meco_para_3,6,2
85,0.05793666011147162,442.3076923076923,2.5365853658536586,is,is_5,meco_para_3,6,2
86,0.04029154075155714,280.7931034482759,2.292682926829268,as,as_0,meco_para_3,6,2
87,0.047830127596479526,364.64285714285717,2.4146341463414633,old,old_0,meco_para_3,6,3
88,0.047463945456112246,299.6896551724138,2.1219512195121952,as,as_1,meco_para_3,6,2
89,0.07313104672169093,466.9375,3.6341463414634148,sport,sport_0,meco_para_3,6,5
90,0.06384310427545782,480.58620689655174,3.0,itself.,itself._0,meco_para_3,6,7
91,0.06762350367850162,457.17241379310343,2.5365853658536586,From,From_0,meco_para_3,7,4
92,0.03184240262900038,234.25,0.9024390243902439,the,the_6,meco_para_3,7,3
93,0.04506280394507123,215.75,0.5121951219512195,use,use_2,meco_para_3,7,3
94,0.021563153825577663,154.08333333333334,0.4878048780487805,of,of_2,meco_para_3,7,2
95,0.04163822758594932,416.9259259259259,2.731707317073171,substances,substances_0,meco_para_3,7,10
96,0.03511989793049311,259.1111111111111,1.0975609756097562,in,in_3,meco_para_3,7,2
97,0.07220068395232421,568.0555555555555,4.951219512195122,ancient,ancient_0,meco_para_3,7,7
98,0.07085963256410946,609.4193548387096,4.658536585365853,chariot,chariot_0,meco_para_3,7,7
99,0.06014422875204773,476.06060606060606,4.219512195121951,races,races_0,meco_para_3,7,5
100,0.038731765064049316,403.12,2.2439024390243905,to,to_2,meco_para_3,7,2
101,0.053269431764824834,468.6666666666667,3.6341463414634148,more,more_0,meco_para_3,7,4
102,0.06984111806462309,549.15625,3.7560975609756095,recent,recent_0,meco_para_3,7,6
103,0.09155803070241976,699.0571428571428,5.634146341463414,controversies,controversies_0,meco_para_3,7,13
104,0.028522222016661686,255.1875,1.0731707317073171,in,in_4,meco_para_3,7,2
105,0.04094654775733194,282.25,1.3658536585365855,baseball,baseball_0,meco_para_3,7,8
106,0.033056868430780366,181.85714285714286,0.6097560975609756,and,and_2,meco_para_3,7,3
107,0.0341375630701505,263.0357142857143,1.6585365853658536,"cycling,","cycling,_0",meco_para_3,7,8
108,0.061408785764499096,484.0,3.3902439024390243,popular,popular_0,meco_para_3,7,7
109,0.04717694226843578,462.93939393939394,3.8048780487804876,views,views_0,meco_para_3,7,5
110,0.07468939168635981,674.21875,5.097560975609756,among,among_0,meco_para_3,7,5
111,0.07894418003530713,709.516129032258,5.560975609756097,athletes,athletes_1,meco_para_3,7,8
112,0.07543867237574517,502.625,3.8780487804878048,have,have_0,meco_para_3,7,4
113,0.07947741417113628,503.20588235294116,3.7560975609756095,varied,varied_0,meco_para_3,7,6
114,0.06530631498552752,516.15625,3.4390243902439024,widely,widely_1,meco_para_3,7,6
115,0.05409031523993412,457.8695652173913,2.268292682926829,over,over_0,meco_para_3,7,4
116,0.03699524561641467,295.6,1.2926829268292683,the,the_7,meco_para_3,7,3
117,0.052435711757776816,352.3888888888889,1.1219512195121952,years.,years._0,meco_para_3,7,6
118,0.06305943423617903,109.75,0.2682926829268293,In,In_5,meco_para_3,8,2
119,0.06120393541974567,173.25,0.6585365853658537,recent,recent_1,meco_para_3,8,6
120,0.12639998692412316,355.2307692307692,1.9268292682926829,"decades,","decades,_0",meco_para_3,8,8
121,0.10774638403984799,486.8787878787879,3.8780487804878048,authorities,authorities_0,meco_para_3,8,11
122,0.08535569546823756,425.2916666666667,2.5121951219512195,and,and_3,meco_para_3,8,3
123,0.1440022018598586,653.7428571428571,5.585365853658536,sporting,sporting_1,meco_para_3,8,8
124,0.2169883694396067,771.8055555555555,6.414634146341464,organizations,organizations_2,meco_para_3,8,13
125,0.11041423320886683,455.3333333333333,2.658536585365854,have,have_1,meco_para_3,8,4
126,0.09370664371068423,402.4782608695652,1.829268292682927,tried,tried_0,meco_para_3,8,5
127,0.09054029883252192,377.77272727272725,1.4878048780487805,to,to_3,meco_para_3,8,2
128,0.07907823879110139,290.44444444444446,1.3414634146341464,strictly,strictly_0,meco_para_3,8,8
129,0.0744759484433062,234.23076923076923,0.6097560975609756,regulate,regulate_1,meco_para_3,8,8
130,0.037606206941476907,126.44444444444444,0.2926829268292683,the,the_8,meco_para_3,8,3
131,0.055708825932636576,163.06666666666666,0.4634146341463415,use,use_3,meco_para_3,8,3
132,0.07614649282644591,132.14285714285714,0.4878048780487805,of,of_3,meco_para_3,8,2
133,0.08465440005575901,268.0,1.4146341463414633,drugs,drugs_2,meco_para_3,8,5
134,0.057136035942856336,231.2941176470588,0.9024390243902439,in,in_6,meco_para_3,8,2
135,0.11179016306618476,428.14814814814815,2.7804878048780486,sport.,sport._1,meco_para_3,8,6
136,0.086892596502331,401.0,2.292682926829268,The,The_9,meco_para_3,9,3
137,0.1255105484541318,414.1,3.2195121951219514,primary,primary_0,meco_para_3,9,7
138,0.10287283542762025,637.8260869565217,3.0,reasons,reasons_0,meco_para_3,9,7
139,0.060547086257906585,299.1666666666667,1.5365853658536586,for,for_0,meco_para_3,9,3
140,0.08703609763934529,343.72727272727275,1.5853658536585367,this,this_0,meco_para_3,9,4
141,0.05250846656323191,245.66666666666666,0.9024390243902439,ban,ban_0,meco_para_3,9,3
142,0.0864257739198264,265.23809523809524,1.2195121951219512,are,are_0,meco_para_3,9,3
143,0.05979115858717905,150.05882352941177,0.5853658536585366,the,the_10,meco_para_3,9,3
144,0.03775313873825564,189.85714285714286,0.34146341463414637,health,health_0,meco_para_3,9,6
145,0.13625372625599685,207.42857142857142,0.34146341463414637,risks,risks_0,meco_para_3,9,5
146,0.05448980785506989,179.5,0.2926829268292683,of,of_4,meco_para_3,9,2
147,0.12582368044872308,646.3333333333334,4.390243902439025,performance-enhancing,performance-enhancing_1,meco_para_3,9,21
148,0.06997412108263557,367.0,2.1219512195121952,"drugs,","drugs,_3",meco_para_3,9,6
149,0.06649112016629337,360.1904761904762,1.7073170731707317,the,the_11,meco_para_3,9,3
150,0.08080883271262143,531.7692307692307,2.926829268292683,equality,equality_0,meco_para_3,9,8
151,0.04229182879979237,258.8,1.0975609756097562,of,of_5,meco_para_3,9,2
152,0.0825455925843587,475.76,2.5853658536585367,opportunity,opportunity_0,meco_para_3,9,11
153,0.0437270753087879,217.22222222222223,0.9024390243902439,for,for_1,meco_para_3,9,3
154,0.06132753537930317,289.1333333333333,0.9024390243902439,"athletes,","athletes,_2",meco_para_3,9,9
155,0.05710847271515315,134.77777777777777,0.2926829268292683,and,and_4,meco_para_3,9,3
156,0.017704436928137827,91.75,0.12195121951219512,the,the_12,meco_para_3,9,3
157,0.0831245721382777,173.83333333333334,0.5365853658536586,positive,positive_0,meco_para_3,9,8
158,0.04077725943466862,277.8125,0.975609756097561,example,example_0,meco_para_3,9,7
159,0.026363720338130416,195.31578947368422,0.8536585365853658,to,to_4,meco_para_3,9,2
160,0.0434029823117546,217.55,1.0975609756097562,the,the_13,meco_para_3,9,3
161,0.07306661788973084,527.6111111111111,1.8048780487804879,public,public_0,meco_para_3,9,6
162,0.051150183193487256,268.70588235294116,0.8536585365853658,set,set_0,meco_para_3,9,3
163,0.046719845147630924,219.15,0.8780487804878049,by,by_3,meco_para_3,9,2
164,0.07130905646410869,343.6818181818182,1.9268292682926829,drug-free,drug-free_0,meco_para_3,9,9
165,0.055446956823490254,216.85,1.048780487804878,sport.,sport._2,meco_para_3,9,6
166,0.288579770658527,394.0,1.8048780487804879,Anti-doping,Anti-doping_0,meco_para_3,10,11
167,0.1657351964632382,228.75,0.7317073170731707,authorities,authorities_1,meco_para_3,10,11
168,0.06735637420870925,117.75,0.2682926829268293,have,have_2,meco_para_3,10,4
169,0.09735332461094393,200.25,0.4878048780487805,repeatedly,repeatedly_0,meco_para_3,10,10
170,0.2177908631184424,442.7647058823529,1.5121951219512195,emphasized,emphasized_0,meco_para_3,10,10
171,0.20994955361807188,254.53333333333333,1.024390243902439,that,that_0,meco_para_3,10,4
172,0.20781256760782674,199.78947368421052,1.0,using,using_0,meco_para_3,10,5
173,0.2474329431443943,392.64,2.5853658536585367, performance-enhancing, performance-enhancing_0,meco_para_3,10,22
174,0.14362052297419278,180.28571428571428,0.7073170731707317,drugs,drugs_4,meco_para_3,10,5
175,0.16945516229851798,281.6923076923077,0.6585365853658537,goes,goes_0,meco_para_3,10,4
176,0.16337280512880648,283.875,0.4634146341463415,against,against_0,meco_para_3,10,7
177,0.2807262149367046,129.5,0.14634146341463414,the,the_14,meco_para_3,10,3
178,0.10915811406392217,167.3,0.4634146341463415,‘spirit,‘spirit_0,meco_para_3,10,7
179,0.11210931308566695,90.5,0.21951219512195122,of,of_6,meco_para_3,10,2
180,0.15243227036752818,315.8333333333333,0.5365853658536586,sport’.,sport’._0,meco_para_3,10,7
