,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,74.0,1,[937],,meco_para_7,1,Sarap,1,5,True,0.046218487394957986,NR,0.025883175935641833
1,"tadimi,_0",66.0,1,[1345],,meco_para_7,1,"tadimi,",1,7,True,0.046218487394957986,NR,0.023084994753410283
2,sarabin_0,98.0,1,[988],,meco_para_7,1,sarabin,1,7,True,0.046218487394957986,NR,0.03427771948233648
3, duyumsal_0,72.0,1,[1261],,meco_para_7,1, duyumsal,1,9,True,0.046218487394957986,NR,0.025183630640083946
4,olarak_0,383.0,3,"[1264, 1266, 1269]",,meco_para_7,3,olarak,1,6,True,0.046218487394957986,NR,0.13396292409933544
5,incelenmesi_0,459.0,7,"[207, 208, 233, 1268, 1303, 1336, 1374]",,meco_para_7,7,incelenmesi,1,11,True,0.046218487394957986,NR,0.16054564533053514
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.046218487394957986,NR,
7,degerlendirilmesidir._0,1707.0,18,"[179, 180, 183, 210, 245, 246, 998, 1242, 1283, 1305, 1309, 1311, 1429, 1463, 1464, 1507, 1861, 1862]",,meco_para_7,18,degerlendirilmesidir.,1,21,True,0.046218487394957986,NR,0.5970619097586569
8,Sarap_1,718.0,10,"[250, 272, 995, 997, 1223, 1224, 1306, 1316, 1455, 1923]",,meco_para_7,10,Sarap,2,5,True,0.046218487394957986,NR,0.06307651761398576
9,tadim_0,779.0,8,"[251, 566, 1281, 1358, 1465, 1664, 1665, 1755]",,meco_para_7,8,tadim,2,5,True,0.046218487394957986,NR,0.06843538610208205
10,pratigi_0,353.0,2,"[193, 991]",,meco_para_7,2,pratigi,2,7,True,0.046218487394957986,NR,0.03101115698849161
11,sarap_2,236.0,3,"[194, 987, 1340]",,meco_para_7,3,sarap,2,5,True,0.046218487394957986,NR,0.02073267152771677
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.046218487394957986,NR,
13,kadar_0,72.0,1,[1349],,meco_para_7,1,kadar,2,5,True,0.046218487394957986,NR,0.006325221822015286
14,"antikken,_0",1109.0,7,"[206, 232, 1036, 1260, 1263, 1270, 1370]",,meco_para_7,7,"antikken,",2,9,True,0.046218487394957986,NR,0.09742598611965211
15,daha_0,224.0,3,"[1057, 1265, 1267]",,meco_para_7,3,daha,2,4,True,0.046218487394957986,NR,0.019678467890714223
16,bicimsel_0,252.0,3,"[2056, 2344, 2350]",,meco_para_7,3,bicimsel,2,8,True,0.046218487394957986,NR,0.0221382763770535
17,bir_0,270.0,3,"[244, 864, 2341]",,meco_para_7,3,bir,2,3,True,0.046218487394957986,NR,0.02371958183255732
18,metodoloji_0,1293.0,14,"[242, 243, 692, 1221, 1259, 1331, 1333, 1406, 1831, 1859, 1903, 1910, 2342, 2343]",,meco_para_7,14,metodoloji,2,10,True,0.046218487394957986,NR,0.11359044188702451
19,orta_0,856.0,10,"[177, 211, 218, 253, 278, 537, 1279, 1308, 1748, 1896]",,meco_para_7,10,orta,2,4,True,0.046218487394957986,NR,0.07519985943951507
20, caglarin_0,1190.0,9,"[184, 185, 219, 1222, 1225, 1307, 1454, 1747, 1829]",,meco_para_7,9, caglarin,2,9,True,0.046218487394957986,NR,0.10454186066941931
21,sonlarindan_0,1316.0,5,"[300, 990, 1034, 1183, 1369]",,meco_para_7,5,sonlarindan,2,11,True,0.046218487394957986,NR,0.11561099885794605
22, glnUmUuze_0,1452.0,6,"[195, 199, 200, 1035, 1363, 1364]",,meco_para_7,6, glnUmUuze,2,10,True,0.046218487394957986,NR,0.12755864007730827
23,yavasca__0,504.0,5,"[205, 1145, 1236, 1258, 1272]",,meco_para_7,5,yavasca,2,7,True,0.046218487394957986,NR,0.044276552754107
24,olusmaktadir._0,759.0,8,"[234, 475, 1129, 1271, 1297, 1301, 1302, 1504]",,meco_para_7,8,olusmaktadir.,2,13,True,0.046218487394957986,NR,0.06667838004041114
25,"Modern,_0",967.0,7,"[1350, 1453, 1946, 2055, 2329, 2337, 2338]",,meco_para_7,7,"Modern,",3,7,True,0.046218487394957986,NR,0.041155941436840315
26,profesyonel_0,1438.0,16,"[176, 239, 273, 1061, 1202, 1215, 1220, 1241, 1317, 1377, 1405, 1414, 1443, 1860, 1922, 2336]",,meco_para_7,16,profesyonel,3,11,True,0.046218487394957986,NR,0.061201906707524685
27,sarap_3,1954.0,16,"[213, 217, 240, 241, 271, 280, 994, 1246, 1407, 1461, 1462, 1863, 1897, 1904, 1911, 1912]",,meco_para_7,16,sarap,3,5,True,0.046218487394957986,NR,0.08316309159005789
28,—_0,434.0,6,"[212, 271, 1246, 1407, 1461, 1897]",,meco_para_7,6,—,3,1,True,0.046218487394957986,NR,0.018471229145386448
29,tadimcilari_0,877.0,10,"[187, 212, 283, 536, 556, 565, 1578, 1663, 1762, 1828]",,meco_para_7,10,tadimcilari,3,11,True,0.046218487394957986,NR,0.03732550221314266
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.046218487394957986,NR,
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.046218487394957986,NR,
32,lezzet_0,1460.0,5,"[197, 198, 204, 1032, 1144]",meco_para_7_qa_1 ,meco_para_7,5,lezzet,3,6,True,0.046218487394957986,NR,0.06213823629553967
33," cesitlerini,_0",1733.0,7,"[201, 203, 1033, 1037, 1237, 1321, 2327]",meco_para_7_qa_1 ,meco_para_7,7," cesitlerini,",3,13,True,0.046218487394957986,NR,0.0737572352740892
34,aromasini_0,1214.0,11,"[14, 15, 202, 955, 1296, 1373, 1503, 1505, 2320, 2333, 2340]",meco_para_7_qa_1 ,meco_para_7,11,aromasini,3,9,True,0.046218487394957986,NR,0.05166836908409942
35,ve_1,71.0,1,[2334],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,True,0.046218487394957986,NR,0.0030217909431392576
36, genel__0,1575.0,13,"[17, 21, 1139, 1238, 1351, 1360, 1402, 1419, 1422, 2123, 2335, 2351, 2354]",meco_para_7_qa_1 ,meco_para_7,13, genel,3,6,True,0.046218487394957986,NR,0.06703268641470889
37,karakteristigini_0,1433.0,18,"[238, 287, 1127, 1128, 1201, 1216, 1413, 1415, 1424, 1430, 1460, 1761, 1832, 1833, 1902, 1981, 1982, 2047]",meco_para_7_qa_1 ,meco_para_7,18,karakteristigini,3,16,True,0.046218487394957986,NR,0.06098910452843037
38,tarif_0,1552.0,20,"[216, 270, 282, 284, 295, 535, 1181, 1214, 1335, 1397, 1404, 1580, 1749, 1764, 1804, 1858, 1898, 1920, 1921, 1924]",meco_para_7_qa_1 ,meco_para_7,20,tarif,3,5,True,0.046218487394957986,NR,0.06605379639087504
39,etmek_0,1522.0,13,"[186, 289, 1213, 1398, 1547, 1579, 1684, 1685, 1716, 1763, 1766, 1801, 1955]",meco_para_7_qa_1 ,meco_para_7,13,etmek,3,5,True,0.046218487394957986,NR,0.06477698331630916
40,icin_0,685.0,6,"[600, 1354, 1582, 1802, 1856, 2028]",meco_para_7_qa_1 ,meco_para_7,6,icin,3,4,True,0.046218487394957986,NR,0.029153898535921006
