,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.030726256983240222,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.030726256983240222,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.030726256983240222,NR,
3, duyumsal_0,134.0,2,"[343, 344]",,meco_para_7,2, duyumsal,1,9,True,0.030726256983240222,NR,0.6568627450980392
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.030726256983240222,NR,
5,incelenmesi_0,70.0,1,[317],,meco_para_7,1,incelenmesi,1,11,True,0.030726256983240222,NR,0.3431372549019608
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.030726256983240222,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.030726256983240222,NR,
8,Sarap_1,163.0,2,"[72, 74]",,meco_para_7,2,Sarap,2,5,True,0.030726256983240222,NR,0.1014312383322962
9,tadim_0,145.0,2,"[73, 89]",,meco_para_7,2,tadim,2,5,True,0.030726256983240222,NR,0.09023024268823895
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.030726256983240222,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.030726256983240222,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.030726256983240222,NR,
13,kadar_0,63.0,1,[331],,meco_para_7,1,kadar,2,5,True,0.030726256983240222,NR,0.03920348475420037
14,"antikken,_0",100.0,1,[15],,meco_para_7,1,"antikken,",2,9,True,0.030726256983240222,NR,0.06222775357809583
15,daha_0,235.0,3,"[16, 17, 326]",,meco_para_7,3,daha,2,4,True,0.030726256983240222,NR,0.1462352209085252
16,bicimsel_0,242.0,1,[21],,meco_para_7,1,bicimsel,2,8,True,0.030726256983240222,NR,0.15059116365899192
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.030726256983240222,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.030726256983240222,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.030726256983240222,NR,
20, caglarin_0,138.0,2,"[86, 320]",,meco_para_7,2, caglarin,2,9,True,0.030726256983240222,NR,0.08587429993777225
21,sonlarindan_0,105.0,1,[24],,meco_para_7,1,sonlarindan,2,11,True,0.030726256983240222,NR,0.06533914125700062
22, glnUmUuze_0,104.0,1,[25],,meco_para_7,1, glnUmUuze,2,10,True,0.030726256983240222,NR,0.06471686372121967
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.030726256983240222,NR,
24,olusmaktadir._0,312.0,3,"[14, 33, 39]",,meco_para_7,3,olusmaktadir.,2,13,True,0.030726256983240222,NR,0.194150591163659
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.030726256983240222,NR,
26,profesyonel_0,136.0,2,"[329, 345]",,meco_para_7,2,profesyonel,3,11,True,0.030726256983240222,NR,0.04723862452240361
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.030726256983240222,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.030726256983240222,NR,
29,tadimcilari_0,401.0,4,"[71, 85, 87, 322]",,meco_para_7,4,tadimcilari,3,11,True,0.030726256983240222,NR,0.13928447377561654
30,sarabin_1,68.0,1,[6],meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.030726256983240222,NR,0.023619312261201807
31,algilanan_0,73.0,1,[47],meco_para_7_qa_1 ,meco_para_7,1,algilanan,3,9,True,0.030726256983240222,NR,0.02535602639805488
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.030726256983240222,NR,
33," cesitlerini,_0",170.0,2,"[34, 340]",meco_para_7_qa_1 ,meco_para_7,2," cesitlerini,",3,13,True,0.030726256983240222,NR,0.05904828065300451
34,aromasini_0,436.0,5,"[12, 13, 18, 37, 38]",meco_para_7_qa_1 ,meco_para_7,5,aromasini,3,9,True,0.030726256983240222,NR,0.15144147273358805
35,ve_1,68.0,1,[19],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,True,0.030726256983240222,NR,0.023619312261201807
36, genel__0,239.0,2,"[20, 69]",meco_para_7_qa_1 ,meco_para_7,2, genel,3,6,True,0.030726256983240222,NR,0.08301493574157694
37,karakteristigini_0,223.0,3,"[316, 323, 346]",meco_para_7_qa_1 ,meco_para_7,3,karakteristigini,3,16,True,0.030726256983240222,NR,0.0774574505036471
38,tarif_0,167.0,2,"[70, 347]",meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,True,0.030726256983240222,NR,0.05800625217089267
39,etmek_0,76.0,1,[41],meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.030726256983240222,NR,0.026398054880166725
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.030726256983240222,NR,
41,kullanilan_0,104.0,1,[45],meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,True,0.030726256983240222,NR,0.03612365404654394
42,stirekli_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,stirekli,3,8,True,0.030726256983240222,NR,
43,olarak_1,207.0,2,"[60, 341]",meco_para_7_qa_1 ,meco_para_7,2,olarak,3,6,True,0.030726256983240222,NR,0.07189996526571726
44,gelisen_0,137.0,1,[31],meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,True,0.030726256983240222,NR,0.04758596734977423
45,6zellesmis_—_0,67.0,1,[32],meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,True,0.030726256983240222,NR,0.02327196943383119
46,terminolojiyi_0,233.0,3,"[66, 68, 81]",meco_para_7_qa_1 ,meco_para_7,3,terminolojiyi,3,13,True,0.030726256983240222,NR,0.08093087877735325
47,kullanirlar._0,74.0,1,[67],meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,True,0.030726256983240222,NR,0.025703369225425494
48,Son_0,167.0,2,"[124, 321]",meco_para_7_qa_1 ,meco_para_7,2,Son,4,3,True,0.030726256983240222,NR,0.10226576852418862
49,yillarda_0,173.0,2,"[164, 319]",meco_para_7_qa_1 ,meco_para_7,2,yillarda,4,8,True,0.030726256983240222,NR,0.10593998775260258
50,hem_0,240.0,1,[165],meco_para_7_qa_1 ,meco_para_7,1,hem,4,3,True,0.030726256983240222,NR,0.14696876913655849
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.030726256983240222,NR,
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,True,0.030726256983240222,NR,
53,de__0,96.0,1,[338],meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.030726256983240222,NR,0.05878750765462339
54,tiketicilerde_0,170.0,2,"[30, 339]",meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,True,0.030726256983240222,NR,0.1041028781383956
55,sarap_4,342.0,3,"[156, 161, 335]",meco_para_7_qa_0 ,meco_para_7,3,sarap,4,5,True,0.030726256983240222,NR,0.20943049601959585
